# {"t_start": 1651883800.8318357, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-0.079544,50,36.010645
-43.35824,50,36.213721
-50.06055,50,36.385554
-50.090529,50,36.558678
-17.250336,50,36.746133
-5.227069,50,36.933587
-8.231497,50,37.121042
-50.044119,50,37.2942
-0.082956,50,37.450413
-0.062696,50,37.575382
-16.412584,50,72.123668
-0.068845,50,72.27988
-50.056051,50,72.437474
-35.134825,50,72.624928
-0.065779,50,72.791862
-50.326064,50,72.994937
-50.053997,50,73.166771
-50.059584,50,73.339925
-35.311679,50,73.543
-0.044361,50,73.667969
-31.277925,50,108.284851
-32.233442,50,108.473679
-25.256251,50,108.661134
-24.309634,50,108.83465
-50.062565,50,109.006483
-0.068911,50,109.193937
-24.187674,50,109.36577
-0.144276,50,109.537604
-50.074508,50,109.693816
-50.136447,50,109.834406
-0.056096,50,144.124238
-35.19535,50,144.312984
-50.073205,50,144.469196
-50.109392,50,144.641029
-41.27168,50,144.844105
-50.096002,50,145.015938
-30.129087,50,145.203392
-1.167942,50,145.390847
-0.068872,50,145.548338
-3.219267,50,145.688929
-1.281344,50,180.012639
-50.146592,50,180.168851
-12.093732,50,180.356305
-0.122291,50,180.512517
-50.171598,50,180.715593
-0.210815,50,180.887426
-50.106175,50,181.060667
-19.17913,50,181.248121
-15.290122,50,181.435575
-50.058965,50,181.560545
-50.233392,50,216.095604
-50.349687,50,216.267438
-0.093912,50,216.439271
-50.145306,50,216.628041
-0.115241,50,216.799877
-50.217281,50,216.987331
-0.132867,50,217.159165
-0.083493,50,217.330998
-0.11613,50,217.502831
-0.108039,50,217.629157
-50.179778,50,252.188353
-47.207704,50,252.360186
-50.229509,50,252.547641
-6.2641,50,252.733601
-18.352136,50,252.921054
-50.185677,50,253.108509
-50.120107,50,253.266094
-10.284967,50,253.453549
-36.181885,50,253.641003
-14.318736,50,253.781593
-0.219184,50,288.280071
-50.223212,50,288.436284
-2.163908,50,288.608117
-50.191583,50,288.796852
-50.184663,50,288.968685
-50.263122,50,289.140519
-0.078622,50,289.312352
-0.221268,50,289.485563
-50.237861,50,289.659071
-4.232808,50,289.815283
-50.293088,50,324.581688
-22.23693,50,324.769142
-0.109155,50,324.925354
-0.158285,50,325.097188
-27.188559,50,325.269021
-0.122839,50,325.440854
-0.219776,50,325.597066
-50.263149,50,325.800611
-21.283253,50,325.988065
-0.091726,50,326.113034
-50.32152,50,360.876093
-26.311288,50,361.080572
-50.204512,50,361.283648
-31.28588,50,361.486724
-0.181874,50,361.642936
-0.137988,50,361.81477
-0.145136,50,361.983126
-0.167003,50,362.154959
-27.147686,50,362.312488
-50.075542,50,362.437457
-18.453863,50,397.264396
-0.102077,50,397.436229
-20.273517,50,397.623684
-13.342689,50,397.828053
-50.206339,50,397.999887
-50.197127,50,398.187341
-15.35404,50,398.374796
-4.336395,50,398.546629
-0.077956,50,398.718463
-50.189579,50,398.859054
-15.258711,50,433.585762
-10.251711,50,433.773217
-27.240624,50,433.95056
-0.217895,50,434.123688
-0.11477,50,434.311143
-0.103476,50,434.482977
-50.237231,50,434.640516
-14.306007,50,434.843591
-0.236807,50,435.015424
-13.426566,50,435.171636
-0.095674,50,469.868513
-0.318984,50,470.057259
-0.221169,50,470.260336
-6.372049,50,470.449491
-0.173979,50,470.636946
-12.23385,50,470.840021
-0.288579,50,471.027476
-50.274265,50,471.214931
-50.120932,50,471.372518
-47.214323,50,471.497489
-0.105521,50,506.324757
-15.285795,50,506.513928
-0.07432,50,506.67014
-2.191198,50,506.858913
-2.20042,50,507.047453
-14.257251,50,507.244949
-21.242936,50,507.432404
-0.153014,50,507.619858
-50.282498,50,507.77607
-28.287122,50,507.932282
-50.094343,50,542.697488
-11.349737,50,542.883623
-0.255393,50,543.055456
-50.171361,50,543.22863
-3.377769,50,543.416084
-0.168581,50,543.572296
-0.106061,50,543.728508
-50.182767,50,543.900342
-0.137472,50,544.072175
-12.19694,50,544.228388
-25.427555,50,579.088535
-15.398272,50,579.275989
-14.248434,50,579.463444
-26.292805,50,579.66652
-0.154088,50,579.822732
-14.229197,50,580.025809
-0.105747,50,580.197643
-16.306026,50,580.385097
-0.194719,50,580.532399
-16.363979,50,580.672989
-50.149258,50,615.482325
-14.285358,50,615.671585
-20.322945,50,615.859039
-50.125768,50,616.030872
-16.263821,50,616.20408
-0.104271,50,616.375913
-0.123233,50,616.532125
-28.284,50,616.720894
-50.247728,50,616.892727
-0.084198,50,617.033318
-0.273604,50,651.861223
-11.286359,50,652.048678
-0.084257,50,652.228654
-0.186192,50,652.384866
-16.311909,50,652.587942
-3.356308,50,652.792493
-0.383223,50,652.979948
-0.309392,50,653.183024
-9.266058,50,653.356235
-0.239471,50,653.481205
-17.298088,50,688.309474
-12.330236,50,688.498255
-13.312432,50,688.68571
-15.266549,50,688.873165
-0.08083,50,689.044998
-26.353436,50,689.232453
-15.288558,50,689.419908
-11.274027,50,689.608635
-0.196963,50,689.764847
-50.126121,50,689.889818
-16.279139,50,724.732395
-20.25511,50,724.93677
-0.123218,50,725.108603
-50.139023,50,725.280437
-16.277756,50,725.467892
-19.233745,50,725.655346
-50.164396,50,725.82718
-15.253383,50,726.014635
-50.302247,50,726.20209
-0.140829,50,726.32842
-39.294652,50,761.111254
-0.146265,50,761.267466
-0.15611,50,761.4393
-27.328044,50,761.626755
-15.323429,50,761.829832
-50.13853,50,761.986043
-0.087829,50,762.157877
-18.287632,50,762.345332
-50.157985,50,762.517165
-0.121908,50,762.657757
-50.217052,50,797.582055
-50.208338,50,797.753888
-0.130986,50,797.925721
-50.291381,50,798.097556
-50.223266,50,798.285011
-13.25831,50,798.488086
-50.14597,50,798.6842
-50.303406,50,798.871655
-29.391613,50,799.043489
-24.311882,50,799.184079
-0.164071,50,834.161155
-14.375264,50,834.36423
-50.161073,50,834.520443
-0.129952,50,834.692276
-50.213934,50,834.86411
-0.07786,50,835.035944
-50.130796,50,835.192155
-13.382413,50,835.380964
-50.340845,50,835.59174
-0.223834,50,835.747955
-30.254971,50,870.625079
-50.350005,50,870.829438
-0.152741,50,871.001271
-50.251579,50,871.188727
-17.329605,50,871.393101
-50.11232,50,871.564935
-44.208644,50,871.75239
-0.263956,50,871.955466
-0.104413,50,872.096057
-0.111638,50,872.221028
-18.380016,50,907.104764
-12.211608,50,907.292218
-50.3073,50,907.47083
-3.229642,50,907.667421
-23.344726,50,907.854876
-0.101073,50,908.011088
-1.332685,50,908.198544
-2.151027,50,908.370377
-50.282287,50,908.557832
-4.28356,50,908.682801
-50.179868,50,943.520357
-0.247297,50,943.723434
-0.21009,50,943.889658
-0.228147,50,944.045871
-17.324982,50,944.248947
-0.149418,50,944.420781
-28.285813,50,944.608237
-0.184375,50,944.78007
-50.327498,50,944.951903
-0.172514,50,945.092494
-50.174355,50,980.059843
-0.345955,50,980.247298
-50.312789,50,980.434752
-10.380627,50,980.637828
-50.194014,50,980.809662
-50.318979,50,980.997117
-13.281009,50,981.185961
-3.272977,50,981.373417
-13.373194,50,981.560872
-50.132363,50,981.670219
-50.376786,50,1016.635229
-45.714427,50,1016.822684
-50.15392,50,1016.994518
-50.130072,50,1017.15073
-50.380917,50,1017.349531
-0.085062,50,1017.521365
-41.399441,50,1017.69538
-0.102193,50,1017.851592
-19.268696,50,1018.040366
-0.173995,50,1018.165335
-50.254534,50,1053.025331
-50.306824,50,1053.228407
-0.218467,50,1053.401705
-12.447292,50,1053.604781
-50.209867,50,1053.776615
-15.291331,50,1053.979691
-50.157785,50,1054.151525
-50.342645,50,1054.354601
-50.153988,50,1054.510814
-12.319527,50,1054.635784
-50.09966,50,1089.494697
-50.330411,50,1089.682151
-0.098995,50,1089.853986
-0.089054,50,1090.025819
-6.115267,50,1090.197652
-5.126425,50,1090.369487
-13.307776,50,1090.556942
-0.126833,50,1090.728775
-50.141452,50,1090.900609
-14.334741,50,1091.072443
-50.220663,50,1125.910641
-0.070162,50,1126.082474
-0.20823,50,1126.254308
-50.32207,50,1126.443104
-0.245994,50,1126.614941
-0.130059,50,1126.772678
-0.082056,50,1126.944512
-0.12489,50,1127.133298
-0.182335,50,1127.289511
-16.300675,50,1127.446124
-0.087115,50,1162.337549
-50.15452,50,1162.493762
-0.309765,50,1162.681217
-0.160973,50,1162.837429
-0.110414,50,1163.009264
-2.250326,50,1163.21234
-17.355955,50,1163.399795
-5.240077,50,1163.602871
-14.255194,50,1163.774706
-50.298821,50,1163.899675
-50.269591,50,1198.764091
-11.168319,50,1198.920305
-0.063389,50,1199.092138
-16.257578,50,1199.295214
-0.104602,50,1199.451427
-16.362706,50,1199.654503
-4.139923,50,1199.826337
-31.229655,50,1199.998171
-50.079652,50,1200.154383
-50.196602,50,1200.294974
-50.253807,50,1235.170064
-0.113787,50,1235.341898
-50.102239,50,1235.498111
-0.099367,50,1235.669945
-13.323315,50,1235.873021
-15.304427,50,1236.076097
-0.220709,50,1236.249221
-50.090845,50,1236.405434
-17.37166,50,1236.592889
-21.353751,50,1236.734842
-2.28485,50,1271.628506
-50.094454,50,1271.80034
-50.114742,50,1271.972173
-50.337775,50,1272.159628
-17.42914,50,1272.348691
-0.146491,50,1272.534284
-0.206028,50,1272.71081
-50.369677,50,1272.909278
-50.159935,50,1273.074836
-13.404838,50,1273.21845
-50.198673,50,1308.026159
-50.332065,50,1308.213614
-50.208772,50,1308.40107
-0.08763,50,1308.572904
-50.258989,50,1308.760359
-9.203823,50,1308.932193
-50.15363,50,1309.104027
-0.195836,50,1309.277046
-0.113718,50,1309.445559
-0.099747,50,1309.586149
-0.23415,50,1344.588522
-50.253765,50,1344.775977
-7.293143,50,1344.94781
-50.105595,50,1345.119644
-50.144813,50,1345.308385
-50.230435,50,1345.480219
-0.082757,50,1345.652053
-0.134286,50,1345.823887
-50.221696,50,1346.011342
-15.288938,50,1346.167554
-50.363091,50,1381.091434
-50.340018,50,1381.310132
-13.263135,50,1381.497587
-50.304091,50,1381.669421
-50.288408,50,1381.872498
-50.157558,50,1382.030213
-16.383084,50,1382.234347
-21.469057,50,1382.431835
-0.114627,50,1382.589434
-50.453311,50,1382.698782
-32.276691,50,1417.580853
-0.098128,50,1417.737066
-50.125542,50,1417.92452
-50.158,50,1418.111976
-0.114976,50,1418.283809
-27.236858,50,1418.471264
-0.093135,50,1418.65872
-50.247333,50,1418.830553
-0.140763,50,1418.988107
-50.181138,50,1419.128698
-50.236756,50,1454.032957
-19.391788,50,1454.220412
-0.222033,50,1454.407867
-13.359187,50,1454.610943
-18.334733,50,1454.798399
-50.113428,50,1454.985853
-17.326039,50,1455.157687
-0.142186,50,1455.32952
-50.318644,50,1455.516977
-0.12434,50,1455.626325
-9.388671,50,1490.52258
-0.135838,50,1490.694413
-50.102047,50,1490.850626
-0.129667,50,1491.006839
-50.201968,50,1491.194294
-50.131183,50,1491.366128
-50.21573,50,1491.537962
-50.186362,50,1491.709795
-50.36232,50,1491.88163
-50.116903,50,1492.037843
-0.108446,50,1526.966841
-0.211725,50,1527.139132
-0.194038,50,1527.312698
-50.138901,50,1527.515774
-50.118002,50,1527.687608
-50.318355,50,1527.876446
-0.151941,50,1528.048281
-0.100471,50,1528.220114
-26.365566,50,1528.391948
-50.33636,50,1528.532538
-50.297837,50,1563.415073
-50.11843,50,1563.586906
-0.110622,50,1563.75874
-31.617866,50,1563.977437
-22.166998,50,1564.164894
-50.136598,50,1564.336727
-50.237,50,1564.508561
-11.353552,50,1564.696016
-50.235875,50,1564.86785
-0.099519,50,1564.977199
-0.144895,50,1599.813227
-0.130789,50,1599.989115
-0.15201,50,1600.163646
-50.234742,50,1600.328206
-17.451639,50,1600.525677
-0.129028,50,1600.697218
-50.302843,50,1600.882721
-1.114311,50,1601.05857
-0.15514,50,1601.230405
-50.194787,50,1601.355375
-42.153045,50,1636.284008
-18.244252,50,1636.488497
-0.076541,50,1636.661691
-19.342219,50,1636.86477
-11.333656,50,1637.052225
-0.252209,50,1637.224059
-50.274495,50,1637.411515
-46.313665,50,1637.583348
-50.158322,50,1637.739561
-50.168488,50,1637.86453
-50.153522,50,1672.707069
-50.139172,50,1672.878903
-0.129705,50,1673.066695
-0.140541,50,1673.239538
-0.123361,50,1673.411371
-50.103452,50,1673.583205
-50.348358,50,1673.787818
-12.4256,50,1673.990894
-50.091096,50,1674.162728
-50.353563,50,1674.318941
-13.318609,50,1709.194062
-0.112745,50,1709.366301
-50.308349,50,1709.538134
-13.339962,50,1709.74121
-10.353007,50,1709.928665
-12.360158,50,1710.131742
-5.242711,50,1710.303576
-50.192212,50,1710.491031
-0.158106,50,1710.664182
-12.353984,50,1710.790414
-9.343286,50,1745.703552
-0.112492,50,1745.875386
-0.117239,50,1746.04722
-50.338748,50,1746.234676
-50.190551,50,1746.40651
-50.055422,50,1746.578343
-50.116611,50,1746.750177
-0.076769,50,1746.922011
-50.193223,50,1747.109466
-50.129332,50,1747.250058
-18.442979,50,1782.141794
-0.077148,50,1782.298007
-18.365769,50,1782.485463
-14.156083,50,1782.657297
-0.11053,50,1782.82913
-50.095849,50,1783.000965
-50.302724,50,1783.172799
-50.294624,50,1783.361639
-50.339993,50,1783.554256
-50.301108,50,1783.694847
-0.163023,50,1818.528509
-50.663746,50,1818.700343
-50.335377,50,1818.872177
-0.112134,50,1819.028389
-0.065507,50,1819.200224
-0.14737,50,1819.372057
-0.129687,50,1819.543892
-50.157978,50,1819.700104
-16.576446,50,1819.918802
-11.312785,50,1820.075015
-15.265858,50,1855.025269
-14.407044,50,1855.229688
-50.400594,50,1855.40292
-50.284704,50,1855.605997
-0.081739,50,1855.76221
-0.102111,50,1855.918422
-21.323741,50,1856.121499
-50.229632,50,1856.279182
-15.254041,50,1856.466637
-31.356579,50,1856.607228
-50.17807,50,1890.942003
-0.142034,50,1891.113837
-0.100241,50,1891.285671
-50.076602,50,1891.457505
-50.267624,50,1891.660581
-50.296591,50,1891.848036
-0.149153,50,1892.005559
-50.099194,50,1892.177393
-50.264202,50,1892.333605
-50.42144,50,1892.505439
-0.085158,50,1927.164232
-0.115756,50,1927.337415
-50.154712,50,1927.49363
-50.142331,50,1927.665465
-18.311464,50,1927.868541
-50.366746,50,1928.040374
-50.332138,50,1928.227829
-50.222735,50,1928.399663
-50.289898,50,1928.599271
-50.326007,50,1928.739861
-25.480045,50,1963.509262
-0.174625,50,1963.681095
-50.254354,50,1963.837308
-50.125128,50,1964.005033
-50.082691,50,1964.176868
-0.112845,50,1964.348701
-50.187078,50,1964.504915
-3.194886,50,1964.676748
-50.310205,50,1964.864203
-14.359637,50,1965.036037
-10.477397,50,1999.926438
-0.176318,50,2000.098271
-50.273102,50,2000.301348
-2.323529,50,2000.488803
-14.402381,50,2000.677639
-30.538978,50,2000.880716
-0.182225,50,2001.05255
-0.089193,50,2001.240006
-0.20739,50,2001.411839
-0.142447,50,2001.521187
-50.117033,50,2036.398571
-14.337187,50,2036.601647
-0.145104,50,2036.773481
-0.17489,50,2036.960937
-0.149917,50,2037.132771
-0.090021,50,2037.304604
-0.129517,50,2037.477824
-0.151267,50,2037.66528
-0.115222,50,2037.823193
-32.487688,50,2037.979406
-50.163642,50,2072.839286
-0.096668,50,2073.011121
-0.073844,50,2073.182955
-50.210941,50,2073.37041
-0.110468,50,2073.542244
-0.209938,50,2073.7036
-50.424926,50,2073.891054
-50.331149,50,2074.07851
-50.175501,50,2074.234723
-0.057611,50,2074.375314
-0.162759,50,2109.300881
-50.344338,50,2109.475448
-50.094323,50,2109.647283
-21.275473,50,2109.825505
-50.223583,50,2109.99734
-0.172296,50,2110.169173
-16.365797,50,2110.356629
-50.135754,50,2110.517381
-0.069654,50,2110.672336
-0.171474,50,2110.828863
-23.342264,50,2145.726042
-0.095641,50,2145.899214
-50.344985,50,2146.08667
-0.165887,50,2146.258504
-28.36269,50,2146.477201
-50.316742,50,2146.649036
-11.349951,50,2146.853456
-50.145384,50,2147.02529
-15.375695,50,2147.212745
-50.11957,50,2147.322094
-50.26822,50,2182.388248
-0.080204,50,2182.559788
-50.359744,50,2182.741302
-50.064011,50,2182.903867
-0.135206,50,2183.070422
-50.438996,50,2183.269888
-13.46817,50,2183.466361
-50.224282,50,2183.64987
-50.354278,50,2183.822408
-0.134863,50,2183.946078
-15.233391,50,2218.954562
-0.050555,50,2219.12675
-50.263577,50,2219.315213
-14.30753,50,2219.51829
-50.088526,50,2219.690125
-0.052473,50,2219.861958
-0.157767,50,2220.033792
-50.143932,50,2220.205627
-14.359678,50,2220.408703
-50.138391,50,2220.519327
-0.087031,50,2255.338007
-0.116537,50,2255.509841
-0.078345,50,2255.681675
-50.069756,50,2255.853509
-0.132845,50,2256.009722
-50.292023,50,2256.198695
-18.385949,50,2256.401772
-50.255491,50,2256.589227
-11.300166,50,2256.792304
-0.068087,50,2256.917273
-0.12077,50,2291.855286
-0.175102,50,2292.046848
-0.156205,50,2292.203062
-18.311314,50,2292.406138
-50.148737,50,2292.577972
-50.258815,50,2292.749806
-41.24531,50,2292.937261
-11.415692,50,2293.140339
-50.117686,50,2293.296551
-0.164601,50,2293.452764
-0.097145,50,2327.831041
-0.113729,50,2328.002876
-0.109829,50,2328.190331
-12.432714,50,2328.393408
-0.179023,50,2328.565242
-0.046003,50,2328.737076
-50.282945,50,2328.924531
-0.13004,50,2329.096366
-0.064743,50,2329.28382
-50.192507,50,2329.408791
-21.290694,50,2364.019155
-50.206868,50,2364.202888
-15.301976,50,2364.421586
-50.214961,50,2364.593421
-12.338006,50,2364.843361
-11.274523,50,2365.030817
-50.137177,50,2365.202651
-50.251025,50,2365.374485
-10.367324,50,2365.546319
-0.081573,50,2365.640047
-0.081492,50,2400.248286
-0.079465,50,2400.404499
-0.103185,50,2400.577633
-0.100786,50,2400.733846
-50.217852,50,2400.952544
-0.192994,50,2401.124378
-50.19405,50,2401.296213
-3.27563,50,2401.469416
-0.111001,50,2401.64125
-0.154291,50,2401.797463
-0.206251,50,2436.504576
-13.323559,50,2436.692031
-32.198948,50,2436.879487
-0.118998,50,2437.035699
-50.23035,50,2437.223154
-50.124368,50,2437.396329
-0.256376,50,2437.568162
-50.280965,50,2437.724375
-50.276487,50,2437.927452
-0.103204,50,2438.052422
-50.080923,50,2472.835317
-0.180117,50,2473.00715
-0.124043,50,2473.163364
-0.21743,50,2473.335198
-0.112511,50,2473.507032
-0.138104,50,2473.663244
-0.077281,50,2473.835078
-50.280894,50,2474.025042
-50.14123,50,2474.176593
-50.303067,50,2474.332806
-50.20572,50,2509.113246
-14.338749,50,2509.300701
-50.103246,50,2509.488157
-50.23569,50,2509.676891
-50.288311,50,2509.864346
-50.146474,50,2510.067422
-0.101733,50,2510.239257
-0.123553,50,2510.416634
-50.378965,50,2510.588468
-0.093879,50,2510.682194
-38.263784,50,2545.56007
-0.12284,50,2545.731904
-50.129292,50,2545.903738
-16.356238,50,2546.091193
-50.186211,50,2546.263027
-0.218496,50,2546.450483
-0.131943,50,2546.606696
-50.253854,50,2546.794151
-14.286634,50,2546.981606
-50.310175,50,2547.122199
-0.054975,50,2581.936418
-0.122455,50,2582.108252
-50.100949,50,2582.265887
-50.088827,50,2582.437721
-0.063404,50,2582.609556
-0.165438,50,2582.78139
-50.100715,50,2582.953223
-50.287319,50,2583.1563
-50.091019,50,2583.328134
-50.294153,50,2583.468726
-0.074857,50,2618.301964
-0.229811,50,2618.473798
-42.268044,50,2618.646905
-0.091956,50,2618.83436
-0.101835,50,2619.006194
-50.108408,50,2619.17454
-50.210085,50,2619.346374
-12.344566,50,2619.549451
-13.407858,50,2619.752528
-17.280906,50,2619.893119
-0.095698,50,2654.75988
-50.29864,50,2654.931714
-14.351815,50,2655.119169
-0.083262,50,2655.291003
-0.094845,50,2655.462837
-50.231824,50,2655.634671
-50.149697,50,2655.790884
-0.094422,50,2655.962718
-50.305276,50,2656.134552
-0.108516,50,2656.290766
-0.137169,50,2691.180724
-0.126831,50,2691.352557
-16.231152,50,2691.555634
-14.330577,50,2691.745569
-50.161991,50,2691.901781
-50.167282,50,2692.089237
-14.307641,50,2692.276692
-17.371307,50,2692.479769
-0.212817,50,2692.651603
-0.103343,50,2692.792194
-50.138197,50,2727.63271
-0.106199,50,2727.805881
-50.190083,50,2727.963809
-50.211042,50,2728.135646
-0.175338,50,2728.307481
-0.154817,50,2728.479315
-50.121073,50,2728.651149
-0.111538,50,2728.822983
-0.164892,50,2728.994817
-50.453784,50,2729.167978
-0.112049,50,2764.065192
-50.421523,50,2764.247014
-50.090359,50,2764.403226
-0.182082,50,2764.576355
-0.145457,50,2764.732568
-11.375157,50,2764.935645
-50.087775,50,2765.107479
-0.135528,50,2765.279313
-0.133244,50,2765.451147
-15.362119,50,2765.60736
-50.274839,50,2800.548718
-12.367531,50,2800.767416
-0.064195,50,2800.923629
-14.299864,50,2801.111085
-0.092709,50,2801.282919
-50.22157,50,2801.456058
-0.123406,50,2801.627892
-50.194485,50,2801.815347
-50.106178,50,2801.987181
-11.447533,50,2802.127773
-13.384424,50,2837.064583
-0.110167,50,2837.236417
-13.583651,50,2837.439495
-0.131407,50,2837.611328
-50.198361,50,2837.798784
-50.198633,50,2837.976727
-18.362626,50,2838.164182
-50.182527,50,2838.352972
-0.133303,50,2838.509185
-0.126829,50,2838.634155
-50.30828,50,2873.465627
-0.077821,50,2873.637461
-50.232574,50,2873.793674
-11.383059,50,2873.999975
-50.199769,50,2874.187735
-50.32223,50,2874.378109
-0.057325,50,2874.549943
-50.092378,50,2874.721777
-0.170662,50,2874.893612
-21.432142,50,2875.049824
-15.314322,50,2909.433263
-11.340877,50,2909.611151
-16.415419,50,2909.82985
-50.589691,50,2910.018603
-0.091965,50,2910.190437
-50.27519,50,2910.377892
-20.315697,50,2910.58097
-0.169977,50,2910.752804
-13.379051,50,2910.940259
-50.118166,50,2911.033987
-50.339594,50,2945.440698
-0.137884,50,2945.628153
-50.168199,50,2945.8013
-0.303097,50,2945.973134
-6.187474,50,2946.144969
-24.498441,50,2946.348044
-0.101584,50,2946.504258
-0.094505,50,2946.691713
-0.08522,50,2946.847927
-0.0893,50,2946.988518
-50.206808,50,2981.536972
-50.077455,50,2981.693185
-50.087132,50,2981.865019
-0.066076,50,2982.036853
-14.348524,50,2982.224309
-50.503684,50,2982.411764
-0.16996,50,2982.583598
-0.092562,50,2982.755432
-5.301026,50,2982.95851
-0.236177,50,2983.08348
-0.131386,50,3018.307555
-0.046437,50,3018.475555
-50.220281,50,3018.659555
-19.399109,50,3018.867554
-50.30899,50,3019.067554
-0.082284,50,3019.232698
-49.171581,50,3019.392698
-0.11378,50,3019.566128
-0.077641,50,3019.758127
-16.309936,50,3019.910127
-50.297395,50,3055.150294
-0.209172,50,3055.326294
-19.331882,50,3055.526294
-0.096172,50,3055.702293
-12.406022,50,3055.886293
-0.109829,50,3056.086292
-27.287732,50,3056.279787
-50.061832,50,3056.447786
-50.195008,50,3056.615786
-16.377441,50,3056.775786
-50.129683,50,3092.356661
-50.106208,50,3092.519227
-28.218489,50,3092.703732
-0.127538,50,3092.861311
-0.121902,50,3093.033849
-14.411694,50,3093.222344
-50.319198,50,3093.405853
-50.211257,50,3093.569416
-21.433313,50,3093.766887
-0.169284,50,3093.902524
-11.29206,50,3128.655642
-20.365603,50,3128.858719
-50.176429,50,3129.030554
-49.212023,50,3129.188651
-20.473167,50,3129.407349
-22.357486,50,3129.579183
-0.070801,50,3129.751018
-50.173879,50,3129.924152
-50.258885,50,3130.095986
-50.153917,50,3130.236577
-15.317326,50,3164.775389
-10.334928,50,3164.962842
-50.153763,50,3165.134674
-20.29384,50,3165.323475
-0.180756,50,3165.526549
-50.362295,50,3165.729624
-50.271799,50,3165.917077
-50.139987,50,3166.088909
-0.135157,50,3166.24512
-0.106643,50,3166.338846
-22.345648,50,3201.052768
-23.379115,50,3201.240221
-50.36541,50,3201.412054
-16.336338,50,3201.615128
-50.275112,50,3201.802582
-0.066744,50,3201.974414
-4.171702,50,3202.163238
-50.327126,50,3202.335071
-11.359521,50,3202.522524
-50.106014,50,3202.631872
-50.1662,50,3237.352806
-50.335781,50,3237.54026
-50.282352,50,3237.743334
-50.404285,50,3237.930788
-17.424503,50,3238.149483
-0.090369,50,3238.305694
-50.288288,50,3238.493148
-16.336901,50,3238.696222
-17.314131,50,3238.868054
-12.334251,50,3238.994309
-0.074876,50,3273.737723
-0.149496,50,3273.925176
-50.381815,50,3274.11263
-0.092046,50,3274.284462
-13.358896,50,3274.471915
-50.271113,50,3274.643748
-50.256613,50,3274.812574
-50.080823,50,3274.984407
-2.202164,50,3275.156239
-50.353992,50,3275.316449
-0.147722,50,3310.152126
-50.130033,50,3310.323959
