# {"t_start": 1651883800.8318357, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-35.123692,50,36.010645
-0.069022,50,36.166857
-3.339513,50,36.354312
-13.032744,50,36.527436
-37.091462,50,36.699269
-39.132735,50,36.871102
-50.109152,50,37.042937
-14.175687,50,37.231713
-24.084933,50,37.419171
-5.195224,50,37.559761
-9.16941,50,72.092426
-50.039898,50,72.264259
-50.107119,50,72.437474
-16.311777,50,72.624928
-50.052941,50,72.776241
-46.403427,50,72.979317
-25.179138,50,73.15115
-50.047757,50,73.324304
-8.308912,50,73.496137
-30.293997,50,73.652349
-30.236599,50,108.253609
-0.06037,50,108.425442
-50.05111,50,108.583028
-9.315352,50,108.756544
-0.073518,50,108.912755
-40.393298,50,109.10021
-50.222379,50,109.287664
-50.081242,50,109.443877
-0.062396,50,109.600088
-50.060039,50,109.7563
-39.218884,50,144.108617
-15.334851,50,144.297363
-0.094194,50,144.453575
-50.41804,50,144.641029
-39.337652,50,144.812862
-50.087181,50,144.984696
-0.127679,50,145.140907
-0.176926,50,145.312741
-0.121894,50,145.453331
-0.053688,50,145.595202
-50.188748,50,179.981397
-0.184175,50,180.15323
-0.129685,50,180.309442
-0.096621,50,180.481275
-50.217491,50,180.653109
-50.105097,50,180.80932
-4.223763,50,180.982561
-46.119115,50,181.154394
-29.209527,50,181.326227
-24.256197,50,181.482439
-50.262808,50,216.079983
-0.078122,50,216.251817
-50.178834,50,216.408029
-50.067705,50,216.579861
-1.225526,50,216.753013
-0.074468,50,216.924846
-50.274109,50,217.081059
-0.132902,50,217.23727
-0.097841,50,217.393482
-0.071238,50,217.551052
-50.190234,50,252.203974
-50.0939,50,252.360186
-15.268959,50,252.532019
-28.390774,50,252.717978
-21.138139,50,252.874192
-0.18049,50,253.046025
-0.128817,50,253.202237
-29.146565,50,253.375443
-0.122351,50,253.547276
-0.059774,50,253.687867
-39.248618,50,288.26445
-0.126098,50,288.420662
-0.213651,50,288.608117
-12.279132,50,288.781231
-17.309498,50,288.953065
-5.311857,50,289.124897
-50.156719,50,289.296731
-50.200662,50,289.485563
-50.3218,50,289.659071
-17.364505,50,289.830904
-45.219189,50,324.566066
-50.289973,50,324.7379
-14.221588,50,324.909732
-50.109033,50,325.097188
-33.178441,50,325.269021
-50.316515,50,325.472097
-21.403417,50,325.66002
-50.274438,50,325.831853
-18.233384,50,326.019307
-26.316496,50,326.159899
-17.248129,50,360.876093
-50.172363,50,361.04933
-43.252837,50,361.236784
-0.1523,50,361.392996
-50.184002,50,361.56483
-33.291349,50,361.752285
-50.112195,50,361.90502
-0.117031,50,362.076854
-0.140516,50,362.233066
-50.12705,50,362.390594
-50.226675,50,397.248775
-9.241208,50,397.420607
-6.195682,50,397.608063
-0.064768,50,397.765568
-50.190964,50,397.953023
-50.068789,50,398.109235
-17.340001,50,398.281069
-50.082661,50,398.452902
-50.182066,50,398.624736
-50.351254,50,398.81219
-12.355823,50,433.570141
-50.146648,50,433.741974
-11.435359,50,433.934939
-12.483926,50,434.108067
-3.140083,50,434.264279
-50.251396,50,434.420492
-9.535455,50,434.593651
-50.158171,50,434.765485
-0.368182,50,434.937318
-0.14039,50,435.07791
-50.301361,50,469.884135
-50.100247,50,470.041639
-50.195615,50,470.229093
-14.22148,50,470.418249
-0.031471,50,470.574461
-0.151368,50,470.730673
-18.286092,50,470.902506
-17.354172,50,471.089961
-15.285162,50,471.277416
-11.293068,50,471.435005
-50.240641,50,506.324757
-0.178553,50,506.482686
-0.162211,50,506.654519
-32.281562,50,506.843291
-13.323159,50,507.049448
-0.099204,50,507.198085
-3.251723,50,507.369918
-18.267093,50,507.541752
-16.23861,50,507.729206
-50.266789,50,507.885418
-0.155659,50,542.681866
-21.207707,50,542.852381
-13.345117,50,543.039834
-0.252461,50,543.197387
-28.53179,50,543.384842
-13.310424,50,543.556676
-0.226577,50,543.728508
-12.286484,50,543.900342
