# {"t_start": 1651883800.8162212, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-11.114286,50,36.02626
-39.092352,50,36.182472
-50.1262,50,36.354306
-50.134029,50,36.511808
-0.09325,50,36.66802
-0.043304,50,36.839854
-0.062452,50,37.011687
-50.089605,50,37.18352
-0.065381,50,37.341058
-0.04452,50,37.497269
-26.21531,50,72.123661
-31.186378,50,72.295495
-50.058968,50,72.453088
-45.173011,50,72.624921
-50.07451,50,72.776234
-50.086455,50,72.948067
-47.110581,50,73.135521
-0.067052,50,73.293051
-45.123617,50,73.449266
-22.241486,50,73.621099
-50.076069,50,108.269224
-50.050916,50,108.425436
-23.267806,50,108.614264
-0.105957,50,108.772158
-0.074848,50,108.92837
-50.071159,50,109.084582
-18.293188,50,109.272037
-50.069072,50,109.44387
-32.119763,50,109.600082
-50.070842,50,109.756294
-0.072713,50,144.10861
-0.083334,50,144.281735
-50.141857,50,144.453568
-50.063284,50,144.625401
-17.291323,50,144.797235
-0.11347,50,144.969068
-23.317309,50,145.156522
-0.070205,50,145.312734
-50.081958,50,145.484567
-38.219341,50,145.64206
-50.082206,50,179.981389
-22.221278,50,180.168845
-32.431777,50,180.356298
-50.115808,50,180.49689
-0.274759,50,180.699965
-31.237766,50,180.871799
-13.340367,50,181.06066
-50.13664,50,181.232493
-23.179935,50,181.404328
-34.103811,50,181.544917
-50.195318,50,216.095597
-22.31045,50,216.267431
-31.182511,50,216.454885
-39.167483,50,216.626719
-0.076078,50,216.799871
-8.249792,50,216.971703
-0.174787,50,217.143537
-50.327781,50,217.315371
-0.268263,50,217.487203
-2.226253,50,217.644772
-35.405813,50,252.203967
-31.253672,50,252.375801
-33.254603,50,252.563255
-50.213569,50,252.733593
-28.323792,50,252.905426
-3.310906,50,253.092881
-50.266144,50,253.266088
-17.154027,50,253.437921
-0.105498,50,253.594133
-32.349032,50,253.750345
-50.298171,50,288.295686
-0.10608,50,288.451898
-0.058628,50,288.60811
-50.185025,50,288.765603
-50.299049,50,288.937436
-25.252064,50,289.10927
-43.422026,50,289.281103
-18.231407,50,289.469935
-50.271224,50,289.627822
-0.164636,50,289.784034
-50.382694,50,324.581681
-50.111866,50,324.737893
-50.29953,50,324.925347
-0.101655,50,325.08156
-0.082108,50,325.237772
-2.181498,50,325.409605
-0.201709,50,325.565817
-1.223637,50,325.738119
-21.170698,50,325.925574
-50.111103,50,326.081785
-0.182793,50,360.860464
-0.123419,50,361.01808
-2.209745,50,361.189914
-0.16777,50,361.346127
-0.091829,50,361.51796
-50.149434,50,361.689794
-22.296709,50,361.861627
-0.099649,50,362.029983
-0.084272,50,362.201817
-29.417542,50,362.374966
-50.074225,50,397.248767
-50.231933,50,397.420601
-4.263654,50,397.592434
-0.088202,50,397.749937
-17.245826,50,397.921773
-0.32,50,398.077986
-0.282603,50,398.26544
-17.352707,50,398.437274
-5.232105,50,398.609107
-5.270312,50,398.780941
-50.132065,50,433.554513
-50.255325,50,433.741967
-0.174547,50,433.90369
-21.231083,50,434.076818
-5.210809,50,434.264273
-5.361882,50,434.451727
-50.140983,50,434.624887
-26.259127,50,434.79672
-13.280668,50,434.968554
-4.268587,50,435.140387
-0.129615,50,469.868506
-50.213942,50,470.057253
-0.171188,50,470.244707
-0.150934,50,470.402618
-2.1365,50,470.574454
-32.190578,50,470.761909
-11.258284,50,470.933742
-0.335266,50,471.121197
-6.152748,50,471.293031
-12.285915,50,471.450619
-50.186565,50,506.340371
-50.317699,50,506.529542
-1.1566,50,506.701376
-50.14083,50,506.858906
-0.103707,50,507.030739
-14.245821,50,507.198079
-0.130276,50,507.354291
-13.428574,50,507.526124
-0.249207,50,507.697957
-2.271202,50,507.869791
-14.216512,50,542.727403
-50.167964,50,542.883616
-16.308883,50,543.071071
-34.204052,50,543.228623
-50.193694,50,543.400456
-21.434504,50,543.572291
-50.16015,50,543.728502
-12.258332,50,543.931577
-0.154227,50,544.08779
-50.229398,50,544.244002
-0.154408,50,579.072908
-50.240584,50,579.229119
-0.19939,50,579.385332
-50.219445,50,579.541544
-50.133232,50,579.697757
-50.36063,50,579.900832
-50.140662,50,580.041424
-50.152359,50,580.197636
-0.183031,50,580.369469
-50.085468,50,580.532392
-1.357556,50,615.51356
-0.100321,50,615.6872
-50.145797,50,615.859033
-0.084996,50,616.015245
-50.270658,50,616.188451
-0.380927,50,616.360285
-50.246629,50,616.532119
-15.313561,50,616.705266
-24.328721,50,616.8771
-50.257627,50,617.017691
-0.261484,50,651.861216
-24.312636,50,652.048671
-0.151941,50,652.213026
-13.267828,50,652.400481
-50.241011,50,652.556694
-0.285429,50,652.728995
-0.095857,50,652.870593
-14.218054,50,653.058048
-50.086224,50,653.229881
-0.248987,50,653.403092
-30.326682,50,688.293846
-50.221031,50,688.451385
-0.159505,50,688.607597
-20.3099,50,688.77943
-3.225419,50,688.951265
-0.088754,50,689.107476
-0.172655,50,689.263689
-0.094599,50,689.40428
-21.314797,50,689.577386
-22.228645,50,689.749219
-2.30702,50,724.748009
-50.199721,50,724.904221
-29.438716,50,725.092976
-0.18057,50,725.249187
-0.099252,50,725.421021
-50.270536,50,725.608476
-32.315152,50,725.795931
-50.088746,50,725.952143
-14.294601,50,726.139598
-1.216903,50,726.297168
-0.113509,50,761.111248
-0.096869,50,761.26746
-0.140369,50,761.423672
-20.51397,50,761.595506
-50.125986,50,761.767339
-0.059313,50,761.923552
-15.262396,50,762.095385
-38.244975,50,762.267219
-18.323231,50,762.454673
-28.271178,50,762.626508
-22.277274,50,797.61329
-0.073973,50,797.785125
-15.298459,50,797.956957
-14.332024,50,798.12879
-50.178675,50,798.285003
-50.109415,50,798.456837
-15.436939,50,798.637326
-13.344111,50,798.824784
-50.119851,50,798.980997
-37.402059,50,799.137208
-0.081507,50,834.176769
-50.252666,50,834.332982
-0.178423,50,834.489193
-50.143325,50,834.645407
-50.178857,50,834.817239
-0.07018,50,834.989073
-21.328251,50,835.176528
-32.319886,50,835.349715
-13.326354,50,835.521549
-50.120304,50,835.669842
-15.388572,50,870.640694
-50.254996,50,870.81381
-13.418857,50,871.001265
-16.185965,50,871.173098
-12.305808,50,871.346231
-18.324439,50,871.533685
-0.112172,50,871.689898
-20.435709,50,871.877353
-0.177099,50,872.033566
-21.35149,50,872.174157
-0.143432,50,907.104756
-50.121108,50,907.26097
-50.281235,50,907.42396
-0.10515,50,907.589308
-50.244598,50,907.761142
-50.098216,50,907.917355
-50.281457,50,908.10481
-2.305109,50,908.276643
-50.257767,50,908.448476
-0.153518,50,908.60469
-50.265776,50,943.535972
-50.185874,50,943.707805
-0.138543,50,943.879639
-0.110272,50,944.030243
-50.141038,50,944.202076
-0.062568,50,944.358289
-50.282805,50,944.530123
-48.114689,50,944.686335
-0.188957,50,944.858169
-0.077927,50,945.014381
-0.109285,50,980.044214
-50.228346,50,980.231669
-12.287125,50,980.434746
-50.183879,50,980.590958
-0.090424,50,980.74717
-0.121688,50,980.903383
-50.200556,50,981.090837
-50.330515,50,981.24844
-50.165275,50,981.420273
-50.210533,50,981.560865
-0.071689,50,1016.635222
-15.384257,50,1016.822677
-5.193312,50,1016.97889
-2.188515,50,1017.119481
-0.267737,50,1017.275693
-50.338435,50,1017.443252
-0.314393,50,1017.615085
-16.29492,50,1017.7891
-2.321729,50,1017.960934
-50.289632,50,1018.134086
-50.258218,50,1053.009703
-5.304952,50,1053.181537
-0.108834,50,1053.354835
-50.163521,50,1053.526668
-0.101259,50,1053.682881
-50.132357,50,1053.839094
-0.233294,50,1053.995305
-0.155786,50,1054.151518
-50.315125,50,1054.338973
-50.174132,50,1054.495185
-50.277419,50,1089.525933
-50.2564,50,1089.697766
-50.25243,50,1089.885221
-0.223354,50,1090.041434
-50.23765,50,1090.197646
-22.400081,50,1090.385101
-17.257199,50,1090.572556
-50.207469,50,1090.74439
-0.236883,50,1090.916223
-0.166704,50,1091.072435
-0.138879,50,1125.910631
-50.179821,50,1126.098089
-50.176494,50,1126.269922
-50.278564,50,1126.474344
-14.329806,50,1126.661797
-50.238517,50,1126.819535
-0.278108,50,1126.975747
-0.117274,50,1127.133291
-50.186275,50,1127.305125
-0.10473,50,1127.446117
-50.194887,50,1162.353163
-24.379865,50,1162.524998
-4.210331,50,1162.696832
-14.335156,50,1162.899908
-19.462809,50,1163.087363
-0.188671,50,1163.243575
-50.119449,50,1163.399788
-13.295695,50,1163.587243
-19.288093,50,1163.759077
-50.236399,50,1163.899668
-50.27732,50,1198.764085
-50.124677,50,1198.920297
-18.413498,50,1199.107753
-0.107155,50,1199.263965
-50.104328,50,1199.435798
-0.13892,50,1199.57639
-50.220008,50,1199.748224
-0.15013,50,1199.904437
-0.10829,50,1200.060649
-50.225932,50,1200.232483
-0.150146,50,1235.154436
-50.386555,50,1235.32627
