# {"t_start": 1652701666.045791, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.014206,50,28.801832
-50.01521,50,28.973666
-50.018037,50,29.129879
-50.023156,50,29.301713
-50.047775,50,29.473547
-50.028366,50,29.646684
-50.04124,50,29.802897
-50.030553,50,29.974731
-50.034082,50,30.130944
-50.030428,50,30.287156
-50.023053,50,58.071348
-50.021988,50,58.228851
-50.016948,50,58.400686
-50.032945,50,58.588141
-50.039589,50,58.728732
-50.030596,50,58.900565
-50.01585,50,59.0724
-50.018468,50,59.244234
-50.026459,50,59.400446
-50.01085,50,59.557972
-50.033697,50,87.152376
-50.02174,50,87.324209
-50.009693,50,87.496043
-50.012556,50,87.667877
-50.023295,50,87.82409
-50.020154,50,87.997344
-50.030477,50,88.153556
-50.022788,50,88.32668
-50.024049,50,88.498515
-50.026764,50,88.654727
-50.032558,50,116.345351
-50.035898,50,116.517186
-50.020078,50,116.689019
-50.023669,50,116.84655
-50.062192,50,117.018385
-50.041132,50,117.190218
-50.019099,50,117.362052
-50.020925,50,117.533886
-50.016722,50,117.690099
-50.023883,50,117.846312
-50.042206,50,145.547807
-50.023203,50,145.704019
-50.044987,50,145.861243
-50.019726,50,146.033077
-50.024354,50,146.204911
-50.03617,50,146.376744
-50.046052,50,146.548579
-50.037578,50,146.720412
-50.041775,50,146.877911
-50.019851,50,147.042271
-50.030884,50,174.812611
-50.030693,50,174.984446
-50.034958,50,175.15628
-50.029735,50,175.312492
-50.049605,50,175.485607
-50.04867,50,175.657441
-50.035021,50,175.814665
-50.04153,50,175.986499
-50.009845,50,176.158332
-50.024498,50,176.314546
-50.030182,50,204.129311
-50.016471,50,204.301145
-50.031318,50,204.4886
-50.038121,50,204.660434
-50.02167,50,204.832268
-50.020992,50,205.019722
-50.030711,50,205.175936
-50.027137,50,205.34777
-50.039178,50,205.520892
-50.018944,50,205.661483
-50.039717,50,233.552552
-50.012757,50,233.740006
-50.032086,50,233.897637
-50.008297,50,234.069472
-50.035691,50,234.241306
-50.019683,50,234.413139
-50.030283,50,234.584973
-50.01365,50,234.756806
-50.012609,50,234.928641
-50.036142,50,235.084852
-50.011861,50,262.984993
-50.024598,50,263.141206
