# {"t_start": 1652701666.077034, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.045237,50,28.739348
-50.035346,50,28.911181
-50.016717,50,29.067394
-50.039168,50,29.239228
-50.022055,50,29.37982
-50.04586,50,29.552956
-50.042584,50,29.70917
-50.018508,50,29.865383
-50.020635,50,30.021594
-50.027405,50,30.177808
-50.014719,50,58.024483
-50.019307,50,58.181987
-50.016059,50,58.338199
-50.016483,50,58.494412
-50.009561,50,58.650625
-50.023893,50,58.806839
-50.016379,50,58.96305
-50.018405,50,59.103641
-50.038439,50,59.275476
-50.030934,50,59.43169
-50.031679,50,87.10551
-50.028014,50,87.277344
-50.029804,50,87.433558
-50.027309,50,87.57415
-50.018785,50,87.745982
-50.020631,50,87.903615
-50.028354,50,88.059829
-50.026888,50,88.201709
-50.024355,50,88.373543
-50.01758,50,88.529757
-50.020877,50,116.282866
-50.017005,50,116.4547
-50.02337,50,116.595292
-50.032364,50,116.751505
-50.011167,50,116.909034
-50.031218,50,117.065248
-50.014519,50,117.205839
-50.029767,50,117.362051
-50.018547,50,117.518264
-50.027161,50,117.674477
-50.033096,50,145.485322
-50.01944,50,145.641535
-50.058274,50,145.798758
-50.054846,50,145.970592
-50.033947,50,146.126804
-50.020351,50,146.283016
-50.049704,50,146.43923
-50.03404,50,146.595442
-50.037207,50,146.752937
-50.013479,50,146.893531
-50.025207,50,174.781368
-50.038931,50,174.937581
-50.029134,50,175.093794
-50.015906,50,175.234385
-50.037725,50,175.391877
-50.027227,50,175.563714
-50.026682,50,175.719927
-50.022844,50,175.892771
-50.025852,50,176.048983
-50.036146,50,176.205197
-50.024361,50,204.082447
-50.016766,50,204.238659
-50.015409,50,204.394871
-50.012349,50,204.535463
-50.020684,50,204.691676
-50.040297,50,204.847889
-50.032805,50,205.004101
-50.03438,50,205.160314
-50.019225,50,205.316527
-50.015696,50,205.489649
-50.00806,50,233.505688
-50.020982,50,233.661901
-50.029777,50,233.81953
-50.016012,50,233.975743
-50.019271,50,234.131956
-50.027216,50,234.272546
-50.013156,50,234.42876
-50.027062,50,234.584972
-50.011731,50,234.741184
-50.043935,50,234.881776
-50.027208,50,262.938129
