# {"t_start": 1652701666.077034, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.021138,50,28.754969
-50.013903,50,28.926802
-50.036618,50,29.098636
-50.017221,50,29.27047
-50.017907,50,29.442303
-50.020479,50,29.615441
-50.032487,50,29.787275
-50.026998,50,29.95911
-50.030547,50,30.130944
-50.028824,50,30.287155
-50.016056,50,58.055727
-50.024035,50,58.21323
-50.01757,50,58.385064
-50.028269,50,58.556898
-50.024264,50,58.728732
-50.043153,50,58.884945
-50.02764,50,59.041157
-50.018451,50,59.212991
-50.025448,50,59.369203
-50.029479,50,59.526729
-50.025573,50,87.10551
-50.035751,50,87.292966
-50.024694,50,87.4648
-50.030332,50,87.621012
-50.038354,50,87.792847
-50.037294,50,87.966101
-50.040143,50,88.139221
-50.025932,50,88.295437
-50.019459,50,88.467272
-50.011861,50,88.623483
-50.031422,50,116.298487
-50.018539,50,116.470322
-50.053103,50,116.642156
-50.025181,50,116.799685
-50.041596,50,116.97152
-50.027228,50,117.158975
-50.047725,50,117.330809
-50.025085,50,117.502643
-50.02602,50,117.658856
-50.027778,50,117.815069
-50.019538,50,145.516564
-50.013895,50,145.688398
-50.022922,50,145.861243
-50.023168,50,146.033075
-50.017292,50,146.204911
-50.035455,50,146.361122
-50.021696,50,146.548578
-50.018376,50,146.704791
-50.038642,50,146.862289
-50.024576,50,147.026649
-50.046244,50,174.781368
-50.032602,50,174.953203
-50.014492,50,175.125037
-50.032644,50,175.281249
-50.022592,50,175.454364
-50.027434,50,175.626198
-50.010509,50,175.799043
-50.042472,50,175.970877
-50.038585,50,176.127089
-50.045028,50,176.283303
-50.040069,50,204.098068
-50.030971,50,204.269902
-50.029698,50,204.426115
-50.020527,50,204.61357
-50.041122,50,204.769783
-50.034409,50,204.957237
-50.022465,50,205.144693
-50.01362,50,205.300905
-50.034127,50,205.489649
-50.01631,50,205.614619
-50.031425,50,233.552551
-50.023716,50,233.708763
-50.014345,50,233.882015
-50.018808,50,234.053849
-50.011995,50,234.225683
-50.033066,50,234.397516
-50.010471,50,234.569351
-50.014246,50,234.725563
-50.012055,50,234.897398
-50.01657,50,235.037989
-50.032719,50,262.953749
-50.029086,50,263.141206
-50.019732,50,263.297419
-50.039923,50,263.469252
-50.017223,50,263.641086
-50.020312,50,263.814263
-50.007465,50,263.970476
-50.038021,50,264.142309
-50.020807,50,264.314143
-50.007265,50,264.454736
-50.030856,50,292.501486
-50.020541,50,292.688941
-50.019699,50,292.860774
-50.012461,50,293.032609
-50.007607,50,293.188821
-50.028251,50,293.360655
-50.036466,50,293.532489
-50.037726,50,293.719944
-50.024594,50,293.877514
-50.036701,50,294.018105
-50.027738,50,321.90695
-50.02189,50,322.094405
-50.028846,50,322.258749
-50.030975,50,322.414961
-50.027641,50,322.586796
-50.028641,50,322.77566
-50.010336,50,322.947493
-50.030502,50,323.099724
-50.020187,50,323.27156
-50.015782,50,323.412153
-50.016895,50,351.470672
-50.026337,50,351.642506
-50.037836,50,351.81434
-50.020043,50,351.987533
-50.011388,50,352.159367
-50.020874,50,352.318739
-50.021339,50,352.490574
-50.020993,50,352.662408
-50.012429,50,352.849863
-50.026095,50,352.990455
-50.014846,50,380.929802
-50.038401,50,381.101635
-50.018229,50,381.273469
-50.012805,50,381.456783
-50.041914,50,381.628616
-50.010652,50,381.784828
-50.016774,50,381.956663
-50.041951,50,382.128497
-50.017017,50,382.285857
-50.009034,50,382.442072
-50.015016,50,410.464765
-50.027541,50,410.620977
-50.010399,50,410.808433
-50.014032,50,410.964645
-50.00767,50,411.1521
-50.042004,50,411.323934
-50.023378,50,411.490937
-50.009126,50,411.684208
-50.024242,50,411.84042
-50.012961,50,411.981013
-50.035351,50,439.869088
-50.027128,50,440.040923
-50.033969,50,440.212757
-50.041252,50,440.368969
-50.026229,50,440.540802
-50.015454,50,440.712637
-50.023671,50,440.885807
-50.045561,50,441.057643
-50.023068,50,441.229478
-50.034468,50,441.38569
-50.0105,50,469.355606
-50.011591,50,469.52744
-50.032273,50,469.699273
-50.022071,50,469.871107
-50.023843,50,470.042942
-50.010168,50,470.230397
-50.008839,50,470.40223
-50.025177,50,470.574065
-50.047414,50,470.745899
-50.019438,50,470.886489
-50.037542,50,498.789874
-50.033211,50,498.961709
-50.020609,50,499.133542
-50.020714,50,499.322488
-50.006364,50,499.494322
-50.010524,50,499.650535
-50.026224,50,499.822369
