# {"t_start": 1652701666.045791, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.027225,50,28.770591
-50.043581,50,28.942424
-50.026134,50,29.098637
-50.031485,50,29.270471
-50.028924,50,29.457927
-50.021623,50,29.631063
-50.020447,50,29.802897
-50.014024,50,29.990353
-50.030627,50,30.162187
-50.037202,50,30.302777
-50.01003,50,58.071348
-50.02667,50,58.244473
-50.017596,50,58.416307
-50.013545,50,58.588141
-50.010577,50,58.759975
-50.025349,50,58.931808
-50.022618,50,59.103643
-50.029772,50,59.275477
-50.038308,50,59.447309
-50.02742,50,59.589214
-50.031917,50,87.152376
-50.022568,50,87.339831
-50.033487,50,87.496043
-50.027141,50,87.683498
-50.010941,50,87.855332
-50.019481,50,88.028585
-50.022844,50,88.20171
-50.033297,50,88.373544
-50.024405,50,88.561
-50.019697,50,88.68597
-50.014681,50,116.345351
-50.031648,50,116.517186
-50.019402,50,116.673399
-50.04407,50,116.862171
-50.028933,50,117.034005
-50.038224,50,117.205839
-50.018622,50,117.377674
-50.049377,50,117.565128
-50.028564,50,117.736962
-50.013385,50,117.861933
-50.010183,50,145.532186
-50.026744,50,145.704019
-50.03216,50,145.876863
-50.039108,50,146.048697
-50.022395,50,146.204911
-50.012785,50,146.392365
-50.031933,50,146.564199
-50.017382,50,146.736034
-50.031121,50,146.909153
-50.035322,50,147.057892
-50.036334,50,174.812611
-50.042578,50,174.984446
-50.042783,50,175.15628
-50.027802,50,175.328114
-50.017556,50,175.485607
-50.043614,50,175.64182
-50.044982,50,175.814665
-50.022636,50,175.970877
-50.035969,50,176.142712
-50.022284,50,176.298925
-50.042684,50,204.129311
-50.020737,50,204.301145
-50.036211,50,204.472979
-50.01333,50,204.660434
-50.04226,50,204.832268
-50.027009,50,205.019722
-50.029225,50,205.191557
-50.019891,50,205.36339
-50.041254,50,205.520892
-50.041625,50,205.661483
-50.037015,50,233.568173
-50.026669,50,233.740006
-50.013385,50,233.897637
-50.005276,50,234.069472
-50.034944,50,234.241306
-50.023994,50,234.413139
-50.0218,50,234.584973
-50.017816,50,234.756806
-50.036024,50,234.928641
-50.012138,50,235.084852
-50.017816,50,263.000615
-50.036786,50,263.18807
-50.008588,50,263.359904
-50.00461,50,263.516117
-50.012872,50,263.687951
-50.02689,50,263.845506
-50.042671,50,264.001719
-50.028736,50,264.173553
-50.01742,50,264.345387
-50.031519,50,264.5016
-50.033632,50,292.501486
-50.024217,50,292.67332
-50.022946,50,292.845155
-50.021036,50,293.016988
-50.02737,50,293.1732
-50.029385,50,293.329414
-50.010451,50,293.501248
-50.035912,50,293.673082
-50.018997,50,293.844915
-50.012203,50,294.002485
-50.039123,50,321.938193
-50.027482,50,322.094405
-50.014384,50,322.258749
-50.015143,50,322.446204
-50.02431,50,322.618039
-50.030084,50,322.791282
-50.026213,50,322.963116
-50.01215,50,323.130967
-50.008349,50,323.302803
-50.023742,50,323.459017
-50.030489,50,351.501915
-50.007189,50,351.673749
-50.023169,50,351.829962
-50.02898,50,352.003155
-50.016249,50,352.19061
-50.020226,50,352.365604
-50.026675,50,352.537438
-50.038259,50,352.709272
-50.014892,50,352.865485
-50.020948,50,353.021698
-50.045261,50,380.976665
-50.019682,50,381.132878
-50.011817,50,381.304713
-50.02095,50,381.472404
-50.014914,50,381.628617
-50.013331,50,381.816072
-50.020132,50,381.987906
-50.024097,50,382.144118
-50.01746,50,382.317101
-50.025744,50,382.473315
-50.022392,50,410.496008
-50.016046,50,410.667842
-50.015311,50,410.855297
-50.02883,50,411.042752
-50.016804,50,411.214586
-50.02263,50,411.370799
-50.010568,50,411.537801
-50.01816,50,411.731072
-50.04183,50,411.902906
-50.033303,50,412.027878
-50.0414,50,439.900331
-50.020621,50,440.072166
-50.008845,50,440.244
-50.018615,50,440.415834
-50.012878,50,440.587667
-50.035609,50,440.759501
-50.008446,50,440.932675
-50.006737,50,441.104508
-50.019937,50,441.291963
-50.007967,50,441.432554
-50.033993,50,469.40247
-50.023436,50,469.558683
-50.019049,50,469.714896
-50.011076,50,469.886729
-50.016853,50,470.058563
-50.033327,50,470.230398
-50.003002,50,470.402232
-50.012179,50,470.574065
-50.04587,50,470.745898
-50.033053,50,470.902111
-50.020375,50,498.821117
-50.011925,50,498.992952
-50.020314,50,499.164785
-50.038862,50,499.33811
-50.009872,50,499.509944
-50.01719,50,499.681778
-50.029685,50,499.837991
-50.017703,50,500.01111
-50.024255,50,500.198564
-50.03762,50,500.354777
-50.015478,50,528.353227
-50.016983,50,528.511041
-50.03046,50,528.682873
-50.024953,50,528.854708
-50.012558,50,529.042162
-50.016305,50,529.213997
-50.010506,50,529.371645
-50.037182,50,529.543482
-50.058061,50,529.730936
-50.031774,50,529.871528
-50.015479,50,557.792063
-50.006737,50,557.963897
-50.022047,50,558.135731
-50.039704,50,558.291943
-50.03842,50,558.449563
-50.042097,50,558.621395
-50.020256,50,558.79323
-50.036151,50,558.965063
-50.039868,50,559.136897
-50.015019,50,559.293109
-50.049153,50,587.356275
-50.01116,50,587.512486
-50.036696,50,587.684321
-50.032223,50,587.871776
-50.007564,50,588.043611
-50.04103,50,588.215444
-50.037052,50,588.387278
-50.008401,50,588.560478
-50.028703,50,588.732313
-50.017266,50,588.872904
-50.043266,50,616.861033
-50.035034,50,617.032867
-50.024115,50,617.205991
-50.022913,50,617.377825
-50.007066,50,617.549659
-50.027388,50,617.71206
-50.025257,50,617.883894
-50.02362,50,618.055728
-50.047107,50,618.227562
-50.019036,50,618.383776
-50.038469,50,646.526109
-50.030052,50,646.713565
-50.01127,50,646.885398
-50.044643,50,647.057232
-50.048089,50,647.213446
-50.032876,50,647.38528
-50.04264,50,647.541492
-50.049714,50,647.719525
-50.013522,50,647.891359
-50.014666,50,648.047571
-50.02091,50,676.121964
-50.034757,50,676.293799
-50.025825,50,676.471318
-50.00234,50,676.643152
-50.00459,50,676.814986
-50.006204,50,676.986821
-50.018966,50,677.159945
-50.036525,50,677.331779
-50.01085,50,677.489293
-50.058815,50,677.645506
-50.030993,50,705.771752
-50.020708,50,705.943585
-50.024017,50,706.107063
-50.025619,50,706.278896
-50.036493,50,706.450731
-50.020609,50,706.606943
-50.034129,50,706.794399
-50.017873,50,706.966233
-50.044239,50,707.138067
-50.026626,50,707.294278
-50.027709,50,735.376531
-50.035467,50,735.532743
-50.014521,50,735.706161
-50.050359,50,735.877995
-50.02754,50,736.035557
-50.028814,50,736.218865
-50.039855,50,736.380982
-50.019335,50,736.552815
-50.037699,50,736.709029
-50.020944,50,736.84962
-50.022687,50,765.033107
-50.025261,50,765.189319
-50.014842,50,765.376774
-50.05009,50,765.532987
-50.04023,50,765.721747
-50.04372,50,765.909202
-50.024901,50,766.066957
-50.040501,50,766.236411
-50.026112,50,766.408244
-50.025018,50,766.548835
-50.042709,50,794.605781
-50.039421,50,794.777615
-50.028323,50,794.949449
-50.036928,50,795.105661
-50.049457,50,795.277495
-50.028534,50,795.44933
-50.03621,50,795.621163
-50.042716,50,795.794286
-50.020918,50,795.96612
-50.022187,50,796.112538
-50.022198,50,824.273897
-50.02742,50,824.461351
-50.043301,50,824.633185
-50.03052,50,824.82064
-50.037775,50,824.976853
-50.016367,50,825.148686
-50.022105,50,825.3049
-50.043048,50,825.492355
-50.033469,50,825.665865
-50.010315,50,825.806461
-50.051719,50,853.934899
-50.047393,50,854.106733
-50.031802,50,854.295485
-50.034503,50,854.467321
-50.023324,50,854.639155
-50.024917,50,854.81099
-50.02078,50,854.982823
-50.033704,50,855.154658
-50.050236,50,855.31087
-50.018977,50,855.467083
-50.017938,50,883.788345
-50.034443,50,883.944557
-50.023962,50,884.116391
-50.037446,50,884.288226
-50.032077,50,884.460059
-50.121618,50,884.631893
-50.034005,50,884.819348
-50.050359,50,884.991182
-50.020576,50,885.178637
-50.033369,50,885.319228
-50.043242,50,913.72137
-50.025071,50,913.908824
-50.040624,50,914.065038
-50.036421,50,914.236871
-50.039728,50,914.394376
-50.056041,50,914.566211
-50.023277,50,914.738045
-50.027559,50,914.909879
-50.034362,50,915.081713
-50.046928,50,915.237925
-50.049429,50,943.558083
-50.020543,50,943.729917
-50.055999,50,943.901751
-50.050635,50,944.073584
-50.038219,50,944.24542
-50.033907,50,944.434173
-50.039963,50,944.590385
-50.028661,50,944.762221
-50.034943,50,944.934054
-50.023375,50,945.074646
-50.028788,50,973.397389
-50.083333,50,973.569223
-50.022112,50,973.741057
-50.020334,50,973.912891
-50.024875,50,974.084726
-50.044529,50,974.242245
-50.052367,50,974.398461
-50.030986,50,974.585916
-50.026849,50,974.742129
-50.021932,50,974.898341
-50.040987,50,1002.927321
-50.037476,50,1003.101297
-50.026589,50,1003.273131
-50.031098,50,1003.429343
-50.030332,50,1003.601177
-50.031086,50,1003.77301
-50.037981,50,1003.944845
-50.024025,50,1004.116679
