# {"t_start": 1646424971.56529, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-76.240245,50,50.467889
-111.917913,50,51.036291
-71.233797,50,51.654004
-117.301192,50,52.209365
-110.329661,50,52.808515
-105.780828,50,53.356755
-173.396456,50,53.920109
-154.737088,50,54.5026
-116.706062,50,55.079037
-101.80852,50,55.69148
-52.676252,50,104.576371
-51.352774,50,105.046608
-170.313523,50,105.582249
-139.695842,50,106.142653
-119.399395,50,106.687371
-169.32601,50,107.243345
-51.408605,50,107.762131
-138.940246,50,108.382743
-112.864071,50,108.916523
-60.632317,50,109.444022
-51.222101,50,158.059565
-51.20567,50,158.531301
-124.802891,50,159.043928
-53.068167,50,159.596447
-51.671195,50,160.077158
-126.292574,50,160.603747
-55.052304,50,161.096427
-127.578256,50,161.613043
-132.931958,50,162.146613
-62.003652,50,162.73005
-86.098748,50,211.836809
-47.860784,50,212.352545
-125.253744,50,212.864347
-122.203045,50,213.381001
-76.684486,50,213.918866
-118.121229,50,214.439499
-50.880333,50,214.913175
-51.194703,50,215.382773
-115.365943,50,215.900441
-51.409354,50,216.369825
-51.886586,50,265.10663
-51.38814,50,265.593464
-36.140026,50,266.130783
-44.505669,50,266.653201
-51.5145,50,267.150741
-52.624358,50,267.643234
-55.563476,50,268.228881
-52.099781,50,268.743009
-51.522145,50,269.226769
-52.377576,50,269.724675
-51.182545,50,318.037801
-51.129529,50,318.517317
-51.095272,50,318.997853
-51.100853,50,319.471439
-51.13088,50,319.952156
-50.81657,50,320.435905
-51.388338,50,320.913435
-51.03856,50,321.400616
-50.963475,50,321.87932
-51.335516,50,322.356891
-51.208475,50,369.667583
-51.026393,50,370.145181
-1.226053,50,370.618674
-1.610332,50,371.095269
-51.418355,50,371.569695
-50.9857,50,372.060255
-50.78185,50,372.549816
-50.750976,50,373.03034
-51.172149,50,373.50675
-50.946633,50,373.986149
-50.802384,50,421.240776
-51.442778,50,421.710092
-51.185228,50,422.18261
-50.990058,50,422.659219
-51.685023,50,423.133763
-51.166906,50,423.615328
-51.2914,50,424.085698
-51.12618,50,424.567313
-50.950864,50,425.050839
-51.222388,50,425.530345
-51.126378,50,472.871518
-51.009836,50,473.343019
-51.147535,50,473.815483
-51.512503,50,474.291837
-51.30743,50,474.771253
-51.165384,50,475.251822
-51.217951,50,475.767786
-51.251867,50,476.296137
-0.890373,50,476.81526
-51.126213,50,477.339322
-51.199688,50,525.045595
-51.576278,50,525.553721
-51.060742,50,526.056753
-51.066809,50,526.559895
-50.944071,50,527.066105
-50.772058,50,527.573281
-51.101333,50,528.085547
-50.914133,50,528.60186
-51.055234,50,529.114068
-50.844057,50,529.61915
-50.992301,50,577.25121
-51.49708,50,577.764504
-51.463564,50,578.278651
-51.152043,50,578.780197
-52.258229,50,579.279629
-51.218776,50,579.776568
-51.037756,50,580.285709
-51.541987,50,580.788847
-51.454027,50,581.282947
-50.612617,50,581.778938
-51.382158,50,629.873623
-51.480974,50,630.382832
-51.523249,50,630.893965
-51.714336,50,631.396111
-35.352653,50,631.947475
-51.096207,50,632.457658
-50.890063,50,632.983905
-51.095771,50,633.489372
-50.741085,50,634.003512
-51.152021,50,634.503543
-50.815152,50,682.962839
-50.72763,50,683.46482
-50.975155,50,684.007296
-50.974969,50,684.538432
-51.013086,50,685.041594
-50.951446,50,685.553699
-50.758927,50,686.05871
-51.219067,50,686.565815
-50.787147,50,687.06897
-50.709783,50,687.581351
-50.661105,50,735.179351
-50.882489,50,735.717483
-51.566527,50,736.263012
-51.093452,50,736.761386
-50.744651,50,737.243003
-1.175336,50,737.724488
-51.158643,50,738.20613
-50.845904,50,738.689537
-50.661644,50,739.180059
-51.073784,50,739.648314
-51.162623,50,787.196973
-62.355637,50,787.763471
-191.604253,50,788.324382
-149.663809,50,788.890292
-40.544929,50,789.462242
-51.475126,50,789.940697
-51.416298,50,790.420153
-72.847561,50,790.99713
-50.919551,50,791.480628
-51.18638,50,791.952851
-11.050761,50,841.222252
-0.915821,50,841.685656
-94.450643,50,842.205436
-51.631282,50,842.690024
-85.591068,50,843.278065
-62.478085,50,843.851304
-31.326601,50,844.443634
-73.000264,50,844.947178
-77.747911,50,845.481147
-52.225972,50,845.970223
-36.434241,50,895.376347
-71.851717,50,895.887975
-58.119973,50,896.410689
-53.77687,50,896.952577
-32.8416,50,897.457143
-86.649406,50,897.989468
-57.136538,50,898.511196
-31.498634,50,899.043013
-75.394447,50,899.557559
-76.270003,50,900.12847
-35.879487,50,949.86336
-64.675969,50,950.383069
-37.24799,50,950.902764
-71.443215,50,951.447513
-23.484797,50,951.966103
-67.952164,50,952.486848
-29.664226,50,953.000557
-32.223258,50,953.563304
-39.03903,50,954.093117
-29.140697,50,954.608735
-40.352423,50,1004.02544
-35.257592,50,1004.569546
-31.283563,50,1005.096254
-37.628911,50,1005.664285
-45.434585,50,1006.192024
-51.686414,50,1006.746363
-33.218934,50,1007.251955
-30.959599,50,1007.758667
-31.050572,50,1008.301425
-34.653583,50,1008.810102
-53.142348,50,1058.299494
-37.824764,50,1058.860486
-17.599962,50,1059.382165
