# {"t_start": 1646424971.6230016, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-101.323211,50,50.554021
-101.122637,50,51.219088
-112.272385,50,51.876987
-140.686892,50,52.545532
-77.823007,50,53.283921
-186.636158,50,53.91876
-100.177043,50,54.562591
-89.029926,50,55.219496
-94.32032,50,55.93013
-141.975367,50,56.576464
-51.376817,50,104.490497
-169.263663,50,105.01101
-51.546179,50,105.489422
-139.552937,50,106.010603
-127.902619,50,106.565313
-107.512933,50,107.089212
-51.642016,50,107.561621
-46.924239,50,108.117941
-69.015987,50,108.669862
-32.362687,50,109.287952
-101.521597,50,158.105577
-121.889654,50,158.637152
-125.349602,50,159.251505
-55.264596,50,159.752165
-118.877149,50,160.292715
-50.940869,50,160.774424
-1.083346,50,161.256133
-53.332907,50,161.73086
-58.328581,50,162.232517
-53.672087,50,162.748134
-53.166663,50,211.721765
-52.463959,50,212.191251
-51.444666,50,212.649729
-125.476157,50,213.165418
-50.993512,50,213.634992
-131.38835,50,214.156708
-57.448149,50,214.64739
-123.906016,50,215.165103
-93.363887,50,215.675817
-64.851519,50,216.355263
-51.414773,50,265.038857
-53.604241,50,265.568997
-25.334463,50,266.112318
-54.227828,50,266.582432
-51.192305,50,267.074916
-51.47267,50,267.574455
-51.328619,50,268.082622
-51.190223,50,268.624921
-51.019451,50,269.097656
-51.259781,50,269.609635
-50.888789,50,317.982082
-51.255781,50,318.466669
-50.900163,50,318.946158
-51.077999,50,319.427854
-51.377224,50,319.904495
-51.292061,50,320.380186
-50.964688,50,320.858717
-51.071656,50,321.338914
-51.516886,50,321.818616
-51.155714,50,322.290131
-51.094147,50,369.619918
-51.032617,50,370.098516
-51.052189,50,370.578065
-50.944929,50,371.058668
-51.382359,50,371.536173
-51.434725,50,372.021649
-51.122586,50,372.5102
-0.813521,50,372.993723
-51.58203,50,373.476221
-51.101108,50,373.946538
-50.963129,50,421.18107
-51.087107,50,421.65238
-51.962454,50,422.124898
