# {"t_start": 1646931498.4673805, "env_id": "CheolFingersManipulate-v1"} 
r,l,t--52.460134,50,45.117006
-51.611994,50,45.618661
-51.589847,50,46.119319
-52.504082,50,46.61798
-53.566412,50,47.134595
-50.836173,50,47.573418
-51.336643,50,48.060113
-51.286428,50,48.539826
-51.325821,50,49.027518
-53.095595,50,49.540143
-50.87569,50,92.065103
-51.161889,50,92.560774
-50.810361,50,93.010567
-7.761174,50,93.544135
-51.116421,50,93.999913
-52.441866,50,94.507551
-50.752464,50,94.95934
-59.787788,50,95.486925
-50.753695,50,95.941707
-52.048736,50,96.449345
-50.70589,50,138.676102
-50.310038,50,139.147837
-50.304438,50,139.614585
-50.319022,50,140.080337
-50.330862,50,140.552071
-50.322725,50,141.028793
-50.329857,50,141.513493
-50.329754,50,141.999191
-50.32407,50,142.488877
-50.337907,50,142.960612
-50.555309,50,184.930059
-50.362723,50,185.362899
-50.292992,50,185.804715
-50.288058,50,186.262487
-50.33221,50,186.763144
-50.306797,50,187.235876
-50.365536,50,187.707612
-50.369845,50,188.190317
-50.445568,50,188.668035
-50.414156,50,189.121819
-50.325589,50,231.55602
-50.321009,50,232.007808
-50.400398,50,232.454611
-50.692867,50,232.898421
-50.463741,50,233.356193
-50.322754,50,233.805986
-50.251681,50,234.260767
-50.299701,50,234.716544
-50.278868,50,235.172322
-50.39458,50,235.634083
-50.29651,50,277.959577
-50.51783,50,278.418347
-50.375326,50,278.874125
-50.304267,50,279.333892
-50.75801,50,279.805627
-50.486008,50,280.275366
-50.327261,50,280.736132
-50.377284,50,281.192905
-50.284843,50,281.652674
-50.393356,50,282.112439
-50.371043,50,324.646373
-57.281723,50,325.198893
-50.724913,50,325.679603
-50.577203,50,326.153333
-50.41839,50,326.636038
-50.284323,50,327.115752
-50.432872,50,327.600451
-58.77689,50,328.187876
-50.693572,50,328.669585
-50.364178,50,329.129351
-50.298525,50,371.562555
-57.482,50,372.099117
-50.694634,50,372.554894
-50.3769,50,373.014662
-50.335011,50,373.485399
-50.279649,50,373.946164
-50.300939,50,374.401942
-58.240076,50,374.957451
-50.7043,50,375.415223
-50.334472,50,375.876986
-50.305168,50,418.358062
-50.284055,50,418.80985
-50.347259,50,419.270615
-50.307741,50,419.735368
-50.313557,50,420.196132
-50.364428,50,420.661884
-50.361582,50,421.124642
-50.336267,50,421.589395
-55.783209,50,422.141915
-50.703284,50,422.597692
-50.306692,50,465.166041
-50.305898,50,465.615835
-57.949836,50,466.17334
-50.713977,50,466.625128
-50.311588,50,467.089882
-50.283446,50,467.539675
-50.288964,50,467.998446
-50.295091,50,468.45522
-50.316577,50,468.91399
-50.33535,50,469.403676
-50.311392,50,512.004434
-57.698837,50,512.550968
-50.734169,50,513.011732
-50.31741,50,513.477484
-53.806614,50,514.00806
-1.008294,50,514.475806
-50.411238,50,514.939563
-54.646489,50,515.491085
-1.003311,50,515.955838
-54.403528,50,516.477438
-50.732844,50,558.691236
-50.332857,50,559.158981
-50.361692,50,559.634706
-50.323955,50,560.102452
-50.336756,50,560.571194
-50.336446,50,561.042929
-50.346769,50,561.518654
-50.892842,50,561.984404
-50.622184,50,562.449159
-50.329351,50,562.91092
-50.333252,50,605.240914
-0.381436,50,605.688713
-50.382903,50,606.133521
-50.915132,50,606.582317
-50.551322,50,607.081977
-50.33117,50,607.581637
-51.276904,50,608.120194
-50.720799,50,608.62484
-50.364148,50,609.100564
-50.435819,50,609.552354
-50.313271,50,652.028446
-50.288671,50,652.506164
-51.323669,50,653.032752
-50.762795,50,653.516455
-0.781169,50,654.004148
-51.019725,50,654.502811
-52.120793,50,655.058321
-50.71439,50,655.545015
-50.331598,50,656.029715
-51.275666,50,656.518405
-0.712861,50,699.063314
-50.814503,50,699.536047
-50.632124,50,699.99681
-53.018107,50,700.534369
-50.772085,50,700.992141
-50.535012,50,701.444928
-50.378646,50,701.906689
-50.398183,50,702.36845
-52.027036,50,702.880078
-50.753325,50,703.327878
-53.443823,50,746.730487
-50.738564,50,747.18427
-51.079169,50,747.652015
-50.69282,50,748.105798
-51.401407,50,748.586511
-52.071975,50,749.103124
-50.89699,50,749.557906
-50.393706,50,750.008695
-50.341392,50,750.463477
-51.492675,50,750.956156
-54.175258,50,794.929234
-55.800496,50,795.479759
-57.966322,50,796.019312
-52.022536,50,796.508002
-52.697489,50,797.05254
-50.730975,50,797.51929
-57.047583,50,798.069812
-50.767723,50,798.526587
-56.360689,50,799.075116
-52.033373,50,799.588739
-50.68858,50,843.553844
-50.356163,50,844.020594
-55.291296,50,844.587074
-50.747683,50,845.062798
-50.346396,50,845.526554
-50.346531,50,845.992306
-50.346528,50,846.456062
-58.049768,50,847.039498
-50.741638,50,847.529184
-1.113729,50,847.999923
-50.603223,50,890.708397
-50.332669,50,891.16617
-50.345316,50,891.618954
-50.328796,50,892.072737
-50.342758,50,892.54946
-0.336499,50,893.005237
-50.881438,50,893.45902
-50.537736,50,893.916793
-50.346319,50,894.369579
-50.346847,50,894.827351
-50.332553,50,938.306758
-50.933799,50,938.778493
-56.600845,50,939.33201
-50.649922,50,939.788785
-50.248016,50,940.253538
-50.344864,50,940.722282
-50.331395,50,941.184044
-50.343537,50,941.651788
-50.331262,50,942.111555
-50.338203,50,942.57232
-51.289256,50,986.74088
-2.223331,50,987.257494
-50.924788,50,987.748178
-51.42366,50,988.251827
-52.079966,50,988.804347
-51.569404,50,989.340908
-51.541868,50,989.857522
-50.612567,50,990.374136
-51.477132,50,990.918676
-51.816203,50,991.444267
-50.807418,50,1035.925496
-52.17856,50,1036.43912
-50.738129,50,1036.91584
-50.359246,50,1037.39755
-51.716285,50,1037.943086
-50.738818,50,1038.424795
