# {"t_start": 1646931498.6369262, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-51.69896,50,44.979375
-51.863865,50,45.533888
-51.797976,50,46.060474
-51.877046,50,46.606012
-1.425701,50,47.12163
-50.66723,50,47.604334
-52.931884,50,48.136906
-51.413432,50,48.647538
-51.388525,50,49.163154
-51.570441,50,49.649848
-52.317817,50,91.960382
-50.983407,50,92.418156
-50.428962,50,92.878919
-50.424427,50,93.345668
-51.069413,50,93.861285
-52.024184,50,94.377899
-50.749967,50,94.845644
-18.819761,50,95.356276
-51.059962,50,95.82103
-50.535263,50,96.276808
-50.294937,50,138.513539
-50.294537,50,138.978291
-50.298434,50,139.443045
-50.312402,50,139.911787
-50.315385,50,140.387513
-50.307931,50,140.866229
-50.335342,50,141.342949
-50.326951,50,141.813688
-50.393631,50,142.287417
-50.332603,50,142.763142
-0.442713,50,184.795421
-50.346498,50,185.263166
-50.29572,50,185.745873
-50.50102,50,186.247527
-50.38516,50,186.76813
-50.419822,50,187.268787
-50.320971,50,187.778422
-50.403264,50,188.289052
-50.513377,50,188.78572
-50.364964,50,189.252468
-50.32258,50,231.429359
-50.349668,50,231.924032
-50.345575,50,232.420702
-50.343846,50,232.923353
-0.333823,50,233.435978
-50.35605,50,233.941622
-50.600903,50,234.448264
-50.370301,50,234.96787
-50.46739,50,235.46753
-50.572818,50,235.911339
-50.471736,50,277.805989
-53.776708,50,278.363493
-50.753995,50,278.847197
-50.605914,50,279.325913
-50.361882,50,279.809616
-57.638447,50,280.412001
-50.760663,50,280.898694
-50.738742,50,281.392371
-50.560435,50,281.878069
-50.277112,50,282.317888
-50.36972,50,324.489793
-57.612416,50,325.095171
-50.723091,50,325.581865
-58.138288,50,326.174276
-50.689235,50,326.662966
-58.782862,50,327.290283
-50.7127,50,327.778973
-50.310944,50,328.265668
-50.555634,50,328.748372
-50.391644,50,329.181211
-57.716994,50,371.496733
-50.697922,50,371.969465
-50.302536,50,372.4412
-8.964219,50,373.015658
-0.704657,50,373.497366
-58.271986,50,374.056867
-50.737331,50,374.534591
-50.327554,50,375.015296
-50.314883,50,375.492018
-50.641037,50,375.950787
-50.418227,50,418.20946
-50.249971,50,418.69017
-50.25449,50,419.173873
-50.307256,50,419.663559
-50.335731,50,420.162223
-0.340839,50,420.662879
-50.334821,50,421.159547
-50.309995,50,421.654221
-50.68121,50,422.152884
-50.450232,50,422.622625
-50.333372,50,465.022426
-58.095745,50,465.620821
-50.71659,50,466.110508
-53.139047,50,466.685964
-50.70461,50,467.179641
-50.291286,50,467.686283
-50.631397,50,468.187937
-50.431961,50,468.690588
-50.258569,50,469.21618
-50.349768,50,469.652011
-50.316165,50,511.85284
-50.271537,50,512.321583
-50.303209,50,512.79631
-50.496226,50,513.273032
-0.813847,50,513.745764
-50.5456,50,514.225477
-50.280451,50,514.700204
-50.329887,50,515.175928
-50.392037,50,515.650655
-50.44646,50,516.116407
-50.336142,50,558.537647
-50.305678,50,559.026336
-50.330364,50,559.516024
-50.321293,50,560.003716
-50.325842,50,560.491408
-50.38755,50,560.984086
-50.484373,50,561.466793
-50.391646,50,561.954484
-50.27834,50,562.445168
-50.308125,50,562.908925
-50.818453,50,605.113257
-50.557694,50,605.593967
-0.655465,50,606.080663
-50.479427,50,606.574339
-50.298082,50,607.101924
-0.61935,50,607.601584
-50.326545,50,608.108224
-50.472626,50,608.621847
-50.862489,50,609.130485
-50.443201,50,609.6092
-50.310643,50,651.857903
-50.320063,50,652.339612
-50.91016,50,652.824311
-50.515313,50,653.303028
-52.070666,50,653.824629
-50.746215,50,654.311324
-50.32586,50,654.794029
-50.290282,50,655.282719
-50.328454,50,655.770411
-50.297278,50,656.244141
-50.57652,50,698.925683
-50.500898,50,699.410383
-50.488143,50,699.89608
-50.289456,50,700.38477
-0.957715,50,700.881439
-50.55964,50,701.365141
-50.335809,50,701.855825
-50.371474,50,702.344514
-55.335635,50,702.904014
-50.72639,50,703.373754
-51.279738,50,746.568919
-51.461557,50,747.095507
-55.377099,50,747.710857
-53.503427,50,748.282324
-52.251728,50,748.868752
-51.739565,50,749.427256
-50.795359,50,749.93988
-50.975752,50,750.467465
-51.737389,50,751.036938
-53.442191,50,751.493713
-58.000297,50,794.80058
-64.929367,50,795.364068
-54.055208,50,795.919579
-54.116286,50,796.480076
-57.858143,50,797.035587
-59.899595,50,797.62301
-57.373055,50,798.204451
-51.739241,50,798.72306
-51.59203,50,799.238678
-54.975688,50,799.800173
-50.748944,50,843.398261
-50.346274,50,843.875981
-50.346274,50,844.353699
-50.346334,50,844.832417
-55.15171,50,845.415852
-50.70981,50,845.89357
-50.340776,50,846.373284
-50.346358,50,846.87793
-50.346291,50,847.371606
-51.53726,50,847.84035
-50.830157,50,890.566777
-50.353967,50,891.049481
-53.685269,50,891.635909
-50.752507,50,892.158508
-54.966093,50,892.7579
-50.666596,50,893.240606
-53.388275,50,893.818058
-50.766079,50,894.300763
-50.340289,50,894.78247
-50.340957,50,895.227278
-52.935733,50,938.233954
-50.680826,50,938.70868
-50.300311,50,939.185403
-0.34516,50,939.657138
-50.296058,50,940.14084
-50.547858,50,940.626537
-51.910989,50,941.175066
-52.619306,50,941.716615
-50.756262,50,942.198323
-1.295705,50,942.689007
-51.79213,50,986.56535
-52.903618,50,987.133825
-51.80895,50,987.624509
-50.940062,50,988.142121
-50.83743,50,988.662725
-50.508031,50,989.207266
-51.192613,50,989.82062
-51.379922,50,990.345214
-51.517389,50,990.839887
-52.278466,50,991.474186
-50.693757,50,1035.809806
-50.299951,50,1036.314453
-51.706658,50,1036.884923
-51.10676,50,1037.401538
-50.452935,50,1037.922143
-51.425435,50,1038.503582
-50.76279,50,1039.025184
-51.517939,50,1039.637542
-50.697067,50,1040.162135
-50.304407,50,1040.636863
-50.308539,50,1084.013053
-52.903667,50,1084.578536
-50.709444,50,1085.088169
-50.272635,50,1085.580848
-51.143162,50,1086.11342
-50.723614,50,1086.615076
-51.429409,50,1087.221449
-50.652728,50,1087.764991
-50.242605,50,1088.316513
-50.346459,50,1088.856065
-0.615781,50,1131.554568
-50.438666,50,1132.024308
-50.297274,50,1132.509008
-50.342207,50,1133.002685
-50.345341,50,1133.490376
-51.381094,50,1134.033919
-52.060464,50,1134.578459
-50.885754,50,1135.058173
-50.321266,50,1135.557833
-50.298394,50,1136.026574
-51.853061,50,1178.384988
-51.026406,50,1178.860712
-51.387802,50,1179.349402
-50.851219,50,1179.834102
-50.400624,50,1180.323789
-50.346517,50,1180.805497
-52.979125,50,1181.349041
-50.595574,50,1181.838727
-51.010774,50,1182.342376
-53.302494,50,1182.881928
-51.273746,50,1225.439807
-58.995843,50,1226.011275
-56.985308,50,1226.554818
-50.795899,50,1227.025556
-51.102533,50,1227.51225
-50.717491,50,1227.986978
-56.423053,50,1228.592353
-50.742167,50,1229.067081
-50.868586,50,1229.55178
-52.051005,50,1230.07837
-50.767191,50,1272.602338
-0.705372,50,1273.07906
-50.338093,50,1273.553786
-51.189822,50,1274.044472
-50.860263,50,1274.529171
-50.345159,50,1275.011877
-51.754072,50,1275.53248
-1.117041,50,1276.031143
-57.304073,50,1276.625549
-51.046532,50,1277.093296
-50.390163,50,1319.524513
-50.313857,50,1320.001235
-51.338439,50,1320.539791
-55.457511,50,1321.110261
-59.993933,50,1321.683724
-56.187596,50,1322.266162
-51.100153,50,1322.74787
-51.673432,50,1323.286425
-51.772625,50,1323.782096
-50.650949,50,1324.222915
-50.712332,50,1366.240243
-51.159082,50,1366.718958
-50.646667,50,1367.19568
-50.599197,50,1367.670408
-50.611054,50,1368.164084
-50.304119,50,1368.635818
-50.63395,50,1369.146449
-50.385207,50,1369.627159
-53.715303,50,1370.205609
-52.674104,50,1370.774084
-50.977858,50,1414.879814
-52.949334,50,1415.414381
-51.956254,50,1415.92202
-53.14118,50,1416.467558
-51.058976,50,1416.964226
-50.485346,50,1417.454911
-50.328599,50,1417.948586
-51.711174,50,1418.510081
-56.823687,50,1419.084539
-59.882098,50,1419.563256
-51.309078,50,1462.83174
-0.370922,50,1463.314444
-50.329969,50,1463.804132
-51.361967,50,1464.306783
-50.803995,50,1464.805446
-0.507043,50,1465.296132
-50.49175,50,1465.789806
-50.729371,50,1466.284481
-50.967663,50,1466.785138
-51.51998,50,1467.26485
-50.663529,50,1509.312103
-50.323136,50,1509.804782
-2.880647,50,1510.317408
-50.852894,50,1510.802108
-52.651149,50,1511.370584
-50.997022,50,1511.86027
-50.594929,50,1512.34497
-50.448757,50,1512.832663
-50.434581,50,1513.315368
-52.697054,50,1513.830986
-51.617268,50,1556.19439
-50.723755,50,1556.672109
-50.625147,50,1557.151822
-52.712395,50,1557.721295
-51.110331,50,1558.204001
-50.363806,50,1558.683715
-50.680543,50,1559.16642
-50.538485,50,1559.64414
-50.346064,50,1560.137816
-50.624061,50,1560.591598
-50.413309,50,1603.172421
-53.979456,50,1603.743889
-50.654439,50,1604.243548
-50.225939,50,1604.748196
-53.244871,50,1605.330634
-52.113824,50,1605.90609
-50.983943,50,1606.420711
-50.458654,50,1606.934332
-50.271744,50,1607.430003
-50.25743,50,1607.860848
-51.537076,50,1650.265142
-50.576629,50,1650.733886
-50.760809,50,1651.218586
-50.957712,50,1651.687329
-50.500874,50,1652.160061
-50.979806,50,1652.676676
-51.278929,50,1653.154396
-50.78848,50,1653.63012
-50.414357,50,1654.105844
-60.705582,50,1654.657365
-51.912616,50,1697.330939
-55.720518,50,1697.856529
-51.132688,50,1698.323278
-52.557794,50,1698.845875
-56.530245,50,1699.405375
-50.716611,50,1699.879105
-50.285117,50,1700.356823
-53.846373,50,1700.895379
-51.012374,50,1701.379084
-50.353727,50,1701.84284
-51.998155,50,1744.323927
-50.904134,50,1744.798654
-50.510749,50,1745.267398
-52.130558,50,1745.799969
-51.672531,50,1746.313592
-52.422501,50,1746.886058
-51.199689,50,1747.401674
-50.497258,50,1747.908316
-50.291972,50,1748.417949
-50.597806,50,1748.881706
-50.899407,50,1791.519374
-66.315475,50,1792.051947
-51.203623,50,1792.539639
-52.718262,50,1793.113102
-51.952176,50,1793.655646
-50.740028,50,1794.137355
-52.258561,50,1794.68788
-50.737913,50,1795.170585
-50.670127,50,1795.664261
-51.020451,50,1796.142976
-50.595767,50,1838.545277
-51.016842,50,1839.02499
-50.701581,50,1839.50271
-50.751005,50,1839.982422
-50.615004,50,1840.488067
-51.250316,50,1840.985733
-50.645853,50,1841.468439
-53.479701,50,1842.085783
-52.529512,50,1842.593422
-50.82259,50,1843.035236
-57.881972,50,1885.348776
-50.523008,50,1885.842452
-50.499067,50,1886.333135
-50.364598,50,1886.844764
-51.784624,50,1887.369359
-52.838737,50,1887.957778
-50.82054,50,1888.44647
-50.340625,50,1888.943138
-51.428458,50,1889.484685
-50.950234,50,1889.943454
-50.424841,50,1932.394623
-50.448613,50,1932.894283
-51.212139,50,1933.405911
-51.128532,50,1933.900584
-50.403628,50,1934.415204
-50.880546,50,1934.927831
-50.560607,50,1935.428489
-50.672182,50,1935.934132
-50.590483,50,1936.437781
-50.350579,50,1936.898546
-50.53774,50,1979.160223
-51.31337,50,1979.674843
-51.624332,50,1980.182481
-50.588681,50,1980.654217
-51.088377,50,1981.167839
-60.474238,50,1981.717366
-51.430282,50,1982.21902
-51.201414,50,1982.716686
-52.187157,50,1983.208368
-50.81956,50,1983.674118
-0.734789,50,2026.203083
-52.440951,50,2026.730668
-57.889242,50,2027.300141
-53.033349,50,2027.834708
-56.659723,50,2028.492943
