# {"t_start": 1646931498.6299448, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-51.663197,50,44.938484
-2.296422,50,45.442133
-1.720432,50,45.934812
-52.69449,50,46.415524
-51.765255,50,46.907205
-51.308658,50,47.385921
-51.01268,50,47.846685
-52.343502,50,48.35931
-50.663831,50,48.824064
-52.474384,50,49.297793
-50.750294,50,91.918496
-50.344688,50,92.385244
-51.335564,50,92.906844
-50.878042,50,93.363619
-50.46137,50,93.834357
-50.642365,50,94.304097
-50.411174,50,94.770846
-51.096695,50,95.293444
-50.746243,50,95.762186
-52.240033,50,96.29077
-50.740922,50,138.489602
-50.300026,50,138.933412
-50.334779,50,139.366252
-50.317021,50,139.803079
-50.27783,50,140.249881
-0.340487,50,140.693692
-50.319941,50,141.144483
-50.348139,50,141.5853
-50.337181,50,142.032102
-50.311931,50,142.483891
-0.448185,50,184.762509
-50.588061,50,185.195348
-50.427228,50,185.640156
-0.422799,50,186.087954
-50.344614,50,186.567667
-50.469843,50,187.031424
-50.393442,50,187.490195
-50.288512,50,187.958937
-50.302635,50,188.433664
-50.302701,50,188.888444
-50.381539,50,231.392458
-50.425501,50,231.837266
-50.318074,50,232.285065
-50.348238,50,232.731866
-50.297899,50,233.184652
-50.327202,50,233.633448
-50.324063,50,234.084239
-50.470862,50,234.529047
-50.378622,50,234.983827
-50.307939,50,235.430629
-50.573375,50,277.799008
-50.369598,50,278.268747
-50.323147,50,278.739485
-50.31578,50,279.214213
-50.442357,50,279.684949
-50.393614,50,280.154691
-50.453849,50,280.623432
-50.241661,50,281.094172
-50.314342,50,281.570893
-50.334496,50,282.040631
-50.322944,50,324.456881
-59.000858,50,324.989455
-50.670606,50,325.450218
-0.607136,50,325.909985
-58.317831,50,326.469484
-50.714563,50,326.935235
-58.320428,50,327.487754
-50.702892,50,327.943532
-53.774732,50,328.482087
-50.741974,50,328.932878
-50.371727,50,371.402984
-50.304552,50,371.863749
-50.329362,50,372.32551
-50.366963,50,372.79126
-50.346076,50,373.265988
-50.29783,50,373.729744
-50.329262,50,374.189511
-58.093517,50,374.77494
-50.711475,50,375.2377
-50.30481,50,375.693478
-58.939222,50,418.285256
-50.762902,50,418.737044
-50.4362,50,419.190827
-50.318265,50,419.6486
-50.352184,50,420.110361
-50.29225,50,420.572123
-50.393098,50,421.032889
-50.317926,50,421.503625
-50.567963,50,421.963392
-50.593332,50,422.423159
-50.341782,50,464.988518
-50.318767,50,465.429335
-50.282461,50,465.887107
-50.285867,50,466.335903
-50.298487,50,466.798663
-50.355147,50,467.261421
-50.310616,50,467.712213
-50.322205,50,468.194918
-50.342002,50,468.652691
-50.315079,50,469.149358
-50.319752,50,511.832894
-50.345833,50,512.276704
-50.250595,50,512.728492
-50.293823,50,513.166318
-50.309833,50,513.616111
-50.476974,50,514.069895
-50.805311,50,514.521683
-50.562607,50,514.972475
-58.529344,50,515.505047
-50.724622,50,515.945864
-0.698866,50,558.504735
-50.440103,50,558.952534
-50.436012,50,559.416291
-50.364511,50,559.865087
-50.308589,50,560.31887
-51.15242,50,560.779635
-50.82196,50,561.226437
-52.616719,50,561.730086
-50.776809,50,562.181875
-50.352326,50,562.629674
-50.394517,50,605.119241
-50.301922,50,605.599952
-50.334301,50,606.081661
-50.335799,50,606.570349
-50.303193,50,607.070009
-50.340441,50,607.568673
-50.333246,50,608.059355
-50.308821,50,608.556024
-50.333109,50,609.06466
-50.339333,50,609.544374
-50.313814,50,651.829977
-50.319394,50,652.274785
-50.289263,50,652.719593
-52.959843,50,653.248175
-50.689945,50,653.696971
-50.313482,50,654.144771
-50.381231,50,654.593567
-50.282092,50,655.04336
-50.300142,50,655.489165
-51.008467,50,655.948932
-50.662463,50,698.898755
-51.823102,50,699.415369
-50.709843,50,699.863168
-26.025925,50,700.315955
-51.935538,50,700.777716
-52.3483,50,701.29433
-46.066045,50,701.765069
-51.114075,50,702.219849
-51.292653,50,702.727488
-52.737038,50,703.244102
-53.749996,50,746.585874
-52.236537,50,747.12443
-52.470259,50,747.670965
-51.677556,50,748.189573
-51.692677,50,748.68325
-52.17721,50,749.179918
-55.001645,50,749.72346
-51.606358,50,750.214144
-52.124761,50,750.719788
-54.29805,50,751.246377
-62.096427,50,794.81554
-56.580854,50,795.379028
-51.64246,50,795.867718
-52.140553,50,796.382339
-52.446307,50,796.886984
-56.08724,50,797.467428
-56.629654,50,798.020945
-53.716717,50,798.597397
-54.23818,50,799.151912
-55.859887,50,799.713405
-50.67732,50,843.381307
-50.313472,50,843.830103
-50.345462,50,844.279898
-50.346449,50,844.73767
-50.346382,50,845.191452
-51.674837,50,845.685129
-50.834045,50,846.136919
-0.945409,50,846.596685
-50.577765,50,847.075401
-50.304595,50,847.543146
-52.415846,50,890.638583
-50.755428,50,891.095359
-55.662439,50,891.634911
-50.748898,50,892.092685
-50.33281,50,892.555443
-50.308016,50,892.999254
-50.350754,50,893.443064
-50.395857,50,893.900835
-50.255871,50,894.34664
-54.292316,50,894.885195
-50.867006,50,938.16813
-50.355001,50,938.647844
-50.730795,50,939.140523
-50.36117,50,939.623229
-50.476851,50,940.102942
-51.79405,50,940.595621
-50.677002,50,941.086306
-50.662971,50,941.575039
-50.457095,50,942.065679
-50.37928,50,942.544395
-51.289637,50,986.541414
-51.457172,50,987.109889
-52.278784,50,987.62052
-51.635869,50,988.113199
-51.412508,50,988.626822
-51.088781,50,989.14244
-54.189249,50,989.724877
-51.986053,50,990.287369
-52.217303,50,990.81994
-51.629034,50,991.350518
-50.650048,50,1035.747972
-50.323846,50,1036.254614
-50.320959,50,1036.754273
-55.846587,50,1037.386579
-51.12226,50,1037.931118
-50.492096,50,1038.420805
-50.992259,50,1038.922459
-50.555014,50,1039.408158
-51.627222,50,1040.003561
-51.903786,50,1040.505215
-51.811888,50,1084.046962
-52.738776,50,1084.630397
-50.748844,50,1085.124073
-50.310704,50,1085.597803
-51.580255,50,1086.137356
-52.155881,50,1086.634026
-53.564823,50,1087.241395
-50.611078,50,1087.720112
-51.807769,50,1088.256673
-51.175914,50,1088.751347
-52.306818,50,1131.606429
-52.422919,50,1132.070184
-53.79035,50,1132.577822
-51.201426,50,1133.048562
-50.561752,50,1133.520297
-51.276797,50,1133.988041
-50.703928,50,1134.442823
-50.510755,50,1134.892616
-0.72506,50,1135.359365
-50.63209,50,1135.81614
-50.349259,50,1178.357064
-55.906524,50,1178.91756
-1.023308,50,1179.386303
-50.456056,50,1179.854048
-50.346303,50,1180.321794
-51.330949,50,1180.794526
-52.446326,50,1181.350037
-50.747955,50,1181.819777
-50.348149,50,1182.287523
-52.836365,50,1182.780203
-51.703899,50,1225.4428
-50.611774,50,1225.902566
-50.353736,50,1226.368318
-52.444668,50,1226.913855
-51.783361,50,1227.432464
-50.771889,50,1227.893229
-51.026551,50,1228.360974
-50.486903,50,1228.81376
-50.346429,50,1229.27253
-53.019337,50,1229.796126
-50.721605,50,1272.588375
-0.698381,50,1273.067092
-52.361896,50,1273.606645
-50.729176,50,1274.084364
-51.55396,50,1274.63788
-50.759331,50,1275.117594
-50.389118,50,1275.591323
-50.380469,50,1276.069042
-50.232641,50,1276.544766
-50.361316,50,1277.001542
-50.390741,50,1319.496588
-52.111437,50,1320.011208
-50.74971,50,1320.457013
-61.750218,50,1321.007537
-50.711865,50,1321.452344
