# {"t_start": 1651786939.3377492, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.117391,50,35.916158
-29.338478,50,36.103614
-25.246019,50,36.292408
-50.122698,50,36.448622
-50.073814,50,36.624855
-3.231374,50,36.807746
-0.146852,50,36.995201
-50.093354,50,37.167036
-28.305177,50,37.33887
-37.38912,50,37.495083
-50.059923,50,71.823158
-0.051753,50,71.996304
-50.054577,50,72.183762
-0.04976,50,72.371218
-0.054985,50,72.545785
-0.060541,50,72.71762
-50.056861,50,72.905076
-50.054733,50,73.07691
-50.046073,50,73.248744
-50.054024,50,73.374989
-0.057042,50,107.554572
-1.261128,50,107.742027
-50.053088,50,107.913861
-50.04622,50,108.116938
-25.248678,50,108.304393
-50.040285,50,108.476228
-0.234169,50,108.663683
-50.047373,50,108.821199
-0.049121,50,108.993032
-50.063007,50,109.118002
-0.074098,50,143.503365
-50.051434,50,143.6752
-18.4418,50,143.878276
-0.061636,50,144.050111
-50.042211,50,144.238859
-0.056601,50,144.426318
-50.050027,50,144.598152
-0.062073,50,144.785607
-0.045101,50,144.94182
-0.068383,50,145.06679
-44.417019,50,179.595874
-20.354195,50,179.784672
-33.176049,50,179.956506
-50.019828,50,180.11272
-41.275628,50,180.284554
-20.253631,50,180.487631
-25.285145,50,180.675086
-0.074613,50,180.84692
-0.057084,50,181.003134
-50.042828,50,181.145025
-50.088364,50,215.566843
-50.046244,50,215.729565
-0.061287,50,215.91702
-0.056323,50,216.088855
-0.060524,50,216.260689
-19.330902,50,216.448144
-0.058338,50,216.621327
-0.072068,50,216.807323
-0.067762,50,216.963537
-50.024758,50,217.104129
-23.211911,50,251.600137
-7.256135,50,251.788973
-14.077449,50,251.945185
-4.416423,50,252.132641
-50.054998,50,252.288854
-0.069837,50,252.445066
-50.065147,50,252.614699
-40.284428,50,252.802154
-16.248099,50,252.98961
-50.063695,50,253.130201
-2.233755,50,287.713321
-50.058813,50,287.885156
-50.048809,50,288.05699
-41.21119,50,288.228824
-50.074357,50,288.385037
-0.079795,50,288.556871
-18.337229,50,288.759948
-0.056863,50,288.931782
-23.236182,50,289.119238
-18.213674,50,289.27545
-50.099287,50,323.850569
-0.032544,50,324.006782
-23.162578,50,324.195531
-50.06331,50,324.351744
-0.078643,50,324.492336
-2.072459,50,324.66417
-0.042392,50,324.820383
-0.089502,50,324.976597
-50.151295,50,325.148431
-20.30805,50,325.335887
-12.256303,50,360.082404
-9.2503,50,360.285482
-0.037415,50,360.457316
-50.119167,50,360.61353
-50.307354,50,360.816606
-6.267627,50,361.004061
-0.074389,50,361.191517
-0.09525,50,361.363351
-1.328541,50,361.550807
-50.23873,50,361.660155
-39.278778,50,396.246519
-13.297819,50,396.449597
-1.275348,50,396.638339
-50.116903,50,396.82233
-50.187318,50,396.995507
-8.124389,50,397.167341
-32.504376,50,397.37042
-50.172006,50,397.542253
-50.043402,50,397.714088
-50.059319,50,397.823437
-50.091917,50,432.205079
-0.160565,50,432.3846
-12.281941,50,432.572097
-50.402401,50,432.756603
-0.05621,50,432.920166
-50.187071,50,433.096694
-14.233114,50,433.286186
-50.361604,50,433.466703
-11.250373,50,433.646223
-3.175456,50,433.773882
-0.046204,50,467.885444
-50.060233,50,468.057277
-0.036052,50,468.229112
-30.375804,50,468.416568
-30.268255,50,468.604023
-0.045613,50,468.775857
-50.12525,50,468.947693
-50.058819,50,469.119526
-50.066374,50,469.291361
-0.121864,50,469.416331
-19.386523,50,503.777614
-15.300486,50,503.949449
