# {"t_start": 1651786939.3221304, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-29.262183,50,35.931777
-30.207008,50,36.103611
-37.376671,50,36.292403
-15.219956,50,36.46424
-50.142812,50,36.638479
-8.361125,50,36.807744
-50.093154,50,36.979578
-5.284148,50,37.151412
-0.0891,50,37.292005
-50.103014,50,37.448217
-0.044108,50,71.823155
-0.048622,50,71.979368
-50.039018,50,72.152517
-0.04088,50,72.324352
-50.068481,50,72.490803
-50.069696,50,72.670753
-0.060214,50,72.826966
-50.061628,50,72.998801
-0.036461,50,73.170635
-47.088262,50,73.326848
-50.065592,50,107.538947
-50.051527,50,107.710781
-50.088358,50,107.866995
-50.069143,50,108.038829
-50.064272,50,108.210663
-50.054712,50,108.366876
-50.098314,50,108.523089
-0.063834,50,108.694923
-0.046819,50,108.852438
-50.04857,50,109.008651
-50.06494,50,143.518984
-50.033015,50,143.690818
-0.247271,50,143.862653
-50.070157,50,144.034487
-50.054945,50,144.1907
-0.079327,50,144.36383
-0.047071,50,144.520043
-0.081652,50,144.676256
-50.047214,50,144.832469
-50.054518,50,145.004303
-50.01975,50,179.595871
-0.077599,50,179.753427
-50.025118,50,179.90964
-4.228321,50,180.097096
-50.033769,50,180.253308
-50.047207,50,180.409522
-50.054502,50,180.565734
-50.063507,50,180.721947
-0.332929,50,180.909403
-29.269872,50,181.081237
-49.114671,50,215.566839
-50.07259,50,215.745184
-50.029927,50,215.917017
-0.065303,50,216.088852
-0.061803,50,216.260687
-50.21718,50,216.43252
-0.089282,50,216.605704
-50.069078,50,216.791699
-37.412001,50,216.979156
-0.062294,50,217.104126
-0.218648,50,251.615755
-24.247916,50,251.773348
-0.216414,50,251.945183
-18.235844,50,252.132638
-0.032922,50,252.304473
-50.060768,50,252.460685
-17.245008,50,252.645939
-50.090278,50,252.817773
-34.147274,50,252.973986
-50.036659,50,253.130199
-0.027642,50,287.697697
-50.036072,50,287.853911
-50.030271,50,288.025745
-1.168483,50,288.197579
-3.268834,50,288.369413
-0.06244,50,288.541247
-16.278867,50,288.728703
-50.069778,50,288.900537
-50.057656,50,289.056751
-0.07295,50,289.197342
-10.281296,50,323.897431
-15.315828,50,324.084886
-0.093926,50,324.242393
-50.126253,50,324.414227
-24.337108,50,324.586061
-50.205793,50,324.757896
-20.189267,50,324.92973
-50.093222,50,325.085943
-0.203209,50,325.273399
-3.12362,50,325.398369
-2.284636,50,360.082402
-0.065839,50,360.254236
-0.060261,50,360.41045
-10.312952,50,360.582284
-23.048477,50,360.754118
-0.042598,50,360.925952
-50.177607,50,361.082166
-12.261892,50,361.269621
-50.183967,50,361.457077
-50.043578,50,361.597668
-50.118624,50,396.230896
-50.116881,50,396.38711
-50.198968,50,396.56023
-50.189118,50,396.732064
-50.197612,50,396.900434
-0.262629,50,397.073611
-14.23754,50,397.261068
-18.197293,50,397.432901
-50.349012,50,397.604736
-50.269162,50,397.760949
-0.080566,50,432.203743
-0.22742,50,432.398223
-6.208803,50,432.580735
-0.081628,50,432.742302
-15.268181,50,432.935785
-12.265143,50,433.115304
-16.262603,50,433.307789
-50.278862,50,433.48332
-10.201144,50,433.656855
-10.213228,50,433.795485
-22.277509,50,467.916684
-50.085376,50,468.072896
-2.134346,50,468.244731
-14.304758,50,468.416565
-0.046162,50,468.5884
-23.212143,50,468.760234
-50.313627,50,468.932068
-50.323528,50,469.103902
-0.07944,50,469.260116
-50.278656,50,469.416328
-17.363628,50,503.777612
-16.30792,50,503.965068
-50.063207,50,504.121281
-1.294862,50,504.293115
-16.29862,50,504.48057
-12.307549,50,504.652405
-12.232311,50,504.83986
-14.259954,50,505.022659
-50.207453,50,505.178872
-31.248186,50,505.335085
-18.301767,50,539.813722
-28.337126,50,540.001178
-50.066332,50,540.173012
-50.188162,50,540.329225
-50.268322,50,540.516681
-0.036921,50,540.672894
-25.328587,50,540.844728
-5.15792,50,541.016562
-14.301814,50,541.204018
-0.266987,50,541.360232
-50.18866,50,576.028834
-50.185199,50,576.200667
-14.256021,50,576.388123
-50.16335,50,576.545637
-8.235868,50,576.733092
-50.113428,50,576.904927
-50.213322,50,577.095529
-10.359547,50,577.282985
-11.294553,50,577.454819
-3.278814,50,577.59541
-50.036785,50,612.207179
-50.319203,50,612.379014
-50.364122,50,612.550847
-50.076946,50,612.70706
-0.133025,50,612.878895
-0.068019,50,613.050729
-0.046472,50,613.208309
-0.06124,50,613.380144
-1.090322,50,613.536356
-50.174597,50,613.708191
-5.361536,50,648.436261
-16.261023,50,648.608096
-33.608634,50,648.795551
-24.272815,50,648.969076
-11.137199,50,649.125289
-3.227796,50,649.312745
-14.273892,50,649.515822
-0.023297,50,649.687656
-50.418987,50,649.859491
-16.273113,50,650.015703
-0.158953,50,684.6608
-11.23736,50,684.848256
-0.115535,50,685.010783
