# {"t_start": 1651786939.3221304, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-17.273958,50,35.947398
-36.333802,50,36.134854
-22.315683,50,36.323648
-50.068009,50,36.495482
-20.189391,50,36.682774
-0.096565,50,36.854608
-50.095501,50,37.01082
-31.235156,50,37.198276
-15.289501,50,37.385731
-50.057711,50,37.510702
-0.071454,50,71.823155
-50.052315,50,71.994989
-50.050834,50,72.18376
-50.055764,50,72.355594
-50.069163,50,72.530162
-0.040887,50,72.701996
-50.056809,50,72.889452
-50.067956,50,73.061286
-50.058397,50,73.23312
-50.059154,50,73.358091
-49.121445,50,107.554569
-0.069051,50,107.726403
-50.078964,50,107.898237
-50.087464,50,108.070071
-0.055819,50,108.257527
-28.237954,50,108.444983
-50.064175,50,108.601195
-50.072611,50,108.77303
-0.044079,50,108.946167
-50.039769,50,109.086758
-0.053965,50,143.534606
-50.041384,50,143.70644
-19.2515,50,143.909517
-0.062622,50,144.081351
-50.065303,50,144.254478
-50.046625,50,144.441937
-23.347154,50,144.660635
-50.039604,50,144.832469
-50.039264,50,145.004303
-2.295584,50,145.129274
-0.080237,50,179.58025
-50.102836,50,179.753427
-4.271115,50,179.956504
-23.249722,50,180.143959
-50.048752,50,180.300172
-0.039244,50,180.472006
-0.084266,50,180.62822
-50.056354,50,180.800054
-50.059767,50,180.971889
-50.033796,50,181.11378
-50.070725,50,215.566839
-50.046379,50,215.745184
-23.294286,50,215.932639
-0.085824,50,216.120094
-50.040099,50,216.291929
-0.072753,50,216.463763
-50.031321,50,216.636946
-50.032785,50,216.822942
-50.030408,50,216.994776
-0.069052,50,217.119747
-18.343245,50,251.631377
-35.361987,50,251.820212
-0.149226,50,251.976425
-23.242869,50,252.163881
-22.335467,50,252.351337
-2.085111,50,252.520968
-50.061172,50,252.692803
-24.221824,50,252.880258
-18.20387,50,253.067714
-18.350942,50,253.208304
-34.175493,50,287.713318
-0.065451,50,287.885153
-17.206286,50,288.103851
-50.073256,50,288.275686
-50.063358,50,288.44752
-15.37561,50,288.650597
-17.275626,50,288.838053
-0.072119,50,289.009887
-0.06478,50,289.1661
-0.082681,50,289.291069
-17.31355,50,323.897431
-50.241457,50,324.084886
-16.30111,50,324.273636
-50.272287,50,324.461091
-0.185266,50,324.648546
-50.29271,50,324.820381
-4.200849,50,325.007836
-21.204933,50,325.195292
-15.399059,50,325.382747
-31.214935,50,325.492096
-49.042028,50,360.082402
-0.112079,50,360.254236
-10.273183,50,360.441693
-50.236916,50,360.629149
-50.057184,50,360.800982
-50.269886,50,360.988438
-0.0627,50,361.160272
-50.180081,50,361.347727
-24.501278,50,361.535183
-12.455265,50,361.675774
-50.224072,50,396.262138
-0.060568,50,396.433972
-50.192676,50,396.607094
-46.085307,50,396.778928
-1.295554,50,396.962919
-50.281785,50,397.151718
-5.248268,50,397.339174
-50.2336,50,397.52663
-0.203479,50,397.698463
-15.449247,50,397.854677
-13.228118,50,432.23865
-50.288641,50,432.438117
-0.071867,50,432.613646
-39.151854,50,432.796159
-0.110503,50,432.96371
-50.212426,50,433.14323
-0.038673,50,433.310781
-50.069166,50,433.493293
-0.277394,50,433.670818
-50.268348,50,433.80446
-50.28421,50,467.932305
-7.281958,50,468.10414
-50.237205,50,468.291594
-10.235108,50,468.47905
-50.28795,50,468.666507
-22.347804,50,468.853962
-0.072912,50,469.025795
-50.187564,50,469.197631
-9.05378,50,469.369465
-6.129901,50,469.478814
-27.302123,50,503.777612
-0.151324,50,503.949447
-0.054298,50,504.121281
-3.291671,50,504.293115
-0.117462,50,504.449328
-10.221415,50,504.636784
-0.096166,50,504.808618
-0.070934,50,504.975795
-50.229372,50,505.163251
-50.176915,50,505.319464
-50.261047,50,539.829343
-50.062803,50,540.001178
-29.138715,50,540.188634
-50.266984,50,540.360468
-16.277328,50,540.563545
-0.220801,50,540.735379
-0.082795,50,540.891592
-41.250509,50,541.094669
-29.275132,50,541.282125
-21.284411,50,541.422715
-0.100047,50,576.013212
-0.07642,50,576.185046
-21.33287,50,576.372502
-12.353717,50,576.561258
-38.201383,50,576.764335
-0.0518,50,576.939316
-50.143692,50,577.111151
-39.394195,50,577.298606
-25.704699,50,577.486062
-50.231436,50,577.626653
-0.099591,50,612.207179
-50.352638,50,612.394635
-7.23188,50,612.58209
-15.32032,50,612.769546
-50.199934,50,612.957001
-50.144862,50,613.145824
-0.067334,50,613.302037
-50.23732,50,613.489492
-10.236307,50,613.69257
-15.260128,50,613.817538
-49.215185,50,648.42064
-23.246633,50,648.608096
-0.071505,50,648.764309
-0.055529,50,648.922212
-50.243644,50,649.109668
-17.360087,50,649.297124
-0.098706,50,649.468959
-14.291807,50,649.656413
-11.321917,50,649.843869
-20.231778,50,650.000082
-50.21794,50,684.707664
-50.185176,50,684.895119
-0.09589,50,685.073268
-8.175699,50,685.245102
-0.058485,50,685.416936
-50.296,50,685.590069
-6.318192,50,685.793146
-13.422666,50,685.980601
-11.291058,50,686.183678
-50.273486,50,686.308649
-12.312347,50,721.077651
-11.260527,50,721.280728
-0.073891,50,721.452562
-0.145638,50,721.608775
-0.074082,50,721.78061
-0.144649,50,721.952444
-20.307254,50,722.1399
-0.074559,50,722.313279
-50.170717,50,722.485118
-14.149478,50,722.610088
-0.072084,50,757.304784
-50.060909,50,757.476618
-50.105666,50,757.664074
-11.212287,50,757.852813
-50.458895,50,758.040269
-12.243656,50,758.243345
-50.257979,50,758.41518
-0.071323,50,758.602636
-1.045208,50,758.774469
-0.046051,50,758.90088
-50.260135,50,793.700463
-0.051659,50,793.856677
-50.290513,50,794.02986
-50.251454,50,794.201695
-0.082921,50,794.373528
-0.058504,50,794.545363
-50.079832,50,794.718495
-22.173344,50,794.90595
-50.104437,50,795.090391
-16.299773,50,795.262226
-50.32356,50,829.966604
-50.275388,50,830.154059
-50.197722,50,830.357136
-0.055569,50,830.53031
-17.385775,50,830.72272
-0.10916,50,830.894555
-50.232541,50,831.097631
-30.251758,50,831.285087
-50.087486,50,831.458588
-0.065806,50,831.583558
-17.276007,50,865.859625
-50.28378,50,866.031459
-14.243843,50,866.234536
-24.282815,50,866.421992
-13.191524,50,866.609448
-50.286551,50,866.796903
-3.301126,50,866.985649
-0.063248,50,867.163619
-50.27852,50,867.351074
-15.243114,50,867.460422
-0.033042,50,901.868819
-50.31094,50,902.040653
-11.210575,50,902.243731
-50.299053,50,902.432789
-19.247144,50,902.635866
-14.276122,50,902.8077
-0.043533,50,902.979534
-0.043096,50,903.135747
-48.337704,50,903.307581
-0.142362,50,903.432552
-15.228133,50,938.007581
-50.250788,50,938.195036
-23.233073,50,938.382492
-0.054107,50,938.554327
-32.234409,50,938.72616
-0.060087,50,938.897995
-50.275166,50,939.069829
-0.030533,50,939.241664
-0.07491,50,939.413498
-33.240689,50,939.569709
-50.103788,50,974.231166
-10.276246,50,974.434244
-50.11389,50,974.607385
-50.155537,50,974.779219
-0.042172,50,974.951053
-0.043416,50,975.097256
-17.277091,50,975.300334
-18.257946,50,975.472167
-11.30231,50,975.675245
-5.324704,50,975.815835
-50.276934,50,1010.478796
-12.213262,50,1010.681874
-0.059504,50,1010.853708
-17.297319,50,1011.042524
-0.098458,50,1011.214358
-0.060779,50,1011.386193
-0.085194,50,1011.559703
-50.237706,50,1011.76278
-3.238783,50,1011.965856
-21.319235,50,1012.106449
-0.124603,50,1046.487976
-0.055978,50,1046.65981
-16.271553,50,1046.847266
-15.497327,50,1047.050343
