# {"t_start": 1651786939.3221304, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-17.228083,50,35.931777
-9.294064,50,36.103611
-38.215229,50,36.275446
-7.264292,50,36.448618
-50.095185,50,36.621768
-14.220834,50,36.792122
-50.137822,50,36.948336
-7.257468,50,37.104548
-0.280677,50,37.292005
-50.09881,50,37.432595
-0.063647,50,71.823155
-50.065106,50,71.979368
-0.055159,50,72.152517
-50.066861,50,72.324352
-50.062666,50,72.498919
-50.052469,50,72.670753
-50.059151,50,72.842588
-50.058104,50,73.014422
-50.067483,50,73.186257
-50.060981,50,73.326848
-50.05206,50,107.554569
-0.064099,50,107.710781
-0.060048,50,107.882616
-50.052118,50,108.038829
-50.068742,50,108.195042
-30.281533,50,108.382498
-50.056102,50,108.523089
-50.044091,50,108.679302
-17.233464,50,108.86806
-30.37537,50,109.039894
-0.044304,50,143.518984
-50.048746,50,143.690818
-50.065245,50,143.847032
-50.059213,50,144.018865
-0.040069,50,144.1907
-0.053054,50,144.36383
-50.091876,50,144.520043
-0.078434,50,144.691877
-50.037976,50,144.848091
-50.051692,50,145.004303
-0.068075,50,179.58025
-20.220151,50,179.753427
-50.058614,50,179.940883
-50.048564,50,180.097096
-24.372691,50,180.284551
-0.048736,50,180.456386
-18.306787,50,180.643841
-50.048819,50,180.784433
-0.051493,50,180.940646
-50.044098,50,181.098156
-50.031391,50,215.582461
-50.050405,50,215.745184
-0.041064,50,215.917017
-0.031189,50,216.088852
-0.040799,50,216.260687
-50.06765,50,216.43252
-50.030566,50,216.605704
-50.027786,50,216.776079
-50.033265,50,216.947913
-50.053014,50,217.088504
-18.336828,50,251.600134
-33.252972,50,251.78897
-31.26824,50,251.945183
-50.038605,50,252.101395
-4.22131,50,252.27323
-38.409863,50,252.460685
-18.219868,50,252.630317
-0.243239,50,252.833395
-0.042511,50,252.973986
-37.281481,50,253.14582
-34.424731,50,287.72894
-50.057702,50,287.900775
-50.219606,50,288.08823
-50.02067,50,288.244443
-18.275105,50,288.416277
-50.058267,50,288.57249
-0.064665,50,288.728703
-40.426387,50,288.916159
-50.036059,50,289.072372
-50.056921,50,289.212963
-17.201497,50,323.88181
-25.168004,50,324.053645
-26.308658,50,324.226771
-0.223327,50,324.414227
-0.052646,50,324.570441
-5.201262,50,324.757896
-12.33283,50,324.92973
-0.074362,50,325.085943
-0.240431,50,325.257778
-50.236338,50,325.41399
-40.291552,50,360.066781
-13.276999,50,360.238615
-50.121281,50,360.394828
-50.040176,50,360.566662
-50.301689,50,360.738497
-31.117737,50,360.89471
-41.305638,50,361.050923
-50.127491,50,361.222757
-50.268308,50,361.410212
-50.220446,50,361.566426
-3.153047,50,396.262138
-17.222148,50,396.433972
-50.304919,50,396.607094
-0.052819,50,396.763306
-15.273131,50,396.962919
-14.277836,50,397.136098
-50.04173,50,397.307931
-0.197665,50,397.479765
-50.209131,50,397.635979
-25.1195,50,397.792191
-0.040843,50,432.19377
-0.058112,50,432.35833
-50.315302,50,432.53785
-0.025604,50,432.709391
-0.093115,50,432.868963
-0.06438,50,433.021555
-50.236618,50,433.186115
-20.2658,50,433.362643
-0.04611,50,433.516231
-0.067533,50,433.661842
-0.048435,50,467.885441
-50.182783,50,468.057276
-19.285481,50,468.22911
-50.304095,50,468.385323
-48.04655,50,468.557157
-33.260428,50,468.71337
-23.152211,50,468.869583
-22.249851,50,469.041417
-0.078774,50,469.213252
-50.075676,50,469.369465
-15.32687,50,503.777612
-50.208696,50,503.949447
-50.077681,50,504.121281
-50.314933,50,504.308737
-50.265939,50,504.464949
-11.242055,50,504.652405
-50.277589,50,504.83986
-36.217692,50,505.007038
-50.241485,50,505.178872
-31.262329,50,505.319464
-12.317129,50,539.813722
-9.198224,50,539.985556
-7.127038,50,540.157391
-33.231253,50,540.329225
-29.30044,50,540.501059
-3.121035,50,540.657272
-0.086429,50,540.813486
-0.085703,50,540.969698
-0.041069,50,541.125911
-18.245013,50,541.282125
-20.292619,50,576.028834
-14.391189,50,576.216289
-39.308425,50,576.388123
-12.259767,50,576.561258
-1.22817,50,576.717471
-16.246052,50,576.904927
-22.285579,50,577.079908
-15.355555,50,577.267363
-50.28447,50,577.439198
-44.163591,50,577.579789
-15.327132,50,612.238421
-1.286508,50,612.425876
-50.091506,50,612.597711
-5.252547,50,612.769546
-0.025243,50,612.925758
-0.122566,50,613.066351
-0.073899,50,613.239552
-0.078856,50,613.395765
-0.094016,50,613.551978
-32.313432,50,613.723812
-1.411136,50,648.436261
-25.340288,50,648.623717
-38.408866,50,648.779931
-0.05443,50,648.953455
-14.17224,50,649.109668
-11.347932,50,649.297124
-11.253241,50,649.48458
-17.298687,50,649.656413
-20.213484,50,649.828248
-10.28303,50,649.984461
-50.257993,50,684.692043
-50.170016,50,684.863877
-38.138252,50,685.042026
-50.150541,50,685.21386
-39.280781,50,685.385694
-4.267512,50,685.543205
-0.088363,50,685.699418
-50.25621,50,685.871253
-0.084387,50,686.043087
-0.126522,50,686.183678
-50.614043,50,721.077651
-50.380547,50,721.265106
-12.246098,50,721.436941
-50.139992,50,721.608775
-50.102776,50,721.764988
-0.09936,50,721.936822
-50.414558,50,722.124278
-0.185633,50,722.296112
-0.050258,50,722.469496
-0.138715,50,722.610088
-0.044954,50,757.289163
-50.269391,50,757.460997
-0.242931,50,757.648453
-0.09047,50,757.805949
-17.291277,50,757.993404
-0.049421,50,758.165239
-50.313682,50,758.321452
-0.076925,50,758.493286
-50.168239,50,758.649499
-50.112056,50,758.821333
-45.191531,50,793.684843
-28.260835,50,793.856677
-0.045747,50,794.02986
-0.201288,50,794.201695
-0.087033,50,794.357907
-32.27034,50,794.545363
-50.277079,50,794.718495
-50.139719,50,794.89033
-29.381358,50,795.07477
-50.178686,50,795.215362
-0.148265,50,829.982226
-50.061136,50,830.138438
-0.039822,50,830.294651
-0.006963,50,830.4522
-0.075503,50,830.608416
-13.265142,50,830.800827
-14.192932,50,830.988283
-19.265714,50,831.19136
-50.138732,50,831.363194
-0.046701,50,831.521073
-50.27962,50,865.828383
-14.320296,50,866.031459
-50.314615,50,866.203294
-11.347988,50,866.406371
-50.172236,50,866.578205
-20.316645,50,866.750039
-15.274224,50,866.923165
-50.267383,50,867.116754
-17.159521,50,867.272967
-0.075054,50,867.397937
-50.264517,50,901.884441
-50.184841,50,902.056275
-50.226426,50,902.243731
-0.018316,50,902.401546
-29.298649,50,902.573381
-50.211201,50,902.745215
-0.022006,50,902.901428
-50.222864,50,903.088884
-0.019346,50,903.245096
-43.309346,50,903.385688
-50.310304,50,937.99196
-11.277251,50,938.163794
-0.056058,50,938.335628
-0.138866,50,938.507462
-0.022132,50,938.679296
-0.02869,50,938.835509
-0.29556,50,939.007343
-50.288595,50,939.179178
-50.099456,50,939.351012
-0.073535,50,939.491604
-9.245025,50,974.246788
-11.229485,50,974.434244
-0.050214,50,974.591763
-50.292175,50,974.779219
-14.383944,50,974.966675
-0.273824,50,975.14412
-0.163798,50,975.284712
-50.054252,50,975.440925
-0.148819,50,975.597138
-0.083471,50,975.753351
-0.063777,50,1010.430561
-11.270616,50,1010.635009
-50.148788,50,1010.791222
-0.065677,50,1010.948797
-50.349704,50,1011.12063
-0.019765,50,1011.292465
-50.312949,50,1011.47992
-0.030914,50,1011.63781
-2.257058,50,1011.825265
-14.230068,50,1012.01272
-0.113921,50,1046.487976
-50.194728,50,1046.65981
-17.403308,50,1046.847266
-40.241169,50,1047.0191
-16.294933,50,1047.196074
-0.052377,50,1047.367909
-0.066446,50,1047.524121
-50.250141,50,1047.695956
-24.231659,50,1047.86779
-50.241376,50,1048.039624
-50.076119,50,1083.038164
-0.080949,50,1083.194377
-11.275814,50,1083.397454
-3.225056,50,1083.586306
-15.26889,50,1083.758141
-0.066491,50,1083.929975
-1.299614,50,1084.11743
-10.188649,50,1084.304885
-10.232147,50,1084.476719
-10.249762,50,1084.648554
-7.100331,50,1120.086792
-0.068563,50,1120.243005
-0.01631,50,1120.414839
-11.162234,50,1120.602295
-0.066203,50,1120.759864
-0.047112,50,1120.916078
-4.13962,50,1121.087911
-0.080095,50,1121.245508
-0.031548,50,1121.417342
-50.087443,50,1121.589176
-3.218654,50,1156.759831
-0.050258,50,1156.931665
-50.260962,50,1157.119121
-50.087343,50,1157.290797
-50.149605,50,1157.478254
-50.288918,50,1157.665708
-0.051719,50,1157.837542
-18.344779,50,1158.024998
-50.205539,50,1158.196833
-14.326781,50,1158.368667
-15.334802,50,1193.524968
-50.324224,50,1193.712424
-11.328413,50,1193.915501
-50.298588,50,1194.104448
-0.06166,50,1194.260663
-50.273798,50,1194.449451
-0.057412,50,1194.621286
-50.240325,50,1194.808742
-15.26633,50,1194.99455
-0.23355,50,1195.162178
-0.128276,50,1230.18461
-0.114168,50,1230.356444
-0.138705,50,1230.512658
-0.051398,50,1230.684492
-0.118602,50,1230.856326
-15.222062,50,1231.043781
-1.239379,50,1231.231237
-0.059332,50,1231.388827
-30.336448,50,1231.576283
-50.531252,50,1231.732496
-0.070461,50,1266.841853
-30.332367,50,1267.029309
-43.476108,50,1267.216764
-0.032155,50,1267.388598
-8.190924,50,1267.560433
-50.315448,50,1267.733615
-0.097129,50,1267.905449
-0.048931,50,1268.077284
-50.332262,50,1268.233497
-25.29903,50,1268.420952
-12.385037,50,1303.569778
-11.285934,50,1303.772854
-0.063492,50,1303.944689
-0.049713,50,1304.132144
-0.085417,50,1304.288357
-50.189773,50,1304.477214
-50.2364,50,1304.649052
