# {"t_start": 1651786939.3221304, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-14.238201,50,35.931777
-50.160016,50,36.103611
-37.335518,50,36.291397
-1.196876,50,36.46424
-9.205064,50,36.65153
-0.210804,50,36.838986
-50.108544,50,36.995199
-38.256029,50,37.198276
-0.093048,50,37.354489
-34.289695,50,37.495081
-50.036009,50,71.807534
-50.055832,50,71.994989
-50.064084,50,72.152517
-50.03917,50,72.324352
-50.054283,50,72.490803
-50.062909,50,72.655132
-50.051532,50,72.826966
-0.050828,50,72.998801
-0.048049,50,73.170635
-50.0458,50,73.311227
-50.060154,50,107.554569
-0.092292,50,107.710781
-22.30323,50,107.898237
-50.070925,50,108.05445
-50.076373,50,108.241906
-50.062617,50,108.382498
-29.264132,50,108.569952
-1.242964,50,108.741787
-50.076189,50,108.914925
-50.0354,50,109.055516
-0.073515,50,143.518984
-50.060218,50,143.690818
-50.035494,50,143.847032
-0.060901,50,144.018865
-50.034943,50,144.1907
-0.07199,50,144.36383
-0.064294,50,144.535665
-50.042444,50,144.691877
-50.059031,50,144.863712
-0.093821,50,145.019925
-0.043572,50,179.595871
-35.293074,50,179.753427
-50.062125,50,179.90964
-0.068047,50,180.081474
-0.034691,50,180.253308
-36.392025,50,180.425143
-30.230898,50,180.596978
-17.346154,50,180.784433
-50.041522,50,180.956267
-0.074446,50,181.11378
-0.075482,50,215.566839
-0.065222,50,215.745184
-0.036142,50,215.901396
-50.054603,50,216.088852
-50.028296,50,216.245064
-0.065715,50,216.401278
-50.027624,50,216.557491
-50.03126,50,216.731792
-50.021582,50,216.885427
-50.047585,50,217.041641
-50.037587,50,251.600134
-49.126565,50,251.757726
-20.208571,50,251.929561
-25.39571,50,252.117016
-22.191307,50,252.27323
-18.229721,50,252.445063
-5.163978,50,252.614696
-21.220957,50,252.802151
-50.048872,50,252.973986
-0.050428,50,253.114577
-50.026709,50,287.697697
-50.024549,50,287.869531
-50.089876,50,288.025745
-50.034804,50,288.181958
-26.261362,50,288.353792
-0.12759,50,288.541247
-1.217575,50,288.713082
-19.280288,50,288.884916
-22.303018,50,289.072372
-50.0564,50,289.228585
-1.283519,50,323.88181
-50.152133,50,324.069265
-3.222267,50,324.242393
-22.354617,50,324.414227
-5.254518,50,324.601682
-0.083703,50,324.757896
-13.242127,50,324.945351
-0.067934,50,325.085943
-18.266181,50,325.273399
-50.200385,50,325.429611
-50.11281,50,360.066781
-15.256502,50,360.254236
-16.291198,50,360.426071
-0.052974,50,360.597905
-50.123796,50,360.76974
-2.17083,50,360.941575
-50.09167,50,361.113408
-0.121018,50,361.269621
-1.173674,50,361.441456
-0.071372,50,361.582048
-0.080875,50,396.215275
-36.227462,50,396.371487
-50.203558,50,396.544609
-21.330911,50,396.716443
-26.193573,50,396.900434
-50.308156,50,397.05799
-31.288261,50,397.229825
-50.264051,50,397.401659
-19.205562,50,397.573493
-40.049141,50,397.729707
-18.30068,50,432.227679
-0.061546,50,432.412186
-50.212531,50,432.583727
-0.107195,50,432.747289
-39.273905,50,432.934787
-50.094628,50,433.09835
-34.162265,50,433.27388
-33.259574,50,433.450407
-50.21079,50,433.630925
-46.1018,50,433.766561
-50.294433,50,467.901063
-50.253675,50,468.072896
-18.232663,50,468.260352
-50.177214,50,468.447809
-6.1724,50,468.619642
-0.054912,50,468.775855
-12.266377,50,468.963311
-50.290857,50,469.135145
-3.140561,50,469.30698
-50.186581,50,469.447571
-50.153645,50,503.761991
-25.269966,50,503.933825
-15.343419,50,504.121281
-4.103728,50,504.277493
-6.190409,50,504.433707
-14.355092,50,504.621162
-50.107728,50,504.792996
-0.037348,50,504.949209
-27.200852,50,505.116387
-0.074542,50,505.256979
-7.319519,50,539.829343
-1.087784,50,540.001178
-50.106328,50,540.157391
-0.108992,50,540.313604
-25.227109,50,540.485438
-50.161725,50,540.657272
-50.257584,50,540.844728
-50.227526,50,541.016562
-0.09366,50,541.172776
-7.104721,50,541.328988
-0.188533,50,576.013212
-10.306661,50,576.200667
-50.068574,50,576.372502
-15.28664,50,576.545637
-11.319573,50,576.717471
-7.103153,50,576.889305
-50.224469,50,577.048665
-50.219562,50,577.236121
-22.282843,50,577.407955
-0.087699,50,577.564168
-50.146539,50,612.2228
-50.094803,50,612.394635
-50.063183,50,612.550847
-50.312309,50,612.722682
-50.170129,50,612.894516
-50.082896,50,613.066351
-0.128101,50,613.239552
-50.300226,50,613.411386
-14.280121,50,613.598842
-50.102178,50,613.755054
-0.022223,50,648.405019
-20.335743,50,648.592475
-12.26979,50,648.779931
-22.352774,50,648.953455
-50.07846,50,649.140911
-0.049759,50,649.297124
-11.3414,50,649.453338
-0.060148,50,649.625172
-0.069137,50,649.781384
-13.319618,50,649.953218
-0.056571,50,684.676421
-50.425577,50,684.848256
-0.111545,50,685.010783
-0.050379,50,685.166996
-0.076866,50,685.33883
-19.256272,50,685.511963
-50.172736,50,685.683797
-50.252322,50,685.871253
-25.220361,50,686.058707
-15.223018,50,686.214921
-15.389136,50,721.06203
-0.079666,50,721.233864
-50.337483,50,721.390077
-14.245547,50,721.577533
-0.085295,50,721.718124
-50.288998,50,721.90558
-12.38038,50,722.093035
-0.103187,50,722.249249
-26.452808,50,722.438253
-49.322834,50,722.594466
-16.335873,50,757.320405
-0.173093,50,757.476618
-0.060899,50,757.632831
-0.063512,50,757.805949
-13.226471,50,757.993404
-14.566041,50,758.18086
-21.341985,50,758.352695
-50.304537,50,758.540151
-15.323358,50,758.727605
-50.245897,50,758.868198
-50.224837,50,793.716085
-0.072348,50,793.872298
-0.093629,50,794.045482
-0.113026,50,794.201695
-0.117609,50,794.373528
-50.357914,50,794.560985
-50.281812,50,794.734116
-0.017492,50,794.89033
-50.328267,50,795.07477
-20.328656,50,795.230983
-0.00786,50,829.966604
-50.267075,50,830.154059
-0.088872,50,830.325894
-0.063471,50,830.499067
-28.529612,50,830.707099
-37.233308,50,830.878934
-50.203934,50,831.08201
-12.192659,50,831.269466
-0.028434,50,831.442966
-50.144362,50,831.567937
-0.038449,50,865.812761
-50.243961,50,865.984596
-0.047948,50,866.140809
-50.274175,50,866.297022
-0.069962,50,866.453235
-18.33162,50,866.625068
-0.06191,50,866.796903
-0.071498,50,866.954407
-50.235101,50,867.132376
-50.158883,50,867.30421
-23.186517,50,901.868819
-18.220476,50,902.040653
-13.22917,50,902.22811
-0.193974,50,902.401546
-0.178256,50,902.557759
-47.094894,50,902.729593
-0.087177,50,902.901428
-11.118159,50,903.057641
-21.302422,50,903.229475
-46.09926,50,903.385688
-17.296264,50,937.99196
-0.053403,50,938.148172
-13.252485,50,938.335628
-8.123852,50,938.491841
-6.097615,50,938.663675
-27.328491,50,938.835509
-22.287792,50,939.022965
-0.055643,50,939.179178
-23.232061,50,939.366634
-50.237732,50,939.522846
-0.046499,50,974.231166
-16.211469,50,974.403001
-50.07677,50,974.576142
-0.079624,50,974.747977
-22.248775,50,974.919811
-10.279969,50,975.112878
-15.266967,50,975.300334
-0.096052,50,975.440925
-50.215154,50,975.612759
-10.377593,50,975.784593
-50.316853,50,1010.463175
-8.140572,50,1010.635009
-0.064558,50,1010.806843
-50.230628,50,1010.980039
-0.099323,50,1011.151874
-2.190562,50,1011.323707
-0.147631,50,1011.47992
-0.065248,50,1011.63781
-19.320316,50,1011.825265
-10.23661,50,1012.01272
-50.27428,50,1046.487976
-0.093626,50,1046.644189
-0.078726,50,1046.816023
-0.080593,50,1046.972237
-50.175757,50,1047.149211
-13.260699,50,1047.321044
-12.235247,50,1047.524121
-0.108731,50,1047.664713
-12.273599,50,1047.852168
-0.070567,50,1047.99276
-11.307607,50,1083.069407
-0.171192,50,1083.256862
-15.270142,50,1083.444318
-0.097583,50,1083.601927
-50.195029,50,1083.773762
-19.280323,50,1083.961217
-0.047495,50,1084.133051
-0.066028,50,1084.289264
-50.229518,50,1084.461098
-0.048763,50,1084.617312
-18.403821,50,1120.086792
-0.053614,50,1120.258626
-19.169066,50,1120.446082
-0.030717,50,1120.602295
-30.250794,50,1120.759864
-46.271908,50,1120.94732
-0.041349,50,1121.104912
-0.032538,50,1121.27675
-0.095907,50,1121.448584
-8.413675,50,1121.63604
-50.136528,50,1156.744209
-13.215326,50,1156.931665
-0.032086,50,1157.087878
-15.255618,50,1157.290797
-0.124121,50,1157.462632
-50.310731,50,1157.634465
-28.232525,50,1157.806299
-50.209637,50,1157.993755
-31.370707,50,1158.181211
-0.030893,50,1158.321803
-0.052812,50,1193.493726
-0.110444,50,1193.649939
-50.316481,50,1193.821773
-50.355105,50,1194.02485
-12.308715,50,1194.229419
-0.074985,50,1194.386966
-0.047266,50,1194.558801
-14.250614,50,1194.746257
-15.317818,50,1194.949333
-0.084055,50,1195.088278
-50.289928,50,1230.200232
-0.054843,50,1230.356444
-17.256355,50,1230.5439
-20.275879,50,1230.731355
-50.440429,50,1230.903191
-50.301775,50,1231.075024
