# {"t_start": 1651786939.3221304, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-0.103152,50,35.900534
-25.237958,50,36.08799
-50.197011,50,36.244203
-19.231305,50,36.417376
-22.330669,50,36.606147
-50.082293,50,36.76088
-27.286109,50,36.948336
-8.368235,50,37.120169
-18.33373,50,37.307625
-0.08451,50,37.448217
-0.055676,50,71.807534
-0.183331,50,71.994989
-0.045335,50,72.152517
-0.04251,50,72.324352
-50.076445,50,72.490803
-50.067781,50,72.655132
-0.0413,50,72.826966
-50.008055,50,72.98318
-50.065835,50,73.155014
-0.055544,50,73.295606
-50.090751,50,107.554569
-7.370663,50,107.726403
-50.046347,50,107.913858
-25.225266,50,108.101314
-50.059921,50,108.273148
-0.041582,50,108.444983
-50.073142,50,108.616817
-50.067216,50,108.804272
-50.069028,50,108.977409
-50.064757,50,109.102379
-50.068214,50,143.518984
-50.084244,50,143.675197
-50.066002,50,143.847032
-3.221304,50,144.018865
-50.074028,50,144.1907
-50.029849,50,144.36383
-50.029282,50,144.535665
-50.051461,50,144.691877
-50.071405,50,144.863712
-35.243854,50,145.019925
-50.047303,50,179.58025
-5.276358,50,179.753427
-50.073095,50,179.90964
-26.253189,50,180.097096
-0.066897,50,180.26893
-50.057365,50,180.425143
-0.034341,50,180.581356
-21.245885,50,180.768812
-22.390895,50,180.956267
-0.073645,50,181.098156
-50.048305,50,215.582461
-0.0486,50,215.745184
-50.038657,50,215.901396
-0.063521,50,216.07323
-50.043639,50,216.260687
-0.068534,50,216.43252
-23.226431,50,216.621325
-50.028249,50,216.791699
-50.04789,50,216.947913
-50.064453,50,217.088504
-50.052219,50,251.600134
-23.21257,50,251.757726
-19.283583,50,251.929561
-44.240406,50,252.101395
-4.268995,50,252.27323
-24.284455,50,252.460685
-2.123515,50,252.614696
-0.105369,50,252.78653
-50.067538,50,252.942743
-50.080255,50,253.083335
-0.057217,50,287.697697
-0.07377,50,287.869531
-0.041091,50,288.041366
-3.131929,50,288.2132
