# {"t_start": 1649455006.5964327, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-25.0005,50,35.050455
-25.0005,50,35.235511
-25.0005,50,35.38751
-25.0005,50,35.563507
-25.0005,50,35.747506
-25.0005,50,35.915504
-25.0005,50,36.091501
-25.0005,50,36.2675
-25.0005,50,36.452806
-25.0005,50,36.580804
-17.5005,50,70.46341
-17.5005,50,70.639411
-17.5005,50,70.80848
-18.492762,50,70.968478
-17.5005,50,71.144476
-17.883548,50,71.312475
-17.5005,50,71.472473
-17.614864,50,71.65647
-17.5005,50,71.82472
-17.5005,50,71.977726
-25.0005,50,106.340428
-25.0005,50,106.5065
-25.0005,50,106.674501
-25.0005,50,106.826499
-25.0005,50,107.002497
-25.0005,50,107.179756
-25.0005,50,107.355755
-25.0005,50,107.507753
-25.0005,50,107.666791
-25.0005,50,107.833232
-25.0005,50,142.209976
-25.0005,50,142.369975
-25.0005,50,142.531034
-25.0005,50,142.707032
-25.0005,50,142.87503
-25.0005,50,143.051029
-25.0005,50,143.227027
-25.0005,50,143.403025
-25.0005,50,143.571023
-25.0005,50,143.739021
-25.0005,50,178.216124
-25.0005,50,178.400122
-25.0005,50,178.56812
-25.0005,50,178.751274
-25.0005,50,178.919272
-25.0005,50,179.08727
-25.0005,50,179.255268
-25.0005,50,179.439266
-25.0005,50,179.623264
-25.0005,50,179.759262
-25.0005,50,214.754339
-25.0005,50,214.947403
-25.0005,50,215.10064
-25.0005,50,215.296832
-25.0005,50,215.473881
-25.0005,50,215.63541
-25.0005,50,215.803408
-25.0005,50,215.956463
-25.0005,50,216.132461
-25.0005,50,216.286207
-25.0005,50,251.518051
-25.0005,50,251.679105
-25.0005,50,251.848333
-11.266704,50,252.024331
-25.0005,50,252.185388
-25.399571,50,252.354679
-25.0005,50,252.531737
-25.0005,50,252.691736
-25.358714,50,252.861201
-11.428429,50,253.021199
-25.0005,50,288.208975
-25.0005,50,288.387726
-19.178861,50,288.556784
-25.0005,50,288.726013
-25.0005,50,288.879082
-25.0005,50,289.06308
-25.0005,50,289.231078
-25.0005,50,289.399076
-25.0005,50,289.575074
-25.0005,50,289.727073
-25.0005,50,324.883234
-25.0005,50,325.051232
-25.0005,50,325.227229
-25.098998,50,325.403228
-25.0005,50,325.564422
-25.0005,50,325.725475
-25.0005,50,325.90269
-25.0005,50,326.079749
-25.0005,50,326.239748
-25.0005,50,326.399745
-25.0005,50,361.609411
-25.0005,50,361.794468
-25.0005,50,361.962467
-25.0005,50,362.130465
-25.0005,50,362.290463
-25.0005,50,362.475752
-25.0005,50,362.660805
-25.0005,50,362.828804
-25.0005,50,362.985966
-25.0005,50,363.153964
-25.0005,50,398.291012
-25.0005,50,398.468072
-25.083529,50,398.636364
-24.787593,50,398.813529
-25.0005,50,398.976931
-25.0005,50,399.160932
-25.0005,50,399.321995
-25.0005,50,399.473993
-23.56737,50,399.650062
-21.353329,50,399.827217
-25.0005,50,435.038327
-25.0005,50,435.214326
-18.20083,50,435.390324
-25.0005,50,435.542322
-20.233019,50,435.71832
-24.527467,50,435.8956
-19.08423,50,436.063597
-25.0005,50,436.223595
-16.508619,50,436.392653
-14.874299,50,436.55265
-7.0005,50,471.642516
-7.0005,50,471.803797
-7.0005,50,471.971794
-7.0005,50,472.123793
-7.0005,50,472.292853
-7.0005,50,472.468852
-7.0005,50,472.646126
-7.0005,50,472.814124
-7.0005,50,472.991178
-7.0005,50,473.159175
-15.0005,50,508.282565
-15.328567,50,508.450563
-15.0005,50,508.618561
-17.513659,50,508.80256
-7.692076,50,508.976738
-17.621716,50,509.152736
-15.009181,50,509.320735
-15.0005,50,509.480732
-20.159726,50,509.648731
-23.25018,50,509.79273
-24.010797,50,544.965164
-25.0005,50,545.141161
-24.099328,50,545.309159
-24.530369,50,545.493157
-14.284542,50,545.677155
-10.315811,50,545.861153
-19.655103,50,546.045151
-20.170491,50,546.206687
-25.0005,50,546.375749
-11.940651,50,546.519747
-19.5005,50,581.693985
-19.5005,50,581.871043
-13.50425,50,582.039042
-19.5005,50,582.19904
-19.5005,50,582.375038
-13.329635,50,582.551036
-11.965444,50,582.720354
-15.479253,50,582.889412
-21.188722,50,583.066666
-19.5005,50,583.218664
-22.0005,50,618.512132
-12.154015,50,618.678951
-7.456778,50,618.858856
-22.0005,50,619.034853
-22.0005,50,619.202852
-22.0005,50,619.37885
-22.0005,50,619.559045
-22.0005,50,619.720943
-7.220981,50,619.884084
-22.0005,50,620.045168
-22.0005,50,655.980167
-5.694837,50,656.156164
-7.152734,50,656.332162
-6.76603,50,656.508161
-23.177471,50,656.685507
-12.18376,50,656.870566
-23.415469,50,657.046563
-22.0005,50,657.214561
-22.0005,50,657.398559
-22.0005,50,657.534557
-4.542659,50,693.416586
-21.5005,50,693.584585
-8.74975,50,693.761638
-10.239246,50,693.928808
-21.5005,50,694.088806
-5.7675,50,694.264804
-25.534395,50,694.448802
-5.918204,50,694.6168
-6.706734,50,694.802017
-21.5005,50,694.962018
-10.495542,50,731.10414
-6.406093,50,731.288138
-12.701001,50,731.456136
-5.991788,50,731.633399
-9.436454,50,731.801397
-13.587574,50,731.978459
-7.184881,50,732.146457
-9.635294,50,732.330456
-19.655509,50,732.514453
-25.0005,50,732.666452
-10.009331,50,769.758274
-11.760708,50,769.943335
-19.512604,50,770.103334
-8.736252,50,770.287331
-9.798858,50,770.455329
-21.078751,50,770.624617
-11.311995,50,770.784615
-15.560067,50,770.961699
-13.603319,50,771.129698
-9.708058,50,771.297697
-7.114467,50,807.040856
-23.849002,50,807.216854
-10.31212,50,807.394924
-6.372671,50,807.571977
-13.530239,50,807.739974
-8.944592,50,807.923972
-11.133279,50,808.09197
-5.923408,50,808.283968
-21.357608,50,808.475966
-24.737569,50,808.619965
-5.90791,50,844.503602
-10.113341,50,844.687599
-20.756779,50,844.8571
-5.990336,50,845.034157
-9.606145,50,845.210156
-11.034462,50,845.386153
-25.188028,50,845.562152
-8.688444,50,845.72215
-6.752167,50,845.890148
-6.862156,50,846.059505
-7.443825,50,882.191984
-6.181044,50,882.351982
-6.292477,50,882.55198
-24.639331,50,882.735978
-7.180841,50,882.92123
-5.299227,50,883.105232
-12.046668,50,883.274288
-25.272314,50,883.442286
-7.772788,50,883.611548
-8.670543,50,883.755549
-10.761061,50,919.123229
-46.782535,50,919.291227
-10.558977,50,919.467225
-9.527937,50,919.635223
-15.632845,50,919.804463
-11.357788,50,919.965531
-33.325324,50,920.150893
-35.502437,50,920.326891
-39.632373,50,920.494889
-14.089,50,920.654887
-22.164691,50,956.182407
-5.14485,50,956.358406
-7.499484,50,956.518404
-5.378909,50,956.686403
-6.206783,50,956.8624
-12.609312,50,957.038398
-10.710958,50,957.206396
-8.103553,50,957.382394
-7.634501,50,957.566392
-8.105584,50,957.70239
-9.545326,50,993.098151
-13.564706,50,993.27415
-10.947948,50,993.459395
-13.182229,50,993.628457
-14.322084,50,993.796456
-9.434799,50,993.972454
-14.141176,50,994.149655
-15.59415,50,994.341652
-10.320653,50,994.50965
-19.051778,50,994.645649
-25.472809,50,1030.28924
-11.082801,50,1030.457238
-11.083762,50,1030.658455
-8.185402,50,1030.827518
-6.79705,50,1030.995517
-16.109968,50,1031.163515
-5.798784,50,1031.355513
-11.084013,50,1031.523511
-7.265987,50,1031.699509
-6.133232,50,1031.827508
-8.204218,50,1067.438981
-10.087853,50,1067.622979
-6.710631,50,1067.790977
-5.820667,50,1067.958975
-9.159221,50,1068.124651
-4.42604,50,1068.285712
-10.048931,50,1068.470947
-10.024307,50,1068.640004
-10.102446,50,1068.800002
-7.883184,50,1068.960001
-9.311124,50,1104.594741
-24.956312,50,1104.764336
-12.513896,50,1104.933395
-5.927522,50,1105.102625
-12.596664,50,1105.270623
-22.721744,50,1105.439682
-10.212076,50,1105.617028
-5.212055,50,1105.801026
-12.555483,50,1105.962101
-25.511709,50,1106.1061
-5.278888,50,1141.763557
-4.830975,50,1141.947555
-9.713563,50,1142.123553
-8.280085,50,1142.323551
-7.986881,50,1142.499549
-12.528374,50,1142.675546
-6.03443,50,1142.835545
-21.743457,50,1143.011544
-3.548688,50,1143.211541
-12.103657,50,1143.339539
-3.94547,50,1178.960949
-6.281484,50,1179.144144
-7.203797,50,1179.312141
-11.115381,50,1179.488141
-6.890888,50,1179.648138
-4.163284,50,1179.816136
-4.553275,50,1179.990473
-11.119669,50,1180.166471
-7.588877,50,1180.335531
-16.971103,50,1180.503531
-5.052431,50,1216.121787
-25.663331,50,1216.297785
-9.659558,50,1216.465783
-12.118737,50,1216.65778
-8.715133,50,1216.833778
-24.127144,50,1217.009777
-4.662674,50,1217.177774
-10.56028,50,1217.345773
-5.919072,50,1217.529771
-7.713704,50,1217.665769
-6.730845,50,1253.353954
-6.430257,50,1253.521952
-25.55774,50,1253.707301
-10.583497,50,1253.875299
-7.617884,50,1254.044358
-10.5005,50,1254.191484
-6.772702,50,1254.359482
-5.534687,50,1254.51948
-10.527292,50,1254.695479
-10.5005,50,1254.871476
-6.894619,50,1290.685648
-6.030984,50,1290.846922
-7.728248,50,1291.023974
-11.02124,50,1291.199973
-6.377944,50,1291.359971
-11.066542,50,1291.543968
-11.077862,50,1291.711967
-15.650589,50,1291.879965
-6.227811,50,1292.055963
-22.100236,50,1292.215961
-10.592939,50,1328.195788
-6.377119,50,1328.371788
-10.537379,50,1328.547785
-5.450648,50,1328.725008
-7.314739,50,1328.886066
-4.382419,50,1329.054064
-4.133439,50,1329.227289
-17.47735,50,1329.395288
-5.019912,50,1329.579285
-4.982537,50,1329.723284
-15.109683,50,1365.575953
-23.695614,50,1365.761009
-4.953675,50,1365.945007
-4.710798,50,1366.113005
-4.671804,50,1366.281003
-3.728635,50,1366.457001
-4.262354,50,1366.626286
-2.957811,50,1366.794284
-3.532626,50,1366.954282
-3.782863,50,1367.091362
-5.883149,50,1403.327284
-11.019163,50,1403.503282
-5.194978,50,1403.66328
-3.224606,50,1403.863279
-3.498563,50,1404.039276
-7.009806,50,1404.211534
-10.614981,50,1404.371532
-2.973171,50,1404.547531
-11.022983,50,1404.715529
-5.975123,50,1404.851526
-5.340873,50,1440.712236
-3.88228,50,1440.888234
-3.994652,50,1441.080232
-5.145708,50,1441.248231
-5.611229,50,1441.432229
-5.678904,50,1441.608227
-6.196757,50,1441.784225
-5.060709,50,1441.952224
-5.0005,50,1442.128221
-4.509578,50,1442.273512
-5.053377,50,1478.162871
-5.839316,50,1478.338868
-6.364214,50,1478.51286
-5.646291,50,1478.680859
-6.856581,50,1478.865913
-5.331804,50,1479.033911
-16.723776,50,1479.20191
-14.737073,50,1479.361909
-8.221008,50,1479.552382
-4.907822,50,1479.712378
-10.094919,50,1515.614692
-11.112153,50,1515.782691
-5.800217,50,1515.958689
-5.298821,50,1516.118687
-8.726497,50,1516.286686
-5.689477,50,1516.478683
-5.533694,50,1516.662681
-8.625525,50,1516.807929
-3.55102,50,1516.975927
-6.24498,50,1517.136986
-7.736262,50,1553.355982
-9.145031,50,1553.529515
-3.814255,50,1553.700057
-5.617822,50,1553.860626
-5.381451,50,1554.021196
-10.57304,50,1554.198719
-5.881347,50,1554.360285
-6.62982,50,1554.519857
-5.325369,50,1554.699375
-6.428939,50,1554.866925
-4.04437,50,1590.84709
-4.618282,50,1591.023089
-2.746041,50,1591.183087
-4.056173,50,1591.359085
-5.465006,50,1591.535083
-6.417681,50,1591.703082
-25.865906,50,1591.872421
-9.665431,50,1592.049483
-9.528256,50,1592.225482
-2.758403,50,1592.370782
-5.622785,50,1628.089759
-3.432572,50,1628.281757
-6.404123,50,1628.449756
-5.271322,50,1628.61109
-7.193099,50,1628.780157
-4.097423,50,1628.956159
-5.395047,50,1629.140156
-9.641871,50,1629.310717
-5.62969,50,1629.46377
-9.591757,50,1629.615769
-6.033865,50,1665.486753
-6.450563,50,1665.655809
-17.317658,50,1665.820843
-9.60189,50,1666.005898
-3.94592,50,1666.181896
-9.57375,50,1666.333894
