# {"t_start": 1647323570.9841387, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-53.687889,50,39.241993
-50.730751,50,39.507551
-50.975892,50,39.773108
-51.081005,50,40.038665
-50.79909,50,40.334767
-60.733664,50,40.769594
-52.668712,50,41.091726
-117.79246,50,41.380285
-51.046578,50,41.663535
-96.527834,50,41.977008
-1.336168,50,80.220794
-50.792079,50,80.48635
-50.821093,50,80.736287
-51.057233,50,81.001843
-51.390741,50,81.26864
-50.985279,50,81.535255
-51.20585,50,81.800812
-51.062535,50,82.081991
-51.110699,50,82.347548
-50.969302,50,82.614352
-50.695348,50,119.451451
-50.684831,50,119.717008
-50.580842,50,119.982566
-50.616013,50,120.248122
-51.057897,50,120.51368
-51.400791,50,120.779238
-50.888135,50,121.060416
-50.781349,50,121.325972
-51.13803,50,121.609505
-50.68692,50,121.875061
-50.591839,50,158.520228
-50.949567,50,158.785787
-50.853992,50,159.035722
-50.65159,50,159.301279
-50.99374,50,159.566836
-50.748579,50,159.832393
-51.422951,50,160.097951
-50.717575,50,160.363507
-50.617155,50,160.629066
-50.646715,50,160.877528
-51.26341,50,197.827122
-51.143608,50,198.108301
-50.930299,50,198.375086
-50.764523,50,198.657327
-50.923624,50,198.922884
-50.565286,50,199.188442
-50.81459,50,199.469619
-50.750224,50,199.736414
-51.013644,50,200.003033
-50.637117,50,200.268589
-50.916757,50,237.001916
-50.703422,50,237.267473
-50.566761,50,237.533029
-50.642008,50,237.798587
-50.614375,50,238.049748
-50.862354,50,238.316357
-50.710137,50,238.581915
-50.540121,50,238.847472
-50.558695,50,239.113029
-50.845881,50,239.379815
-0.804202,50,276.43397
-51.013734,50,276.700802
-50.843082,50,276.967423
-50.840148,50,277.23298
-51.085944,50,277.498538
-50.71352,50,277.764095
-50.822909,50,278.029652
-51.308096,50,278.295209
-51.017463,50,278.560766
-50.946039,50,278.841944
-65.296319,50,316.219147
-57.600475,50,316.500325
-58.277742,50,316.781503
-59.367967,50,317.062682
-33.34768,50,317.34513
-72.461668,50,317.627373
-84.901715,50,317.908551
-59.317684,50,318.18973
-57.215543,50,318.487763
-51.01351,50,318.738754
-50.666902,50,355.868613
-50.610352,50,356.138314
-50.670202,50,356.403871
-51.104475,50,356.669429
-50.4733,50,356.934986
-50.61489,50,357.216165
-0.673391,50,357.482997
-50.668702,50,357.749618
-50.908977,50,358.030796
-50.720227,50,358.280732
-50.97285,50,395.096366
-50.837196,50,395.361923
-50.966615,50,395.643102
-51.006609,50,395.908659
-50.843247,50,396.174216
-50.934218,50,396.439774
-50.957085,50,396.705331
-50.814627,50,396.970889
-50.923503,50,397.236445
-1.888869,50,397.5189
-51.170037,50,434.624565
-51.043491,50,434.921366
-53.042667,50,435.235001
-50.944439,50,435.501615
-51.182835,50,435.768391
-50.683999,50,436.019383
-58.451992,50,436.347425
-51.089015,50,436.644223
-51.323224,50,436.925616
-51.131943,50,437.177636
-50.814891,50,474.233498
-51.122143,50,474.499055
-50.875027,50,474.764612
-51.184992,50,475.030169
-50.717648,50,475.298043
-50.71527,50,475.563604
-50.723991,50,475.844782
-50.468215,50,476.110339
-50.772744,50,476.391519
-51.121385,50,476.642774
-80.345562,50,513.849074
-51.621925,50,514.114631
-51.841022,50,514.377667
-50.713498,50,514.645519
-50.940042,50,514.912147
-50.811314,50,515.188715
-51.168181,50,515.454273
-51.110136,50,515.735453
-52.173848,50,516.001009
-51.015986,50,516.268853
-50.622266,50,553.513151
-51.017099,50,553.778708
-51.17992,50,554.059886
-50.5753,50,554.309823
-50.654662,50,554.575379
-50.714102,50,554.840937
-0.843666,50,555.106495
-50.821725,50,555.356432
-51.159406,50,555.621988
-50.893964,50,555.874221
-0.924593,50,593.362552
-50.848368,50,593.62811
-50.990685,50,593.893667
-50.898195,50,594.143602
-1.069338,50,594.393539
-1.164361,50,594.659097
-50.829276,50,594.909034
-50.983276,50,595.174591
-51.158767,50,595.440147
-51.121893,50,595.690083
-51.168452,50,633.113468
-51.410756,50,633.381334
-59.123428,50,633.694808
-58.354915,50,633.975987
-51.899193,50,634.241544
-50.969841,50,634.507102
-51.119421,50,634.773909
-71.634091,50,635.078274
-51.056254,50,635.35996
-59.296356,50,635.657823
-51.700989,50,673.313162
-51.383054,50,673.58111
-51.303436,50,673.84667
-51.402383,50,674.096606
-50.988613,50,674.362165
-76.455342,50,674.643344
-111.196132,50,674.987005
-51.493905,50,675.254861
-50.978096,50,675.504798
-50.712293,50,675.785977
-125.161239,50,713.550875
-51.048858,50,713.802083
-66.510642,50,714.099941
-146.779278,50,714.39674
-51.733845,50,714.662298
-72.274117,50,714.943476
-50.922024,50,715.210265
-105.825158,50,715.508126
-50.967231,50,715.773682
-1.05327,50,716.023618
-51.160936,50,754.050649
-50.6657,50,754.316206
-51.419385,50,754.61548
-51.182581,50,754.897735
-51.7102,50,755.248909
-51.003874,50,755.514468
-58.016174,50,755.889371
-51.157806,50,756.17055
-51.305993,50,756.420486
-51.57408,50,756.686044
-51.079137,50,794.52284
-50.853615,50,794.788398
-50.531944,50,795.069576
-50.964438,50,795.335134
-50.710618,50,795.601918
-50.930789,50,795.868529
-51.201707,50,796.134088
-51.034213,50,796.415265
-51.027463,50,796.678331
-50.620066,50,796.960921
-50.797498,50,834.579595
-50.517487,50,834.845152
-50.599386,50,835.11071
-50.627343,50,835.376268
-50.908972,50,835.641825
-50.548653,50,835.891761
-1.004467,50,836.157318
-51.050318,50,836.438498
-50.919854,50,836.720974
-50.950498,50,836.971969
-51.094306,50,874.980961
-50.744968,50,875.247529
-51.111756,50,875.497463
-1.718649,50,875.763022
-50.733337,50,876.029804
-51.026627,50,876.29645
-50.939521,50,876.562006
-51.025656,50,876.827565
-50.794862,50,877.093122
-51.316756,50,877.358679
-51.053328,50,915.160043
-50.968084,50,915.425601
-55.228683,50,915.691159
-51.99015,50,915.957987
-50.794899,50,916.224606
-51.60313,50,916.490163
-53.139888,50,916.752261
-50.787021,50,917.01782
-50.506354,50,917.267756
-51.702164,50,917.533313
-51.367418,50,955.60287
-51.009304,50,955.947592
-51.07092,50,956.22877
-51.146556,50,956.510417
-51.303729,50,956.80353
-51.216345,50,957.084707
-50.91135,50,957.351342
-51.005975,50,957.668093
-50.873705,50,957.949272
-50.98026,50,958.231526
-50.816533,50,996.202019
-50.849634,50,996.467577
-50.699784,50,996.733134
-50.704824,50,997.014313
-51.493393,50,997.279871
-50.929384,50,997.545428
-50.717097,50,997.795364
-50.948816,50,998.060923
-50.759714,50,998.326481
-51.01494,50,998.577719
-50.816886,50,1036.875855
-50.949571,50,1037.141412
-50.99971,50,1037.40697
-51.113006,50,1037.656907
-53.139506,50,1037.938086
-50.91568,50,1038.219264
-51.234583,50,1038.501742
-50.914682,50,1038.752735
-50.89941,50,1039.033914
-51.525877,50,1039.315094
-57.879554,50,1077.234851
-51.104388,50,1077.500409
-51.225696,50,1077.767257
-50.787873,50,1078.018245
-50.857232,50,1078.269454
-2.157081,50,1078.53734
-50.778611,50,1078.803954
-50.911487,50,1079.055114
-51.156606,50,1079.321743
-50.953938,50,1079.5873
-51.391866,50,1117.590284
-50.788888,50,1117.855841
-50.598898,50,1118.121398
-11.048732,50,1118.44944
-51.18768,50,1118.747507
-50.734232,50,1119.014117
-51.172938,50,1119.279675
-58.959599,50,1119.623338
-51.446109,50,1119.888896
-51.174472,50,1120.138832
-50.929512,50,1157.864966
-51.191094,50,1158.131767
-50.969464,50,1158.398394
-66.661172,50,1158.695194
-51.003373,50,1158.963091
-50.731813,50,1159.275512
-55.261091,50,1159.542317
-51.014943,50,1159.793326
-51.16689,50,1160.090126
-0.934833,50,1160.340062
-50.900414,50,1198.025473
-50.807699,50,1198.291029
-50.604223,50,1198.603451
-50.83613,50,1198.870293
-51.046922,50,1199.136909
-51.098873,50,1199.402466
