# {"t_start": 1647323571.031001, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-51.321713,50,39.148269
-50.84181,50,39.413826
-50.596281,50,39.695004
-50.781084,50,39.960561
-50.942521,50,40.262971
-54.169155,50,40.621006
-50.662488,50,40.899256
-68.860222,50,41.208452
-1.141775,50,41.507326
-89.421268,50,41.83642
-50.990607,50,80.173932
-50.820927,50,80.470731
-50.559131,50,80.736288
-51.09596,50,81.017466
-51.552764,50,81.315555
-52.233753,50,81.597739
-51.273318,50,81.878918
-50.615787,50,82.160096
-51.024319,50,82.456895
-50.64708,50,82.709128
-50.542391,50,119.42021
-0.915749,50,119.685767
-50.722267,50,119.966945
-50.692827,50,120.248123
-51.025595,50,120.529302
-51.138541,50,120.81048
-50.785863,50,121.091658
-50.566955,50,121.374134
-50.44824,50,121.656368
-51.08475,50,121.921924
-51.028774,50,158.504608
-51.192134,50,158.801407
-1.038214,50,159.082587
-51.000354,50,159.379384
-50.576065,50,159.676184
-50.640253,50,159.957362
-50.871825,50,160.254161
-50.960139,50,160.535339
-50.849652,50,160.830666
-50.696978,50,161.0806
-50.741967,50,197.795881
-50.761285,50,198.09268
-50.530585,50,198.37509
-50.67409,50,198.657328
-51.122595,50,198.954127
-51.131011,50,199.235305
-51.052052,50,199.516483
-50.846832,50,199.814523
-50.779353,50,200.096758
-50.7308,50,200.362315
-50.705538,50,236.986295
-50.565884,50,237.283095
-50.687926,50,237.564273
-50.616446,50,237.862294
-50.433217,50,238.144527
-50.669146,50,238.441326
-50.673674,50,238.722504
-50.842814,50,239.019304
-50.703678,50,239.30171
-50.753095,50,239.552696
-50.806488,50,276.41835
-50.793059,50,276.716424
-51.768866,50,277.092392
-50.768668,50,277.389191
-50.613923,50,277.670369
-50.644017,50,277.967169
-50.973294,50,278.263968
-50.861483,50,278.560767
-51.101411,50,278.841945
-50.627125,50,279.07626
-10.650474,50,316.172284
-51.168137,50,316.453463
-61.988167,50,316.750263
-57.111481,50,317.047061
-57.538287,50,317.34513
-51.20483,50,317.611752
-78.600414,50,317.924173
-68.272096,50,318.220972
-22.134055,50,318.520062
-51.454341,50,318.769997
-50.769661,50,355.837371
-50.654246,50,356.122694
-50.664839,50,356.388251
-50.560515,50,356.66943
-50.47751,50,356.950608
-50.628416,50,357.231786
-50.52824,50,357.514241
-50.733192,50,357.78086
-50.793074,50,358.062039
-50.470479,50,358.311974
-50.901936,50,395.065124
-51.000417,50,395.346303
-51.022387,50,395.627481
-50.960095,50,395.908659
-50.760426,50,396.189837
-50.74066,50,396.486637
-50.653823,50,396.767816
-50.76449,50,397.064614
-50.74909,50,397.345793
-50.958645,50,397.597052
-50.564821,50,434.593324
-54.471342,50,434.905744
-51.051469,50,435.203761
