# {"t_start": 1647323570.9841387, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-51.479332,50,39.179509
-51.41478,50,39.445067
-54.457937,50,39.741867
-74.287776,50,40.085529
-52.418655,50,40.424525
-51.402103,50,40.783557
-53.426426,50,41.065796
-50.963361,50,41.317801
-51.45537,50,41.58543
-51.321038,50,41.852041
-51.1583,50,80.220794
-51.087513,50,80.501972
-50.835673,50,80.767529
-50.862535,50,81.033086
-51.479521,50,81.315504
-50.933252,50,81.582118
-50.778831,50,81.847675
-50.772091,50,82.128854
-1.269026,50,82.394411
-51.154702,50,82.661214
-50.737557,50,119.451451
-50.740476,50,119.732629
-50.759085,50,119.998187
-50.799032,50,120.279364
-50.889968,50,120.544921
-50.786225,50,120.810479
-50.822634,50,121.076036
-50.653773,50,121.341593
-50.687906,50,121.625125
-51.100269,50,121.890682
-50.761269,50,158.520228
-50.606291,50,158.801406
-50.569951,50,159.066963
-50.855819,50,159.348142
-50.593347,50,159.6137
-50.715701,50,159.894877
-50.555495,50,160.160434
-50.696741,50,160.425993
-50.551916,50,160.705695
-50.647211,50,160.971254
-50.980118,50,197.827122
-1.386526,50,198.123922
-50.721388,50,198.40633
-50.736553,50,198.688569
-50.987815,50,198.969748
-50.633348,50,199.235304
-50.807016,50,199.516483
-50.747128,50,199.78328
-50.56336,50,200.049895
-50.730861,50,200.315451
-50.839351,50,237.001916
-51.270708,50,237.267473
-50.672172,50,237.533029
-50.759294,50,237.798587
-50.800211,50,238.06537
-50.753398,50,238.331979
-50.745599,50,238.597536
-50.770785,50,238.863093
-50.565084,50,239.144271
-50.5016,50,239.411057
-50.687049,50,276.449591
-51.095338,50,276.716423
-50.973475,50,276.983045
-50.931022,50,277.248602
-50.899668,50,277.514159
-50.766633,50,277.779716
-50.98746,50,278.060894
-50.798006,50,278.326451
-50.865481,50,278.607629
-50.732746,50,278.873187
-53.622009,50,316.187905
-51.049682,50,316.453463
-72.147147,50,316.750261
-71.908901,50,317.03144
-55.117846,50,317.313885
-50.895447,50,317.58051
-53.97113,50,317.861688
-50.985715,50,318.127245
-51.110192,50,318.394037
-50.917089,50,318.66065
-50.831795,50,355.868613
-50.671409,50,356.138314
-1.018775,50,356.419492
-51.539317,50,356.68505
-51.064561,50,356.950607
-50.493132,50,357.216165
-50.660487,50,357.482997
-50.779712,50,357.749618
-0.911641,50,358.015175
-50.512323,50,358.280732
-50.536113,50,395.096366
-50.696261,50,395.361923
-50.893905,50,395.643102
-50.82289,50,395.908659
-50.816686,50,396.174216
-50.683063,50,396.455394
-51.540374,50,396.736573
-51.115155,50,397.017751
-51.148657,50,397.29893
-50.949391,50,397.550142
-50.96256,50,434.608945
-52.138144,50,434.921366
-51.120126,50,435.186923
-50.757754,50,435.454752
-50.902651,50,435.721528
-52.576516,50,436.035003
-0.920798,50,436.316182
-51.068178,50,436.597359
-51.100545,50,436.878539
-50.974824,50,437.146394
-55.225711,50,474.26474
-50.746027,50,474.514676
-50.654321,50,474.795854
-51.121548,50,475.061411
-51.072296,50,475.313667
-50.874796,50,475.579224
-79.749336,50,475.907266
-50.619481,50,476.172823
-50.894293,50,476.455318
-50.701513,50,476.721954
-107.592183,50,513.864695
-51.09426,50,514.130253
-51.187571,50,514.408911
-50.861787,50,514.676764
-57.422299,50,514.990252
-51.793288,50,515.266821
-51.092554,50,515.532378
-51.156607,50,515.797936
-50.922814,50,516.064719
-50.883426,50,516.315716
-50.352953,50,553.528772
-50.904702,50,553.80995
-50.85927,50,554.075507
-50.785267,50,554.356685
-50.845843,50,554.637865
-50.647243,50,554.903421
-50.789832,50,555.184601
-50.893953,50,555.465777
-50.516442,50,555.748187
-50.425163,50,555.999188
-50.499686,50,593.346931
-50.764643,50,593.612488
-50.962793,50,593.862425
-51.112067,50,594.127982
-51.05895,50,594.377919
-51.001732,50,594.643475
-50.890231,50,594.909034
-50.779473,50,595.158969
-51.418341,50,595.424527
-50.927167,50,595.690083
-51.378013,50,633.113468
-51.429601,50,633.443818
-67.760031,50,633.772914
-57.442864,50,634.085335
-51.635207,50,634.366513
-51.238626,50,634.616451
-69.523993,50,634.978039
-62.651169,50,635.313097
-51.2733,50,635.595338
-75.398549,50,635.876516
-51.406734,50,673.28192
-51.315348,50,673.548813
-51.124668,50,673.815428
-50.978596,50,674.096606
-51.082581,50,674.362165
-50.952644,50,674.627721
-50.810804,50,674.893279
-75.915063,50,675.222552
-51.54595,50,675.489177
-51.194846,50,675.770356
-51.455587,50,713.519634
-51.294231,50,713.786461
-50.805992,50,714.053078
-51.331115,50,714.334256
-50.700783,50,714.599814
-94.853249,50,714.959097
-51.738172,50,715.210265
-118.812804,50,715.570609
-51.483882,50,715.836166
-136.293119,50,716.117344
-0.948139,50,754.035029
-51.10856,50,754.316206
-52.554161,50,754.662344
-50.8812,50,754.944597
-51.312401,50,755.202045
-52.271808,50,755.483225
-51.178992,50,755.748783
-50.983857,50,756.01434
-50.837242,50,756.295517
-50.749029,50,756.545454
-50.840801,50,794.538461
-51.09703,50,794.80402
-50.786245,50,795.085198
-51.434777,50,795.350754
-50.61365,50,795.617539
-51.223762,50,795.884151
-50.839469,50,796.165329
-50.859586,50,796.446507
-50.634835,50,796.709574
-50.979012,50,796.976542
-50.680602,50,834.595217
-1.099161,50,834.876395
-50.839205,50,835.141952
-50.860599,50,835.40751
-51.373615,50,835.688688
-51.221636,50,836.01673
-50.660097,50,836.297908
-50.531971,50,836.580385
-51.328965,50,836.862623
-55.443749,50,837.237527
-51.289517,50,874.980961
-51.102998,50,875.247529
-50.793212,50,875.513086
-50.744523,50,875.794263
-51.04702,50,876.061045
-50.917255,50,876.327691
-50.867164,50,876.593249
-50.742133,50,876.858806
-51.049587,50,877.124364
-50.774044,50,877.38992
-51.217295,50,915.175665
-50.949562,50,915.456844
-50.766946,50,915.722401
-50.663545,50,916.00485
-50.893251,50,916.27147
-50.747325,50,916.552648
-50.945559,50,916.830367
-51.377689,50,917.127167
-50.89022,50,917.392724
-50.57993,50,917.658281
-51.120985,50,955.618491
-50.721514,50,955.91635
-50.821908,50,956.197528
-50.829017,50,956.494795
-51.220756,50,956.80353
-50.722358,50,957.100329
-51.089069,50,957.465415
-50.808539,50,957.761821
-51.410985,50,958.074242
-51.248378,50,958.325251
-50.866125,50,996.186398
-52.753159,50,996.483197
-51.565972,50,996.748756
-50.482878,50,997.029933
-50.655292,50,997.279871
-50.866038,50,997.545428
-51.220061,50,997.87347
-51.266785,50,998.139029
-50.61836,50,998.421505
-50.808272,50,998.672513
-50.936607,50,1036.891475
-50.694428,50,1037.157033
-50.54071,50,1037.42259
-50.692231,50,1037.688149
-52.635281,50,1037.984947
-50.741715,50,1038.250505
-127.114303,50,1038.548604
-51.322472,50,1038.877703
-50.974782,50,1039.158882
-50.596273,50,1039.42444
-50.718076,50,1077.203609
-51.288706,50,1077.453546
-61.007114,50,1077.751637
-51.238094,50,1078.018245
-51.182588,50,1078.269454
-51.515755,50,1078.599827
-51.426649,50,1078.88206
-51.236741,50,1079.164464
-50.938857,50,1079.43109
-51.288069,50,1079.681027
-53.787731,50,1117.590284
-50.85347,50,1117.871462
-50.81835,50,1118.152641
-50.865423,50,1118.418198
-1.018801,50,1118.700643
-50.679014,50,1118.982875
-50.93048,50,1119.248432
-50.94169,50,1119.545232
-50.577062,50,1119.826411
-50.417605,50,1120.091969
-50.645537,50,1157.864966
-50.798006,50,1158.131767
-50.790055,50,1158.429636
-51.046833,50,1158.712085
-51.008813,50,1158.978713
-50.663789,50,1159.259892
-100.081378,50,1159.511074
-51.940974,50,1159.777706
-51.036286,50,1160.043263
-50.959863,50,1160.355683
-51.384823,50,1198.009851
-51.044605,50,1198.291029
-50.984241,50,1198.556587
-50.826794,50,1198.82343
-50.933802,50,1199.074424
-52.035774,50,1199.339982
-55.746838,50,1199.621161
