# {"t_start": 1647323571.10911, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-57.036001,50,39.038918
-15.033463,50,39.351338
-51.527796,50,39.601274
-50.916035,50,39.85121
-50.758259,50,40.131007
-130.31216,50,40.445161
-51.179515,50,40.734381
-59.282398,50,40.983709
-117.764907,50,41.286556
-51.115817,50,41.601049
-50.795139,50,80.06458
-60.199637,50,80.361379
-51.122278,50,80.611316
-66.03517,50,80.908115
-50.916525,50,81.159291
-51.325412,50,81.425905
-50.91287,50,81.675841
-50.871286,50,81.925777
-51.094675,50,82.175713
-51.198069,50,82.426896
-50.745329,50,119.310859
-50.904389,50,119.576416
-50.748782,50,119.81073
-50.68961,50,120.060667
-54.693023,50,120.341845
-50.760769,50,120.591782
-51.034539,50,120.841717
-50.738021,50,121.091654
-50.813005,50,121.342888
-51.183075,50,121.609501
-50.958148,50,158.410878
-50.674086,50,158.660815
-50.715481,50,158.910751
-0.794522,50,159.160686
-50.706384,50,159.426244
-50.972227,50,159.67618
-51.106329,50,159.926116
-50.898389,50,160.176052
-1.187791,50,160.425988
-51.022065,50,160.690072
-0.857561,50,197.702151
-51.004591,50,197.952087
-50.703628,50,198.202023
-0.813693,50,198.454247
-50.532061,50,198.704187
-50.897284,50,198.954123
-50.660387,50,199.20406
-51.364257,50,199.453996
-50.825831,50,199.720794
-50.66082,50,199.971786
-1.024835,50,236.876944
-50.808435,50,237.111259
-51.004198,50,237.361195
-50.946087,50,237.611131
-50.626997,50,237.862293
-50.660559,50,238.144523
-50.533127,50,238.394459
-50.618747,50,238.644395
-50.856328,50,238.909953
-50.70482,50,239.161118
-50.864313,50,276.293377
-50.800039,50,276.544588
-50.934999,50,276.795589
-50.70348,50,277.045525
-50.822001,50,277.295461
-50.773304,50,277.545398
-50.886173,50,277.795333
-50.730846,50,278.04527
-51.168946,50,278.310827
-1.162102,50,278.592005
-30.474259,50,316.047312
-51.222676,50,316.297249
-53.941456,50,316.562806
-50.906183,50,316.812742
-50.926627,50,317.109541
-54.587214,50,317.360748
-51.097259,50,317.62737
-56.713985,50,317.955411
-78.584666,50,318.222203
-62.21444,50,318.488815
-50.95247,50,355.72802
-50.921998,50,355.96648
-50.866957,50,356.232037
-50.896777,50,356.481973
-50.591874,50,356.73191
-50.677515,50,356.981846
-50.590774,50,357.231782
-50.852145,50,357.484057
-50.684444,50,357.733995
-51.005203,50,357.98393
-50.936147,50,394.955773
-51.338995,50,395.205709
-50.607392,50,395.455646
-50.477646,50,395.705582
-50.763302,50,395.955518
-50.723115,50,396.189834
-50.927538,50,396.43977
-50.946844,50,396.689707
-51.084165,50,396.939642
-50.802228,50,397.18958
-56.299308,50,434.515215
-51.899261,50,434.780772
-52.997117,50,435.061952
-55.651579,50,435.31416
-53.118359,50,435.596557
-65.849522,50,435.863169
-50.809378,50,436.113105
-50.659877,50,436.363042
-50.759229,50,436.628599
-50.654877,50,436.879758
-51.095179,50,474.092905
-50.853518,50,474.342841
-50.663399,50,474.592778
-50.78821,50,474.842715
-50.756876,50,475.093894
-50.481354,50,475.344906
-50.703851,50,475.594842
-50.653841,50,475.844778
-50.576816,50,476.094715
-51.025252,50,476.345972
-51.46915,50,513.708482
-51.178872,50,513.958418
-50.693392,50,514.221454
-50.808343,50,514.456831
-61.383785,50,514.771555
-51.160053,50,515.016881
-50.868896,50,515.266817
-50.898286,50,515.516754
-51.837393,50,515.766691
-50.977436,50,516.017852
-50.666935,50,553.372558
-50.911759,50,553.622495
-51.181717,50,553.872431
-51.336736,50,554.122368
-51.141747,50,554.372303
-50.836378,50,554.63786
-52.044682,50,554.887798
-50.919549,50,555.153355
-50.692609,50,555.403291
-50.891598,50,555.654456
-51.163703,50,593.221959
-51.074906,50,593.456275
-50.593231,50,593.721832
-50.721225,50,593.971769
-50.728394,50,594.206084
-50.842629,50,594.45602
-51.115992,50,594.721577
-50.964914,50,594.971513
-50.958268,50,595.221449
-50.672167,50,595.471386
-85.033767,50,632.988497
-51.363758,50,633.240741
-89.515563,50,633.569837
-50.919496,50,633.819773
-51.549406,50,634.100953
-52.103502,50,634.350888
-50.59616,50,634.586453
-50.697898,50,634.837447
-55.555669,50,635.125638
-1.348058,50,635.392262
-63.154402,50,673.141327
-58.639483,50,673.408221
-77.555824,50,673.706078
-74.125406,50,673.971635
-52.206591,50,674.20595
-51.450391,50,674.455887
-59.534057,50,674.737065
-51.397983,50,674.988234
-50.948985,50,675.239238
-51.238591,50,675.489173
-50.491232,50,713.379041
-51.261095,50,713.66149
-50.719518,50,713.912486
-50.640446,50,714.162423
-58.401898,50,714.4436
-50.95637,50,714.693537
-50.834575,50,714.92908
-51.488619,50,715.18008
-51.149785,50,715.430016
-113.382018,50,715.711195
-51.188926,50,753.910058
