# {"t_start": 1653496669.8421082, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-54.2674,50,36.347185
-50.069896,50,36.500528
-51.173589,50,36.660528
-54.467444,50,36.844527
-52.626773,50,37.020526
-70.750627,50,37.204525
-50.428461,50,37.362602
-50.946731,50,37.527649
-77.496508,50,37.703648
-52.857918,50,37.856971
-55.345199,50,72.486236
-50.01572,50,72.65123
-50.038319,50,72.827229
-50.049626,50,72.995228
-50.07134,50,73.155228
-50.065795,50,73.323227
-50.017947,50,73.475227
-51.570747,50,73.651226
-50.068245,50,73.811225
-50.056328,50,73.963225
-50.076237,50,108.600842
-50.079541,50,108.768842
-50.03677,50,108.944841
-50.111802,50,109.12084
-50.073622,50,109.296839
-50.031379,50,109.464839
-50.070856,50,109.632838
-50.05171,50,109.800838
-50.096737,50,109.976838
-50.099557,50,110.120837
-50.031719,50,144.754715
-50.041904,50,144.922714
-50.056204,50,145.090713
-50.108903,50,145.250713
-50.105122,50,145.434712
-50.104775,50,145.6041
-50.042203,50,145.772099
-50.103863,50,145.940099
-50.043859,50,146.116097
-50.076393,50,146.260098
-50.042378,50,181.000211
-79.702668,50,181.177156
-50.040118,50,181.353155
-50.032458,50,181.529155
-50.066998,50,181.697154
-50.045395,50,181.881153
-50.043267,50,182.057153
-50.03562,50,182.233152
-50.106174,50,182.394657
-50.067015,50,182.554657
-50.061297,50,217.274728
-50.070315,50,217.442728
-50.058447,50,217.60488
-50.074006,50,217.782184
-50.029779,50,217.942182
-50.070704,50,218.110182
-50.0584,50,218.286181
-50.067756,50,218.45418
-50.066089,50,218.61418
-50.04617,50,218.766179
-50.134218,50,253.561806
-50.11822,50,253.729805
-50.1049,50,253.891627
-50.066781,50,254.067626
-50.044382,50,254.235626
-50.167702,50,254.395625
-50.039618,50,254.556961
-50.048105,50,254.72496
-50.3862,50,254.90896
-50.112412,50,255.068959
-50.069625,50,289.684084
-50.051744,50,289.852083
-50.056759,50,290.005384
-50.075152,50,290.165384
-50.061569,50,290.333383
-50.080227,50,290.501383
-50.094896,50,290.669383
-50.0384,50,290.830778
-57.324715,50,291.014778
-50.074212,50,291.166777
-50.08473,50,326.258427
-50.087977,50,326.426427
-50.066827,50,326.602426
-50.056708,50,326.762425
-50.089255,50,326.930425
-50.073108,50,327.114425
-50.055635,50,327.282423
-50.057764,50,327.434423
-50.082264,50,327.618423
-50.119149,50,327.774586
-50.087681,50,362.786718
-50.142802,50,362.954717
-50.051709,50,363.130717
-50.100261,50,363.308487
-50.059399,50,363.492486
-50.067804,50,363.652486
-50.056142,50,363.828484
-50.062288,50,363.989851
-50.08024,50,364.15785
-50.137852,50,364.325849
-50.114595,50,399.339524
-50.085486,50,399.523524
-50.062868,50,399.675523
-50.105512,50,399.851522
-50.098037,50,400.019521
-50.057572,50,400.187522
-50.107077,50,400.37152
-50.074402,50,400.53952
-50.060843,50,400.699519
-50.110743,50,400.859519
-50.205932,50,436.555044
-86.551071,50,436.739044
-50.074609,50,436.891043
-50.053399,50,437.059043
-50.052593,50,437.219043
-50.063366,50,437.380498
-50.121243,50,437.548497
-50.098007,50,437.716496
-52.373803,50,437.900496
-50.071047,50,438.060494
-66.06041,50,472.938642
-50.127995,50,473.106642
-50.049258,50,473.274641
-50.049816,50,473.43464
-50.070556,50,473.602641
-50.124203,50,473.77864
-50.116028,50,473.938638
-90.750846,50,474.130638
-50.08371,50,474.298637
-50.069232,50,474.450636
-50.133931,50,510.16903
-61.658365,50,510.34503
-50.060756,50,510.500808
-50.055662,50,510.676807
-50.079316,50,510.844806
-50.050105,50,511.012806
-50.069419,50,511.188805
-54.380344,50,511.364805
-50.070539,50,511.524804
-56.081252,50,511.700804
-50.032792,50,547.500906
-50.122711,50,547.670486
-50.110552,50,547.838485
-50.905723,50,548.014485
-52.580822,50,548.198484
-50.188117,50,548.366484
-50.021751,50,548.526483
-50.094238,50,548.694482
-50.081446,50,548.854481
-50.099928,50,549.023808
