# {"t_start": 1653496669.8581011, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-51.825293,50,36.307191
-50.598824,50,36.492534
-51.361827,50,36.660535
-50.065401,50,36.828534
-52.304238,50,36.996533
-71.651113,50,37.180533
-53.620734,50,37.348604
-50.089336,50,37.503655
-70.293218,50,37.671656
-54.46062,50,37.840978
-51.734444,50,72.477224
-50.013368,50,72.643237
-50.041151,50,72.819237
-50.401321,50,72.979235
-50.033636,50,73.147235
-50.063978,50,73.315234
-50.027146,50,73.483234
-50.255551,50,73.651233
-50.043128,50,73.819233
-50.025489,50,73.963233
-50.06561,50,108.576849
-50.046698,50,108.752849
-50.038445,50,108.920848
-50.056326,50,109.088847
-50.087789,50,109.272846
-50.034361,50,109.456846
-50.042707,50,109.624846
-50.056819,50,109.792845
-50.072862,50,109.952844
-50.020268,50,110.096844
-50.050218,50,144.746722
-50.113828,50,144.914722
-50.043642,50,145.08272
-50.080853,50,145.26672
-50.044045,50,145.436107
-50.042281,50,145.596108
-50.043815,50,145.756106
-50.07464,50,145.924106
-50.128028,50,146.108106
-50.026295,50,146.252105
-63.181568,50,181.016218
-50.05166,50,181.185163
-50.091728,50,181.361162
-50.114326,50,181.545161
-50.093923,50,181.721162
-50.045928,50,181.897161
-50.053262,50,182.07316
-50.069945,50,182.249159
-50.04583,50,182.418664
-50.061208,50,182.570663
-50.074299,50,217.250735
-50.061297,50,217.434734
-50.119055,50,217.596888
-50.020228,50,217.75819
-50.079906,50,217.926189
-53.358011,50,218.110189
-50.055315,50,218.270189
-50.302347,50,218.438188
-50.050849,50,218.614187
-50.059943,50,218.766186
-50.04047,50,253.545813
-50.08767,50,253.713813
-50.378464,50,253.899633
-50.021565,50,254.067633
-50.077415,50,254.235632
-50.104382,50,254.411632
-50.021861,50,254.588968
-50.659722,50,254.756967
-50.100497,50,254.932966
-50.107514,50,255.068966
-50.060203,50,289.66009
-71.558675,50,289.84409
-50.655987,50,290.021391
-70.077998,50,290.205391
-50.072546,50,290.365391
-50.105929,50,290.53339
-50.120208,50,290.70139
-75.846258,50,290.894785
-51.85193,50,291.070784
-50.067284,50,291.214783
-50.149779,50,326.250435
-50.043187,50,326.426434
-50.119738,50,326.594434
-50.119115,50,326.754432
-50.06083,50,326.922432
-50.05914,50,327.098432
-50.052341,50,327.26643
-50.047679,50,327.450431
-50.106351,50,327.62643
-50.101078,50,327.774592
-50.046858,50,362.762726
-50.077599,50,362.930724
-50.106732,50,363.114724
-50.120118,50,363.284494
-50.136699,50,363.460493
-50.064535,50,363.628492
-50.082243,50,363.796491
-50.09413,50,363.957858
-50.121263,50,364.133857
-50.064135,50,364.293856
-50.101063,50,399.323531
-50.062395,50,399.491531
-50.120588,50,399.65153
-50.051774,50,399.82753
-50.88988,50,400.003529
-50.065904,50,400.171529
-50.075459,50,400.339528
-50.122832,50,400.507527
-50.08476,50,400.675526
-50.104518,50,400.835526
-50.074974,50,436.539051
-50.096118,50,436.699051
-65.310172,50,436.88305
-50.075316,50,437.04305
-50.094482,50,437.211049
-73.912877,50,437.396504
-50.031048,50,437.556504
-81.286,50,437.732503
-50.04791,50,437.900503
-85.10227,50,438.076502
-50.064093,50,472.922649
-50.033911,50,473.090649
-50.039528,50,473.250649
-50.045411,50,473.426648
-50.129111,50,473.594648
-50.03433,50,473.754647
-50.121447,50,473.922645
-50.136008,50,474.090645
-50.074111,50,474.258645
-50.059119,50,474.418643
-50.14074,50,510.153037
-61.732216,50,510.340813
-50.063788,50,510.524814
-50.110217,50,510.692814
-50.030045,50,510.860813
-52.464016,50,511.044813
-50.085565,50,511.204812
-50.078411,50,511.372811
-51.418437,50,511.564811
-50.067492,50,511.70881
-50.547225,50,547.476913
-50.846701,50,547.646492
-50.052395,50,547.806492
-50.05655,50,547.966491
-63.467941,50,548.142491
-51.122513,50,548.31849
-58.619435,50,548.51049
-55.795649,50,548.69449
-50.104153,50,548.854488
-53.108424,50,549.031814
-50.098047,50,584.301577
-50.106249,50,584.463011
-50.048706,50,584.631009
-55.609278,50,584.823008
-50.134856,50,584.983009
-50.060032,50,585.143007
-50.112978,50,585.311007
-50.040162,50,585.471006
-53.306309,50,585.655006
-50.036357,50,585.817405
-53.91892,50,621.314739
-58.818791,50,621.506739
-50.061034,50,621.658739
-50.045919,50,621.818738
-50.057075,50,621.978737
-50.164868,50,622.146738
-50.144122,50,622.330736
-50.05222,50,622.492722
-50.049973,50,622.652722
-86.741429,50,622.844721
-71.933559,50,658.729312
-50.085846,50,658.889311
-98.630622,50,659.073311
-50.36465,50,659.24931
-60.152882,50,659.43331
-50.106362,50,659.593309
-71.617355,50,659.777309
-50.066221,50,659.937308
-50.096407,50,660.089307
-50.08358,50,660.233306
-62.538563,50,695.700108
-50.067952,50,695.874177
-59.101537,50,696.050176
-53.469936,50,696.227501
-50.087753,50,696.395501
-74.841021,50,696.5795
-66.887697,50,696.7795
-50.164798,50,696.963499
-64.004664,50,697.155498
-82.162743,50,697.307498
-50.127456,50,733.554751
-50.136781,50,733.73075
-84.291493,50,733.91475
-50.112262,50,734.07609
-42.575105,50,734.26809
-53.546895,50,734.453465
-50.333211,50,734.621464
-50.121016,50,734.797464
-50.117701,50,734.957464
-49.850696,50,735.133462
-53.773809,50,770.575713
-51.640049,50,770.751713
-50.108455,50,770.919711
-50.118383,50,771.095711
-50.077662,50,771.257047
-50.061227,50,771.417046
-50.083807,50,771.569046
-50.199111,50,771.753046
-50.110949,50,771.921044
-50.28184,50,772.105044
-51.854797,50,807.790456
-52.111639,50,807.967724
-51.217069,50,808.137862
-50.16427,50,808.305861
-50.141633,50,808.465861
-56.230774,50,808.64986
-52.423622,50,808.817859
-50.175328,50,808.977858
-50.156845,50,809.161858
-50.134127,50,809.331446
-50.099547,50,844.949435
-50.467606,50,845.117435
-50.943065,50,845.277433
-50.143204,50,845.445432
-50.12293,50,845.613432
-50.115219,50,845.781718
-50.150993,50,845.965718
-52.797591,50,846.125718
-50.161354,50,846.309717
-51.930765,50,846.469716
-50.524291,50,881.319845
-50.078384,50,881.479845
-50.093127,50,881.647845
-50.08016,50,881.799844
-50.110586,50,881.967843
-50.090434,50,882.127843
-50.224596,50,882.295842
-50.105771,50,882.455842
-50.106892,50,882.639841
-70.52682,50,882.83184
-51.550537,50,918.042198
-62.769631,50,918.233374
-50.120787,50,918.401373
-53.037951,50,918.577373
-75.384365,50,918.769372
-50.465422,50,918.937371
-54.142389,50,919.10537
-65.934019,50,919.289369
-50.168345,50,919.459071
-50.107299,50,919.60307
-50.103395,50,954.743626
-50.214093,50,954.903626
-60.559675,50,955.087625
-51.929128,50,955.255625
-74.292987,50,955.436386
-50.176388,50,955.604388
-50.055553,50,955.756387
-50.145116,50,955.916387
-51.316158,50,956.092387
-52.320212,50,956.252386
-51.595676,50,991.64259
-51.200243,50,991.80259
-53.671322,50,991.994589
-42.856835,50,992.170588
-54.702758,50,992.362587
-50.106415,50,992.530586
-53.548246,50,992.706586
-50.128106,50,992.858585
-50.058115,50,993.010584
-59.101629,50,993.170584
-63.945767,50,1028.605578
-50.116647,50,1028.749577
-64.663979,50,1028.926873
-50.190819,50,1029.102871
-50.120771,50,1029.254871
-50.107662,50,1029.414871
-50.908851,50,1029.582869
-51.252474,50,1029.74287
-50.955486,50,1029.926869
-50.086311,50,1030.086869
-50.09876,50,1065.145933
-38.143175,50,1065.329933
-50.190396,50,1065.489932
-92.668217,50,1065.675254
-51.778184,50,1065.843253
-50.108352,50,1066.011252
-50.076314,50,1066.163252
-51.372214,50,1066.339252
-50.216396,50,1066.499251
-71.817176,50,1066.68325
-62.416326,50,1101.763175
-59.323547,50,1101.947175
-50.114869,50,1102.115174
-52.074258,50,1102.283173
-80.911379,50,1102.451172
-50.118473,50,1102.621282
-50.236575,50,1102.797282
-64.336346,50,1102.973281
-70.697939,50,1103.149281
-54.329013,50,1103.318425
-53.439014,50,1138.468404
-50.110533,50,1138.628402
-50.16348,50,1138.796402
-52.786206,50,1138.988402
-41.791034,50,1139.172401
-52.194249,50,1139.3404
-50.808795,50,1139.516399
-61.787496,50,1139.700398
-51.555733,50,1139.868398
-36.75806,50,1140.044397
-50.649067,50,1175.332386
-61.365241,50,1175.508385
-50.12436,50,1175.668384
-53.970707,50,1175.844385
-84.354231,50,1176.028383
-43.424014,50,1176.201841
-53.118566,50,1176.37784
-36.727337,50,1176.551794
-51.064709,50,1176.719793
-55.437153,50,1176.887794
-51.918813,50,1212.268514
-62.217844,50,1212.436514
-54.448898,50,1212.612513
-60.732375,50,1212.796512
-56.632551,50,1212.973819
-50.19137,50,1213.133819
-50.14801,50,1213.300671
-50.123416,50,1213.46067
-50.12746,50,1213.62867
-60.044261,50,1213.79667
-68.657876,50,1249.237873
-61.560001,50,1249.421873
-50.998524,50,1249.581872
-53.590092,50,1249.757872
-51.160343,50,1249.917871
-61.816416,50,1250.09387
-53.872386,50,1250.26987
-50.613001,50,1250.445869
-60.548982,50,1250.629868
-50.093004,50,1250.773868
-37.230622,50,1286.381968
-50.069315,50,1286.551319
-66.136548,50,1286.751319
-54.033856,50,1286.941925
-52.339388,50,1287.125923
-50.198501,50,1287.293922
-52.057272,50,1287.469922
-50.524685,50,1287.637921
-51.962561,50,1287.805621
-55.176952,50,1287.98162
-57.245603,50,1323.872209
-19.802914,50,1324.048209
-48.386142,50,1324.224208
-51.85856,50,1324.400207
-53.53327,50,1324.560207
-51.258449,50,1324.745564
-50.085628,50,1324.905563
-50.16415,50,1325.065562
-54.05883,50,1325.249561
-68.830169,50,1325.42556
-59.205685,50,1361.052214
-31.504879,50,1361.236214
-50.073875,50,1361.389627
-56.486302,50,1361.557626
-55.381616,50,1361.733626
-55.152233,50,1361.918929
-51.046398,50,1362.086928
-64.383395,50,1362.262928
-50.557562,50,1362.430928
-60.96075,50,1362.598926
-51.981114,50,1398.132711
-50.750002,50,1398.302
-68.549288,50,1398.477999
-88.008741,50,1398.661998
-29.190013,50,1398.829998
-46.15953,50,1399.013996
-48.249815,50,1399.181996
-50.725817,50,1399.357995
-50.27888,50,1399.525995
-47.499653,50,1399.695287
-61.381847,50,1435.132819
-52.711465,50,1435.298583
-52.028439,50,1435.482583
-50.957591,50,1435.650582
-54.435151,50,1435.83493
-24.883707,50,1436.018929
-21.880276,50,1436.210744
-53.004944,50,1436.386744
-56.066594,50,1436.562743
-58.269499,50,1436.722743
-50.14779,50,1472.025415
-55.981231,50,1472.202769
-25.571899,50,1472.378768
-50.970689,50,1472.538768
-50.995641,50,1472.730767
-51.849255,50,1472.898767
-50.529625,50,1473.074767
-19.644884,50,1473.242765
-25.266397,50,1473.426764
-17.354232,50,1473.594765
-18.423984,50,1508.965851
-57.347729,50,1509.14185
-59.612036,50,1509.317849
-50.125528,50,1509.477849
-24.158209,50,1509.653848
-50.515703,50,1509.829848
-51.766891,50,1510.013847
-50.122555,50,1510.167211
-54.914699,50,1510.35921
-51.373168,50,1510.511209
-21.357318,50,1545.931668
-50.591307,50,1546.099668
-50.718034,50,1546.251667
-27.293995,50,1546.427667
-19.206369,50,1546.611666
-53.859995,50,1546.795665
-38.569252,50,1546.987664
-75.326974,50,1547.163663
-54.905259,50,1547.349035
-50.196756,50,1547.493033
-53.472763,50,1582.971159
-60.661689,50,1583.155158
-50.967618,50,1583.331157
-50.130907,50,1583.491157
-50.123468,50,1583.651157
-50.131934,50,1583.818302
-50.118023,50,1583.978302
-52.051282,50,1584.154302
-51.583298,50,1584.3303
-52.839063,50,1584.4983
-50.170172,50,1620.036335
-22.84242,50,1620.228333
-15.996054,50,1620.412333
-50.122468,50,1620.564332
-27.530875,50,1620.756331
-21.050006,50,1620.94033
-50.048639,50,1621.10033
-50.682265,50,1621.268829
-20.279221,50,1621.460828
-15.622438,50,1621.644827
-50.235555,50,1657.497933
-25.320664,50,1657.681932
-51.004511,50,1657.849931
-51.796249,50,1658.02593
-56.752326,50,1658.18593
-24.229969,50,1658.361929
-16.146602,50,1658.537929
-50.241014,50,1658.691271
-16.78107,50,1658.877411
