# {"t_start": 1653496669.8581011, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-67.322849,50,36.331192
-57.99879,50,36.508535
-66.185026,50,36.700534
-50.093225,50,36.868534
-51.440284,50,37.044533
-69.253183,50,37.220533
-51.660933,50,37.391657
-52.171131,50,37.583655
-50.466119,50,37.760979
-58.430566,50,37.912978
-50.344002,50,72.465256
-50.032549,50,72.627237
-51.24827,50,72.803236
-51.266504,50,72.979235
-51.998288,50,73.155235
-81.629453,50,73.339235
-50.070469,50,73.507235
-60.348454,50,73.691233
-50.235462,50,73.867233
-50.062594,50,73.995231
-53.516138,50,108.592849
-50.067484,50,108.760849
-50.088912,50,108.928848
-50.064178,50,109.112848
-50.041095,50,109.280846
-50.081431,50,109.448846
-50.03927,50,109.616845
-50.056667,50,109.800845
-50.04861,50,109.976844
-50.06316,50,110.112844
-50.075487,50,144.754722
-50.095481,50,144.946721
-51.543205,50,145.12272
-50.042839,50,145.29072
-50.06776,50,145.460108
-51.609799,50,145.652107
-50.049652,50,145.828106
-50.044295,50,145.996106
-50.020349,50,146.156105
-50.100435,50,146.292104
-50.072436,50,181.000218
-50.036283,50,181.177163
-50.04136,50,181.353162
-50.079246,50,181.537162
-50.047698,50,181.713161
-50.046534,50,181.88916
-50.078132,50,182.06516
-50.053119,50,182.249159
-50.093456,50,182.434664
-50.033814,50,182.578663
-50.073318,50,217.282734
-50.040931,50,217.466734
-50.052373,50,217.660888
-50.047974,50,217.830191
-50.072835,50,218.022189
-50.070433,50,218.198188
-50.087858,50,218.374188
-50.055441,50,218.550188
-50.118296,50,218.710186
-50.04516,50,218.838186
-50.13418,50,253.553814
-50.099444,50,253.737813
-50.121416,50,253.915633
-50.527522,50,254.107633
-50.067332,50,254.283633
-50.066789,50,254.468968
-50.024962,50,254.636967
-50.106752,50,254.796967
-50.077721,50,254.972966
-50.027665,50,255.100965
-60.004088,50,289.70009
-50.144075,50,289.86009
-51.718798,50,290.061392
-100.803543,50,290.253391
-50.02186,50,290.42139
-50.112275,50,290.59739
-71.666094,50,290.782785
-54.995657,50,290.958785
-88.411443,50,291.142784
-50.48645,50,291.270782
-50.047245,50,326.242434
-50.074734,50,326.442434
-50.048262,50,326.618433
-50.052259,50,326.794432
-50.040979,50,326.970432
-50.110761,50,327.162431
-50.051201,50,327.338431
-50.053225,50,327.50643
-50.103335,50,327.702592
-50.069094,50,327.830591
-50.064994,50,362.778725
-50.061783,50,362.938725
-50.086584,50,363.130724
-50.0682,50,363.308493
-50.062732,50,363.492493
-50.056186,50,363.668492
-50.044427,50,363.837858
-50.048687,50,364.037857
-50.047719,50,364.213857
-50.06186,50,364.341856
-51.706284,50,399.339531
-50.151447,50,399.531531
-50.098054,50,399.71553
-50.057899,50,399.883529
-50.069105,50,400.059529
-50.066301,50,400.243528
-50.054821,50,400.435528
-50.036467,50,400.603527
-50.102512,50,400.771526
-50.126588,50,400.924844
-100.219967,50,436.563052
-50.068376,50,436.731052
-50.118172,50,436.89905
-50.116546,50,437.07505
-50.510907,50,437.243049
