# {"t_start": 1653496669.8581011, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-51.64169,50,36.331192
-50.079319,50,36.492534
-50.086106,50,36.644535
-50.07527,50,36.804534
-52.425991,50,36.980533
-51.915263,50,37.156532
-52.057271,50,37.332532
-56.058694,50,37.511657
-50.109018,50,37.679656
-62.263895,50,37.840978
-51.052848,50,72.466254
-50.08684,50,72.627237
-50.06428,50,72.795236
-50.051347,50,72.955237
-50.080733,50,73.115236
-50.053663,50,73.275235
-50.06053,50,73.427235
-51.195509,50,73.603234
-50.013934,50,73.763233
-50.058236,50,73.915232
-50.050153,50,108.584849
-50.065602,50,108.736849
-50.035502,50,108.912848
-50.087122,50,109.096847
-50.065455,50,109.256846
-50.042796,50,109.424847
-50.033175,50,109.584846
-50.078818,50,109.752845
-50.022616,50,109.920845
-50.042411,50,110.080844
-50.119009,50,144.746722
-50.046146,50,144.914722
-50.141381,50,145.09072
-50.305657,50,145.25872
-50.152723,50,145.444107
-50.069301,50,145.604107
-50.064682,50,145.764106
-50.064691,50,145.924106
-50.01134,50,146.076105
-50.020166,50,146.228105
-53.000616,50,181.008218
-50.062584,50,181.177163
-50.03316,50,181.345162
-50.090513,50,181.529162
-50.039202,50,181.705161
-50.044155,50,181.87316
-50.048026,50,182.04116
-50.079759,50,182.217159
-50.033539,50,182.386664
-50.040819,50,182.538664
-51.018156,50,217.266735
-50.052437,50,217.450734
-50.030773,50,217.612887
-50.061835,50,217.782191
-50.067633,50,217.95019
-50.076373,50,218.126189
-50.072707,50,218.302188
-50.075091,50,218.470187
-50.023693,50,218.638187
-50.030811,50,218.782186
-50.116011,50,253.553814
-50.015233,50,253.721813
-50.13189,50,253.883634
-50.049458,50,254.059633
-51.419043,50,254.243633
-50.109032,50,254.411632
-50.092803,50,254.572968
-50.040937,50,254.740967
-50.071162,50,254.908966
-51.375119,50,255.068966
-50.041695,50,289.67609
-50.01861,50,289.83609
-83.793781,50,290.021391
-50.060448,50,290.189391
-79.811911,50,290.37339
-50.092081,50,290.55739
-51.445434,50,290.742785
-50.043596,50,290.902785
-50.05979,50,291.062785
-51.078825,50,291.214783
-50.090267,50,326.234434
-50.060129,50,326.394434
-50.042509,50,326.562433
-50.043296,50,326.722432
-50.083937,50,326.890431
-50.06511,50,327.058432
-50.041368,50,327.218431
-50.088719,50,327.386431
-50.107481,50,327.54643
-50.105244,50,327.718593
-50.073424,50,362.762726
-50.104781,50,362.930724
-50.094841,50,363.114724
-50.087448,50,363.284494
-50.078909,50,363.468493
-50.059674,50,363.628492
-50.050795,50,363.796491
-50.038246,50,363.965858
-50.053756,50,364.133857
-50.1293,50,364.293856
-50.114466,50,399.339531
-50.068421,50,399.515531
-50.086926,50,399.68353
-50.175289,50,399.851529
-50.068206,50,400.027529
-50.1115,50,400.187529
-50.069449,50,400.355527
-50.120188,50,400.507527
-50.101384,50,400.683526
-50.101825,50,400.835526
-50.083396,50,436.539051
-62.427745,50,436.715051
-50.197451,50,436.891051
-50.110698,50,437.05905
-52.078341,50,437.227049
-50.120907,50,437.380505
-50.075048,50,437.548504
-50.104408,50,437.708504
-50.125172,50,437.868502
-50.110089,50,438.028502
-50.051031,50,472.914649
-50.053113,50,473.082649
-50.071389,50,473.242649
-50.049732,50,473.418648
-50.063516,50,473.594648
-50.083818,50,473.762647
-50.056196,50,473.922645
-50.049669,50,474.082646
-50.103619,50,474.258645
-50.066353,50,474.410644
-50.048413,50,510.137037
-50.063502,50,510.297037
-50.071721,50,510.468815
-50.030411,50,510.644814
-55.693143,50,510.836814
-50.118907,50,511.012813
-50.053875,50,511.164812
-50.103495,50,511.332812
