# {"t_start": 1647965827.262545, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-100.428668,50,40.018939
-100.597661,50,40.346986
-58.184696,50,40.643791
-24.700526,50,40.940594
-23.257384,50,41.221777
-104.320146,50,41.565444
-77.500842,50,41.89585
-69.900055,50,42.231439
-45.448644,50,42.575106
-46.382232,50,42.87191
-70.382042,50,81.180203
-52.07325,50,81.493897
-51.089315,50,81.776163
-60.032669,50,82.11463
-51.25236,50,82.396897
-27.131537,50,82.708206
-51.167496,50,82.98939
-51.319376,50,83.271649
-51.209754,50,83.58532
-51.293121,50,83.838407
-50.863457,50,121.868869
-50.944652,50,122.13443
-51.007858,50,122.416856
-50.795394,50,122.683503
-50.729514,50,122.964687
-53.494871,50,123.24587
-51.146491,50,123.527051
-8.002344,50,123.887591
-53.727301,50,124.201108
-52.128458,50,124.500324
-51.23109,50,162.117312
-50.927671,50,162.382873
-50.477195,50,162.648434
-50.751093,50,162.913997
-50.720678,50,163.179556
-50.50959,50,163.462004
-51.133568,50,163.728644
-50.603864,50,163.994206
-50.840081,50,164.275388
-50.965508,50,164.558969
-50.663155,50,202.241265
-50.777997,50,202.523539
-50.435075,50,202.821594
-50.517841,50,203.103854
-51.107671,50,203.400658
-50.73482,50,203.697463
-50.817522,50,203.994266
-52.759206,50,204.30799
-50.994436,50,204.589174
-50.809401,50,204.87143
-51.356371,50,242.277782
-51.173719,50,242.561316
-50.57934,50,242.826879
-51.482641,50,243.108061
-51.652313,50,243.389243
-50.923688,50,243.670426
-55.156113,50,243.969567
-50.908285,50,244.25075
-50.755279,50,244.548834
-51.02854,50,244.831101
-51.084392,50,282.402382
-51.011663,50,282.683563
-50.633001,50,282.964747
-50.733116,50,283.230309
-50.726883,50,283.511492
-50.744541,50,283.792674
-50.66166,50,284.073857
-50.76046,50,284.35504
-50.83486,50,284.637518
-50.914164,50,284.919778
-50.964312,50,322.486465
-51.050211,50,322.767648
-50.721268,50,323.04883
-51.018364,50,323.314391
-51.765063,50,323.623846
-51.126607,50,323.906111
-50.930783,50,324.187293
-51.18996,50,324.468476
-50.968671,50,324.751049
-50.860714,50,325.035386
-50.92242,50,362.900827
-50.864355,50,363.18201
-51.001662,50,363.478813
-50.686986,50,363.759996
-51.037365,50,364.041179
-54.108104,50,364.353604
-51.296435,50,364.650408
-50.863746,50,364.918343
-51.254802,50,365.21515
-51.112587,50,365.511954
-61.131675,50,403.070477
-50.779426,50,403.351661
-50.819468,50,403.617222
-106.829179,50,403.929647
-56.909852,50,404.226452
-71.467662,50,404.585741
-51.252364,50,404.8526
-61.326948,50,405.166115
-52.701219,50,405.447298
-59.395741,50,405.759723
-51.066627,50,443.443156
-50.629081,50,443.725413
-51.404112,50,444.022217
-50.811673,50,444.304686
-51.034612,50,444.618197
-50.984912,50,444.90076
-50.966485,50,445.184318
-51.069293,50,445.485294
-51.242252,50,445.783171
-51.054394,50,446.048733
-50.526245,50,484.250664
-50.563051,50,484.537895
-52.049988,50,484.850059
-51.324718,50,485.155241
-50.715341,50,485.440477
-50.849132,50,485.739676
-50.818726,50,486.046853
-50.310676,50,486.344058
-52.935681,50,486.67517
-50.964117,50,486.968385
-50.993234,50,525.714938
-50.582763,50,525.996122
-50.640084,50,526.261684
-50.718576,50,526.542866
-50.66988,50,526.824049
-50.475973,50,527.105232
-50.448566,50,527.370792
-50.548119,50,527.643516
-51.02962,50,527.955942
-50.953688,50,528.237124
-0.66389,50,566.261859
-50.396484,50,566.558663
-50.60441,50,566.841095
-50.78747,50,567.138971
-50.928296,50,567.420154
-50.864579,50,567.694905
-50.657267,50,567.976087
-0.381282,50,568.25852
-0.470746,50,568.552766
-50.784493,50,568.834094
-50.825828,50,606.906204
-50.315255,50,607.171767
-50.644231,50,607.468569
-50.422714,50,607.73927
-50.212109,50,608.021552
-91.294647,50,608.333975
-50.571757,50,608.615159
-1.410824,50,608.891407
-1.762522,50,609.188212
-50.643178,50,609.453773
-50.575864,50,647.26569
-0.529361,50,647.546873
-50.678171,50,647.829248
-50.863121,50,648.110432
-0.530346,50,648.407235
-50.531328,50,648.688419
-50.722832,50,648.969601
-51.569131,50,649.266404
-53.162369,50,649.56321
-50.835656,50,649.844391
-50.924725,50,687.710411
-50.678696,50,687.991594
-51.032584,50,688.288397
-50.798761,50,688.567966
-50.818125,50,688.849149
-50.565311,50,689.130332
-51.548567,50,689.442757
-50.56287,50,689.723939
-50.383938,50,690.020744
-50.404856,50,690.287799
-54.678036,50,728.562512
-50.522632,50,728.859315
-50.396244,50,729.15612
-51.197234,50,729.546651
-50.588934,50,729.843457
-50.53023,50,730.124638
-50.535998,50,730.407107
-51.132411,50,730.704986
-53.601903,50,731.019085
-50.622491,50,731.285717
-50.43497,50,769.151008
-50.531636,50,769.432191
-50.294338,50,769.713373
-50.330982,50,769.994556
-50.429004,50,770.29136
-50.407698,50,770.558223
-50.514751,50,770.840488
-51.050591,50,771.152912
-51.46622,50,771.466672
-51.952555,50,771.795794
-50.642257,50,809.89916
-51.051816,50,810.180341
-53.849191,50,810.478473
-50.677157,50,810.776363
-50.747152,50,811.059892
-51.008967,50,811.341079
-50.905966,50,811.622262
-50.427656,50,811.919064
-50.377632,50,812.200248
-50.875099,50,812.483771
-53.380163,50,850.600719
-51.047378,50,850.898597
-50.45481,50,851.179779
-50.353542,50,851.460963
-50.411682,50,851.743456
-50.306861,50,852.025748
-50.344232,50,852.306931
-51.264045,50,852.619356
-50.368003,50,852.90054
-50.483481,50,853.167443
-50.562948,50,891.18374
-50.752815,50,891.464924
-50.557742,50,891.730485
-50.488869,50,892.011668
-50.908459,50,892.277228
-50.337831,50,892.542791
-50.674965,50,892.809595
-51.421098,50,893.07624
-22.168771,50,893.373045
-51.070718,50,893.638605
-0.602446,50,931.995669
-50.30508,50,932.276852
-52.263835,50,932.589277
-51.115319,50,932.886081
-51.09404,50,933.167264
-50.466542,50,933.448447
-50.945179,50,933.823356
-50.981737,50,934.120161
-50.498383,50,934.401343
-50.624987,50,934.683919
-51.402127,50,972.853518
-51.489689,50,973.143416
-51.400304,50,973.42567
-50.477361,50,973.706853
-50.422052,50,973.988036
-52.482908,50,974.378567
-50.790294,50,974.675371
-0.484276,50,974.956554
-50.535132,50,975.253358
-51.042149,50,975.534539
-50.500617,50,1013.874171
-50.518124,50,1014.155354
-50.644921,50,1014.420915
-50.963044,50,1014.811446
-60.601237,50,1015.127276
-50.818941,50,1015.409522
-50.943834,50,1015.75319
-48.107919,50,1016.146096
-50.750993,50,1016.427278
-50.361127,50,1016.692839
-50.72366,50,1055.226856
-56.24631,50,1055.586145
-50.772625,50,1055.867328
-50.588194,50,1056.150901
-50.555463,50,1056.432086
-50.567606,50,1056.71327
-50.702166,50,1056.99941
-50.938563,50,1057.280592
-50.811681,50,1057.561774
-50.852654,50,1057.827335
-51.057613,50,1096.37723
-50.730586,50,1096.658413
-50.688957,50,1096.939595
-50.562276,50,1097.204861
-50.539034,50,1097.48714
-50.768353,50,1097.768325
-50.905987,50,1098.049506
-51.076028,50,1098.330689
-50.771202,50,1098.613194
-50.381246,50,1098.895451
-25.145281,50,1137.797826
-50.79529,50,1138.096019
-63.133161,50,1138.445274
-50.823915,50,1138.710834
-57.180055,50,1139.028523
-29.458821,50,1139.372571
-50.705576,50,1139.670453
-44.480376,50,1139.9985
-51.219083,50,1140.288886
-51.979413,50,1140.602389
-56.043677,50,1179.32058
-50.818857,50,1179.586143
-51.004853,50,1179.867325
-57.104468,50,1180.195372
-50.831614,50,1180.476554
-50.79857,50,1180.742116
-51.690305,50,1181.03892
-54.492521,50,1181.382588
-57.326358,50,1181.727575
-50.910649,50,1181.995524
-50.93628,50,1221.275993
-50.829289,50,1221.55825
-51.255209,50,1221.862391
-51.080036,50,1222.161767
-50.753735,50,1222.448048
-52.232135,50,1222.747195
-51.720887,50,1223.060636
-51.21897,50,1223.363707
-51.71365,50,1223.691753
-50.682526,50,1223.995945
-50.942379,50,1263.126914
-51.150203,50,1263.392476
-54.27839,50,1263.675975
-51.737613,50,1263.972779
-50.939766,50,1264.253962
-50.901638,50,1264.550765
-50.852756,50,1264.817585
-19.352092,50,1265.146696
-50.648633,50,1265.427879
-41.358379,50,1265.802789
-50.985278,50,1304.49054
-51.393557,50,1304.802965
-76.653927,50,1305.131011
-51.362569,50,1305.412194
-53.392311,50,1305.708998
-51.044066,50,1306.037045
-50.941198,50,1306.318227
-50.783607,50,1306.599409
-54.87854,50,1306.927457
-59.483783,50,1307.271661
-50.935825,50,1345.869969
-50.712995,50,1346.151152
-50.569984,50,1346.432335
-87.01387,50,1346.838488
-52.292033,50,1347.146386
-54.397985,50,1347.494811
-51.780251,50,1347.839575
-51.605902,50,1348.152001
-50.916896,50,1348.446194
-46.421453,50,1348.742999
-51.211206,50,1387.650873
-51.781398,50,1387.936889
-50.984256,50,1388.203543
-1.08443,50,1388.475032
-51.486056,50,1388.762488
-58.3002,50,1389.074912
-51.165517,50,1389.371716
-55.028996,50,1389.652899
-51.17269,50,1389.934083
-50.756544,50,1390.215265
-51.310643,50,1430.345446
-62.607592,50,1430.689113
-51.308287,50,1431.032781
-53.123794,50,1431.316368
-60.934673,50,1431.644417
-50.953558,50,1431.9256
-45.787214,50,1432.238025
-50.698267,50,1432.520502
-56.857418,50,1432.900223
-52.844045,50,1433.182489
-52.567186,50,1472.054892
-50.881877,50,1472.336075
-0.761722,50,1472.619635
-51.934053,50,1472.885196
-53.253944,50,1473.182
-10.108999,50,1473.510046
-56.064246,50,1473.827656
-18.277456,50,1474.155702
-50.738258,50,1474.436886
-51.201054,50,1474.702446
-18.607581,50,1513.687573
-101.454802,50,1514.078104
-23.599437,50,1514.391803
-51.989473,50,1514.689697
-51.229497,50,1514.970879
-36.705498,50,1515.314547
-51.718209,50,1515.611351
-53.31008,50,1515.923777
-24.60954,50,1516.251823
-35.823477,50,1516.548627
-51.296992,50,1555.187627
-51.022282,50,1555.46881
-68.0549,50,1555.765614
-53.838197,50,1556.078039
-0.678886,50,1556.359222
-51.689017,50,1556.656026
-50.91793,50,1556.921587
-23.749977,50,1557.27672
-24.508934,50,1557.637299
-53.345495,50,1557.950804
-51.312359,50,1597.047626
-58.754211,50,1597.439425
-50.981978,50,1597.704989
-112.247315,50,1598.049734
-50.985641,50,1598.346538
-51.44012,50,1598.651461
-59.686707,50,1598.99931
-61.073499,50,1599.374222
-50.946536,50,1599.671024
-69.876911,50,1600.014691
-54.396371,50,1638.566457
-21.538892,50,1638.855888
-0.944062,50,1639.13707
-51.142498,50,1639.419946
-0.93306,50,1639.68659
-51.537449,50,1640.014636
-18.989543,50,1640.327061
-19.030832,50,1640.608243
-50.651821,50,1640.890333
-0.78441,50,1641.173914
-51.268224,50,1680.286083
-51.820377,50,1680.567267
-51.629142,50,1680.865523
-50.885803,50,1681.149038
-51.077319,50,1681.432628
-63.940294,50,1681.777363
-31.974702,50,1682.106691
-28.827575,50,1682.420233
-63.60174,50,1682.765213
-27.814471,50,1683.078729
-1.185482,50,1722.207211
-50.847626,50,1722.472772
-128.467557,50,1722.785197
-50.954441,50,1723.0688
-1.890864,50,1723.381225
-54.247786,50,1723.740514
-136.888622,50,1724.068561
-145.956421,50,1724.396608
-73.929569,50,1724.755897
-99.27633,50,1725.099564
-51.003258,50,1764.083088
-60.961649,50,1764.426757
-56.044178,50,1764.754804
-59.075747,50,1765.067229
-20.795303,50,1765.395275
-54.967051,50,1765.692079
-1.133842,50,1765.988883
-54.619549,50,1766.30131
-66.552734,50,1766.629355
-54.344537,50,1766.973022
-51.043763,50,1806.061203
-17.173215,50,1806.404871
-50.502578,50,1806.686053
-17.648708,50,1806.998479
-51.050976,50,1807.310904
-51.067107,50,1807.592087
-50.902891,50,1807.920134
-52.068315,50,1808.219335
-52.200445,50,1808.531761
-17.941208,50,1808.876877
-0.662336,50,1847.66323
-50.822092,50,1847.944413
-33.041977,50,1848.259188
-59.740968,50,1848.587234
-50.922662,50,1848.864734
-50.724969,50,1849.162612
-53.792381,50,1849.475037
-28.70788,50,1849.849947
-56.522526,50,1850.177994
-51.159401,50,1850.459176
-23.506349,50,1889.326044
-51.206809,50,1889.607228
-41.642798,50,1889.919653
-58.935341,50,1890.233812
-51.150334,50,1890.517345
-31.452881,50,1890.815232
-93.853267,50,1891.146734
-51.316407,50,1891.437955
-50.852464,50,1891.799627
-50.792031,50,1892.068348
-32.910972,50,1931.055571
-28.605009,50,1931.367996
-50.771345,50,1931.635936
-51.277567,50,1931.91956
-62.062862,50,1932.247605
-60.640069,50,1932.575654
-3.861345,50,1932.873819
-1.219349,50,1933.156099
-50.883926,50,1933.44187
-51.606785,50,1933.707434
-58.460775,50,1972.543185
-50.804119,50,1972.812565
-52.039483,50,1973.09482
-21.191946,50,1973.408552
-50.63595,50,1973.692051
-39.672028,50,1974.005556
-38.403214,50,1974.333601
-19.121543,50,1974.646027
-59.459078,50,1975.005317
-45.317556,50,1975.320096
-0.724563,50,2013.958953
-50.883649,50,2014.244315
-59.136303,50,2014.557978
-81.177148,50,2014.855875
-51.795813,50,2015.137058
-104.142021,50,2015.449483
-60.814911,50,2015.746288
-58.002194,50,2016.058713
-104.642817,50,2016.355517
-51.016128,50,2016.621078
-40.646522,50,2055.562647
-59.281479,50,2055.875072
-50.805062,50,2056.156255
-52.858749,50,2056.46868
-60.151658,50,2056.859211
-51.791612,50,2057.140394
-51.954699,50,2057.437198
-51.101037,50,2057.718381
-52.201796,50,2058.030806
-50.947074,50,2058.311989
-59.672705,50,2096.972794
-54.227672,50,2097.286315
-63.102329,50,2097.551877
-51.738074,50,2097.833059
-51.173337,50,2098.114242
-0.980408,50,2098.387316
-51.319924,50,2098.65878
-61.525469,50,2098.984651
-0.792357,50,2099.265833
-51.052055,50,2099.56373
-48.505152,50,2138.808837
-123.132348,50,2139.105643
-167.324387,50,2139.422484
-78.015291,50,2139.82972
-31.211385,50,2140.126524
-29.735209,50,2140.423326
-72.205841,50,2140.782615
-50.756632,50,2141.063799
-56.040989,50,2141.360603
-50.69174,50,2141.643126
-51.468243,50,2180.92617
-50.97844,50,2181.224052
-53.969112,50,2181.569162
-62.01601,50,2181.882665
-59.530637,50,2182.195088
-52.209493,50,2182.509866
-51.003741,50,2182.796677
-98.487281,50,2183.109103
-18.072239,50,2183.422604
-18.250072,50,2183.736409
-70.788844,50,2222.764195
-71.885144,50,2223.092243
-56.879463,50,2223.454894
-63.978176,50,2223.752775
-74.243392,50,2224.158927
-37.962583,50,2224.494084
-96.439084,50,2224.856514
-74.125904,50,2225.184559
-28.905433,50,2225.483759
-51.775236,50,2225.733699
-50.823131,50,2264.25643
-1.117159,50,2264.545775
-51.073546,50,2264.858199
-40.14127,50,2265.170625
-51.285484,50,2265.468722
-55.297048,50,2265.766602
-50.964587,50,2266.063405
-51.284462,50,2266.365405
-51.890956,50,2266.663289
-53.014536,50,2266.975715
-50.640534,50,2306.050493
-14.751434,50,2306.347297
-62.585378,50,2306.644101
-51.440311,50,2306.956527
-25.855666,50,2307.284573
-55.890903,50,2307.596998
-59.330639,50,2307.893802
-50.742506,50,2308.190607
-98.312708,50,2308.49792
-90.232437,50,2308.890714
-0.890301,50,2350.406939
-59.648485,50,2350.734986
-21.999894,50,2351.047411
-33.004251,50,2351.368128
-52.094343,50,2351.683065
-51.047531,50,2351.965324
-65.75645,50,2352.324613
-50.70844,50,2352.623049
-52.26815,50,2352.920937
-52.131185,50,2353.233362
-50.865388,50,2394.282625
-51.029956,50,2394.563808
-57.481891,50,2394.907475
-51.181914,50,2395.20428
-59.268837,50,2395.563567
-50.841567,50,2395.84716
-52.897038,50,2396.143962
-39.672806,50,2396.456388
-65.064456,50,2396.784436
-64.697289,50,2397.112482
-50.958687,50,2438.31249
-51.123399,50,2438.594935
-50.584791,50,2438.894162
-50.442368,50,2439.192045
-50.766645,50,2439.504472
-40.104476,50,2439.838355
-27.541884,50,2440.159434
-50.577116,50,2440.456238
-50.754531,50,2440.754351
-27.544421,50,2441.083472
-51.017539,50,2482.324841
-63.026664,50,2482.647634
-51.174585,50,2482.929917
-53.10505,50,2483.32045
-62.485706,50,2483.771599
-57.736981,50,2484.084025
-56.515849,50,2484.39645
-51.461063,50,2484.708875
-1.306775,50,2485.02256
-22.375311,50,2485.304824
-50.715638,50,2524.354503
-51.620949,50,2524.635685
-51.230231,50,2524.905419
-1.000222,50,2525.186601
-51.019506,50,2525.472362
-60.812683,50,2525.76917
-56.148398,50,2526.052842
-35.017092,50,2526.396509
-1.03921,50,2526.680057
-51.015743,50,2526.976861
-90.686053,50,2565.87276
-51.210399,50,2566.169565
-85.293221,50,2566.530179
-77.265292,50,2566.873846
-51.369142,50,2567.171729
-29.126697,50,2567.484155
-51.122498,50,2567.796581
-51.089908,50,2568.097212
-51.033188,50,2568.45758
-50.924823,50,2568.723141
-52.317429,50,2607.441841
-50.592948,50,2607.723024
-34.509238,50,2608.066693
-51.717118,50,2608.39063
-50.830901,50,2608.656192
-27.464677,50,2608.954446
-32.889126,50,2609.283584
-50.915044,50,2609.580387
-23.572574,50,2609.889357
-50.8579,50,2610.162836
-71.404834,50,2649.286679
-18.33311,50,2649.599104
-51.942892,50,2649.895907
-23.648169,50,2650.210353
-55.024313,50,2650.491536
-52.339057,50,2650.835203
-51.717033,50,2651.147627
-50.785858,50,2651.414456
-50.57545,50,2651.698027
-50.609362,50,2651.980295
-50.655721,50,2690.601852
-51.794257,50,2690.898654
-50.65093,50,2691.179837
-50.566527,50,2691.461021
-50.935204,50,2691.743477
-51.231634,50,2692.025734
-50.614244,50,2692.306917
-32.502326,50,2692.622197
-50.909694,50,2692.908439
-32.196416,50,2693.2532
-51.840058,50,2732.142116
-50.413404,50,2732.424373
-51.239125,50,2732.705557
-19.811794,50,2733.003621
-44.357313,50,2733.317126
-50.623686,50,2733.583959
-51.032903,50,2733.881847
-26.202557,50,2734.178652
-56.448383,50,2734.506699
-50.915141,50,2734.787882
-50.594591,50,2773.859467
-50.88454,50,2774.128865
-18.209181,50,2774.425669
-50.990369,50,2774.706852
-52.280226,50,2775.05052
-50.988166,50,2775.317378
-55.412195,50,2775.630883
-51.245241,50,2775.943307
-50.808461,50,2776.22449
-34.569664,50,2776.552537
-21.812409,50,2815.387022
-71.732661,50,2815.715067
-51.181684,50,2816.011873
-51.636509,50,2816.324298
-51.662677,50,2816.605481
-51.152757,50,2816.886664
-50.927746,50,2817.183468
-51.078305,50,2817.480272
-1.167043,50,2817.761453
-50.912144,50,2818.07388
-72.55004,50,2856.861333
-50.735529,50,2857.159622
-50.784234,50,2857.441885
-29.452413,50,2857.790111
-50.914033,50,2858.069362
-52.245317,50,2858.381787
-50.891788,50,2858.696562
-51.08469,50,2859.011366
-67.580854,50,2859.337443
-51.021039,50,2859.618627
-39.696114,50,2898.856873
-50.627339,50,2899.187277
-51.256785,50,2899.517712
-51.098931,50,2899.830136
-22.417943,50,2900.172302
-51.049956,50,2900.472343
-50.547117,50,2900.801623
-23.979885,50,2901.177626
-0.843574,50,2901.47443
-34.469184,50,2901.911826
-50.702766,50,2941.612714
-51.154029,50,2941.910589
-51.452927,50,2942.217849
-51.182341,50,2942.500112
-50.615368,50,2942.781295
-50.915934,50,2943.048102
-51.263646,50,2943.34599
-97.871753,50,2943.752143
-51.634678,50,2944.050298
-50.803645,50,2944.331482
-50.705629,50,2983.852051
-88.053917,50,2984.229376
-54.901599,50,2984.620983
-50.783274,50,2984.949029
-51.019686,50,2985.238694
-110.594406,50,2985.552203
-79.194154,50,2985.880248
-51.389702,50,2986.161433
-51.145806,50,2986.48948
-51.497961,50,2986.788643
-51.530805,50,3026.086126
-51.025787,50,3026.352763
-51.346667,50,3026.665188
-23.609924,50,3026.961992
-26.472268,50,3027.274417
-51.484701,50,3027.556868
-50.833479,50,3027.839127
-55.516006,50,3028.151554
-51.461305,50,3028.442302
-27.780493,50,3028.755793
-54.905148,50,3069.251292
-51.130986,50,3069.564793
-55.780479,50,3069.908461
-51.842543,50,3070.208484
-25.506249,50,3070.528093
-51.305774,50,3070.840518
-55.136464,50,3071.152943
-93.414875,50,3071.512233
-52.470623,50,3071.814304
-35.071116,50,3072.127837
-50.917805,50,3111.677948
-26.25028,50,3111.976007
-50.62655,50,3112.258264
-50.605451,50,3112.539446
-50.841377,50,3112.824383
-53.503203,50,3113.122273
-51.059051,50,3113.420326
-53.626694,50,3113.733845
-51.445381,50,3114.015027
-25.357242,50,3114.328744
-52.437327,50,3153.573274
-94.859512,50,3153.901321
-17.172806,50,3154.213745
-12.710955,50,3154.4806
-18.171644,50,3154.778497
-57.342664,50,3155.137788
-50.956842,50,3155.434592
-51.483015,50,3155.715288
-59.31065,50,3156.043336
-20.590149,50,3156.35576
-51.140028,50,3195.616436
-35.584269,50,3195.92886
-39.36369,50,3196.241287
-50.869163,50,3196.522469
-51.428794,50,3196.850515
-26.930227,50,3197.162941
-19.251948,50,3197.459745
-50.82945,50,3197.740928
-75.657311,50,3198.087017
-108.693788,50,3198.430685
-52.272888,50,3237.412863
-25.850665,50,3237.735997
-66.180629,50,3238.08606
-50.726704,50,3238.382267
-72.667199,50,3238.662517
-31.915248,50,3238.987645
-50.846812,50,3239.277868
-51.105233,50,3239.578065
-2.299766,50,3239.865295
-59.73249,50,3240.219346
-51.557737,50,3279.855074
-69.823402,50,3280.16647
-50.65929,50,3280.451109
-55.438842,50,3280.748991
-50.684523,50,3281.03189
-51.913145,50,3281.29854
-51.375122,50,3281.579722
-50.758774,50,3281.847649
-28.056418,50,3282.144456
-50.941188,50,3282.427277
-50.470599,50,3321.495819
-23.402066,50,3321.823867
-50.940458,50,3322.120671
-51.397165,50,3322.401852
-50.587835,50,3322.698657
-63.881823,50,3323.042325
-90.572243,50,3323.432856
-1.639045,50,3323.72966
-51.584077,50,3324.026465
-50.714678,50,3324.307647
