# {"t_start": 1647965827.388601, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-40.162278,50,39.814778
-64.7227,50,40.142824
-67.177568,50,40.439629
-42.745981,50,40.767674
-33.605307,50,41.048857
-27.336487,50,41.345662
-84.240751,50,41.643749
-44.541932,50,41.932472
-74.670388,50,42.230354
-77.48132,50,42.527157
-0.795825,50,81.007283
-51.080288,50,81.272845
-51.297012,50,81.539678
-51.318675,50,81.80632
-51.198395,50,82.06668
-51.208918,50,82.333325
-51.280377,50,82.597772
-51.27672,50,82.863334
-51.045352,50,83.129972
-51.252991,50,83.428022
-50.926724,50,121.727192
-51.255298,50,121.992752
-50.640624,50,122.259555
-50.987624,50,122.510584
-51.561528,50,122.791765
-51.061652,50,123.05733
-50.644623,50,123.307269
-59.105434,50,123.604072
-50.666368,50,123.871976
-51.329859,50,124.154495
-50.805856,50,161.975633
-51.612318,50,162.241195
-50.942491,50,162.506756
-51.108221,50,162.772318
-60.763536,50,163.084743
-0.892627,50,163.352645
-50.957812,50,163.61821
-50.702342,50,163.899393
-50.649943,50,164.164954
-50.486486,50,164.432913
-50.617944,50,202.099589
-51.820536,50,202.381861
-51.045067,50,202.647423
-51.145202,50,202.915313
-50.958263,50,203.180875
-50.95919,50,203.462058
-50.926431,50,203.727619
-51.074683,50,204.010101
-51.068958,50,204.291283
-50.729343,50,204.542298
-50.916015,50,242.136105
-50.955008,50,242.435261
-51.19662,50,242.700823
-61.268408,50,243.013247
-50.894836,50,243.278809
-55.67008,50,243.559992
-50.525842,50,243.859132
-51.193086,50,244.140315
-51.108891,50,244.407157
-50.698435,50,244.673803
-50.9594,50,282.245082
-51.196955,50,282.510644
-51.110478,50,282.807447
-50.797426,50,283.07301
-50.736697,50,283.338571
-51.303869,50,283.604134
-50.724705,50,283.869695
-50.991673,50,284.119633
-51.022533,50,284.385195
-50.985333,50,284.653132
-51.386081,50,322.344788
-50.812853,50,322.594729
-0.862856,50,322.86029
-51.206894,50,323.141471
-51.353311,50,323.419684
-50.763169,50,323.686327
-50.930373,50,323.967511
-50.978396,50,324.233072
-50.905551,50,324.515644
-51.05123,50,324.78436
-50.806409,50,362.774771
-50.751761,50,363.024711
-50.967971,50,363.290273
-51.336639,50,363.602698
-51.09851,50,363.868259
-50.923593,50,364.133821
-50.931265,50,364.399382
-0.944329,50,364.666224
-50.789926,50,364.932882
-55.157434,50,365.260928
-53.504297,50,402.91318
-51.336732,50,403.16312
-55.405395,50,403.475545
-50.708529,50,403.741105
-50.829574,50,404.006668
-54.628462,50,404.303473
-50.990913,50,404.569034
-51.162357,50,404.835894
-50.929949,50,405.102544
-51.593855,50,405.399348
-51.800986,50,443.285855
-50.692464,50,443.552493
-50.814434,50,443.833676
-51.083794,50,444.131767
-50.759816,50,444.382793
-50.576261,50,444.648354
-53.484086,50,444.947611
-50.699283,50,445.234265
-50.702796,50,445.499829
-50.520863,50,445.766465
-50.579483,50,484.225338
-53.271811,50,484.625267
-51.051323,50,485.050129
-51.356426,50,485.401189
-50.639367,50,485.820067
-50.716938,50,486.154172
-50.58352,50,486.503237
-50.605512,50,486.880227
-50.582862,50,487.239267
-50.636636,50,487.628223
-50.753566,50,525.604505
-50.822561,50,525.870066
-52.528533,50,526.151249
-50.833736,50,526.494917
-50.754855,50,526.760477
-50.557469,50,527.026039
-50.891595,50,527.291601
-50.810383,50,527.548702
-50.681803,50,527.829886
-50.777306,50,528.111068
-50.56857,50,566.135803
-50.398108,50,566.401364
-50.573758,50,566.668171
-50.619492,50,566.919187
-50.609734,50,567.20037
-50.530338,50,567.4595
-50.781267,50,567.709441
-50.951323,50,567.975002
-50.477406,50,568.238199
-50.486875,50,568.504817
-50.567566,50,606.764527
-50.432193,50,607.014468
-50.619524,50,607.28003
-50.718509,50,607.545592
-50.293014,50,607.800673
-51.514278,50,608.098572
-50.923838,50,608.348511
-50.690695,50,608.614074
-50.852493,50,608.890321
-51.623393,50,609.202747
-50.815469,50,647.139634
-50.842345,50,647.420817
-50.644165,50,647.687572
-50.606627,50,647.953133
-50.394307,50,648.218696
-50.53421,50,648.484255
-51.0821,50,648.827924
-50.838023,50,649.109107
-50.634821,50,649.374668
-51.243728,50,649.64023
-50.681051,50,687.584355
-50.435203,50,687.849916
-51.310986,50,688.146721
-50.638106,50,688.395046
-50.486664,50,688.660608
-50.559177,50,688.92617
-50.957432,50,689.191732
-50.770888,50,689.457293
-51.61403,50,689.722854
-52.599855,50,690.004037
-50.641577,50,728.389593
-50.323786,50,728.655154
-50.535291,50,728.920715
-50.957176,50,729.186276
-50.595397,50,729.451839
-52.138138,50,729.733021
-50.42835,50,729.982961
-50.605285,50,730.265428
-50.779442,50,730.532066
-50.446028,50,730.797628
-50.519427,50,769.009331
