# {"t_start": 1647965827.309405, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-72.474128,50,39.925216
-63.049277,50,40.22202
-84.256684,50,40.612551
-34.140893,50,40.924978
-83.39069,50,41.237402
-69.924403,50,41.549828
-113.918556,50,41.886694
-60.956267,50,42.2002
-66.999839,50,42.497005
-56.395232,50,42.80943
-50.993683,50,81.102101
-38.474887,50,81.430146
-4.203996,50,81.776168
-51.016704,50,82.06777
-50.957426,50,82.350037
-57.284455,50,82.676968
-51.285839,50,82.973771
-50.970203,50,83.271653
-51.316798,50,83.569702
-63.292226,50,83.901974
-51.072011,50,121.822009
-51.05711,50,122.103192
-51.01372,50,122.369996
-51.019265,50,122.652264
-50.963777,50,122.933448
-50.907442,50,123.19901
-50.898577,50,123.480191
-54.607639,50,123.778245
-51.197789,50,124.076141
-52.205414,50,124.374281
-50.663524,50,162.070452
-56.453394,50,162.414119
-50.799761,50,162.695302
-50.805371,50,162.976485
-50.834537,50,163.258933
-50.601164,50,163.525573
-50.718373,50,163.822377
-34.835423,50,164.150422
-51.175107,50,164.432894
-58.037608,50,164.716419
-50.860332,50,202.194405
-50.553898,50,202.476679
-50.960207,50,202.75911
-50.985461,50,203.041373
-51.062567,50,203.338176
-53.759025,50,203.650603
-50.928277,50,203.947406
-50.532391,50,204.24551
-50.677886,50,204.526692
-51.289776,50,204.793328
-50.985345,50,242.230922
-1.006632,50,242.514457
-50.890286,50,242.79564
-50.600447,50,243.076822
-0.680742,50,243.358005
-61.657391,50,243.687316
-50.69337,50,243.953949
-50.997281,50,244.250753
-50.958013,50,244.56446
-50.950291,50,244.831105
-0.974498,50,282.355522
-50.643909,50,282.636703
-51.16861,50,282.917887
-50.953128,50,283.214691
-50.636365,50,283.495872
-51.162251,50,283.777057
-51.188838,50,284.07386
-50.716385,50,284.355043
-50.805591,50,284.637521
-52.087295,50,284.919781
-50.841997,50,322.439605
-50.519155,50,322.720788
-51.009168,50,323.017592
-50.943103,50,323.283153
-51.145189,50,323.561365
-51.127521,50,323.859251
-50.989875,50,324.140433
-50.847049,50,324.437237
-53.19103,50,324.751052
-51.319517,50,325.020838
-50.589943,50,362.853967
-50.622095,50,363.13515
-52.928976,50,363.447575
-51.119949,50,363.728757
-51.536196,50,364.025561
-50.781172,50,364.291123
-51.728572,50,364.587927
-50.785051,50,364.871483
-50.987975,50,365.152669
-50.952773,50,365.433851
-50.88505,50,403.023617
-51.39017,50,403.320421
-51.040609,50,403.601605
-99.084864,50,403.929651
-51.849251,50,404.210833
-99.546276,50,404.523259
-51.268197,50,404.852603
-50.797712,50,405.134875
-50.748848,50,405.43168
-50.779721,50,405.712863
-50.975451,50,443.380675
-50.87298,50,443.662931
-50.82609,50,443.944114
-50.840431,50,444.242206
-50.935225,50,444.508852
-50.631552,50,444.806028
-50.837522,50,445.07497
-50.712325,50,445.375949
-51.291299,50,445.673826
-50.667951,50,445.95501
-50.579859,50,484.193831
-50.756006,50,484.477072
-50.611146,50,484.76929
-50.823651,50,485.083448
-50.466527,50,485.372673
-50.858475,50,485.665889
-50.719879,50,485.958106
-50.517805,50,486.250324
-50.454665,50,486.54254
-50.979111,50,486.836753
-52.272847,50,525.699321
-50.71391,50,525.964883
-50.768647,50,526.246067
-50.855934,50,526.527249
-51.335231,50,526.9334
-51.291524,50,527.214583
-50.770839,50,527.534171
-51.363767,50,527.815353
-50.987677,50,528.112158
-50.624061,50,528.37772
-50.936905,50,566.230619
-50.573906,50,566.527424
-50.439127,50,566.809854
-50.797875,50,567.138975
-50.681809,50,567.435779
-50.502992,50,567.71053
-51.274392,50,568.022955
-50.703733,50,568.317395
-53.018519,50,568.630876
-50.643664,50,568.896583
-50.702219,50,606.859344
-50.424186,50,607.124907
-50.433712,50,607.406089
-50.352341,50,607.671651
-50.508315,50,607.943449
-50.711787,50,608.209009
-50.514986,50,608.490193
-50.392998,50,608.766441
-50.697155,50,609.047623
-50.420752,50,609.328807
-51.039845,50,647.250073
-51.229088,50,647.546877
-0.592644,50,647.829252
-50.706652,50,648.110436
-50.809161,50,648.375998
-50.675053,50,648.65718
-50.970354,50,648.938362
-50.794861,50,649.235167
-50.65538,50,649.51635
-50.50623,50,649.797531
-50.584591,50,687.679173
-50.935067,50,687.960355
-50.892509,50,688.257159
-50.605638,50,688.536728
-50.695968,50,688.81791
-50.7655,50,689.114714
-50.781167,50,689.395897
-50.60928,50,689.692701
-52.900544,50,689.973884
-51.636124,50,690.272182
-50.472493,50,728.484409
-50.741867,50,728.828077
-50.721613,50,729.124881
-50.310806,50,729.406064
-50.290252,50,729.687246
-50.590755,50,729.968429
-52.406975,50,730.265233
-50.557854,50,730.548778
-50.396468,50,730.845581
-50.653798,50,731.129506
-50.61179,50,769.104148
-50.321177,50,769.369709
-50.329111,50,769.666513
-50.46818,50,769.947696
-50.346985,50,770.228879
-50.446394,50,770.511364
-50.42718,50,770.793628
-50.277031,50,771.074811
-50.371454,50,771.372948
-50.70562,50,771.702071
-51.31658,50,809.867921
-1.46503,50,810.164724
-50.606862,50,810.447238
-50.441057,50,810.729503
-50.51419,50,811.013032
-50.704526,50,811.294219
-50.520727,50,811.575402
-50.25118,50,811.872204
-50.357827,50,812.153388
-50.375387,50,812.436911
-50.357967,50,850.538238
-50.489589,50,850.804873
-0.41006,50,851.101677
-50.609421,50,851.382861
-52.452989,50,851.680975
-50.511473,50,851.963267
-50.416089,50,852.260071
