# {"t_start": 1647965827.262545, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-50.304857,50,39.972076
-90.489165,50,40.331366
-72.530529,50,40.659411
-72.025594,50,41.003079
-5.72882,50,41.299884
-68.859268,50,41.62793
-36.70063,50,41.949178
-85.981069,50,42.24706
-98.652461,50,42.606349
-25.905046,50,42.934395
-52.968266,50,81.148961
-50.907576,50,81.414521
-51.3791,50,81.698054
-1.052458,50,81.966707
-51.174384,50,82.223979
-16.114587,50,82.537488
-51.104779,50,82.801935
-51.144126,50,83.084193
-26.24239,50,83.380998
-57.814513,50,83.744681
-50.901496,50,121.884491
-52.758628,50,122.181295
-51.089224,50,122.4481
-51.183217,50,122.714745
-51.757344,50,123.011549
-0.759969,50,123.292734
-52.55295,50,123.589538
-51.028319,50,123.87197
-50.697909,50,124.154244
-50.718139,50,124.452384
-51.071284,50,162.117312
-52.035156,50,162.414114
-1.861035,50,162.710918
-50.829925,50,162.992101
-50.868021,50,163.274546
-50.526714,50,163.55681
-63.277221,50,163.884857
-50.779831,50,164.16604
-3.509082,50,164.495377
-50.573582,50,164.763279
-50.874198,50,202.225645
-50.932867,50,202.507917
-50.571528,50,202.789099
-51.097085,50,203.056991
-50.755767,50,203.338173
-51.400044,50,203.603734
-50.578982,50,203.900539
-50.844887,50,204.183021
-50.887786,50,204.464203
-50.804543,50,204.73084
-50.582789,50,242.293404
-55.528015,50,242.592559
-50.510444,50,242.889363
-51.322715,50,243.170546
-51.1625,50,243.451728
-51.077703,50,243.749797
-51.181694,50,244.047673
-50.972808,50,244.328856
-51.071307,50,244.62694
-51.208082,50,244.909207
-51.036608,50,282.38676
-50.826398,50,282.652321
-51.040819,50,282.933503
-50.855498,50,283.199066
-50.673223,50,283.49587
-50.526576,50,283.761432
-50.712962,50,284.026993
-0.712938,50,284.308176
-50.661644,50,284.590655
-50.9628,50,284.857293
-50.904999,50,322.502087
-51.15784,50,322.783269
-50.733944,50,323.064452
-51.009676,50,323.345635
-50.880308,50,323.623846
-51.086741,50,323.906111
-51.165828,50,324.202915
-51.238316,50,324.499718
-50.767713,50,324.797912
-51.378174,50,325.098942
-50.752684,50,362.900827
-50.918932,50,363.18201
-55.943738,50,363.541299
-53.0595,50,363.822481
-53.305678,50,364.134907
-51.149181,50,364.400468
-50.600906,50,364.681651
-50.852221,50,364.965209
-50.813097,50,365.246392
-51.739476,50,365.527575
-55.209303,50,403.054857
-61.297412,50,403.351661
-51.210304,50,403.632843
-59.430019,50,403.929647
-51.451614,50,404.21083
-50.755076,50,404.492012
-65.97275,50,404.790112
-51.258341,50,405.072388
-80.326214,50,405.384811
-51.306578,50,405.650374
-50.681109,50,443.427535
-51.113793,50,443.709791
-51.218171,50,444.006595
-51.73836,50,444.32139
-52.862546,50,444.633818
