# {"t_start": 1647965827.3250246, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-74.912569,50,39.909597
-70.438162,50,40.284507
-80.284333,50,40.628175
-75.087977,50,40.9406
-100.543955,50,41.268647
-76.656024,50,41.597974
-68.709033,50,41.980426
-20.113413,50,42.29393
-77.748565,50,42.621975
-33.936563,50,42.903157
-51.817883,50,81.102101
-51.147802,50,81.383284
-51.303498,50,81.666821
-51.019037,50,81.941538
-50.99865,50,82.225066
-50.953938,50,82.490628
-51.015578,50,82.770697
-51.127305,50,83.052956
-51.044734,50,83.34976
-53.084721,50,83.666579
-50.581158,50,121.806389
-51.083387,50,122.103195
-51.206574,50,122.385621
-31.829787,50,122.714752
-51.204119,50,122.995934
-51.033514,50,123.277117
-50.863805,50,123.542678
-50.931561,50,123.840733
-51.135237,50,124.123008
-1.069051,50,124.406599
-50.886767,50,162.054832
-51.005887,50,162.320394
-50.885559,50,162.601575
-50.860523,50,162.882759
-50.855888,50,163.163942
-50.667523,50,163.431847
-50.68609,50,163.713029
-50.403733,50,163.994212
-50.651279,50,164.276681
-50.864824,50,164.543353
-51.788801,50,202.178786
-51.251998,50,202.461059
-50.83944,50,202.743491
-50.979888,50,203.025753
-50.815044,50,203.306937
-50.653427,50,203.58812
-50.986595,50,203.869301
-50.758071,50,204.151784
-51.000789,50,204.448587
-50.803399,50,204.715224
-52.688342,50,242.230925
-50.995786,50,242.498837
-50.803146,50,242.795641
-50.892739,50,243.061202
-50.768258,50,243.342386
-50.807679,50,243.623569
-50.644708,50,243.907087
-50.927217,50,244.188271
-51.158223,50,244.486355
-50.853929,50,244.784243
-50.800225,50,282.339903
-53.005827,50,282.636705
-50.635755,50,282.917889
-50.55008,50,283.183451
-50.575603,50,283.464633
-51.091644,50,283.745816
-50.860898,50,284.026998
-50.869769,50,284.308182
-50.803355,50,284.59066
-50.549147,50,284.872921
-50.943628,50,322.423986
-50.964924,50,322.689547
-51.031652,50,322.97073
-0.688426,50,323.251912
-50.816822,50,323.514503
-50.81168,50,323.81239
-50.755557,50,324.093571
-50.947804,50,324.359133
-50.691488,50,324.657327
-51.140222,50,324.941664
-51.476743,50,362.853969
-51.154052,50,363.150772
-52.47196,50,363.510062
-51.228567,50,363.775623
-50.466502,50,364.056805
-50.510675,50,364.337988
-50.921376,50,364.619171
-51.490146,50,364.918352
-50.907102,50,365.199534
-51.355724,50,365.482204
-61.626052,50,403.03924
-50.855588,50,403.320423
-52.74339,50,403.632848
-51.081339,50,403.914032
-69.66077,50,404.242078
-51.708844,50,404.538882
-58.92899,50,404.868228
-50.940135,50,405.1505
-51.302114,50,405.462924
-60.142735,50,405.775348
-51.006382,50,443.365055
-51.112349,50,443.647312
-53.190937,50,443.975358
-3.202189,50,444.274535
-50.776663,50,444.555717
-53.954324,50,444.869523
-50.937827,50,445.153081
-52.353334,50,445.469678
-50.961809,50,445.751935
-50.999415,50,446.017495
-50.781307,50,484.18619
-50.524233,50,484.471426
-50.799954,50,484.759654
-50.74414,50,485.052869
-50.487379,50,485.341097
-50.474065,50,485.636306
-50.505726,50,485.928524
-50.832414,50,486.242682
-52.597508,50,486.568808
-50.661374,50,486.857036
-50.723527,50,525.668082
-50.720627,50,525.964885
-50.375161,50,526.246068
-0.582063,50,526.542871
-50.770117,50,526.88654
-50.668599,50,527.167721
-50.599188,50,527.456068
-50.771424,50,527.752872
-50.699199,50,528.049674
-50.75454,50,528.346479
-50.66515,50,566.199379
-50.396023,50,566.480561
-50.4777,50,566.747371
-50.884711,50,567.014006
-50.825318,50,567.279567
-4.456925,50,567.585561
-3.556274,50,567.897987
-50.773962,50,568.164799
-51.169959,50,568.459045
-50.471161,50,568.739507
-50.441747,50,606.843725
-50.693337,50,607.124908
-50.580972,50,607.390469
-50.607101,50,607.656031
-50.442713,50,607.927829
-50.379852,50,608.209011
-50.667379,50,608.490195
-50.747258,50,608.766443
-50.487594,50,609.047627
-50.4744,50,609.328809
-50.456164,50,647.203211
-50.666661,50,647.484393
-50.682304,50,647.766769
-50.606011,50,648.032331
-50.641245,50,648.313515
-50.464629,50,648.594697
-50.429447,50,648.875879
-50.583696,50,649.172684
-50.397864,50,649.453866
-50.609339,50,649.75067
-51.732111,50,687.647932
-50.508866,50,687.929114
-50.601407,50,688.210297
-51.079574,50,688.489866
-50.834485,50,688.771049
-50.80176,50,689.052231
-53.300583,50,689.349035
-7.106478,50,689.677082
-51.26547,50,689.958265
-50.862141,50,690.240941
-1.184784,50,728.46879
-0.851836,50,728.749972
-50.399883,50,729.015534
-50.216315,50,729.296717
-50.431839,50,729.577899
-50.426702,50,729.859082
-50.407813,50,730.124644
-54.376891,50,730.469596
-50.726378,50,730.767477
-50.3364,50,731.034711
-50.417688,50,769.088528
-50.462812,50,769.369711
-50.531304,50,769.666516
-50.446442,50,769.96332
-50.41411,50,770.244503
-57.97423,50,770.559311
-50.568579,50,770.856115
-50.511133,50,771.137297
-50.436426,50,771.46775
-50.34543,50,771.764557
-50.77937,50,809.83668
-50.991236,50,810.133484
-51.80726,50,810.431618
-50.711109,50,810.713883
-51.23297,50,810.997413
-50.788694,50,811.2786
-50.406038,50,811.559783
-50.795177,50,811.856585
-51.022809,50,812.137768
-50.736893,50,812.421291
-50.861261,50,850.538239
-4.570475,50,850.867359
-50.5824,50,851.164164
-50.367174,50,851.429726
-50.215736,50,851.696597
-50.393663,50,851.978891
-50.414143,50,852.260072
-50.26728,50,852.541255
-50.394572,50,852.806818
-50.503151,50,853.089341
-50.780786,50,891.136882
-50.394122,50,891.418065
-50.491634,50,891.699248
-50.755145,50,891.980429
-50.975464,50,892.292856
-54.91445,50,892.637768
-50.626541,50,892.920033
-51.512295,50,893.24808
-51.130697,50,893.576126
-51.351497,50,893.841687
-50.770058,50,931.93319
-50.652716,50,932.214372
-50.984913,50,932.495556
-50.321554,50,932.776737
-50.636043,50,933.120405
-51.358731,50,933.385967
-50.517248,50,933.667149
-50.602166,50,933.948332
-50.277632,50,934.213894
-50.673974,50,934.495076
-50.501856,50,972.744174
-53.397742,50,973.03407
-50.568342,50,973.316327
-50.651586,50,973.597509
-50.398552,50,973.878693
-50.456999,50,974.159875
-50.412694,50,974.441057
-50.663646,50,974.72224
-0.425879,50,975.019044
-52.42923,50,975.378334
