# {"t_start": 1646409243.971059, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-157.141193,50,45.634625
-116.430556,50,46.165202
-103.876846,50,46.721708
-120.95761,50,47.247299
-123.810319,50,47.777923
-116.116019,50,48.327403
-109.59182,50,48.867953
-123.419542,50,49.391549
-120.694504,50,49.923124
-125.058309,50,50.443728
-35.462776,50,94.200891
-141.475185,50,94.70853
-74.411302,50,95.267032
-117.789064,50,95.789631
-90.687879,50,96.332176
-60.231817,50,96.848791
-132.364976,50,97.357427
-136.100709,50,97.899972
-48.373957,50,98.424565
-63.308342,50,98.951152
-98.411012,50,142.281954
-51.340057,50,142.759674
-58.269485,50,143.287259
-80.899018,50,143.847756
-51.242318,50,144.33445
-94.373201,50,144.858046
-20.693998,50,145.37865
-53.96809,50,145.955105
-51.380579,50,146.440801
-64.7711,50,146.96739
-38.422957,50,189.582111
-51.101477,50,190.068806
-43.213883,50,190.61235
-59.839125,50,191.157887
-85.75577,50,191.708411
-75.501234,50,192.254943
-114.853675,50,192.820428
-61.198103,50,193.369953
-54.299078,50,193.912498
-78.476622,50,194.414153
-97.758074,50,237.493629
-99.861147,50,238.049139
-45.892732,50,238.564757
-58.518916,50,239.159163
-107.744912,50,239.724647
-36.576813,50,240.328027
-51.184127,50,240.828685
-118.476495,50,241.398159
-37.873868,50,242.015503
-125.387428,50,242.507185
-51.835786,50,285.003227
-157.553583,50,285.532807
-57.352916,50,286.052413
-164.177321,50,286.58299
-64.796455,50,287.152463
-77.755568,50,287.695009
-31.798547,50,288.241543
-51.098193,50,288.722254
-56.893624,50,289.25682
-129.333951,50,289.806348
-60.029463,50,332.346273
-50.829974,50,332.838953
-24.34071,50,333.378505
-1.560476,50,333.882154
-50.84836,50,334.372839
-47.600903,50,334.916382
-51.59758,50,335.462916
-35.733604,50,336.004463
-32.961739,50,336.55
-54.373573,50,337.016748
-1.294604,50,379.332278
-58.957547,50,379.911724
-21.419597,50,380.435321
-50.846636,50,380.915033
-31.344232,50,381.446608
-52.358486,50,381.970249
-17.431641,50,382.51275
-27.857416,50,383.057289
-108.189296,50,383.617786
-50.874401,50,384.132405
-51.67359,50,426.667346
-52.28962,50,427.236818
-40.004175,50,427.844189
-40.47801,50,428.404686
-50.973057,50,428.946235
-53.146849,50,429.516704
-54.945431,50,430.116097
-51.103574,50,430.620744
-51.765223,50,431.130377
-51.569361,50,431.609093
-52.056877,50,473.978001
-51.351761,50,474.477661
-67.757214,50,475.058105
-51.050131,50,475.591673
-51.017481,50,476.150176
-51.151182,50,476.660806
-50.887513,50,477.184402
-51.153286,50,477.708996
-50.800522,50,478.212645
-51.163798,50,478.675404
-50.925512,50,521.045293
-51.192161,50,521.540964
-50.89571,50,522.059573
-50.824447,50,522.559233
-50.922614,50,523.051913
-51.220745,50,523.585482
-50.872454,50,524.095116
-50.865852,50,524.60774
-51.219224,50,525.098425
-50.772206,50,525.593099
-50.827811,50,567.671962
-50.429816,50,568.215504
-51.086834,50,568.729128
-50.949537,50,569.250728
-50.732949,50,569.791279
-50.785009,50,570.297921
-50.703477,50,570.849442
-50.345079,50,571.366057
-50.751473,50,571.915583
-50.871438,50,572.378343
-50.64377,50,614.551257
-50.947955,50,615.072858
-50.858639,50,615.568529
-51.154222,50,616.096114
-50.933738,50,616.584804
-51.108334,50,617.129344
-50.916205,50,617.721755
-50.456254,50,618.292225
-51.26303,50,618.848733
-50.971112,50,619.356372
-51.119467,50,662.886156
-50.846594,50,663.371853
-58.663243,50,664.024105
-50.754444,50,664.508805
-50.907417,50,665.022429
-51.896085,50,665.566968
-51.301178,50,666.095551
-50.953442,50,666.582245
-51.360312,50,667.092876
-55.085837,50,667.586553
-51.260739,50,709.53235
-50.845246,50,710.05096
-50.625745,50,710.540645
-50.464904,50,711.051277
-50.923465,50,711.540964
-51.088275,50,712.059573
-50.898911,50,712.563221
-50.560657,50,713.089811
-50.384759,50,713.589471
-50.579058,50,714.086139
-50.952085,50,756.521349
-50.866007,50,757.063896
-50.853319,50,757.584499
-50.784874,50,758.134026
-52.695475,50,758.661612
-51.415891,50,759.21014
-51.472935,50,759.747699
-50.99538,50,760.301214
-52.781957,50,760.838773
-51.432859,50,761.267622
-50.804433,50,803.408623
-50.874901,50,803.957152
-50.747357,50,804.473768
-50.746374,50,804.989385
-50.738831,50,805.479073
-52.057071,50,806.028599
-51.400242,50,806.515293
-51.932756,50,807.050856
-50.854899,50,807.537552
-50.736419,50,808.042198
-50.489176,50,850.602583
-50.687661,50,851.12822
-0.699067,50,851.613871
-51.016381,50,852.137467
-54.307714,50,852.657074
-51.156606,50,853.179672
-1.065479,50,853.687311
-50.681912,50,854.214897
-1.663259,50,854.701592
-50.791672,50,855.186292
-51.168199,50,897.831939
-65.480595,50,898.39842
-50.814245,50,898.89808
-50.743259,50,899.423671
-51.168634,50,899.967213
-50.73636,50,900.47585
-50.772105,50,901.00543
-51.087261,50,901.509079
-1.136997,50,902.046638
-50.785753,50,902.492441
-50.630854,50,945.131613
-50.486789,50,945.616314
-51.259054,50,946.115973
-51.136204,50,946.604663
-0.684345,50,947.124269
-50.743987,50,947.609967
-50.704159,50,948.128576
-50.565366,50,948.614275
-60.975001,50,949.245581
-50.685181,50,949.707344
-50.726645,50,992.168485
-50.68262,50,992.644211
-50.877022,50,993.160825
-52.048144,50,993.739273
-51.446413,50,994.291791
-50.95836,50,994.780483
-50.634969,50,995.314051
-51.168734,50,995.815705
-50.994082,50,996.323345
-0.87142,50,996.777127
-50.773607,50,1039.26021
-51.029956,50,1039.754885
-50.968193,50,1040.307402
-50.617712,50,1040.833991
-50.48101,50,1041.380525
-50.682114,50,1041.912101
-50.999162,50,1042.601251
-27.792017,50,1043.345257
-50.961063,50,1043.919716
-50.658712,50,1044.543044
-51.341995,50,1087.302893
-51.10787,50,1087.805543
-2.331837,50,1088.326148
-51.466266,50,1088.844758
-50.613129,50,1089.409243
-50.557339,50,1089.926855
-51.117881,50,1090.48436
-51.228281,50,1090.994992
-50.826455,50,1091.523574
-50.783833,50,1091.974365
-52.206629,50,1134.740689
-61.174538,50,1135.368007
-60.355998,50,1135.92252
-63.629297,50,1136.557816
-44.155409,50,1137.176158
-78.301049,50,1137.856334
-51.210463,50,1138.369957
-51.293231,50,1138.867624
-2.56637,50,1139.384237
-49.861614,50,1139.932766
-53.259594,50,1183.77123
-90.101692,50,1184.438441
-50.977037,50,1184.929126
-51.233648,50,1185.471672
-51.152408,50,1185.954376
-57.724661,50,1186.539807
-20.064814,50,1187.08335
-57.605376,50,1187.691718
-57.696763,50,1188.246232
-51.541032,50,1188.728937
-60.507351,50,1232.669637
-56.807738,50,1233.234123
-89.93536,50,1233.896347
-49.324397,50,1234.507709
-60.427131,50,1235.069203
-50.689079,50,1235.586815
-51.682167,50,1236.074508
-57.539713,50,1236.698833
-70.147569,50,1237.296231
-51.557879,50,1237.755
-0.876883,50,1282.224761
-3.354536,50,1282.79224
-50.800422,50,1283.299879
-51.50025,50,1283.846413
-67.110498,50,1284.424862
-58.352953,50,1285.018271
-70.892594,50,1285.600709
-50.872548,50,1286.117324
-23.81625,50,1286.6858
-51.826898,50,1287.192441
-49.717581,50,1332.324426
-55.136679,50,1332.87894
-18.217236,50,1333.410515
-51.572352,50,1333.951066
-53.710216,50,1334.464688
-51.664496,50,1335.015212
-50.84976,50,1335.516865
-65.583043,50,1336.112269
-29.298224,50,1336.700693
-60.732046,50,1337.295097
-50.520791,50,1381.292126
-20.336776,50,1381.863594
-56.480685,50,1382.426085
-2.480145,50,1382.959655
-17.848928,50,1383.531124
-51.285653,50,1384.043749
-52.993445,50,1384.578314
-52.060222,50,1385.139809
-51.300245,50,1385.632488
-20.477554,50,1386.202958
-0.869031,50,1431.590258
-50.384612,50,1432.100889
-52.542459,50,1432.629472
-50.592272,50,1433.163041
-51.133333,50,1433.692622
-53.234112,50,1434.268079
-52.699582,50,1434.82658
-50.929752,50,1435.377105
-57.28884,50,1435.968518
-51.182336,50,1436.491117
-53.654781,50,1479.789022
-1.170421,50,1480.309626
-25.454784,50,1480.859153
-55.531419,50,1481.466525
-66.693068,50,1482.138722
-59.424724,50,1482.77003
-50.922243,50,1483.298612
-63.438907,50,1483.911967
-51.285566,50,1484.421601
-50.952711,50,1484.882365
-28.179674,50,1528.29297
-51.125135,50,1528.792631
-62.189328,50,1529.56456
-51.135415,50,1530.110099
-51.085079,50,1530.619732
-23.959028,50,1531.177237
-50.938078,50,1531.743718
-50.529998,50,1532.251357
-17.783513,50,1532.809859
-50.809955,50,1533.291567
-17.716411,50,1578.081475
-17.746014,50,1578.637982
-51.339612,50,1579.133653
-51.004431,50,1579.685174
-51.605429,50,1580.213758
-51.457739,50,1580.82113
-54.719956,50,1581.344726
-58.398126,50,1582.065792
-51.568591,50,1582.606342
-54.017065,50,1583.16684
-28.090096,50,1626.869661
-50.820357,50,1627.380292
-50.540289,50,1627.945775
-54.1111,50,1628.515248
-20.080293,50,1629.129601
-48.019219,50,1629.722013
-51.132907,50,1630.245609
-51.306184,50,1630.793141
-62.397524,50,1631.443397
-1.125442,50,1631.902166
-51.019829,50,1675.374606
-50.638884,50,1675.914159
-52.238095,50,1676.506571
-50.930615,50,1677.017202
-50.995971,50,1677.505892
-50.623392,50,1678.022506
-37.35132,50,1678.584001
-59.125687,50,1679.231266
-51.38244,50,1679.756856
-63.498756,50,1680.35625
-51.382366,50,1724.362257
-22.019906,50,1724.908792
-50.931139,50,1725.380527
-53.22008,50,1725.926064
-21.022247,50,1726.459634
-47.020926,50,1727.038082
-63.407844,50,1727.665401
-25.095952,50,1728.241855
-23.295102,50,1728.820304
-1.056295,50,1729.263116
-52.345303,50,1773.200309
-18.750109,50,1773.746844
-51.0156,50,1774.282409
-19.627562,50,1774.819967
-27.327976,50,1775.388442
-61.318385,50,1776.035707
-20.758663,50,1776.588226
-50.691458,50,1777.120797
-51.184664,50,1777.648383
-51.254782,50,1778.153029
-4.648667,50,1821.598542
-19.406113,50,1822.27772
-53.273311,50,1822.856169
-50.776604,50,1823.38176
-22.793426,50,1823.953228
-51.113281,50,1824.45588
-50.920738,50,1824.987455
-16.347619,50,1825.515041
-25.375297,50,1826.123409
-184.974412,50,1826.644012
-50.904213,50,1870.144378
-51.094916,50,1870.647029
-51.531594,50,1871.178604
-50.528393,50,1871.675273
-50.744566,50,1872.203855
-23.447605,50,1872.772331
-23.775393,50,1873.3438
-54.390133,50,1873.920253
-50.890311,50,1874.43288
-50.60754,50,1874.968443
-51.184077,50,1923.481872
-51.508985,50,1924.050347
-50.778697,50,1924.545022
-50.737642,50,1925.075598
-50.454828,50,1925.576256
-50.814736,50,1926.203574
-20.855592,50,1926.767064
-55.251967,50,1927.353491
-50.767915,50,1927.862128
-50.876537,50,1928.373756
-52.588589,50,1975.434572
-59.277399,50,1976.117741
-51.268451,50,1976.652307
-26.939905,50,1977.312537
-19.520128,50,1977.888501
-50.830246,50,1978.468945
-50.67053,50,1978.990546
-52.444356,50,1979.614872
-56.381445,50,1980.214266
-50.789813,50,1980.657079
-50.388324,50,2029.205905
-80.236624,50,2029.748451
-53.074341,50,2030.339866
-51.192163,50,2030.847504
-51.075058,50,2031.369106
-70.057325,50,2031.983458
-51.73031,50,2032.53099
-50.703836,50,2033.014693
-22.347369,50,2033.643009
-51.004447,50,2034.128706
-27.599805,50,2082.351411
-61.31671,50,2082.896949
-53.333395,50,2083.428524
-51.145645,50,2083.926189
-50.72699,50,2084.468735
-41.429602,50,2085.020255
-52.990866,50,2085.578758
-20.120259,50,2086.12629
-23.402334,50,2086.745629
-23.466259,50,2087.340036
-51.033106,50,2135.369262
-50.92024,50,2135.86194
-51.492251,50,2136.393516
-61.924499,50,2136.933069
-51.366468,50,2137.468633
-52.446376,50,2137.997216
-50.617425,50,2138.529788
-51.095211,50,2139.056376
-50.95115,50,2139.579972
-51.145324,50,2140.08462
-50.868538,50,2186.400497
-51.004174,50,2186.894173
-52.919601,50,2187.441706
-51.676915,50,2187.966299
-24.335148,50,2188.563697
-50.798782,50,2189.059368
-50.809286,50,2189.570997
-51.128229,50,2190.068663
-51.342041,50,2190.573309
-50.915191,50,2191.042053
-50.719899,50,2233.98691
-51.221633,50,2234.497542
-26.962704,50,2235.067015
-20.468166,50,2235.670398
-51.189682,50,2236.149114
-20.092367,50,2236.717097
