# {"t_start": 1649363705.2116234, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-3.689126,50,892.706898
-4.523133,50,892.882896
-7.00823,50,893.060212
-3.018813,50,893.229271
-2.758237,50,893.423073
-2.529651,50,893.599072
-3.207687,50,893.768133
-3.276279,50,893.936133
-5.065763,50,930.853557
-3.743975,50,931.021555
-2.90669,50,931.197555
-2.824908,50,931.381553
-3.887746,50,931.549997
-3.04545,50,931.725996
-4.076545,50,931.896163
-3.724775,50,932.057218
-3.489535,50,932.232803
-4.250781,50,932.39387
-4.366368,50,966.245456
-3.436696,50,966.413455
-3.093048,50,966.589453
-2.790182,50,966.779619
-3.568303,50,966.947618
-3.238348,50,967.091617
-3.1919,50,967.275616
-2.47724,50,967.459614
-2.281422,50,967.628889
-2.899357,50,967.780888
-3.143426,50,1001.876533
-2.509326,50,1002.044532
-2.93972,50,1002.22053
-3.328875,50,1002.404528
-3.69272,50,1002.564527
-3.69642,50,1002.725774
-3.622237,50,1002.90283
-3.730756,50,1003.064103
-3.592805,50,1003.257154
-3.590882,50,1003.401155
-2.629747,50,1037.441164
-4.410148,50,1037.617162
-4.075697,50,1037.786232
-3.828817,50,1037.970232
-4.552573,50,1038.138094
-3.702512,50,1038.322093
-3.497018,50,1038.499152
-2.880853,50,1038.675151
-2.115855,50,1038.844455
-4.572923,50,1039.004454
-2.83053,50,1073.166102
-2.721542,50,1073.351158
-2.443624,50,1073.511157
-2.870575,50,1073.696374
-4.593835,50,1073.881441
-4.081941,50,1074.04944
-3.355914,50,1074.233438
-2.866246,50,1074.401437
-3.577449,50,1074.569436
-3.417634,50,1074.713435
-3.862589,50,1108.869167
-4.231245,50,1109.038428
-4.282545,50,1109.206425
-8.016161,50,1109.391494
-3.583784,50,1109.575492
-4.724394,50,1109.77549
-5.57213,50,1109.943489
-3.937786,50,1110.127488
-4.537146,50,1110.303487
-2.867398,50,1110.423486
-2.218828,50,1144.532913
-4.252449,50,1144.708912
-3.86221,50,1144.892911
-10.509982,50,1145.060909
-2.296836,50,1145.228909
-7.6265,50,1145.388907
-3.691238,50,1145.572906
-3.445081,50,1145.748904
-4.675713,50,1145.926152
-2.096663,50,1146.071239
-3.767298,50,1180.373655
-3.556555,50,1180.549654
-4.026968,50,1180.725652
-2.50127,50,1180.877652
-2.984296,50,1181.06965
-2.673615,50,1181.221649
-3.059529,50,1181.405648
-3.198202,50,1181.573647
-1.750793,50,1181.741645
-3.001263,50,1181.897779
-3.581342,50,1216.362055
-3.213339,50,1216.534593
-3.473855,50,1216.712116
-2.217944,50,1216.872687
-3.833211,50,1217.047218
-3.493872,50,1217.224742
-3.58509,50,1217.392294
-3.405982,50,1217.563833
-3.590343,50,1217.739362
-3.918391,50,1217.894945
-2.474662,50,1252.370221
-3.893665,50,1252.535032
-2.162924,50,1252.7121
-2.736207,50,1252.888099
-3.268628,50,1253.048097
-4.528589,50,1253.232096
-4.945432,50,1253.40511
-3.345156,50,1253.571036
-5.758935,50,1253.732092
-3.27189,50,1253.900091
-4.762479,50,1288.55908
-2.202694,50,1288.733822
-2.506516,50,1288.918526
-3.237259,50,1289.089295
-2.818646,50,1289.256028
-3.373064,50,1289.431703
-2.575069,50,1289.606679
-3.344516,50,1289.774678
-2.864148,50,1289.942676
-4.00733,50,1290.094674
-2.737209,50,1324.374578
-2.848698,50,1324.558576
-2.469572,50,1324.734576
-3.396437,50,1324.918574
-3.242706,50,1325.094573
-1.866405,50,1325.254573
-3.794193,50,1325.425841
-3.302049,50,1325.586892
-4.537927,50,1325.754892
-3.186556,50,1325.92289
-4.161463,50,1360.25506
-2.981668,50,1360.423059
-2.695016,50,1360.591058
-3.407794,50,1360.759057
-7.759244,50,1360.927056
-3.676507,50,1361.087054
-3.037214,50,1361.271053
-2.990787,50,1361.431052
-4.325478,50,1361.599051
-3.201874,50,1361.751049
-3.405032,50,1396.053389
-3.082797,50,1396.213388
-2.13627,50,1396.365387
-2.612101,50,1396.549386
-3.074755,50,1396.726739
-4.13117,50,1396.894974
-3.612182,50,1397.062972
-4.278834,50,1397.246971
-3.917713,50,1397.429004
-6.728634,50,1397.598063
-2.396487,50,1431.923918
-2.918806,50,1432.091915
-3.297843,50,1432.259914
-2.797626,50,1432.427913
-4.436803,50,1432.595913
-5.528951,50,1432.771911
-1.872616,50,1432.955909
-17.523804,50,1433.123908
-2.95035,50,1433.283908
-3.458094,50,1433.445158
-2.35264,50,1467.814841
