# {"t_start": 1649363705.2116234, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-12.437251,50,35.024916
-19.987756,50,35.201975
-17.127093,50,35.377974
-14.883326,50,35.553973
-22.920044,50,35.737971
-26.318074,50,35.92197
-12.188115,50,36.081969
-27.211153,50,36.249967
-27.961222,50,36.427269
-29.111152,50,36.570446
-9.837797,50,70.000509
-8.430751,50,70.184015
-10.76283,50,70.367523
-21.968206,50,70.536072
-5.917053,50,70.704967
-8.152618,50,70.880965
-7.950824,50,71.040964
-10.708102,50,71.224963
-4.801041,50,71.408961
-5.385406,50,71.550439
-3.929716,50,105.304544
-10.122189,50,105.472543
-11.244055,50,105.640542
-9.622199,50,105.809816
-9.890069,50,105.978873
-7.787708,50,106.16287
-9.898293,50,106.33087
-9.254051,50,106.508152
-9.26066,50,106.689351
-6.116875,50,106.825351
-2.713974,50,140.616349
-9.141559,50,140.78542
-6.077634,50,140.953419
-3.687946,50,141.129417
-4.668422,50,141.295123
-3.757135,50,141.456178
-4.160601,50,141.620582
-6.859668,50,141.789635
-10.398474,50,141.973633
-5.853375,50,142.125632
-8.160581,50,176.185206
-3.353969,50,176.369204
-4.518954,50,176.529203
-5.278611,50,176.714472
-3.321876,50,176.883529
-3.856858,50,177.051528
-6.187043,50,177.243527
-4.65805,50,177.403525
-3.69246,50,177.563524
-11.01656,50,177.715523
-5.832185,50,211.704829
-6.321515,50,211.865884
-5.528877,50,212.041881
-5.550574,50,212.211107
-5.821551,50,212.388167
-4.844838,50,212.556166
-5.214996,50,212.717454
-7.543188,50,212.885453
-4.344898,50,213.062527
-6.385264,50,213.214526
-4.38629,50,247.263836
-3.609878,50,247.431836
-4.253111,50,247.60111
-3.936223,50,247.762194
-2.729868,50,247.938192
-3.843137,50,248.114191
-3.839741,50,248.28219
-4.986962,50,248.458189
-3.70204,50,248.619422
-3.317437,50,248.765846
-4.006812,50,282.895443
-7.524405,50,283.072967
-4.895393,50,283.250491
-6.484989,50,283.420036
-3.16729,50,283.574622
-4.289412,50,283.750151
-4.614216,50,283.915707
-4.276155,50,284.08625
-7.55121,50,284.25779
-4.94499,50,284.411378
-3.479659,50,318.772896
-4.532119,50,318.948379
-6.441776,50,319.117446
-3.048974,50,319.301445
-3.797087,50,319.469444
-3.455592,50,319.640635
-3.016771,50,319.824634
-3.183843,50,320.000633
-4.682738,50,320.161693
-3.410361,50,320.313691
-3.891102,50,354.183056
-5.673519,50,354.367054
-3.350632,50,354.543052
-3.427566,50,354.71905
-4.0185,50,354.883933
-3.146219,50,355.05299
-2.797702,50,355.230211
-4.751024,50,355.399273
-3.414855,50,355.567275
-4.290296,50,355.711274
-3.445826,50,389.711973
-7.528202,50,389.871971
-2.578337,50,390.04797
-3.500005,50,390.207968
-2.720402,50,390.367967
-2.625356,50,390.543966
-2.471179,50,390.719965
-2.363216,50,390.887964
-4.089656,50,391.071962
-2.490652,50,391.227111
-6.249823,50,425.327762
-2.860518,50,425.495761
-2.986248,50,425.67976
-3.459665,50,425.855758
-3.864927,50,426.015757
-5.689366,50,426.191756
-3.139276,50,426.351754
-2.576198,50,426.535754
-3.320539,50,426.71089
-2.555813,50,426.880136
-5.88854,50,461.139786
-3.593093,50,461.299785
-3.271299,50,461.467784
-3.206983,50,461.627782
-4.490641,50,461.795928
-2.119509,50,461.965242
-3.787133,50,462.134299
-2.964452,50,462.310297
-8.631325,50,462.478296
-4.138957,50,462.646295
-3.545864,50,496.853297
-3.642942,50,497.014581
-3.658554,50,497.190579
-4.023378,50,497.369234
-4.211809,50,497.5463
-3.325604,50,497.714298
-4.399169,50,497.874297
-3.192685,50,498.058297
-3.613508,50,498.234294
-2.514736,50,498.393084
-2.824972,50,532.669674
-4.980218,50,532.837674
-3.304374,50,533.021671
-3.618791,50,533.18967
-4.954899,50,533.341669
-3.369732,50,533.517668
-3.226728,50,533.685666
-12.713847,50,533.846898
-3.367203,50,534.02396
-3.100086,50,534.193605
-2.862767,50,568.514368
-3.977103,50,568.682367
-3.298185,50,568.842366
-3.095661,50,569.018365
-3.170801,50,569.186364
-2.649644,50,569.346362
-3.240395,50,569.522361
-3.291564,50,569.698359
-2.083045,50,569.874358
-2.202093,50,570.026357
-2.739189,50,604.290276
-3.007911,50,604.466276
-2.813362,50,604.642274
-4.221012,50,604.79553
-3.668824,50,604.964586
-2.73206,50,605.140585
-2.926803,50,605.308584
-3.064243,50,605.492582
-2.851868,50,605.660581
-2.99828,50,605.82058
-3.490004,50,640.195921
-3.270331,50,640.363472
-4.044363,50,640.549972
-3.175587,50,640.724943
-3.433507,50,640.884941
-4.098307,50,641.06094
-4.540918,50,641.220939
-3.091234,50,641.396938
-3.843106,50,641.566169
-4.338081,50,641.719381
-2.29461,50,676.076196
-3.165006,50,676.252196
-2.89274,50,676.420194
-9.000005,50,676.588192
-4.377701,50,676.764191
-5.500005,50,676.925465
-2.79943,50,677.093463
-9.038047,50,677.279782
-2.633623,50,677.455779
-7.111659,50,677.616838
-22.085948,50,712.039723
-3.536429,50,712.232994
-2.526297,50,712.402051
-3.357535,50,712.58605
-3.268268,50,712.747479
-3.201475,50,712.932537
-3.290236,50,713.100536
-4.047758,50,713.268534
-2.866103,50,713.452533
-3.747269,50,713.596531
-3.150453,50,747.979991
-4.051947,50,748.147991
-2.954065,50,748.315988
-2.574652,50,748.475988
-2.788444,50,748.643986
-6.644601,50,748.811985
-1.93915,50,748.987983
-4.119476,50,749.155982
-2.503236,50,749.339981
-3.008087,50,749.50798
-3.040964,50,783.855007
-3.935396,50,784.016066
-3.820604,50,784.192065
-3.184566,50,784.376064
-3.894667,50,784.560062
-3.852967,50,784.729316
-3.640844,50,784.906378
-5.535723,50,785.066377
-3.029504,50,785.258376
-3.084053,50,785.402375
-3.045902,50,819.692167
-5.042463,50,819.868166
-3.324528,50,820.029442
-3.343934,50,820.213444
-4.067583,50,820.398506
-4.397049,50,820.574506
-3.36181,50,820.734504
-4.060284,50,820.910502
-4.282092,50,821.078501
-4.563909,50,821.230501
-3.192193,50,855.545911
-10.453203,50,855.714968
-5.545216,50,855.906966
-4.736305,50,856.082965
-4.201909,50,856.250964
-4.125695,50,856.402963
-4.257679,50,856.570962
-3.546876,50,856.746103
-3.85196,50,856.923358
-3.331434,50,857.075358
-4.635281,50,892.345844
-3.624384,50,892.530898
-2.625541,50,892.690897
-2.886087,50,892.858896
-2.682486,50,893.028213
-4.81424,50,893.205271
-3.528789,50,893.383074
-3.571313,50,893.543072
-4.766395,50,893.712134
-2.685557,50,893.888133
-2.509028,50,930.861557
-3.322316,50,931.037555
-3.455414,50,931.205555
-2.648419,50,931.381553
-1.829598,50,931.541997
-4.722014,50,931.709995
-2.797097,50,931.872162
-4.358415,50,932.049218
-3.427665,50,932.224802
-3.32524,50,932.38587
-2.861861,50,966.269455
-3.906648,50,966.445454
-3.336136,50,966.613454
-3.741813,50,966.771619
-3.085298,50,966.955617
-4.460571,50,967.123616
-2.202751,50,967.299615
-3.112223,50,967.467614
-4.298606,50,967.628889
-2.096497,50,967.780888
-4.130485,50,1001.868532
-2.667325,50,1002.044532
-3.947501,50,1002.20453
-3.789778,50,1002.372528
-2.645917,50,1002.540527
-2.890981,50,1002.709774
-3.538622,50,1002.877774
-4.8598,50,1003.0561
-2.71569,50,1003.232101
-3.167404,50,1003.385155
-3.350462,50,1037.441164
-4.051661,50,1037.625163
-2.866692,50,1037.802233
-3.792164,50,1037.978231
-6.508692,50,1038.154094
-2.572602,50,1038.322093
-2.93025,50,1038.491151
-4.264762,50,1038.683151
-3.518825,50,1038.860455
-4.32419,50,1039.004454
-2.428929,50,1073.166102
-3.599789,50,1073.351158
-3.078814,50,1073.535156
-2.87262,50,1073.720374
-2.547691,50,1073.881441
-2.141849,50,1074.04144
-2.986159,50,1074.209439
-3.783695,50,1074.385438
-2.296493,50,1074.553436
-6.533805,50,1074.697435
-4.070792,50,1108.853168
-3.966031,50,1109.022426
-4.130417,50,1109.198426
-3.944712,50,1109.359493
-3.820246,50,1109.543492
-3.017816,50,1109.711491
-2.7404,50,1109.91149
-3.887122,50,1110.079489
-2.900685,50,1110.255487
-3.081723,50,1110.391486
-3.477001,50,1144.516913
-3.386321,50,1144.700913
-2.198384,50,1144.884911
-1.727963,50,1145.068909
-3.543518,50,1145.236908
-2.73564,50,1145.404907
-2.849232,50,1145.572906
-2.683143,50,1145.756904
-2.848202,50,1145.926152
-3.107688,50,1146.071239
-3.511407,50,1180.365656
-3.42192,50,1180.549654
-3.705039,50,1180.717653
-2.000577,50,1180.893651
-3.152286,50,1181.05365
-4.336904,50,1181.229649
-4.545906,50,1181.405648
-2.906739,50,1181.573647
-3.10753,50,1181.741645
-2.832996,50,1181.88978
-3.832185,50,1216.367042
-2.86576,50,1216.525616
-3.68035,50,1216.691173
-2.888565,50,1216.847753
-2.878972,50,1217.00932
-2.617734,50,1217.174877
-2.714575,50,1217.335446
-3.142373,50,1217.500004
-3.574553,50,1217.67354
-4.147549,50,1217.839096
-4.962643,50,1252.38622
-4.03263,50,1252.559032
-2.296135,50,1252.736099
-3.648814,50,1252.904099
-3.629173,50,1253.080097
-4.500826,50,1253.276149
-2.57383,50,1253.451037
-4.48306,50,1253.619035
-3.348958,50,1253.804091
-3.406589,50,1253.94009
-2.595892,50,1288.545117
-3.617369,50,1288.719859
-3.71864,50,1288.897552
-2.881684,50,1289.066327
-4.059073,50,1289.243064
-3.095125,50,1289.414874
-2.769812,50,1289.590678
-3.285492,50,1289.766677
-4.636744,50,1289.950675
-3.85416,50,1290.094674
-4.222916,50,1324.374578
-2.889459,50,1324.534577
-4.047953,50,1324.710576
-2.691852,50,1324.878575
-3.916397,50,1325.038573
-2.448463,50,1325.206572
-3.488497,50,1325.393841
-3.734087,50,1325.562892
-3.407225,50,1325.746892
-2.318583,50,1325.89889
-4.134614,50,1360.263061
-3.050625,50,1360.439059
-1.644279,50,1360.607057
-7.563075,50,1360.783057
-2.093972,50,1360.943055
-3.564132,50,1361.135054
-2.180882,50,1361.311053
-3.860535,50,1361.471051
-2.845902,50,1361.639051
-2.085869,50,1361.783049
-2.990047,50,1396.053389
-3.27118,50,1396.229388
-4.81804,50,1396.405387
-3.754554,50,1396.573385
-3.844102,50,1396.742739
-3.100738,50,1396.902974
-4.439343,50,1397.086972
-3.04107,50,1397.262971
-4.044383,50,1397.429004
-4.448771,50,1397.581003
-5.249148,50,1431.923918
-2.075728,50,1432.099915
-3.726254,50,1432.259914
-3.793322,50,1432.435914
-5.428861,50,1432.611912
-2.776281,50,1432.779911
-4.119047,50,1432.93991
-2.793711,50,1433.107908
-3.964013,50,1433.291908
-3.28904,50,1433.46116
-2.917453,50,1467.806841
-3.172449,50,1467.990839
-3.368719,50,1468.142838
-6.568197,50,1468.310837
-3.47584,50,1468.494837
-3.031416,50,1468.662835
-4.275053,50,1468.846833
-2.424294,50,1469.038832
-2.421795,50,1469.198831
-3.97828,50,1469.358829
-2.554626,50,1503.755939
-2.831572,50,1503.931937
-5.107227,50,1504.115936
-2.992259,50,1504.283935
-2.619713,50,1504.459933
-3.482647,50,1504.637193
-3.868844,50,1504.806246
-3.381756,50,1504.974245
-2.685825,50,1505.142244
-3.739915,50,1505.286242
-3.388806,50,1539.8389
-3.594791,50,1540.024084
-4.258179,50,1540.193143
-4.03059,50,1540.361142
-3.379505,50,1540.53714
-2.546854,50,1540.705139
-3.43177,50,1540.881138
-4.885114,50,1541.033137
-2.3305,50,1541.217136
-3.919914,50,1541.369135
-4.472628,50,1575.76358
-3.718387,50,1575.92358
-4.627578,50,1576.099578
-2.493089,50,1576.275576
-3.04775,50,1576.451575
-2.921713,50,1576.628849
-2.688848,50,1576.797922
-3.662657,50,1576.970137
