epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
11,0.032195788,0.011691643,0.080726385,0.064248584,0.0100439453125,120.0,0.0014714926946908236,0.285737,-9.247368,-50.854366,0.0,1.0,0.0,240.0,0.0437500006519258,0.9998724489795918,0.03750000102445483
12,0.0322262,0.011694464,0.08017796,0.063565284,0.09389892578125,130.0,0.0,0.3315338,-9.817062,-48.442535,0.050000001676380634,1.0,0.050000001676380634,260.0,0.02500000037252903,1.0,0.02500000037252903
13,0.032208778,0.011695114,0.079674326,0.06312941,0.062593994140625,140.0,0.05576826340984553,0.30215734,-10.328368,-48.616974,0.06250000093132257,0.999234693877551,0.05000000074505806,280.0,0.03125000046566129,1.0,0.03125000046566129
14,0.032194458,0.011702748,0.079018846,0.06272611,0.069609375,150.0,0.004248272976838052,0.36452794,-10.773312,-49.80104,0.02500000037252903,1.0,0.02500000037252903,300.0,0.03125000046566129,1.0,0.03125000046566129
15,0.032171223,0.011702554,0.07864542,0.06263634,0.0232470703125,160.0,0.022554945549927652,0.37520972,-11.49159,-48.92795,0.037500000558793545,1.0,0.037500000558793545,320.0,0.08125000027939677,0.9993622448979592,0.07500000251457095
16,0.032176714,0.011709108,0.078658715,0.06552205,0.010540771484375,170.0,0.010137235221918672,0.2725178,-12.077399,-47.806915,0.05000000074505806,1.0,0.05000000074505806,340.0,0.05000000074505806,0.9988520408163265,0.05000000074505806
17,0.03213523,0.0117182555,0.07842597,0.065084115,0.06677001953125,180.0,0.02313883858732879,0.32650408,-12.336535,-47.68442,0.07500000111758709,1.0,0.07500000111758709,360.0,0.06250000139698386,1.0,0.06250000139698386
18,0.032151457,0.011718714,0.078078285,0.06473548,0.053051757812499996,190.0,0.15262971865013242,0.28457078,-12.512142,-50.810158,0.06250000186264515,0.9989795918367347,0.05000000074505806,380.0,0.08750000037252903,1.0,0.08750000037252903
19,0.032142896,0.011719209,0.077729076,0.06447654,0.0294921875,200.0,0.48375058,0.332162,-12.112047,-47.754635,0.2000000076368451,0.9729591836734695,0.10000000149011612,400.0,0.1,1.0,0.1
20,0.032140996,0.011720304,0.07755629,0.06427208,0.06333374023437499,210.0,0.6815843,0.37598482,-11.454031,-49.9712,0.2125,0.952295918367347,0.11250000260770321,420.0,0.225,0.9850765306122449,0.17500001
21,0.032151315,0.01172526,0.07728473,0.0641329,0.0360302734375,220.0,0.9717018,0.44668746,-11.91177,-50.914925,0.325,0.8913265306122449,0.037500000558793545,440.0,0.17500001,0.9952806122448979,0.17500001
22,0.032141175,0.011717861,0.077082396,0.064109206,0.10981323242187499,230.0,0.23120967,0.3134722,-13.4816885,-49.391464,0.0875000013038516,0.9900510204081633,0.050000001676380634,460.0,0.22500001,0.9956632653061225,0.2
23,0.0321401,0.011716102,0.07678465,0.06401819,0.0199609375,240.0,0.16054122,0.34742558,-13.987267,-50.607494,0.05000000074505806,1.0,0.05000000074505806,480.0,0.1625,1.0,0.1625
24,0.03214184,0.011711231,0.07678241,0.06397665,0.11697998046875,250.0,0.45879704,0.36808956,-13.796831,-50.76507,0.11250000167638063,0.9783163265306123,0.05000000074505806,500.0,0.21875,0.9793367346938775,0.18125
25,0.03214403,0.01170602,0.07660439,0.063879795,0.18893554687500003,260.0,0.292696,0.3763505,-12.26884,-48.823006,0.12500000651925802,0.9961734693877551,0.11250000167638063,520.0,0.19375,0.9998724489795918,0.1875
26,0.032135136,0.011704348,0.07651762,0.06376065,0.0910791015625,270.0,0.30743477,0.3886064,-15.146543,-52.907703,0.06250000093132257,0.9936224489795918,0.05000000074505806,540.0,0.225,0.9998724489795918,0.225
27,0.032142553,0.011703432,0.07637604,0.06377468,0.044632568359375,280.0,0.5309737,0.33667135,-13.340276,-49.599224,0.21249999850988388,0.9959183673469387,0.20000000298023224,560.0,0.25,0.9924744897959183,0.22500001
28,0.032144066,0.011704986,0.076033644,0.06372963,0.048424072265625,290.0,1.1550484,0.5061541,-11.345137,-51.56183,0.3625,0.8936224489795919,0.12500000465661287,580.0,0.28750002,1.0,0.28750002
29,0.032132395,0.011716965,0.07576685,0.06376216,0.07705810546875,300.0,0.56933177,0.37174255,-13.290216,-51.732533,0.16250000335276127,1.0,0.16250000335276127,600.0,0.41875002,0.9991071428571429,0.40625
30,0.03213277,0.011717273,0.07536576,0.06374275,0.029870605468750002,310.0,0.46070337,0.38793606,-13.941771,-53.871964,0.1000000024214387,1.0,0.1000000024214387,620.0,0.33749998,1.0,0.33749998
31,0.03213823,0.011716303,0.07502523,0.063801914,0.12839111328125002,320.0,0.8707119,0.36708972,-13.303578,-53.327385,0.1875000037252903,0.9798469387755102,0.10000000335276127,640.0,0.4375,0.9978316326530612,0.425
32,0.032131385,0.011716592,0.07471725,0.06383542,0.07468994140625,330.0,1.2574427,0.45667517,-10.958901,-50.18859,0.375,0.9181122448979592,0.1875,660.0,0.475,0.9985969387755101,0.46875
33,0.032128822,0.011716688,0.07437942,0.06383515,0.060679931640625004,340.0,1.0646762,0.40187138,-11.538397,-49.497864,0.325,0.9573979591836734,0.20000000018626451,680.0,0.43125,0.9919642857142857,0.41875
34,0.03213743,0.011717593,0.07399188,0.06390277,0.182664794921875,350.0,1.1433227,0.3588939,-11.565686,-52.34182,0.23750001,0.9716836734693879,0.2125,700.0,0.55,0.9926020408163265,0.5375
35,0.032140642,0.011710948,0.0736734,0.06388671,0.15299316406250002,360.0,1.258842,0.388993,-11.52843,-50.45387,0.35000002,0.9349489795918366,0.225,720.0,0.49375004,0.9938775510204082,0.4625
36,0.032134376,0.011708665,0.07336477,0.063838735,0.091402587890625,370.0,1.3860335,0.43030173,-11.178183,-49.394867,0.41250002,0.9436224489795918,0.24999999441206455,740.0,0.64374995,0.9996173469387756,0.64374995
37,0.032130804,0.0117074745,0.073142566,0.06377543,0.044168701171875005,380.0,1.6059341,0.43688297,-9.686702,-49.852966,0.4875,0.9354591836734694,0.28750000335276127,760.0,0.68125,0.9997448979591836,0.68125
38,0.032128923,0.011704737,0.07289754,0.06375565,0.09240966796875,390.0,1.1639037,0.3809687,-10.685057,-50.61312,0.3125,0.9941326530612244,0.28750002,780.0,0.73125,0.9891581632653061,0.6875
39,0.03212678,0.011701054,0.072792545,0.06374055,0.139566650390625,400.0,1.4801012,0.46015504,-10.617306,-51.81269,0.3375,0.9380102040816327,0.2625,800.0,0.725,0.9875,0.69374996
40,0.032134715,0.011702466,0.07256986,0.063675314,0.104244384765625,410.0,1.1695629,0.35500175,-9.811626,-48.191643,0.32500000298023224,0.9936224489795918,0.2875000089406967,820.0,0.76250005,1.0,0.76250005
41,0.032133006,0.011699341,0.07224311,0.06363006,0.08500244140624999,420.0,2.3259592,0.55561936,-10.096005,-55.51196,0.45,0.8017857142857143,0.13750000204890966,840.0,0.79375,0.9987244897959184,0.79375
42,0.032118056,0.01170314,0.07194686,0.06360222,0.096947021484375,430.0,1.0537343,0.34747425,-9.958998,-46.298035,0.41250002,0.9849489795918367,0.38750002,860.0,0.74375,0.9974489795918368,0.7375
43,0.03211898,0.011703032,0.07165118,0.06355127,0.13226440429687497,440.0,0.8979168,0.35400105,-10.287069,-50.037796,0.25,0.9880102040816326,0.22500000335276127,880.0,0.7125,1.0,0.7125
44,0.032117534,0.011700936,0.0714457,0.06345587,0.07262451171875,450.0,1.2446474,0.399796,-9.632957,-49.361324,0.3375,0.9928571428571429,0.3125,900.0,0.75,1.0,0.75
45,0.03210645,0.011702078,0.071288265,0.06338837,0.186402587890625,460.0,1.6462653,0.44668582,-9.867113,-52.53919,0.3375,0.9520408163265306,0.22500000707805157,920.0,0.78125,0.9997448979591836,0.78125
46,0.03210431,0.0116986865,0.07114216,0.06329068,0.095760498046875,470.0,1.617276,0.44991064,-9.001194,-52.120224,0.38750002,0.9650510204081633,0.3,940.0,0.82500005,1.0,0.82500005
47,0.032107707,0.011696798,0.07107663,0.0638732,0.05725341796875,480.0,1.2158012,0.38870737,-10.881602,-47.458763,0.425,0.9686224489795918,0.3375,960.0,0.76875,1.0,0.76875
48,0.03210395,0.011695984,0.070957646,0.06380128,0.110712890625,490.0,2.045809,0.5110394,-8.791293,-50.973625,0.5625,0.8936224489795919,0.375,980.0,0.78125,0.9941326530612246,0.78125
49,0.032099407,0.011699008,0.07089261,0.06375947,0.046916503906250004,500.0,1.3636017,0.4181375,-7.1913,-41.830025,0.5625,0.9247448979591837,0.48749998,1000.0,0.79375005,0.9940051020408163,0.76875
50,0.03210414,0.01169993,0.07089593,0.063766435,0.127789306640625,510.0,1.2559142,0.40690023,-10.135597,-45.91541,0.4875,0.9474489795918368,0.35000002,1020.0,0.73749995,0.9702806122448979,0.66249996
51,0.03209802,0.011702851,0.07072862,0.063717745,0.036428222656249995,520.0,1.1445041,0.41179442,-10.983736,-44.572624,0.4875,0.9821428571428571,0.375,1040.0,0.81875,0.9982142857142857,0.80625
52,0.032098655,0.011705974,0.07052979,0.063677564,0.0564453125,530.0,1.4567168,0.46414044,-9.074905,-45.579185,0.6,0.942091836734694,0.4,1060.0,0.7875,1.0,0.7875
53,0.032104146,0.011707024,0.07041571,0.0635914,0.049842529296875,540.0,1.2919731,0.4730718,-10.225891,-46.27604,0.4875,0.9900510204081634,0.41250002,1080.0,0.85,1.0,0.85
54,0.03210657,0.011706725,0.07036418,0.06354305,0.09427001953125,550.0,1.1963713,0.42818865,-10.277251,-41.952713,0.575,0.9716836734693878,0.52500004,1100.0,0.8,0.9975765306122449,0.7875
55,0.032106895,0.011704895,0.070257865,0.06352259,0.0680126953125,560.0,0.91754556,0.3639605,-8.009453,-41.0266,0.5,0.9698979591836734,0.425,1120.0,0.725,0.9989795918367347,0.725
56,0.032112334,0.011707711,0.0701337,0.10158261,0.1394677734375,570.0,0.3578735,0.25581145,-7.4096956,-53.158997,0.07500000204890966,0.9994897959183674,0.06250000186264515,1140.0,0.29375,0.9961734693877551,0.275
57,0.032110356,0.01170765,0.07016594,0.14212829,0.08603515625,580.0,0.23662618,0.51238453,-6.6436377,-48.723846,0.10000000335276127,0.9928571428571429,0.08750000037252903,1160.0,0.11250000493600965,0.999234693877551,0.11250000493600965
58,0.032120485,0.011707654,0.070182644,0.16931501,0.014852294921875,590.0,0.15394668,0.41438442,-6.9228334,-48.794224,0.12500000651925802,0.9966836734693878,0.07500000204890966,1180.0,0.15625,0.9997448979591836,0.15625
59,0.032115404,0.011704691,0.070404686,0.1734347,0.105692138671875,600.0,0.26009834185242653,0.49713835,-7.789552,-49.856506,0.13750000204890966,0.9880102040816328,0.0875000013038516,1200.0,0.25,0.9983418367346939,0.23125002
60,0.032108378,0.011703782,0.07077512,0.1755886,0.018483886718750002,610.0,0.2976127,0.51672333,-8.170203,-47.502556,0.2,0.9918367346938776,0.16250000707805157,1220.0,0.21249999,1.0,0.21249999
61,0.032110382,0.011701652,0.07103801,0.17476553,0.05756347656250001,620.0,0.4257722,0.6363937,-6.930023,-46.973557,0.23750001,0.9673469387755103,0.15000000223517418,1240.0,0.28125,0.9955357142857142,0.24999999
62,0.032115314,0.011698777,0.07128391,0.17401232,0.018421630859375003,630.0,0.3544932,0.6902956,-7.23979,-47.8155,0.2,0.9875,0.1625000024214387,1260.0,0.30625,1.0,0.30625
63,0.03210985,0.0116985515,0.071658134,0.17325841,0.02444091796875,640.0,0.48987117,0.6045642,-6.725986,-45.48226,0.2875,0.9811224489795919,0.18750000186264515,1280.0,0.25,0.9954081632653061,0.2375
64,0.032114476,0.011696389,0.07197502,0.17252213,0.039986572265625,650.0,0.47451538,0.6345348,-7.5604844,-46.776802,0.225,0.9691326530612245,0.16250001,1300.0,0.3375,1.0,0.3375
65,0.032111038,0.011697474,0.07222837,0.17178175,0.025556640625,660.0,0.31318498,0.743083,-7.8115883,-45.319103,0.2000000076368451,0.9823979591836735,0.13750000204890966,1320.0,0.38125,1.0,0.38125
66,0.032112114,0.011697755,0.07254326,0.17105013,0.13738525390625,670.0,0.4277709,0.54827,-8.038315,-45.310226,0.2875,0.9903061224489796,0.23750001,1340.0,0.30624998,0.996811224489796,0.29375
67,0.03211114,0.011698517,0.0728282,0.1703911,0.055592041015624996,680.0,0.55368185,0.6984041,-9.061125,-47.925354,0.23750001,0.9691326530612245,0.17500000074505806,1360.0,0.3875,0.999234693877551,0.3875
68,0.03211168,0.011699586,0.07307383,0.16999859,0.0315869140625,690.0,0.41042677,0.6803887,-9.210915,-44.946983,0.287500012665987,0.9880102040816328,0.21250000596046448,1380.0,0.40625,1.0,0.40625
69,0.032111436,0.011700442,0.0731983,0.16923197,0.0154541015625,700.0,0.5844314,0.6443995,-9.093168,-46.130417,0.3,0.9688775510204082,0.25,1400.0,0.39375,1.0,0.39375
70,0.032107424,0.011702909,0.07338153,0.16850029,0.03945556640625,710.0,0.90673375,0.54605603,-9.334379,-46.339878,0.35,0.9604591836734694,0.2250000098720193,1420.0,0.4375,0.9966836734693878,0.41250002
71,0.032108016,0.011703059,0.073484346,0.1677026,0.039681396484375,720.0,0.523716,0.52206486,-9.720768,-45.789753,0.2625,0.9931122448979592,0.2375,1440.0,0.51250005,0.997704081632653,0.50625
72,0.03210597,0.011702138,0.0735005,0.166929,0.044129638671875,730.0,0.63269633,0.5097201,-9.554065,-44.99543,0.2875,0.9872448979591837,0.23750001,1460.0,0.6,1.0,0.6
73,0.03211195,0.011704532,0.07345262,0.16618529,0.026175537109375,740.0,1.1180358,0.45149815,-8.722777,-48.299953,0.375,0.9767857142857143,0.3375000059604645,1480.0,0.61249995,1.0,0.61249995
74,0.032113884,0.011705821,0.0734165,0.16543427,0.080911865234375,750.0,1.1905477,0.4644344,-8.763237,-43.197495,0.525,0.9594387755102041,0.375,1500.0,0.61875,0.9969387755102042,0.58124995
75,0.032115646,0.011706283,0.07335881,0.16469018,0.03150634765625,760.0,0.6943457,0.39497465,-8.773865,-41.676544,0.425,0.9974489795918368,0.41250002,1520.0,0.7125,0.9993622448979592,0.7
76,0.032118592,0.011706343,0.07323384,0.16396338,0.04259521484375,770.0,0.9287943,0.36504066,-6.9164677,-38.012966,0.5875,0.9752551020408163,0.46249998,1540.0,0.67499995,0.9983418367346939,0.6625
77,0.032121025,0.011706351,0.07311661,0.16321613,0.046513671874999996,780.0,0.89201975,0.36391932,-8.694421,-44.988144,0.4,0.9966836734693878,0.35000002,1560.0,0.85625005,1.0,0.85625005
78,0.03211697,0.011704484,0.07299607,0.16249995,0.014156494140625,790.0,0.78579605,0.3960408,-8.3624325,-37.871204,0.5375,0.985969387755102,0.47500002,1580.0,0.80625,1.0,0.80625
79,0.03211773,0.011703287,0.07293141,0.16180868,0.18862548828125,800.0,1.0557748,0.41418704,-8.36595,-38.272514,0.55,0.9596938775510204,0.43750003,1600.0,0.76875,0.9825255102040816,0.6875
80,0.03211591,0.011703497,0.07280731,0.1611303,0.024088134765624998,810.0,1.031114,0.36727953,-8.220575,-37.161583,0.61249995,0.9568877551020408,0.45,1620.0,0.7875,1.0,0.7875
81,0.03211274,0.011704315,0.07268507,0.1604491,0.014912109375,820.0,1.0605694,0.42273468,-8.679868,-42.86917,0.425,0.9573979591836734,0.3625,1640.0,0.85,1.0,0.85
82,0.032103572,0.011705496,0.07268815,0.15983039,0.21720947265625,830.0,2.2162023,0.57461524,-7.3051076,-49.856163,0.63750005,0.7619897959183674,0.23750001,1660.0,0.71875,0.9350765306122448,0.54375005
83,0.03210466,0.011703839,0.07258704,0.15918303,0.250184326171875,840.0,0.8058561,0.33277333,-9.810788,-41.78864,0.4875,0.9903061224489795,0.4625,1680.0,0.775,0.9903061224489795,0.75
84,0.032104056,0.011700572,0.07243896,0.15854132,0.103834228515625,850.0,0.96549976,0.36152512,-8.300839,-37.753464,0.63750005,0.974234693877551,0.55,1700.0,0.775,0.9973214285714286,0.775
85,0.03209609,0.011700098,0.07233425,0.15790395,0.057789306640625,860.0,0.8461635,0.3771438,-7.9778547,-34.024178,0.675,0.9790816326530613,0.6125,1720.0,0.79375,1.0,0.79375
86,0.032095693,0.011698025,0.072277345,0.15727118,0.0291162109375,870.0,1.0179975,0.3853184,-9.008825,-39.663494,0.55,0.9561224489795919,0.41250002,1740.0,0.8125,1.0,0.8125
87,0.03209827,0.01169652,0.07227899,0.15666042,0.181563720703125,880.0,1.2737348,0.44833857,-7.4273005,-37.071655,0.67499995,0.922704081632653,0.57500005,1760.0,0.83750004,0.9950255102040817,0.7875
88,0.032096166,0.011698992,0.07221147,0.15606773,0.04458251953125,890.0,0.9899062,0.427542,-9.050934,-42.760033,0.45,0.9658163265306122,0.3875,1780.0,0.7625,0.9998724489795918,0.7625
89,0.032096528,0.01169815,0.0721792,0.15548506,0.024307861328125,900.0,0.88204795,0.36545795,-7.827348,-36.50509,0.6625,0.9681122448979591,0.5625,1800.0,0.75625,1.0,0.75625
90,0.03209736,0.011699013,0.072169095,0.1549222,0.034962158203124996,910.0,1.0322435,0.40380433,-8.09828,-37.94107,0.63750005,0.9535714285714286,0.5375,1820.0,0.71875,1.0,0.71875
91,0.03209681,0.011697492,0.07222526,0.15437676,0.13265380859374998,920.0,1.1658393,0.43972903,-7.9777813,-40.305138,0.65,0.9571428571428572,0.47500002,1840.0,0.7312499,0.9963010204081633,0.7
92,0.032099217,0.011702483,0.07221995,0.15381871,0.0522705078125,930.0,0.9033778,0.37331313,-6.8896346,-33.284653,0.7125,0.981122448979592,0.5875,1860.0,0.79375005,1.0,0.79375005
93,0.032099396,0.011702401,0.07218059,0.15326428,0.028785400390625,940.0,1.1433891,0.40272933,-6.969303,-36.889446,0.73749995,0.950765306122449,0.55,1880.0,0.825,1.0,0.825
94,0.032102954,0.011701742,0.07215182,0.15272605,0.019288330078125,950.0,1.1169045,0.3829388,-6.4527216,-33.8211,0.79999995,0.9349489795918366,0.55,1900.0,0.84375,1.0,0.84375
95,0.03210177,0.011702572,0.0721206,0.15219884,0.143134765625,960.0,1.1234999,0.41588733,-6.5514846,-34.11092,0.775,0.9831632653061224,0.63750005,1920.0,0.7625,1.0,0.7625
96,0.032103054,0.011702924,0.07209942,0.15167253,0.014432373046875002,970.0,1.5691177,0.48813778,-8.364361,-45.32055,0.6,0.9260204081632653,0.425,1940.0,0.83125,1.0,0.83125
97,0.032100853,0.011704368,0.07206759,0.15117227,0.062928466796875,980.0,1.0859344,0.395514,-7.3794994,-37.178566,0.6875,0.9553571428571428,0.5375,1960.0,0.79375005,0.989923469387755,0.75625
98,0.032100882,0.011705467,0.07203882,0.15066846,0.039112548828124996,990.0,1.2050867,0.41537398,-6.814109,-38.948906,0.675,0.9413265306122449,0.4875,1980.0,0.7,0.997704081632653,0.68125
99,0.032104533,0.011707374,0.07200151,0.15016486,0.015593261718750001,1000.0,1.1793089,0.41922677,-5.7146955,-36.386925,0.7,0.925,0.5,2000.0,0.84375,1.0,0.84375
100,0.03210802,0.011708005,0.07200941,0.14967367,0.161405029296875,1010.0,1.2327836,0.44498038,-7.1608257,-39.50277,0.7,0.9262755102040816,0.5,2020.0,0.84375,0.9954081632653061,0.825
101,0.032108005,0.011708508,0.071950726,0.14917642,0.05036132812499999,1020.0,1.0195419,0.40066668,-7.0414734,-32.40255,0.7875,0.9686224489795918,0.58750004,2040.0,0.86875,0.9998724489795918,0.86875
102,0.03210444,0.011707557,0.07192801,0.14868319,0.13947021484375,1030.0,1.2623838,0.3913022,-6.792099,-37.977642,0.67499995,0.9459183673469388,0.4375,2060.0,0.86249995,0.9908163265306122,0.82500005
103,0.03210737,0.011706789,0.07184675,0.1481964,0.0411669921875,1040.0,1.4365304,0.4383532,-6.3646703,-36.52439,0.775,0.9206632653061225,0.5375,2080.0,0.93125,1.0,0.93125
104,0.032103956,0.011708283,0.07179182,0.14773414,0.026164550781249997,1050.0,1.8196062,0.5194918,-5.7735577,-35.995953,0.9375,0.8433673469387755,0.3375,2100.0,0.8375,1.0,0.8375
105,0.03210128,0.011708463,0.07172542,0.14726768,0.291641845703125,1060.0,1.2525496,0.40950882,-7.7943335,-34.571243,0.79999995,0.9456632653061225,0.625,2120.0,0.85,1.0,0.85
106,0.032104526,0.011708438,0.071688026,0.14681205,0.26736083984375003,1070.0,1.2124863,0.43066174,-7.98337,-37.129112,0.72499996,0.9436224489795918,0.6375,2140.0,0.8875,1.0,0.8875
107,0.032109525,0.011708304,0.071646184,0.14635336,0.259764404296875,1080.0,1.157856,0.444325,-7.118292,-30.713694,0.79999995,0.9489795918367347,0.66249996,2160.0,0.86875,1.0,0.86875
108,0.032110643,0.011708146,0.07160449,0.1459169,0.25549682617187497,1090.0,1.4202605,0.40477157,-7.79006,-38.249504,0.6875,0.9073979591836735,0.5375,2180.0,0.8875,0.9998724489795918,0.8875
109,0.032109883,0.011709032,0.07156961,0.14547884,0.25399658203125003,1100.0,1.5804642,0.46377403,-10.108595,-42.889835,0.6125001,0.9122448979591837,0.525,2200.0,0.92499995,1.0,0.92499995
110,0.03210713,0.011710374,0.07153964,0.14504275,0.253465576171875,1110.0,1.3535421,0.43212864,-8.070287,-35.4413,0.7375,0.9298469387755102,0.6625,2220.0,0.91875,1.0,0.91875
111,0.03210759,0.0117090335,0.07150372,0.14461684,0.25473876953124996,1120.0,1.0496852,0.37269658,-8.181892,-32.308372,0.73749995,0.9706632653061225,0.625,2240.0,0.95625,1.0,0.95625
112,0.032107856,0.011707215,0.07146781,0.144182,0.25389282226562504,1130.0,1.4223164,0.4202877,-8.442687,-35.94439,0.7375,0.9262755102040816,0.57500005,2260.0,0.925,1.0,0.925
113,0.03210843,0.0117082205,0.07144501,0.14375333,0.254383544921875,1140.0,1.4042819,0.43906996,-7.9522133,-36.897324,0.67499995,0.914795918367347,0.5375,2280.0,0.9,1.0,0.9
114,0.032107748,0.011708197,0.071421415,0.14333318,0.25453979492187495,1150.0,1.325088,0.42275202,-7.4567575,-31.53181,0.82500005,0.9362244897959184,0.6875,2300.0,0.93125,1.0,0.93125
115,0.032104228,0.011708721,0.071401946,0.14292766,0.253819580078125,1160.0,1.4231746,0.424214,-9.780382,-38.639034,0.6625,0.9214285714285714,0.58750004,2320.0,0.9875,1.0,0.9875
116,0.032101266,0.011706295,0.07137228,0.14251079,0.25842529296875,1170.0,1.2964025,0.44960886,-8.89382,-37.045227,0.7125,0.9285714285714286,0.5875,2340.0,0.9375,1.0,0.9375
117,0.032101225,0.011707015,0.07137007,0.1421165,0.25786987304687503,1180.0,1.2596407,0.4169178,-11.753008,-41.028526,0.5625,0.9614795918367347,0.5,2360.0,0.90625,1.0,0.90625
118,0.032103263,0.011707744,0.071329914,0.14172347,0.259344482421875,1190.0,1.1537603,0.39685422,-10.59844,-37.40132,0.675,0.9607142857142856,0.5375,2380.0,0.93125,1.0,0.93125
119,0.032104276,0.011706866,0.07130527,0.14132775,0.261416015625,1200.0,1.4746037,0.42846873,-10.355274,-40.28579,0.6375,0.9428571428571428,0.5125,2400.0,0.91875,1.0,0.91875
120,0.03210115,0.01170622,0.071269244,0.14094163,0.2624658203125,1210.0,1.4891987,0.4480163,-11.736978,-42.5941,0.6,0.8936224489795919,0.5,2420.0,0.925,1.0,0.925
121,0.03210141,0.011706243,0.07123982,0.1405529,0.26461914062499997,1220.0,1.2348781,0.43063074,-11.792032,-40.30582,0.6125,0.9701530612244899,0.6,2440.0,0.9375,1.0,0.9375
122,0.03210132,0.011705698,0.07121538,0.14017217,0.267181396484375,1230.0,1.5938196,0.48726183,-12.058935,-42.20607,0.54999995,0.898469387755102,0.475,2460.0,0.9375,1.0,0.9375
123,0.032101132,0.011704517,0.07119186,0.13979666,0.26931396484375003,1240.0,1.3211985,0.43279245,-10.761939,-37.365845,0.67499995,0.9604591836734695,0.6375,2480.0,0.95,1.0,0.95
124,0.03209834,0.011702619,0.071158186,0.13942154,0.27095458984375,1250.0,1.5878843,0.47514665,-12.008787,-43.467907,0.58750004,0.9015306122448978,0.5,2500.0,0.94374996,1.0,0.94374996
125,0.032096885,0.011702594,0.07113002,0.13905266,0.27262939453125,1260.0,1.2615833,0.42846045,-11.043582,-38.56897,0.625,0.9533163265306123,0.5,2520.0,0.94375,1.0,0.94375
126,0.032100525,0.0117024835,0.071092814,0.13868721,0.273565673828125,1270.0,1.5202072,0.46265662,-11.412587,-38.655174,0.7,0.935204081632653,0.55,2540.0,0.9625,1.0,0.9625
127,0.03210525,0.011700721,0.07106355,0.13832398,0.27353271484374997,1280.0,1.4155805,0.42517492,-12.131507,-40.039665,0.625,0.9298469387755103,0.5125,2560.0,0.9625,1.0,0.9625
128,0.032104544,0.011699109,0.071027495,0.1379676,0.273905029296875,1290.0,1.2046688,0.46517152,-12.036003,-37.029236,0.67499995,0.9505102040816327,0.57500005,2580.0,0.93125,1.0,0.93125
129,0.032102708,0.011697807,0.0710056,0.13761431,0.276214599609375,1300.0,1.4130862,0.4479197,-12.48937,-39.042793,0.6375,0.9316326530612244,0.45000002,2600.0,0.92499995,1.0,0.92499995
