# {"t_start": 1646075617.2146137, "env_id": "CheolFingersManipulate-v1"} 
r,l,t--53.411238,50,45.319539
-51.045197,50,45.766237
-51.546512,50,46.225454
-52.839969,50,46.72984
-51.318216,50,47.247897
-50.957402,50,47.708167
-51.255377,50,48.156008
-51.278057,50,48.622309
-34.500435,50,49.116265
-58.253291,50,49.646865
-52.112097,50,92.899786
-51.151249,50,93.352478
-51.020039,50,93.819283
-42.726562,50,94.337433
-57.236642,50,94.875261
-51.072538,50,95.327499
-8.418883,50,95.856622
-51.086144,50,96.334526
-51.164122,50,96.786251
-55.311062,50,97.38195
-51.057833,50,138.802908
-50.889553,50,139.273148
-51.112963,50,139.749035
-51.054785,50,140.223999
-50.850209,50,140.702859
-51.146531,50,141.186256
-50.824705,50,141.664106
-50.92957,50,142.158101
-50.68831,50,142.64449
-50.885739,50,143.114044
-51.154675,50,184.280692
-54.13274,50,184.819406
-51.523652,50,185.311158
-57.268684,50,185.824698
-53.854231,50,186.396518
-84.731166,50,186.921607
-57.426169,50,187.507368
-24.272262,50,188.080292
-33.095506,50,188.639152
-54.846046,50,189.153063
-51.077926,50,230.559153
-50.743489,50,231.032059
-50.492787,50,231.497346
-50.884804,50,231.9932
-50.709942,50,232.50397
-50.819192,50,233.021508
-50.874061,50,233.53151
-50.882037,50,234.022169
-50.743006,50,234.488568
-50.687347,50,234.956213
-50.705641,50,276.22455
-0.79425,50,276.673904
-50.844659,50,277.131738
-50.67357,50,277.57804
-50.928675,50,278.037784
-50.697962,50,278.492496
-50.728615,50,278.947803
-50.733987,50,279.408722
-50.783037,50,279.862119
-50.898035,50,280.311958
-51.087285,50,321.895497
-50.930226,50,322.344668
-50.774988,50,322.788953
-50.648439,50,323.235171
-50.577289,50,323.683437
-50.885077,50,324.137343
-50.838365,50,324.589646
-50.733557,50,325.039417
-50.925792,50,325.490698
-50.772447,50,325.948105
-50.695565,50,367.49339
-50.852149,50,367.965382
-50.825391,50,368.439708
-50.824948,50,368.917124
-50.692737,50,369.392454
-50.727554,50,369.857389
-50.801215,50,370.329267
-50.88837,50,370.806734
-50.728257,50,371.280538
-50.500747,50,371.739175
-1.100309,50,414.045851
-1.26337,50,414.507621
-51.125281,50,414.971879
-50.839221,50,415.438713
-50.75832,50,415.897515
-50.77691,50,416.356797
-50.810878,50,416.83386
-53.207837,50,417.385042
-51.034967,50,417.844881
-51.085809,50,418.302466
-50.997474,50,460.63436
-50.794757,50,461.107721
-50.98906,50,461.587044
-50.781475,50,462.071543
-50.626819,50,462.569489
-50.528718,50,463.062451
-51.4854,50,463.551845
-51.117127,50,464.046986
-51.150484,50,464.546038
-50.973547,50,465.00062
-45.288658,50,507.921663
-50.898198,50,508.449482
-52.145159,50,509.012306
-50.90916,50,509.487401
-75.736767,50,510.089997
-2.068828,50,510.606299
-52.457623,50,511.141571
