# {"t_start": 1649355908.628363, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-17.38213,50,35.173983
-8.590151,50,35.325982
-10.225381,50,35.50198
-8.091073,50,35.661978
-20.71173,50,35.813977
-13.333749,50,35.989975
-12.127997,50,36.168096
-16.462133,50,36.332047
-7.522668,50,36.492045
-25.109392,50,36.652043
-6.71755,50,70.521197
-5.76012,50,70.689195
-5.331999,50,70.865193
-4.949864,50,71.028342
-4.948193,50,71.181622
-4.205931,50,71.342678
-5.5048,50,71.502676
-3.899994,50,71.670674
-6.608836,50,71.830673
-4.441566,50,71.982671
-3.32577,50,106.051851
-2.975817,50,106.211849
-3.652699,50,106.363848
-4.591731,50,106.523846
-3.14065,50,106.699844
-3.62225,50,106.867843
-6.367881,50,107.01984
-6.070571,50,107.187839
-4.590037,50,107.347837
-3.523992,50,107.515836
-3.390089,50,141.641224
-3.919116,50,141.809222
-3.202429,50,141.970458
-3.156023,50,142.130457
-5.670924,50,142.291523
-4.502277,50,142.443521
-5.167785,50,142.60352
-3.647138,50,142.755518
-3.164956,50,142.923516
-6.016258,50,143.091514
-2.955368,50,177.264573
-3.294312,50,177.417836
-7.019937,50,177.593835
-8.128516,50,177.746903
-3.160386,50,177.890902
-7.173204,50,178.0589
-5.041317,50,178.210899
-3.668638,50,178.370897
-6.149573,50,178.514895
-3.193371,50,178.674894
-4.733573,50,212.99024
-3.470937,50,213.158237
-2.952644,50,213.326236
-2.913398,50,213.478234
-4.789552,50,213.646232
-4.789299,50,213.80623
-3.872831,50,213.974229
-2.946104,50,214.134228
-5.581379,50,214.294225
-3.217064,50,214.446224
-4.841994,50,248.730356
-3.729287,50,248.914355
-3.000005,50,249.066353
-2.990438,50,249.226351
-3.570308,50,249.378349
-3.607699,50,249.53963
-3.939947,50,249.724688
-6.023552,50,249.892687
-3.31401,50,250.036685
-4.361515,50,250.196684
-2.467757,50,284.41416
-3.656013,50,284.567432
-4.196459,50,284.75253
-2.721026,50,284.904529
-2.894352,50,285.064527
-3.621022,50,285.217792
-3.73115,50,285.378844
-2.826921,50,285.538842
-4.54465,50,285.713786
-2.296724,50,285.865784
-3.533347,50,320.970099
-3.735012,50,321.130282
-3.184844,50,321.29828
-2.573421,50,321.442278
-3.406461,50,321.634277
-3.226937,50,321.802275
-3.210095,50,321.947543
-4.321524,50,322.100597
-3.155517,50,322.268598
-3.222685,50,322.428597
-3.264504,50,357.135022
-3.079974,50,357.321056
-3.006732,50,357.481055
-3.379707,50,357.634109
-3.027852,50,357.802108
-3.78534,50,357.962106
-4.638737,50,358.130104
-2.864546,50,358.290103
-4.699165,50,358.458101
-3.125478,50,358.634099
-3.354477,50,393.192823
-2.665374,50,393.360821
-4.613039,50,393.52082
-2.231703,50,393.688818
-2.740334,50,393.856817
-3.034285,50,394.016815
-3.461616,50,394.178064
-4.189331,50,394.355149
-3.350389,50,394.515147
-5.472779,50,394.68454
-2.877787,50,429.163722
-2.517968,50,429.331721
-3.013542,50,429.499719
-3.034314,50,429.677012
-5.062189,50,429.83701
-2.746567,50,430.014074
-3.184862,50,430.174072
-4.906953,50,430.326071
-3.562522,50,430.48607
-2.523046,50,430.662068
-2.892738,50,465.343569
-3.026389,50,465.511566
-2.855394,50,465.679565
