# {"t_start": 1653064213.4529274, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-72.542165,50,36.101136
-91.28257,50,36.293136
-69.722502,50,36.477135
-67.063024,50,36.662421
-73.505679,50,36.83842
-67.66045,50,37.014419
-95.300133,50,37.214418
-77.486921,50,37.398418
-81.736548,50,37.582417
-88.203749,50,37.718416
-40.490474,50,72.259588
-50.064786,50,72.419586
-58.084734,50,72.611586
-58.789278,50,72.811586
-50.130659,50,72.979585
-60.971199,50,73.163584
-56.503484,50,73.355585
-55.380288,50,73.539582
-62.041456,50,73.715581
-56.841466,50,73.867582
-50.079539,50,108.557825
-50.051242,50,108.725825
-77.756376,50,108.919146
-50.090254,50,109.103146
-50.071745,50,109.271145
-74.552983,50,109.479145
-50.05418,50,109.647144
-91.153999,50,109.847143
-50.04363,50,110.023142
-78.005205,50,110.167142
-50.066439,50,144.783904
-50.025856,50,144.967904
-50.04381,50,145.143903
-50.05812,50,145.327902
-50.053928,50,145.505226
-50.054686,50,145.681225
-50.033192,50,145.841223
-50.0596,50,146.025223
-50.117974,50,146.202576
-50.020028,50,146.346575
-50.046208,50,180.523496
-50.066814,50,180.691495
-50.058522,50,180.875494
-50.060115,50,181.051494
-50.047361,50,181.227493
-50.037056,50,181.403493
-50.020105,50,181.579493
-50.065591,50,181.763491
-50.052341,50,181.939491
-50.058752,50,182.075489
-50.020325,50,216.455179
-50.05842,50,216.632482
-50.025142,50,216.814633
-50.023466,50,216.998632
-50.019121,50,217.174631
-50.025032,50,217.350631
-50.048662,50,217.53463
-50.029103,50,217.718629
-50.020529,50,217.88663
-50.033991,50,218.015928
-50.062433,50,252.572273
-50.063804,50,252.748272
-50.011701,50,252.924272
-50.068247,50,253.100271
-50.05923,50,253.27627
-50.060529,50,253.44557
-50.054255,50,253.62957
-50.031357,50,253.813568
-50.07655,50,253.989567
-50.061743,50,254.125567
-50.035987,50,288.954155
-61.350876,50,289.138154
-50.064307,50,289.322154
-50.029537,50,289.514153
-50.04389,50,289.690153
-50.062297,50,289.874152
-50.067896,50,290.058151
-55.834638,50,290.251468
-50.042952,50,290.411466
-50.041144,50,290.531465
-50.067986,50,325.250582
-50.052996,50,325.420815
-50.017878,50,325.612815
-50.026941,50,325.790337
-50.076545,50,325.966336
-50.02517,50,326.158336
-50.048344,50,326.343678
-50.02227,50,326.519679
-50.0799,50,326.679679
-50.047553,50,326.817782
-50.037964,50,361.547514
-50.019491,50,361.731514
-50.052685,50,361.91667
-50.037382,50,362.10067
-50.04296,50,362.284668
-50.041941,50,362.477953
-50.067909,50,362.669951
-50.094942,50,362.853951
-50.034182,50,363.02195
-50.036535,50,363.13689
-50.037086,50,398.014604
-50.045637,50,398.182603
-50.01903,50,398.366603
-50.03454,50,398.550602
-50.062254,50,398.734601
-50.03974,50,398.9186
-50.02356,50,399.0946
-50.048349,50,399.2866
-50.014268,50,399.4626
-50.041333,50,399.582598
-53.645067,50,434.485518
-50.037134,50,434.646812
-50.063527,50,434.822813
-59.739174,50,435.024567
-50.056165,50,435.208566
-50.313811,50,435.392565
-50.106953,50,435.552565
-50.0599,50,435.736563
-61.86684,50,435.920563
-50.061646,50,436.041903
-50.020452,50,471.076984
-50.364428,50,471.260985
-50.03039,50,471.436984
-50.052423,50,471.606342
-50.374404,50,471.792063
-50.054633,50,471.968062
-50.006015,50,472.15206
-50.061,50,472.32806
-50.077538,50,472.50406
-50.052015,50,472.640059
-50.056009,50,507.668901
-50.036103,50,507.852898
-50.049714,50,508.036898
-50.050381,50,508.220899
-50.029612,50,508.388896
-50.045044,50,508.572897
-50.079495,50,508.748895
-50.030425,50,508.932895
-50.037329,50,509.108896
-50.042564,50,509.236894
-50.023593,50,544.227538
-50.129217,50,544.403538
-50.048916,50,544.579538
-50.019402,50,544.779536
-50.051571,50,544.955536
-50.034267,50,545.147535
-50.051015,50,545.323534
-50.054296,50,545.493596
-50.042626,50,545.661596
-50.110068,50,545.797595
-50.063653,50,580.856554
-50.411432,50,581.064553
-50.040631,50,581.232555
-50.103699,50,581.417896
-50.432085,50,581.585895
-50.156217,50,581.771414
-50.052987,50,581.9477
-50.132079,50,582.132708
-50.035283,50,582.308707
-50.106994,50,582.428705
-50.096001,50,617.529226
-50.044368,50,617.705226
-50.038628,50,617.889225
-51.997537,50,618.057224
-50.137665,50,618.249223
-50.142376,50,618.433223
-50.046584,50,618.609222
-50.055248,50,618.785222
-50.095324,50,618.953222
-50.044612,50,619.097219
-50.333866,50,654.313831
-51.571218,50,654.510304
-50.034179,50,654.680848
-70.353346,50,654.864357
-58.365651,50,655.052852
-51.147231,50,655.235364
-50.171581,50,655.418872
-50.034852,50,655.604375
-50.156745,50,655.774919
-54.037499,50,655.915542
-37.205138,50,691.179688
-62.030604,50,691.371686
-50.158433,50,691.555687
-50.164346,50,691.739685
-38.470634,50,691.931684
-50.145631,50,692.109121
-50.024311,50,692.285121
-50.016436,50,692.45312
-58.222036,50,692.637119
-66.686991,50,692.781118
-50.035399,50,728.046697
-50.158825,50,728.222695
-50.14705,50,728.414695
-50.033865,50,728.580383
-52.106771,50,728.772382
-50.121849,50,728.956382
-50.179993,50,729.140381
-50.096467,50,729.325669
-55.927371,50,729.517668
-50.142945,50,729.661665
-55.595729,50,764.953609
-50.18612,50,765.129608
-50.119616,50,765.297608
-50.480878,50,765.489608
-58.283237,50,765.673607
