# {"t_start": 1653064213.4369297, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-80.198567,50,36.109134
-83.345119,50,36.285133
-71.081528,50,36.453134
-69.716985,50,36.630418
-90.769024,50,36.806417
-60.354067,50,36.974418
-79.642045,50,37.158417
-64.971349,50,37.326415
-86.730769,50,37.502416
-72.753963,50,37.662415
-89.484481,50,72.275586
-78.294569,50,72.443584
-50.07413,50,72.603584
-74.046622,50,72.771584
-68.238824,50,72.947583
-68.771686,50,73.131582
-50.066848,50,73.291581
-73.657309,50,73.475582
-70.803954,50,73.65158
-50.06653,50,73.79558
-50.038841,50,108.573823
-50.097655,50,108.741822
-50.068424,50,108.911144
-50.063291,50,109.071144
-76.444434,50,109.263144
-50.044389,50,109.415143
-50.063155,50,109.583142
-50.050526,50,109.751141
-50.055156,50,109.911141
-50.058031,50,110.071139
-50.092518,50,144.799901
-50.049953,50,144.967901
-50.045596,50,145.1439
-50.04126,50,145.327899
-50.032039,50,145.505224
-50.044572,50,145.689222
-50.055865,50,145.857221
-50.067808,50,146.04122
-50.044388,50,146.202574
-50.030771,50,146.346573
-50.052785,50,180.531493
-50.048211,50,180.699492
-50.069807,50,180.859493
-50.060935,50,181.019491
-50.037205,50,181.171491
-50.068401,50,181.33949
-50.056032,50,181.50749
-50.036063,50,181.67549
-50.059246,50,181.835489
-50.069852,50,182.003487
-50.047239,50,216.471176
-50.023792,50,216.640479
-50.023408,50,216.814631
-50.027317,50,216.98263
-50.02974,50,217.150629
-50.021647,50,217.326628
-50.028586,50,217.502628
-50.040112,50,217.678628
-50.06704,50,217.854627
-50.033796,50,217.991927
-50.039152,50,252.588271
-50.013159,50,252.756271
-50.051787,50,252.924269
-50.014837,50,253.10027
-50.086255,50,253.276268
-50.034784,50,253.453567
-50.075902,50,253.621567
-50.081744,50,253.797566
-50.042025,50,253.957566
-50.057284,50,254.117564
-56.325331,50,288.970153
-50.066076,50,289.130152
-50.039766,50,289.290152
-50.031175,50,289.450152
-50.046886,50,289.61015
-50.031964,50,289.77815
-54.933992,50,289.954149
-50.069532,50,290.122149
-50.033212,50,290.275465
-50.102787,50,290.427464
-50.027553,50,325.258579
-50.028367,50,325.420812
-50.073932,50,325.596812
-50.040795,50,325.758336
-50.064605,50,325.934335
-50.059602,50,326.110335
-50.045903,50,326.271677
-50.028759,50,326.447676
-50.049025,50,326.607675
-50.041146,50,326.759674
-50.054508,50,361.571513
-50.060902,50,361.739513
-50.03982,50,361.908668
-50.058038,50,362.068667
-50.033098,50,362.244668
-50.022852,50,362.412665
-50.049548,50,362.58995
-50.042418,50,362.749949
