# {"t_start": 1653064213.4529274, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-83.725102,50,36.101136
-85.568952,50,36.285136
-70.100394,50,36.461135
-83.013917,50,36.638421
-72.069806,50,36.822421
-65.686849,50,37.006419
-117.628501,50,37.198418
-72.384927,50,37.374418
-75.523248,50,37.558417
-77.048109,50,37.702417
-50.07177,50,72.235587
-73.803506,50,72.427587
-95.544525,50,72.611586
-86.23566,50,72.787586
-73.098601,50,72.979585
-50.061493,50,73.147585
-50.06946,50,73.315585
-50.073696,50,73.483582
-66.318894,50,73.659582
-62.333861,50,73.827583
-85.333481,50,108.581825
-77.496804,50,108.781824
-75.038898,50,108.975147
-50.053323,50,109.143146
-50.034743,50,109.319146
-74.582323,50,109.511144
-50.063939,50,109.687144
-50.072867,50,109.847143
-50.042142,50,110.015142
-50.038283,50,110.135142
-50.055751,50,144.775905
-50.064252,50,144.951904
-50.038283,50,145.143903
-50.05119,50,145.319902
-50.034452,50,145.489226
-50.026245,50,145.673224
-50.046721,50,145.849223
-50.056985,50,146.017223
-50.032194,50,146.194576
-50.042009,50,146.338575
-50.048231,50,180.531496
-50.064783,50,180.715495
-50.065927,50,180.883495
-50.058717,50,181.051494
-50.059217,50,181.235494
-50.02923,50,181.419492
-50.054555,50,181.587492
-50.062471,50,181.763491
-50.047633,50,181.931492
-50.024096,50,182.067489
-50.025617,50,216.455179
-50.030621,50,216.648483
-50.021463,50,216.830632
-50.028908,50,217.014632
-50.028077,50,217.182632
-50.028342,50,217.358631
-50.026551,50,217.54263
-50.02435,50,217.70263
-50.023039,50,217.87863
-50.063332,50,218.015928
-50.030895,50,252.580274
-50.052267,50,252.764272
-50.005519,50,252.932273
-51.233678,50,253.132271
-50.008556,50,253.308271
-50.039217,50,253.49357
-50.043827,50,253.669569
-50.042575,50,253.845569
-50.060162,50,254.021567
-50.0365,50,254.141567
-50.0713,50,288.954155
-76.590761,50,289.154155
-50.10035,50,289.338155
-50.072717,50,289.514153
-50.029034,50,289.682153
-50.070837,50,289.866152
-50.032792,50,290.034152
-50.035137,50,290.203468
-50.069839,50,290.371466
-56.136272,50,290.515465
-50.017973,50,325.250582
-50.067496,50,325.428815
-50.071831,50,325.612815
-50.048691,50,325.790337
-50.012917,50,325.982337
-50.054326,50,326.158336
-50.016989,50,326.33568
-50.077162,50,326.519679
-50.008598,50,326.687677
-50.064093,50,326.817782
-50.042005,50,361.547514
-50.030288,50,361.723515
-50.04101,50,361.89267
-50.042709,50,362.08467
-50.03833,50,362.260669
-50.04391,50,362.428668
-50.071871,50,362.605952
-50.090412,50,362.781951
-50.028396,50,362.95795
-50.089407,50,363.09395
-50.038667,50,397.998604
-50.061278,50,398.182603
-50.029306,50,398.358603
-50.023451,50,398.542601
-50.020869,50,398.726601
-50.027227,50,398.902601
