# {"t_start": 1647974234.8128932, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-85.058938,50,40.851253
-64.882335,50,41.164757
-58.227229,50,41.477182
-72.20954,50,41.823199
-70.384608,50,42.229356
-63.196804,50,42.651129
-9.396206,50,42.980428
-63.485419,50,43.325175
-51.675866,50,43.668841
-54.06098,50,44.002073
-51.143271,50,81.98429
-53.479367,50,82.312336
-50.978183,50,82.595207
-53.790729,50,82.908706
-1.01609,50,83.18989
-50.767644,50,83.471065
-56.973899,50,83.784567
-50.936247,50,84.082251
-30.706869,50,84.410302
-65.25772,50,84.785211
-51.902303,50,122.314022
-51.15622,50,122.610826
-50.696726,50,122.892008
-50.790814,50,123.173192
-50.86982,50,123.454375
-50.850297,50,123.735557
-50.918081,50,124.032362
-50.93358,50,124.315949
-0.825154,50,124.612754
-50.74467,50,124.913898
-50.773426,50,162.33295
-0.836399,50,162.629754
-51.017798,50,162.926558
-0.889745,50,163.225668
-50.826397,50,163.522472
-51.236111,50,163.834898
-51.062908,50,164.123236
-51.076801,50,164.436913
-50.90466,50,164.7348
-50.95432,50,165.015983
-50.780665,50,202.547177
-50.762789,50,202.831134
-50.644302,50,203.112319
-50.563438,50,203.393501
-50.762797,50,203.690305
-50.659598,50,203.971487
-50.688304,50,204.252671
-50.681198,50,204.533853
-50.872734,50,204.830657
-50.685592,50,205.111841
-50.617352,50,242.500269
-50.914809,50,242.781451
-51.085583,50,243.062633
-50.778634,50,243.343816
-50.758262,50,243.627353
-50.999539,50,243.908535
-50.75237,50,244.191059
-50.716473,50,244.457723
-50.608779,50,244.738906
-50.707187,50,245.02242
-51.003988,50,282.47112
-50.95791,50,282.73668
-50.946039,50,283.019129
-51.263932,50,283.301398
-51.114672,50,283.566959
-58.111205,50,283.848142
-52.50525,50,284.1199
-50.975212,50,284.402307
-50.821793,50,284.668947
-73.186255,50,284.996995
-50.837546,50,322.797696
-50.705308,50,323.078879
-50.561463,50,323.360116
-50.63005,50,323.6413
-50.680598,50,323.922483
-50.790834,50,324.219288
-50.690755,50,324.500471
-50.78735,50,324.797274
-50.633864,50,325.094077
-50.740492,50,325.377589
-50.547372,50,364.056233
-50.726981,50,364.3378
-0.453129,50,364.639765
-50.641843,50,364.923368
-50.543337,50,365.204551
-50.52186,50,365.485734
-50.465943,50,365.782537
-50.461586,50,366.065085
-50.611138,50,366.351091
-50.705691,50,366.633353
-50.528849,50,404.4436
-50.513192,50,404.724782
-50.744269,50,405.005965
-50.61867,50,405.291054
-50.528894,50,405.588944
-50.868014,50,405.885749
-50.778001,50,406.182552
-50.552581,50,406.463734
-50.591926,50,406.744918
-50.510056,50,407.010478
-54.393124,50,444.995031
-51.249339,50,445.308766
-50.786573,50,445.590957
-53.803816,50,445.903382
-50.702899,50,446.184565
-50.76854,50,446.481369
-51.288454,50,446.793795
-51.19898,50,447.0906
-50.729782,50,447.404293
-56.401914,50,447.733403
-0.441412,50,485.845726
-50.568306,50,486.128181
-50.516008,50,486.394822
-50.281303,50,486.691625
-50.634848,50,486.972809
-50.530872,50,487.257117
-50.485179,50,487.55392
-50.57205,50,487.836183
-50.37607,50,488.117368
-50.520703,50,488.400372
-52.456427,50,526.725201
-50.921761,50,526.990757
-52.129881,50,527.271938
-51.535205,50,527.538811
-51.759233,50,527.82107
-50.937486,50,528.086628
-1.734522,50,528.367808
-51.232009,50,528.664608
-51.271131,50,528.945785
-50.71625,50,529.242586
-50.81417,50,567.712901
-50.403055,50,567.980812
-0.484794,50,568.263064
-50.510029,50,568.544241
-50.55986,50,568.841042
-50.48284,50,569.122219
-54.218339,50,569.390113
-51.731724,50,569.671291
-50.578441,50,569.952471
-50.52074,50,570.23365
-50.522619,50,608.857512
-50.455568,50,609.12415
-21.190731,50,609.436202
-50.555486,50,609.71846
-50.6547,50,609.999639
-50.621983,50,610.267685
-50.486497,50,610.548863
-50.7533,50,610.81442
-50.953896,50,611.095601
-50.482957,50,611.376779
-50.59245,50,649.64328
-50.68078,50,649.925538
-50.392748,50,650.206717
-50.519841,50,650.487895
-50.41979,50,650.769075
-50.505785,50,651.062503
-50.47919,50,651.344762
-50.383359,50,651.648068
-0.901847,50,651.962887
-50.584169,50,652.259686
-50.881827,50,690.545184
-50.520001,50,690.843077
-50.384675,50,691.139878
-50.458348,50,691.436678
-50.515248,50,691.717856
-50.62122,50,692.015908
-50.64753,50,692.313785
-50.482818,50,692.59772
-50.68438,50,692.895887
-50.79812,50,693.178154
-50.527561,50,731.31021
-50.595488,50,731.59139
-50.862947,50,731.903811
-50.427259,50,732.20061
-50.657342,50,732.49741
-50.518402,50,732.79559
-50.514753,50,733.093474
-50.41145,50,733.404421
-50.785609,50,733.716841
-50.874714,50,733.998019
-50.806107,50,772.013479
-50.633984,50,772.311692
-77.964303,50,772.659053
-51.177153,50,772.942611
-60.699693,50,773.272187
-50.939573,50,773.558535
-50.653123,50,773.839712
-50.667992,50,774.121971
-50.693002,50,774.418771
-50.852647,50,774.701126
-50.605288,50,812.875602
-51.101986,50,813.15806
-0.795372,50,813.484176
-50.754531,50,813.765353
-50.404052,50,814.046534
-50.603442,50,814.330155
-50.571184,50,814.611332
-50.881909,50,814.893692
-50.901307,50,815.190491
-50.919735,50,815.456048
-50.536684,50,853.735708
-50.43533,50,854.002697
-50.375908,50,854.283877
-50.41659,50,854.554432
-50.49363,50,854.836684
-50.527371,50,855.117861
-50.496079,50,855.39904
-0.662552,50,855.682667
-50.694521,50,855.963847
-50.649629,50,856.260646
-50.579493,50,894.813473
-50.673472,50,895.094651
-50.335047,50,895.391451
-0.52087,50,895.67263
-50.603025,50,895.969429
-50.743871,50,896.251857
-50.783837,50,896.549732
-0.700639,50,896.862154
-50.909368,50,897.158953
-50.824061,50,897.424511
-50.962878,50,935.694671
-50.577073,50,935.968273
-57.563062,50,936.281768
-50.903356,50,936.578568
-50.740168,50,936.859747
-50.746212,50,937.140926
-51.043475,50,937.423862
-52.777311,50,937.737291
-100.988023,50,938.065333
-51.949602,50,938.362133
-50.570863,50,976.77435
-50.714844,50,977.072234
-50.692747,50,977.360309
-50.619261,50,977.642553
-50.699244,50,977.923733
-50.582607,50,978.206155
-50.613386,50,978.504023
-50.476305,50,978.785203
-53.924755,50,979.100057
-50.842226,50,979.381237
-50.930659,50,1017.805679
-50.686118,50,1018.102479
-50.719365,50,1018.384997
-50.695519,50,1018.700111
-50.907632,50,1018.999298
-50.896134,50,1019.281559
-50.832503,50,1019.562738
-50.732423,50,1019.859538
-50.590999,50,1020.156336
-50.763081,50,1020.421895
-50.762555,50,1058.754238
-50.417479,50,1059.037785
-50.681899,50,1059.351281
-50.638655,50,1059.632461
-50.616696,50,1059.913641
-50.459688,50,1060.189744
-51.351042,50,1060.533407
-50.874053,50,1060.830207
-50.290899,50,1061.130599
-50.506454,50,1061.400312
-50.7681,50,1100.106096
-66.771073,50,1100.46538
-33.180955,50,1100.793423
-50.934802,50,1101.074888
-23.060482,50,1101.371687
-50.713246,50,1101.637244
-50.647289,50,1101.918425
-50.468688,50,1102.200852
-51.167891,50,1102.483107
-75.420752,50,1102.811149
-50.80822,50,1141.655357
-64.207031,50,1141.952158
-50.787674,50,1142.233337
-50.757964,50,1142.498895
-51.038865,50,1142.780073
-50.840365,50,1143.061253
-66.416449,50,1143.457081
-54.614407,50,1143.847607
-0.617225,50,1144.130172
-52.179817,50,1144.44366
-51.258732,50,1183.121625
-50.570078,50,1183.399591
-50.742795,50,1183.68077
-54.154183,50,1184.040055
-50.689449,50,1184.338163
-50.95314,50,1184.620416
-50.880808,50,1184.932837
-50.555818,50,1185.217775
-50.511321,50,1185.514575
-50.456812,50,1185.781224
-50.641388,50,1224.654502
-51.629016,50,1224.952549
-50.646451,50,1225.219179
-53.983147,50,1225.5316
-50.766634,50,1225.812779
-55.285136,50,1226.140821
-86.717585,50,1226.43997
-17.684455,50,1226.74067
-23.455903,50,1227.03747
-55.292653,50,1227.349891
-53.171572,50,1266.989313
-50.859211,50,1267.3632
-78.731126,50,1267.722483
-82.503734,50,1268.113009
-57.310719,50,1268.472294
-115.791461,50,1268.842842
-98.125841,50,1269.280617
-68.466682,50,1269.682535
-0.774961,50,1270.024616
-51.285872,50,1270.350737
-51.012956,50,1310.898422
-24.404333,50,1311.28163
-28.78162,50,1311.702434
-34.852077,50,1312.08993
-58.473197,50,1312.43609
-63.176535,50,1312.847553
-21.499242,50,1313.208581
-62.692889,50,1313.626456
-52.495918,50,1313.973833
-55.961177,50,1314.301876
-50.6768,50,1354.351988
-50.60031,50,1354.680029
-58.290132,50,1355.14866
-50.896643,50,1355.446787
-50.665494,50,1355.777973
-62.538114,50,1356.216433
-50.854793,50,1356.544475
-50.750611,50,1356.872517
-50.65527,50,1357.201849
-50.598226,50,1357.51537
-53.221367,50,1398.151763
-54.819512,50,1398.526669
-54.973471,50,1398.885954
-29.670149,50,1399.331817
-50.811891,50,1399.657643
-65.64633,50,1400.095033
-52.25592,50,1400.438696
-58.871589,50,1400.835329
-55.888217,50,1401.163372
-50.679278,50,1401.449857
-64.322934,50,1441.897372
-50.887398,50,1442.209793
-26.993855,50,1442.537835
-51.38596,50,1442.881499
-50.821398,50,1443.180627
-50.64317,50,1443.508672
-55.708816,50,1443.852336
-56.508706,50,1444.276545
-51.239259,50,1444.638275
-34.33522,50,1445.01473
-51.129225,50,1485.518381
-51.211759,50,1485.831879
-50.834477,50,1486.1443
-52.15529,50,1486.473678
-52.498496,50,1486.820792
-50.874588,50,1487.148834
-51.026799,50,1487.52374
-104.409944,50,1487.97675
-87.131855,50,1488.382898
-50.828883,50,1488.695319
-52.9104,50,1528.206897
-54.664802,50,1528.56618
-51.265481,50,1528.831739
-50.692122,50,1529.115244
-53.027687,50,1529.412043
-55.012058,50,1529.739767
-52.999656,50,1530.099052
-50.807557,50,1530.381499
-56.019115,50,1530.74803
-50.830997,50,1531.013587
-50.593131,50,1570.429643
-54.873028,50,1570.773307
-51.016089,50,1571.085728
-50.905455,50,1571.366907
-0.498135,50,1571.649373
-51.06457,50,1571.947256
-56.839503,50,1572.259677
-0.822473,50,1572.556478
-51.033438,50,1572.853278
-52.718767,50,1573.212563
-72.028306,50,1612.295811
-51.271077,50,1612.592611
-50.902635,50,1612.882876
-50.757876,50,1613.180756
-51.492661,50,1613.510271
-53.614363,50,1613.82269
-68.75556,50,1614.151808
-33.04201,50,1614.47985
-51.430212,50,1614.777996
-63.278599,50,1615.122743
-39.386611,50,1654.152011
-51.314147,50,1654.449906
-51.107671,50,1654.746706
-50.848816,50,1655.043506
-51.115273,50,1655.324686
-50.722718,50,1655.605865
-50.709114,50,1655.889383
-51.004226,50,1656.186183
-50.960266,50,1656.498604
-51.06736,50,1656.779784
-50.854108,50,1695.843796
-51.11755,50,1696.135135
-51.983656,50,1696.470453
-54.68993,50,1696.830813
-50.878822,50,1697.11834
-42.452315,50,1697.430762
-50.780283,50,1697.72865
-50.945788,50,1697.994209
-56.594062,50,1698.369114
-57.734603,50,1698.728399
-50.742457,50,1737.6565
-50.44288,50,1737.938746
-50.399781,50,1738.219925
-57.544674,50,1738.57921
-50.683568,50,1738.860389
-50.6134,50,1739.157189
-52.335441,50,1739.516474
-50.598713,50,1739.789893
-47.161785,50,1740.133556
-50.498149,50,1740.399114
-65.719389,50,1779.225648
-81.342969,50,1779.538068
-50.84372,50,1779.837378
-50.401889,50,1780.134178
-118.322903,50,1780.4466
-56.573353,50,1780.759022
-50.91947,50,1781.037718
-50.940576,50,1781.334518
-50.989678,50,1781.631319
-81.892861,50,1781.94374
-53.798407,50,1821.03545
-50.855077,50,1821.316628
-50.928279,50,1821.597808
-51.92587,50,1821.894608
-50.827475,50,1822.177027
-50.672997,50,1822.474911
-50.527276,50,1822.75762
-50.944919,50,1823.03988
-50.941741,50,1823.367923
-50.465522,50,1823.649101
-24.411659,50,1862.676138
-50.943791,50,1862.961159
-65.899262,50,1863.352767
-18.089308,50,1863.712053
-51.001352,50,1863.993232
-51.974903,50,1864.293831
-26.529526,50,1864.654194
-50.618712,50,1864.935373
-31.86952,50,1865.279037
-50.812965,50,1865.544595
-50.982265,50,1904.182346
-50.965435,50,1904.447905
-26.569406,50,1904.775947
-50.721969,50,1905.072747
-51.102249,50,1905.355179
-50.769575,50,1905.653073
-50.87844,50,1905.949873
-50.673899,50,1906.246675
-23.670817,50,1906.575958
