# {"t_start": 1647974234.7972713, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-84.664879,50,40.882497
-51.486315,50,41.242863
-88.530146,50,41.57091
-63.926525,50,41.885687
-64.812044,50,42.260598
-51.61659,50,42.619887
-43.651589,50,42.963555
-91.932265,50,43.293933
-58.470674,50,43.637599
-58.72321,50,44.017694
-51.270003,50,82.015533
-60.730256,50,82.327958
-51.211238,50,82.610829
-51.0265,50,82.877465
-2.157628,50,83.221134
-57.826605,50,83.581491
-51.183285,50,83.876843
-51.138888,50,84.160361
-51.445107,50,84.488408
-51.227491,50,84.753969
-0.882318,50,122.314023
-50.927841,50,122.595205
-50.88524,50,122.876388
-51.2054,50,123.173193
-51.017742,50,123.454375
-50.885702,50,123.735559
-51.043862,50,124.032362
-50.848464,50,124.31595
-50.940712,50,124.597132
-50.839743,50,124.881569
-50.907429,50,162.33295
-51.086422,50,162.614134
-51.104402,50,162.910937
-50.752525,50,163.194426
-50.83612,50,163.475609
-50.658223,50,163.756792
-50.694693,50,164.04513
-50.910095,50,164.343182
-50.888395,50,164.625451
-50.889839,50,164.906635
-50.777381,50,202.562799
-50.686304,50,202.862379
-50.663965,50,203.143562
-50.788756,50,203.440365
-50.758128,50,203.721548
-50.685441,50,204.018353
-51.029936,50,204.330777
-50.727853,50,204.627581
-50.826575,50,204.924385
-50.671567,50,205.20557
-50.629088,50,242.515891
-0.594241,50,242.781452
-50.561864,50,243.047014
-50.82453,50,243.328197
-50.946594,50,243.59503
-50.824575,50,243.877293
-50.729046,50,244.144196
-50.719689,50,244.426483
-50.811029,50,244.707665
-51.370915,50,245.006799
-51.19958,50,282.486742
-50.803921,50,282.767923
-63.397251,50,283.112858
-51.331108,50,283.379504
-0.91259,50,283.660688
-50.717353,50,283.941868
-51.060215,50,284.213629
-51.025149,50,284.497111
-50.877065,50,284.778297
-53.869212,50,285.137587
-50.928169,50,322.813318
-50.70076,50,323.110123
-50.648979,50,323.406982
-50.658371,50,323.688164
-0.528739,50,323.984967
-50.636715,50,324.266152
-50.670108,50,324.562956
-50.846453,50,324.859759
-50.629286,50,325.156563
-50.634864,50,325.440078
-50.558568,50,364.067866
-50.563931,50,364.349432
-50.287232,50,364.639765
-50.494921,50,364.923368
-50.559788,50,365.204551
-50.587845,50,365.470114
-50.647994,50,365.766918
-50.433925,50,366.063722
-50.433266,50,366.347347
-50.500083,50,366.633353
-50.745919,50,404.459222
-50.71275,50,404.724783
-50.685066,50,405.005966
-50.581958,50,405.291055
-51.004983,50,405.573322
-50.696377,50,405.854507
-51.177864,50,406.135688
-50.616723,50,406.416872
-17.088217,50,406.729296
-50.888104,50,407.010479
-51.226547,50,444.963788
-50.892924,50,445.246216
-53.77298,50,445.559714
-50.614525,50,445.825276
-51.142859,50,446.137702
-50.882807,50,446.418884
-50.713961,50,446.700067
-1.372365,50,447.012494
-51.980251,50,447.293676
-50.790619,50,447.560507
-50.431427,50,485.845728
-50.299065,50,486.11256
-50.508289,50,486.394821
-50.43918,50,486.660383
-50.471357,50,486.941567
-50.672987,50,487.225874
-0.410036,50,487.491435
-50.517905,50,487.758079
-50.541186,50,488.039261
-50.438235,50,488.304822
-50.977274,50,526.725202
-51.118062,50,527.006379
-41.522757,50,527.3188
-50.736637,50,527.585675
-50.827146,50,527.852314
-59.000293,50,528.149114
-50.775165,50,528.430292
-2.175289,50,528.711472
-50.648942,50,528.99265
-51.991644,50,529.289451
-50.844953,50,567.728523
-50.694235,50,567.996434
-50.437336,50,568.278686
-50.73129,50,568.544242
-50.652311,50,568.82542
-50.516936,50,569.1066
-50.590492,50,569.374489
-0.549456,50,569.671293
-50.517129,50,569.952473
-50.482163,50,570.218029
-50.349112,50,608.888756
-50.535197,50,609.171014
-50.450746,50,609.467444
-50.595107,50,609.749703
-50.359334,50,610.030881
-50.299612,50,610.330169
-50.233434,50,610.611348
-0.384006,50,610.908148
-50.449921,50,611.189326
-50.646867,50,611.471756
-50.629291,50,649.658902
-50.386766,50,649.94116
-50.370742,50,650.206717
-50.39662,50,650.487896
-50.409748,50,650.769075
-50.555214,50,651.078125
-50.604818,50,651.360384
-50.412655,50,651.66369
-50.360733,50,651.962887
-50.515049,50,652.259687
-50.907865,50,690.545186
-50.883846,50,690.827457
-50.456564,50,691.108637
-50.50283,50,691.405436
-50.57859,50,691.670994
-50.853455,50,691.969047
-50.746193,50,692.251302
-50.451513,50,692.534166
-50.633371,50,692.833404
-50.953484,50,693.115671
-0.738766,50,731.310211
-50.759999,50,731.591391
-50.687161,50,731.872569
-50.500937,50,732.138126
-50.508812,50,732.434926
-50.502053,50,732.716105
-51.322853,50,733.045527
-1.157567,50,733.37318
-50.702498,50,733.669979
-50.903532,50,733.951157
-50.858324,50,772.044723
-50.599865,50,772.342939
-50.509977,50,772.6252
-50.583392,50,772.925701
-50.389226,50,773.224886
-50.519397,50,773.511671
-50.471238,50,773.824093
-50.971907,50,774.121972
-51.092354,50,774.403151
-50.676377,50,774.685506
-50.501942,50,812.891223
-50.769093,50,813.173682
-51.174182,50,813.452935
-51.177328,50,813.734113
-50.690633,50,813.999671
-50.358052,50,814.283289
-51.043827,50,814.564471
-50.806586,50,814.846828
-50.659569,50,815.128007
-1.172902,50,815.456049
-50.803834,50,853.75133
-50.826778,50,854.018319
-50.579935,50,854.299499
-50.629486,50,854.570054
-50.592811,50,854.852305
-50.546676,50,855.133483
-50.311634,50,855.430284
-50.427042,50,855.729532
-50.518172,50,856.010712
-50.41079,50,856.291891
-50.605393,50,894.829094
-50.828832,50,895.110273
-50.607409,50,895.391452
-50.500734,50,895.672631
-50.50423,50,895.953809
-51.043888,50,896.236237
-50.847314,50,896.518492
-50.689699,50,896.79967
-50.423721,50,897.080849
-50.693757,50,897.362028
-50.797423,50,935.725914
-50.975256,50,935.999516
-51.134159,50,936.281768
-59.058243,50,936.578568
-51.103626,50,936.875369
-50.499709,50,937.156548
-51.049032,50,937.456113
-50.787318,50,937.737291
-50.657763,50,938.01847
-56.165676,50,938.362133
-51.005296,50,976.774351
-50.79878,50,977.072235
-50.950257,50,977.34469
-50.399531,50,977.611312
-50.511801,50,977.892491
-50.528233,50,978.159289
-50.616899,50,978.44154
-51.168235,50,978.753961
-51.363207,50,979.036496
-50.954398,50,979.303132
-50.697263,50,1017.805678
-50.572207,50,1018.086857
-50.705874,50,1018.369375
-58.847511,50,1018.653247
-56.411542,50,1018.952433
-50.660718,50,1019.234697
-50.721565,50,1019.547117
-50.743321,50,1019.812675
-50.800262,50,1020.109475
-53.013636,50,1020.375032
-52.173903,50,1058.786556
-50.847178,50,1059.084648
-50.588785,50,1059.366903
-50.855965,50,1059.648083
-50.766089,50,1059.946222
-50.799894,50,1060.220986
-50.662346,50,1060.502165
-50.640369,50,1060.798966
-50.846635,50,1061.083732
-50.517158,50,1061.369071
-58.871007,50,1100.152959
-50.997579,50,1100.418518
-57.157213,50,1100.777803
-51.321127,50,1101.074887
-51.161305,50,1101.340446
-55.983278,50,1101.668487
-51.573741,50,1101.965288
-51.18307,50,1102.247716
-50.855099,50,1102.529971
-50.49897,50,1102.79553
-59.964712,50,1141.717842
-50.899975,50,1141.999022
-50.964056,50,1142.280201
-79.48798,50,1142.608243
-51.226249,50,1142.889422
-51.528039,50,1143.170602
-51.008311,50,1143.488324
-50.528179,50,1143.769503
-50.826585,50,1144.050682
-61.94645,50,1144.365552
-50.702349,50,1183.121626
-50.871231,50,1183.399592
-58.013358,50,1183.790119
-54.807195,50,1184.149403
-52.640663,50,1184.432961
-52.514454,50,1184.761006
-50.77959,50,1185.057806
-51.993006,50,1185.358366
-50.621234,50,1185.656257
-50.535355,50,1185.906195
-66.392109,50,1224.748228
-53.279362,50,1225.094208
-52.919246,50,1225.375389
-62.355992,50,1225.734674
-51.001264,50,1226.015853
-48.441032,50,1226.313914
-60.453709,50,1226.662858
-51.096618,50,1226.943743
-56.963466,50,1227.271786
-1.077193,50,1227.552965
-53.606268,50,1266.973692
-53.143213,50,1267.315237
-65.633158,50,1267.691243
-51.032538,50,1268.003664
-53.865684,50,1268.347327
-74.93865,50,1268.691865
-72.367524,50,1269.049902
-51.237083,50,1269.411927
-54.577959,50,1269.773952
-87.959563,50,1270.294551
-55.325188,50,1310.945286
-23.276267,50,1311.328494
-54.612713,50,1311.686815
-77.894294,50,1312.169457
-50.973474,50,1312.467332
-0.545947,50,1312.804333
-54.134426,50,1313.179324
-50.88858,50,1313.529382
-50.554824,50,1313.833245
-56.942146,50,1314.223772
-50.791969,50,1354.351987
-66.491779,50,1354.804998
-57.142422,50,1355.195525
-54.429524,50,1355.64986
-50.904894,50,1356.091465
-50.89984,50,1356.435128
-53.205091,50,1356.810034
-51.496537,50,1357.170607
-41.050583,50,1357.577856
-57.320766,50,1357.874655
-40.336813,50,1398.151764
-51.351405,50,1398.495427
-50.756945,50,1398.807849
-50.677753,50,1399.135892
-50.64516,50,1399.441167
-51.39292,50,1399.782613
-59.235741,50,1400.141897
-67.753241,50,1400.48556
-51.183871,50,1400.803581
-50.823836,50,1401.11651
-50.661937,50,1441.881751
-53.407021,50,1442.256656
-51.395279,50,1442.5847
-51.148602,50,1442.89712
-50.890045,50,1443.289979
-50.822954,50,1443.6024
-50.545007,50,1443.914821
-26.665958,50,1444.244226
-53.066714,50,1444.669517
-50.872572,50,1444.983489
-50.196106,50,1485.534003
-50.86076,50,1485.847501
-51.940295,50,1486.159922
-102.875312,50,1486.504921
-50.974807,50,1486.867656
-50.763258,50,1487.180076
-50.642646,50,1487.492499
-50.924297,50,1487.820541
-50.693386,50,1488.132962
-50.843219,50,1488.445384
-61.887019,50,1528.285004
-71.005587,50,1528.613044
-53.661224,50,1528.878603
-51.346897,50,1529.162107
-50.817954,50,1529.427665
-50.981627,50,1529.739769
-51.927269,50,1530.067811
-70.728025,50,1530.428363
-50.823657,50,1530.701167
-68.623966,50,1531.013588
-51.676155,50,1570.476507
-36.131529,50,1570.788929
-51.04337,50,1571.070108
-50.704966,50,1571.366908
-50.627447,50,1571.649372
-53.13319,50,1571.994121
-68.265421,50,1572.384647
-51.118637,50,1572.681448
-53.262681,50,1573.040731
-50.835849,50,1573.30629
-86.109836,50,1612.327055
-53.294635,50,1612.670719
-51.03288,50,1612.977678
-51.571541,50,1613.305724
-50.84452,50,1613.635239
-52.030948,50,1613.979978
-51.221148,50,1614.261158
-50.976627,50,1614.573578
-26.391197,50,1614.887344
-79.104695,50,1615.216469
-50.722795,50,1654.136391
-54.494248,50,1654.465528
-50.741868,50,1654.746707
-51.596687,50,1655.07475
-58.441628,50,1655.449655
-51.828893,50,1655.778949
-51.192934,50,1656.092457
-0.87775,50,1656.389257
-51.568157,50,1656.701679
-55.129451,50,1656.967237
-51.68199,50,1695.875039
-51.511501,50,1696.19762
-50.341698,50,1696.470453
-50.725842,50,1696.752708
-50.885633,50,1697.055857
-51.095202,50,1697.368278
-57.756595,50,1697.666167
-51.985957,50,1697.962967
-50.689641,50,1698.259768
-50.477081,50,1698.525326
-51.713436,50,1737.687742
