# {"t_start": 1647974234.8486881, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-86.463645,50,40.799837
-62.489176,50,41.175824
-71.244043,50,41.519493
-81.875044,50,41.849893
-57.693788,50,42.162317
-76.138624,50,42.505986
-53.386564,50,42.896517
-57.401937,50,43.226894
-71.802841,50,43.601804
-69.619372,50,43.935036
-51.349738,50,81.995358
-54.227504,50,82.323405
-51.140086,50,82.621897
-50.806033,50,82.919775
-50.658871,50,83.216581
-51.225789,50,83.514453
-51.242452,50,83.825427
-53.426892,50,84.171429
-50.944357,50,84.483856
-51.784367,50,84.780659
-51.060709,50,122.278227
-51.216112,50,122.606274
-50.762351,50,122.903077
-50.908581,50,123.215502
-50.862297,50,123.512307
-50.878585,50,123.824732
-50.848354,50,124.138468
-50.965142,50,124.451989
-50.632634,50,124.767666
-50.787698,50,125.049937
-51.010301,50,162.312775
-50.933761,50,162.60958
-50.88969,50,162.906384
-50.689788,50,163.205495
-50.89767,50,163.502299
-51.266767,50,163.814724
-50.743358,50,164.118683
-50.925968,50,164.432359
-50.957603,50,164.745868
-50.880749,50,165.01143
-50.671957,50,202.511382
-50.607713,50,202.795339
-50.574791,50,203.107764
-50.681499,50,203.404569
-50.626636,50,203.701374
-50.656476,50,203.982556
-50.75876,50,204.27936
-50.61431,50,204.591786
-50.816755,50,204.88859
-50.638382,50,205.169773
-50.571282,50,242.495716
-50.574202,50,242.79252
-50.590368,50,243.089324
-50.919464,50,243.3874
-50.912604,50,243.700907
-50.635151,50,244.013331
-50.648439,50,244.312581
-0.795773,50,244.625005
-50.611704,50,244.939761
-50.78915,50,245.236564
-51.079939,50,282.466567
-50.906269,50,282.76337
-50.809979,50,283.061441
-76.920093,50,283.421815
-51.47848,50,283.734239
-61.928352,50,284.068484
-51.380617,50,284.382134
-51.026896,50,284.695638
-51.16191,50,284.992443
-50.714292,50,285.24602
-50.480399,50,322.761901
-50.638316,50,323.058706
-50.633995,50,323.371187
-50.655286,50,323.667989
-50.643265,50,323.964796
-50.429566,50,324.261599
-50.644681,50,324.574024
-50.77915,50,324.870826
-50.362799,50,325.168886
-50.491947,50,325.435525
-50.547464,50,364.037423
-50.407173,50,364.339962
-50.495176,50,364.652177
-50.62468,50,364.950058
-50.537195,50,365.246862
-50.422792,50,365.543667
-0.413969,50,365.84047
-50.584943,50,366.15426
-50.477348,50,366.455891
-50.438031,50,366.738148
-53.656042,50,404.454669
-50.702747,50,404.767093
-4.198497,50,405.09514
-50.545871,50,405.396936
-50.597308,50,405.693741
-50.690432,50,406.006165
-50.547378,50,406.302969
-50.879723,50,406.615396
-51.533087,50,406.912199
-50.64176,50,407.162139
-50.478177,50,444.912371
-53.492704,50,445.226042
-50.627694,50,445.52392
-50.372697,50,445.820723
-50.89994,50,446.133148
-50.596172,50,446.414331
-50.728484,50,446.726757
-55.844441,50,447.086047
-51.953867,50,447.38412
-51.413488,50,447.666364
-50.705238,50,485.809931
-50.522433,50,486.108009
-50.505302,50,486.39027
-50.773222,50,486.687073
