# {"t_start": 1647974234.7972713, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-75.943973,50,40.866875
-71.990094,50,41.227241
-51.240405,50,41.524045
-82.680261,50,41.870067
-51.332159,50,42.229357
-55.491238,50,42.52616
-74.016858,50,42.838585
-52.894193,50,43.183508
-73.380249,50,43.512629
-51.344361,50,43.845862
-51.299918,50,82.015533
-53.04825,50,82.327958
-52.826745,50,82.688934
-50.964042,50,82.986814
-50.845982,50,83.267998
-51.359685,50,83.550248
-54.470611,50,83.876843
-50.936466,50,84.175983
-61.398717,50,84.550894
-51.268471,50,84.832076
-50.968471,50,122.329643
-50.763889,50,122.610827
-50.835757,50,122.89201
-0.790194,50,123.157571
-51.237902,50,123.469997
-51.196908,50,123.751179
-51.086094,50,124.032362
-50.782045,50,124.331571
-50.649526,50,124.612754
-50.881548,50,124.913896
-50.948429,50,162.33295
-50.840832,50,162.614134
-51.041743,50,162.895316
-50.797414,50,163.178802
-51.055643,50,163.459987
-50.666879,50,163.74117
-50.670897,50,164.029509
-50.919576,50,164.310693
-51.088318,50,164.594209
-51.016328,50,164.875392
-0.728956,50,202.547179
-50.615663,50,202.831136
-50.519322,50,203.112318
-50.657126,50,203.393502
-50.606741,50,203.659063
-50.796335,50,203.940246
-50.791974,50,204.23705
-50.74804,50,204.518233
-50.742606,50,204.815037
-50.693321,50,205.080599
-51.245501,50,242.531511
-50.915084,50,242.812695
-50.786224,50,243.109499
-50.640182,50,243.407572
-50.60308,50,243.689838
-50.663643,50,243.97102
-50.797928,50,244.269165
-50.758133,50,244.567074
-50.678829,50,244.849514
-50.721044,50,245.131769
-51.053292,50,282.486742
-0.947878,50,282.767923
-50.622381,50,283.050373
-51.210632,50,283.33264
-51.701245,50,283.598202
-51.628302,50,283.879385
-51.069224,50,284.151143
-51.019551,50,284.449172
-51.461983,50,284.715811
-56.614297,50,285.075102
-50.737404,50,322.813318
-50.680849,50,323.094501
-50.4654,50,323.360118
-50.769997,50,323.6413
-50.613574,50,323.922483
-50.53009,50,324.203665
-50.67356,50,324.500471
-50.674128,50,324.781654
-50.691983,50,325.047214
-50.686229,50,325.345275
-50.756753,50,364.067866
-50.641251,50,364.3614
-50.722929,50,364.655387
-50.693311,50,364.954611
-50.612218,50,365.235795
-50.364448,50,365.532598
-50.436535,50,365.81378
-50.572836,50,366.111948
-50.606111,50,366.413581
-50.641418,50,366.711459
-50.743908,50,404.459222
-50.849576,50,404.740404
-50.7676,50,405.021587
-50.668299,50,405.306676
-50.47727,50,405.588944
-54.085158,50,405.901371
-51.034487,50,406.198174
-50.603127,50,406.479356
-50.531625,50,406.76054
-50.887526,50,407.041722
-56.204092,50,445.010653
-50.796756,50,445.29308
-50.714183,50,445.559714
-51.019053,50,445.840898
-50.892889,50,446.122081
-51.159478,50,446.418884
-52.312686,50,446.700067
-50.729361,50,446.996871
-51.227874,50,447.262434
-51.187409,50,447.544885
-50.576572,50,485.845728
-50.485923,50,486.128183
-50.493183,50,486.410444
-50.461842,50,486.691626
-50.623841,50,486.972808
-50.416028,50,487.272739
-50.562432,50,487.55392
-50.615291,50,487.836186
-50.410304,50,488.117368
-50.54707,50,488.400373
-50.865126,50,526.740823
-59.901587,50,527.037623
-51.859651,50,527.334422
-50.947326,50,527.616917
-50.921096,50,527.899178
-50.967406,50,528.211598
-50.901976,50,528.492777
-50.628298,50,528.820819
-50.753911,50,529.101998
-51.076121,50,529.388357
-50.545549,50,567.728523
-51.870395,50,568.04437
-50.727439,50,568.325547
-50.607309,50,568.622348
-50.562516,50,568.903527
-50.553367,50,569.201566
-50.54078,50,569.48384
-50.648865,50,569.765019
-50.608081,50,570.046198
-50.602611,50,570.311755
-50.329366,50,608.873134
-50.472537,50,609.155393
-50.653672,50,609.451824
-50.493747,50,609.734082
-50.60371,50,610.01526
-50.725548,50,610.298928
-50.462689,50,610.595727
-50.261987,50,610.876905
-50.576066,50,611.173707
-50.333931,50,611.440513
-50.573175,50,649.658902
-50.357033,50,649.94116
-50.481347,50,650.222339
-50.614409,50,650.519139
-50.475748,50,650.800318
-50.555755,50,651.078125
-50.422365,50,651.360384
-50.493684,50,651.696254
-50.480331,50,652.025371
-50.322841,50,652.339283
-50.385917,50,690.545186
-50.725887,50,690.827457
-50.551202,50,691.108637
-75.644417,50,691.421058
-51.772003,50,691.717857
-50.557183,50,691.984668
-0.453578,50,692.266923
-50.683242,50,692.549788
-50.472267,50,692.833404
-50.482208,50,693.115671
-50.741071,50,731.325832
-50.995994,50,731.607012
-51.830396,50,731.919432
-50.711657,50,732.200611
-50.482784,50,732.481789
-50.812225,50,732.762968
-50.916286,50,733.061147
-50.612644,50,733.341938
-50.616011,50,733.623116
-50.682668,50,733.919915
-50.911992,50,772.060343
-57.721017,50,772.421043
-51.150338,50,772.721541
-50.70657,50,773.020721
-50.791546,50,773.402324
-50.445348,50,773.714744
-50.517492,50,773.997004
-50.738459,50,774.309424
-50.710196,50,774.606225
-51.139195,50,774.872957
-50.904081,50,812.891223
-50.928275,50,813.173682
-50.672773,50,813.468555
-50.586873,50,813.749735
-50.88717,50,814.046534
-50.560179,50,814.330155
-50.64625,50,814.611335
-50.797981,50,814.909314
-50.4202,50,815.206113
-50.619264,50,815.487291
-50.529709,50,853.75133
-50.461783,50,854.033941
-50.457064,50,854.316204
-50.385656,50,854.601295
-50.348588,50,854.883548
-0.69908,50,855.180348
-51.021171,50,855.461524
-50.684275,50,855.745152
-50.503653,50,856.026332
-50.50046,50,856.323132
-50.726426,50,894.813473
-50.430216,50,895.094652
-50.98472,50,895.375831
-50.701035,50,895.688252
-51.000547,50,896.000673
-50.539972,50,896.283101
-50.737936,50,896.565354
-0.379758,50,896.862154
-50.398283,50,897.143333
-50.464244,50,897.408891
-53.099426,50,935.772779
-50.713802,50,936.046379
-50.613469,50,936.328632
-63.963149,50,936.687916
-51.023618,50,936.969095
-50.764683,50,937.236321
-0.869549,50,937.534218
-50.869759,50,937.815397
-51.391532,50,938.112196
-50.640058,50,938.393375
-50.60558,50,976.789972
-50.665716,50,977.056613
-50.603221,50,977.34469
-50.603885,50,977.611312
-50.562704,50,977.892491
-51.053832,50,978.174914
-50.595306,50,978.457161
-52.124506,50,978.73834
-1.49508,50,979.020875
-50.944708,50,979.287513
-50.369255,50,1017.805678
-50.573156,50,1018.086857
-50.626109,50,1018.369375
-0.565873,50,1018.668868
-50.717662,50,1018.935507
-50.8611,50,1019.219074
-50.665202,50,1019.500254
-50.651488,50,1019.781433
-50.592039,50,1020.078233
-50.582554,50,1020.34379
-71.826605,50,1058.864664
-50.821298,50,1059.147132
-50.516248,50,1059.429388
-50.610706,50,1059.710567
-50.669559,50,1059.977466
-50.534405,50,1060.26785
-50.398658,50,1060.549029
-50.389503,50,1060.830208
-50.625397,50,1061.130599
-50.737662,50,1061.400312
-50.703453,50,1100.137339
-50.60124,50,1100.418518
-51.171599,50,1100.699698
-54.601962,50,1101.011324
-52.166618,50,1101.309203
-51.195188,50,1101.606004
-53.650401,50,1101.902805
-52.424129,50,1102.232095
-50.931897,50,1102.51435
-50.561748,50,1102.81115
-81.203186,50,1141.717842
-52.046264,50,1142.061506
-50.826503,50,1142.342685
-50.750899,50,1142.623864
-50.688314,50,1142.905043
-52.475964,50,1143.186222
-50.644055,50,1143.472703
-54.490545,50,1143.785125
-51.331375,50,1144.08331
-50.744399,50,1144.365552
-50.517883,50,1183.106004
-50.689214,50,1183.383971
-50.361027,50,1183.66515
-50.396323,50,1183.930708
-50.477804,50,1184.211887
-50.611088,50,1184.495449
-50.475174,50,1184.776627
-50.436432,50,1185.057806
-51.662148,50,1185.342744
-0.829566,50,1185.625015
-58.421985,50,1224.716987
-51.180648,50,1224.999413
-34.731652,50,1225.297285
-67.214109,50,1225.656569
-69.866413,50,1226.015853
-59.335327,50,1226.376398
-50.742005,50,1226.662858
-37.027136,50,1226.974986
-54.585239,50,1227.287407
-50.919298,50,1227.568587
-78.293676,50,1267.004935
-92.423317,50,1267.363199
-51.484232,50,1267.660001
-50.889096,50,1268.034906
-61.293358,50,1268.378568
-51.518707,50,1268.702835
-50.948748,50,1269.001034
-54.676385,50,1269.375026
-51.999796,50,1269.738049
-106.274722,50,1270.092097
-50.786889,50,1310.898423
-50.432831,50,1311.203525
-57.745407,50,1311.592007
-15.831329,50,1311.932587
-58.699513,50,1312.294426
-50.759426,50,1312.600184
-50.856872,50,1312.969887
-58.906906,50,1313.329919
-58.926124,50,1313.758764
-66.493314,50,1314.145665
-51.274544,50,1354.351987
-56.135406,50,1354.726893
-54.911086,50,1355.086178
-51.63123,50,1355.398598
-57.591002,50,1355.809216
-50.645993,50,1356.107087
-61.994275,50,1356.528854
-57.53115,50,1356.888139
-64.236166,50,1357.279956
-51.09784,50,1357.562234
-51.506906,50,1398.120522
-50.908446,50,1398.432944
-53.591579,50,1398.792228
-55.623467,50,1399.12027
-61.387346,50,1399.48803
-29.718058,50,1399.876339
-57.171422,50,1400.251245
-32.447483,50,1400.599416
-50.968644,50,1400.913435
-51.123616,50,1401.225856
-50.824681,50,1441.85051
-53.196071,50,1442.194172
-50.771245,50,1442.506594
-52.028088,50,1442.819015
-62.050144,50,1443.179552
-50.961266,50,1443.477431
-54.49781,50,1443.821095
-52.800669,50,1444.212984
-58.643603,50,1444.543466
-55.746376,50,1444.888212
-123.471993,50,1485.534003
-51.064633,50,1485.831879
-51.048474,50,1486.12868
-47.755994,50,1486.458058
-93.996355,50,1486.852035
-39.230966,50,1487.195698
-106.73128,50,1487.539361
-51.044422,50,1487.836162
-112.321893,50,1488.148583
-88.6413,50,1488.539109
-50.75432,50,1528.206897
-51.755112,50,1528.53494
-19.792723,50,1528.83174
-50.665815,50,1529.115244
-54.528133,50,1529.458907
-50.69285,50,1529.739769
-51.771762,50,1530.036568
-54.560086,50,1530.350257
-56.856859,50,1530.685547
-50.721943,50,1530.966725
-51.203383,50,1570.523371
-53.095493,50,1570.788929
-54.117038,50,1571.10135
-4.270259,50,1571.382529
-53.247998,50,1571.649372
-50.833141,50,1571.947258
-50.543719,50,1572.228436
-51.680184,50,1572.556479
-51.975605,50,1572.85328
-40.263237,50,1573.165701
-51.145982,50,1612.26457
-51.074799,50,1612.56137
-50.693847,50,1612.851635
-51.017612,50,1613.180757
-50.956833,50,1613.510271
-0.783036,50,1613.853933
-51.964869,50,1614.16743
-50.655146,50,1614.44861
-64.17127,50,1614.856102
-51.475076,50,1615.153985
-51.075834,50,1654.152012
-50.770356,50,1654.434286
-50.52251,50,1654.715465
-51.872968,50,1655.012266
-38.162721,50,1655.324688
-82.357283,50,1655.716465
-1.106931,50,1655.998731
-51.0986,50,1656.326773
-55.173541,50,1656.607952
-51.927813,50,1656.904753
-52.997107,50,1695.947682
-51.079723,50,1696.260104
-68.968946,50,1696.5798
-51.459219,50,1696.877677
-51.007692,50,1697.149583
-50.614516,50,1697.430763
-39.633147,50,1697.775515
-50.979986,50,1698.056694
-50.816574,50,1698.337874
-50.627687,50,1698.619052
-50.796514,50,1737.672122
-50.905633,50,1737.954368
-52.428613,50,1738.313652
-51.245643,50,1738.610452
-51.177072,50,1738.954118
-50.624873,50,1739.235296
-51.185791,50,1739.547718
-83.029141,50,1739.914862
-50.850274,50,1740.211662
-50.482444,50,1740.477221
-50.52399,50,1779.147543
-50.546431,50,1779.428723
-52.006065,50,1779.728033
-51.75036,50,1780.009211
-50.775651,50,1780.29039
-50.951744,50,1780.555949
-0.605812,50,1780.837127
-50.602139,50,1781.115825
-57.553485,50,1781.428246
-50.947126,50,1781.709425
-50.771575,50,1821.019829
-50.740194,50,1821.301008
-50.686676,50,1821.582188
-50.365762,50,1821.863367
-50.70063,50,1822.145786
-50.526607,50,1822.412428
-50.26101,50,1822.695137
-0.355522,50,1822.977396
-51.679011,50,1823.274197
-50.683891,50,1823.555376
-51.727979,50,1862.660518
-51.558535,50,1862.94554
-50.447844,50,1863.227803
-50.545069,50,1863.524601
-50.420937,50,1863.790159
-20.733713,50,1864.135209
-50.552836,50,1864.4188
-55.56203,50,1864.7323
-51.137948,50,1865.0291
-19.063558,50,1865.357143
-31.549017,50,1904.197968
-50.704208,50,1904.463526
-50.42116,50,1904.744705
-50.404472,50,1905.025885
-50.900288,50,1905.308316
-50.47331,50,1905.574968
-50.704426,50,1905.918633
-50.597556,50,1906.199811
-50.724546,50,1906.465369
-50.796336,50,1906.747791
-51.671819,50,1945.988341
-50.900492,50,1946.332006
-59.597781,50,1946.69129
-51.31194,50,1946.972469
-50.707212,50,1947.253649
-50.727042,50,1947.534828
-50.426141,50,1947.831628
-51.244762,50,1948.130821
-50.624879,50,1948.412
-57.40716,50,1948.740043
-35.837211,50,1987.706867
-50.77049,50,1987.973695
-43.311515,50,1988.287204
-43.467961,50,1988.615247
-46.33268,50,1988.95891
-50.845354,50,1989.24009
-61.571952,50,1989.614995
-50.855433,50,1989.891384
-50.712325,50,1990.203805
-51.194784,50,1990.484984
