# {"t_start": 1647974234.8128932, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-75.054823,50,40.851253
-76.388776,50,41.195999
-44.071138,50,41.57091
-54.797807,50,41.963794
-61.750544,50,42.323082
-59.703502,50,42.635508
-59.047586,50,42.996053
-89.46378,50,43.325175
-52.429413,50,43.700084
-77.028461,50,44.111421
-53.615749,50,82.062395
-62.791252,50,82.406064
-51.073778,50,82.704556
-50.87079,50,83.002436
-54.055532,50,83.346097
-68.489662,50,83.784567
-51.166453,50,84.097876
-51.048933,50,84.410302
-50.909453,50,84.707104
-51.357789,50,84.988288
-50.808939,50,122.314022
-50.940561,50,122.642069
-50.696013,50,122.938872
-50.790862,50,123.235677
-50.886509,50,123.53248
-50.9255,50,123.844907
-50.923668,50,124.158641
-50.953538,50,124.45654
-51.664634,50,124.819082
-53.187021,50,125.116975
-50.943601,50,162.34857
-50.835455,50,162.645375
-50.950354,50,162.942179
-51.667934,50,163.303775
-50.834132,50,163.600578
-50.92429,50,163.897382
-51.123117,50,164.216964
-50.749703,50,164.53172
-0.950834,50,164.828527
-51.108165,50,165.094089
-50.627185,50,202.547177
-50.702119,50,202.846757
-50.475716,50,203.143559
-50.561909,50,203.440364
-50.863883,50,203.737169
-50.71343,50,204.033973
-50.707593,50,204.346399
-50.578425,50,204.643203
-50.672539,50,204.940007
-50.551447,50,205.22119
-50.817146,50,242.515889
-50.79087,50,242.812693
-50.872703,50,243.14074
-50.938926,50,243.454438
-50.737753,50,243.752323
-50.757217,50,244.066085
-51.369657,50,244.379618
-0.854125,50,244.707663
-50.805078,50,245.006799
-50.632556,50,245.272359
-50.835829,50,282.502362
-51.021593,50,282.799165
-50.867437,50,283.097236
-51.349168,50,283.410746
-50.935221,50,283.70755
-52.230739,50,284.057416
-1.441952,50,284.355443
-51.256486,50,284.668947
-59.255212,50,284.965752
-51.909303,50,285.250573
-50.710645,50,322.813317
-50.73001,50,323.11012
-50.72889,50,323.422603
-50.566788,50,323.719406
-50.566699,50,324.016209
-50.544865,50,324.328635
-50.81687,50,324.62544
-50.615807,50,324.922244
-50.671343,50,325.235925
-50.749836,50,325.502562
-50.5233,50,364.083192
-50.568854,50,364.385731
-50.430698,50,364.703597
-50.718886,50,365.001475
-50.620482,50,365.3139
-0.39061,50,365.610704
-50.601865,50,365.907507
-50.541536,50,366.221298
-50.640946,50,366.538549
-50.677446,50,366.805185
-50.402041,50,404.459221
-51.0669,50,404.787266
-50.786954,50,405.06845
-50.470104,50,405.40048
-50.66827,50,405.682672
-50.641348,50,405.979475
-50.794883,50,406.27628
-50.556376,50,406.573084
-50.441517,50,406.869888
-50.840159,50,407.135449
-52.683801,50,444.979409
-53.071143,50,445.341017
-51.161158,50,445.653442
-50.674724,50,445.950246
-50.79896,50,446.247051
-50.591666,50,446.543855
-50.716145,50,446.887523
-53.354761,50,447.246812
-51.352131,50,447.577187
-51.201113,50,447.82713
-50.67285,50,485.845726
-0.540671,50,486.143804
-50.554459,50,486.457307
-50.555144,50,486.769733
-50.691734,50,487.050915
-50.437918,50,487.366466
-50.57433,50,487.664351
-50.519186,50,487.961155
-50.607499,50,488.257959
-50.449108,50,488.525342
-50.872333,50,526.740822
-52.142936,50,527.03762
-0.92856,50,527.350043
-50.824241,50,527.64816
-78.182491,50,527.992901
-51.428381,50,528.320945
-13.613877,50,528.648986
-50.728908,50,528.945785
-50.671886,50,529.242586
-63.578747,50,529.528944
-50.571657,50,567.744143
-55.17475,50,568.07561
-50.604528,50,568.388032
-50.791963,50,568.700453
-50.547576,50,568.997253
-50.597454,50,569.295291
-53.839161,50,569.655672
-50.863933,50,569.968092
-50.598762,50,570.264891
-50.937362,50,570.546069
-50.816069,50,608.88983
-50.209152,50,609.186634
-50.363692,50,609.483065
-50.219196,50,609.780944
-50.371953,50,610.110404
-50.55425,50,610.408274
-50.50395,50,610.720694
-50.375398,50,611.033116
-50.632804,50,611.329915
-50.449717,50,611.596722
-50.531513,50,649.64328
-50.305477,50,649.95678
-50.379017,50,650.25358
-50.550969,50,650.55038
-50.358086,50,650.858192
-50.460676,50,651.15623
-50.747179,50,651.475158
-0.305891,50,651.789983
-50.688714,50,652.103476
-50.560236,50,652.386145
-50.776416,50,690.560806
-50.805867,50,690.843077
-50.806472,50,691.155499
-50.439106,50,691.452298
-50.322377,50,691.749099
-50.713538,50,692.07947
-51.009863,50,692.376269
-50.514767,50,692.675828
-50.717289,50,692.973993
-50.339892,50,693.25626
-0.44442,50,731.325831
-50.765468,50,731.60701
-50.618642,50,731.903811
-50.39829,50,732.184989
-50.588474,50,732.49741
-51.669732,50,732.826832
-50.609375,50,733.124717
-50.437787,50,733.420042
-50.617022,50,733.732462
-50.612324,50,733.998019
-50.770582,50,772.044721
-50.85899,50,772.405421
-0.799986,50,772.752783
-50.818597,50,773.083206
-50.730168,50,773.402324
-50.554118,50,773.714743
-50.818284,50,774.012625
-50.647844,50,774.340666
-47.88456,50,774.685505
-50.784159,50,774.951061
-50.633559,50,812.906846
-50.86788,50,813.205999
-50.886856,50,813.499797
-50.802245,50,813.796597
-50.691056,50,814.110354
-50.78513,50,814.408259
-50.515207,50,814.706239
-50.522967,50,815.01866
-50.860969,50,815.315461
-51.092917,50,815.581016
-50.820565,50,853.782571
-51.23005,50,854.080805
-50.754142,50,854.37869
-50.379764,50,854.742957
-50.661859,50,855.133482
-50.570337,50,855.462896
-50.4736,50,855.807635
-50.281804,50,856.213784
-50.452061,50,856.485245
-50.446227,50,856.737837
-55.37067,50,894.875957
-50.493567,50,895.172756
-50.591027,50,895.500799
-50.580596,50,895.797598
-50.400617,50,896.094399
-51.047298,50,896.424764
-50.739559,50,896.721564
-50.803415,50,897.080848
-50.771766,50,897.377648
-50.417123,50,897.627585
-55.462771,50,935.757157
-0.543191,50,936.04638
-50.822653,50,936.344252
-50.7276,50,936.641052
-50.759763,50,936.937851
-0.840143,50,937.267565
-1.273022,50,937.565459
-50.532905,50,937.87788
-61.868682,50,938.205922
-50.971623,50,938.47148
-50.390439,50,976.789971
-50.432074,50,977.087854
-50.715695,50,977.391551
-50.715833,50,977.689417
-50.726567,50,977.986216
-50.585332,50,978.28426
-50.975052,50,978.59775
-2.194539,50,978.895905
-51.163295,50,979.193784
-50.945371,50,979.474962
-50.760135,50,1017.805679
-50.884541,50,1018.102479
-51.240654,50,1018.416239
-51.34378,50,1018.731352
-50.858262,50,1019.01492
-50.671236,50,1019.3128
-1.208182,50,1019.625221
-50.559802,50,1019.922022
-50.599566,50,1020.234442
-58.829453,50,1020.609347
-50.976187,50,1058.770934
-51.044706,50,1059.069026
-0.780506,50,1059.382525
-50.452503,50,1059.679325
-50.775207,50,1059.977466
-50.501999,50,1060.28347
-50.720784,50,1060.595891
-50.80343,50,1060.908312
-51.043057,50,1061.224325
-50.863776,50,1061.495117
-50.985059,50,1100.137337
-62.146489,50,1100.449758
-50.956212,50,1100.746559
-50.732725,50,1101.043641
-46.599972,50,1101.371687
-4.605957,50,1101.715351
-50.820953,50,1102.043393
-50.662338,50,1102.341442
-51.611836,50,1102.701802
-53.609218,50,1103.029844
-51.182895,50,1141.670978
-52.245501,50,1142.108368
-50.767576,50,1142.389548
-135.532399,50,1142.73321
-51.111936,50,1143.045631
-53.387634,50,1143.378976
-51.744851,50,1143.73826
-50.835576,50,1144.052065
-50.512152,50,1144.349931
-51.108556,50,1144.59987
-50.566268,50,1183.106004
-50.563101,50,1183.399591
-50.599405,50,1183.696391
-51.028708,50,1184.008812
-50.787306,50,1184.306921
-53.025311,50,1184.636036
-54.079664,50,1184.964079
-50.909693,50,1185.28026
-50.694588,50,1185.578151
-51.093565,50,1185.890573
-62.428802,50,1224.763849
-50.766329,50,1225.061896
-0.616774,50,1225.359767
-56.761054,50,1225.703431
-56.735362,50,1226.047094
-51.058211,50,1226.345155
-64.663512,50,1226.709427
-51.628482,50,1227.006227
-55.070624,50,1227.33427
-50.741817,50,1227.616687
-51.843879,50,1266.942451
-50.935141,50,1267.299615
-100.971744,50,1267.675621
-56.415375,50,1268.066146
-120.777405,50,1268.520409
-51.810167,50,1268.968457
-49.940067,50,1269.533935
-154.101336,50,1269.953804
-50.782283,50,1270.290897
-50.806644,50,1270.574136
-50.889545,50,1310.898422
-24.732974,50,1311.266008
-58.929015,50,1311.686813
-51.875018,50,1312.027446
-51.014931,50,1312.373605
-54.505067,50,1312.791703
-52.719874,50,1313.157718
-27.873807,50,1313.545674
-31.875146,50,1313.880108
-57.816975,50,1314.22377
-56.859319,50,1354.383229
-52.235341,50,1354.820619
-29.546599,50,1355.164282
-57.288159,50,1355.540513
-54.324239,50,1355.8717
-53.912142,50,1356.216433
-57.523398,50,1356.591338
-50.772491,50,1356.903759
-50.654768,50,1357.233091
-23.862418,50,1357.577854
-55.404392,50,1398.151763
-50.810166,50,1398.479805
-80.659691,50,1398.901574
-58.887018,50,1399.253709
-50.738308,50,1399.582829
-52.925865,50,1399.954443
-51.065678,50,1400.282486
-51.344358,50,1400.693143
-50.642344,50,1401.007161
-55.016907,50,1401.413308
