# {"t_start": 1647974234.8128932, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-83.731452,50,40.851253
-23.350635,50,41.149135
-36.25947,50,41.445938
-61.730744,50,41.823199
-54.863179,50,42.104386
-68.993114,50,42.41681
-52.629971,50,42.729235
-74.677171,50,43.042915
-71.946831,50,43.40328
-64.759566,50,43.746949
-51.339769,50,81.98429
-53.846597,50,82.296715
-56.422625,50,82.610828
-57.952411,50,82.95557
-0.912449,50,83.221133
-51.004621,50,83.487759
-58.414707,50,83.784567
-51.087239,50,84.065539
-51.013379,50,84.332194
-28.598782,50,84.628999
-51.235573,50,122.314022
-51.009178,50,122.579583
-50.754229,50,122.845145
-50.693179,50,123.110706
-50.783107,50,123.376268
-51.02862,50,123.64183
-50.734212,50,123.907391
-51.047998,50,124.189884
-50.754612,50,124.45654
-50.734684,50,124.740976
-51.121491,50,162.33295
-50.743465,50,162.598512
-50.77616,50,162.848451
-50.986768,50,163.115246
-50.954667,50,163.397502
-50.921643,50,163.663063
-51.067194,50,163.935781
-50.721551,50,164.201342
-50.948727,50,164.499398
-50.718613,50,164.766042
-50.606839,50,202.531557
-50.545763,50,202.798883
-50.720556,50,203.065455
-50.924892,50,203.331016
-50.865161,50,203.596578
-50.682433,50,203.87776
-50.619476,50,204.143322
-50.600609,50,204.408883
-50.627349,50,204.674444
-50.747069,50,204.940007
-50.680621,50,242.484646
-50.60618,50,242.750207
-50.745164,50,243.01577
-50.927584,50,243.281332
-50.836218,50,243.548167
-50.967822,50,243.83043
-50.637654,50,244.097332
-50.765297,50,244.363995
-50.59813,50,244.64518
-50.821018,50,244.92762
-50.921464,50,282.455498
-50.526227,50,282.721059
-51.195459,50,282.987888
-56.051732,50,283.301398
-51.231492,50,283.551338
-51.19049,50,283.8169
-0.709457,50,284.088656
-51.331753,50,284.355443
-51.029306,50,284.606463
-51.561311,50,284.903266
-50.709675,50,322.782075
-50.854295,50,323.047637
-50.622062,50,323.313254
-50.612474,50,323.578814
-50.732786,50,323.828755
-50.659603,50,324.109937
-50.675756,50,324.39112
-50.785088,50,324.64106
-50.525451,50,324.922244
-50.404745,50,325.18906
-50.48961,50,364.041274
-50.698789,50,364.31184
-50.62614,50,364.6055
-50.684675,50,364.87543
-50.507625,50,365.157686
-50.501577,50,365.423249
-50.640135,50,365.68881
-50.552468,50,365.969993
-50.595464,50,366.236919
-50.673484,50,366.522929
-50.733098,50,404.427978
-51.863569,50,404.69354
-50.643741,50,404.974723
-50.831383,50,405.24419
-50.949282,50,405.510836
-50.620674,50,405.776399
-50.724002,50,406.04196
-50.639777,50,406.307521
-51.168338,50,406.588705
-50.725932,50,406.838645
-50.449574,50,444.932546
-50.443841,50,445.199352
-50.582883,50,445.465986
-50.800422,50,445.715927
-50.924772,50,445.99711
-50.650662,50,446.262672
-50.574924,50,446.528232
-50.674127,50,446.793795
-50.64963,50,447.059357
-50.559734,50,447.324917
-50.510386,50,485.814484
-50.372512,50,486.081317
-50.593402,50,486.347959
-50.48386,50,486.61352
-0.478322,50,486.879082
-50.647068,50,487.160264
-50.581774,50,487.428951
-50.593261,50,487.695594
-50.435494,50,487.961155
-50.538961,50,488.226717
-51.024679,50,526.693957
-51.205038,50,526.959517
-50.875194,50,527.225073
-52.305768,50,527.49195
-51.103289,50,527.758586
-53.956986,50,528.086628
-51.380911,50,528.352185
-53.585539,50,528.633365
-25.584202,50,528.930164
-50.783229,50,529.211344
-49.441001,50,567.744143
-1.151027,50,568.028748
-50.658171,50,568.294306
-50.609949,50,568.575485
-50.515997,50,568.841042
-50.445643,50,569.1066
-50.425277,50,569.374493
-50.386724,50,569.655672
-50.647034,50,569.921228
-50.526082,50,570.186787
-50.598439,50,608.841892
-50.532944,50,609.108528
-50.429667,50,609.381287
-50.561859,50,609.640355
-50.357425,50,609.905912
-50.410875,50,610.172887
-50.622746,50,610.439517
-50.396314,50,610.720694
-50.392102,50,611.001873
-50.478603,50,611.267432
-50.624239,50,649.612038
-50.28314,50,649.878675
-50.408683,50,650.144232
-50.464933,50,650.40979
-50.361829,50,650.659727
-50.352305,50,650.937532
-50.355261,50,651.219794
-50.630665,50,651.522021
-50.54592,50,651.821225
-50.400287,50,652.103476
-51.015387,50,690.529564
-68.775529,50,690.921183
-50.888642,50,691.202361
-50.708147,50,691.467918
-50.774892,50,691.76472
-50.429058,50,692.04715
-50.410205,50,692.313785
-50.827826,50,692.581029
-76.335257,50,692.895887
-51.015779,50,693.162532
-50.704013,50,731.278967
-50.733165,50,731.544526
-50.480357,50,731.810083
-50.637759,50,732.075641
-50.636904,50,732.372442
-50.626031,50,732.638
-50.363919,50,732.9518
-50.7769,50,733.218443
-50.62765,50,733.498147
-50.700559,50,733.748083
-50.9924,50,772.029101
-50.778712,50,772.327317
-50.52448,50,772.721541
-50.819985,50,773.005099
-50.429927,50,773.280329
-50.494504,50,773.574154
-55.896425,50,773.872031
-50.790967,50,774.153214
-50.397819,50,774.418771
-13.081058,50,774.76361
-50.748878,50,812.859982
-50.623507,50,813.15806
-50.661077,50,813.421691
-50.82959,50,813.687249
-1.081047,50,813.968428
-51.534218,50,814.267667
-50.886299,50,814.533227
-50.791222,50,814.799965
-50.584011,50,815.065522
-50.742151,50,815.346701
-50.431716,50,853.735708
-50.211398,50,854.002697
-50.348365,50,854.268257
-50.397916,50,854.538809
-50.558518,50,854.914789
-50.224389,50,855.211587
-50.396413,50,855.572248
-50.556079,50,855.916983
-50.488412,50,856.213784
-50.662063,50,856.516487
-50.434875,50,894.78223
-50.687428,50,895.047788
-50.739567,50,895.313346
-50.644352,50,895.594525
-50.650664,50,895.860082
-50.961314,50,896.12564
-50.719344,50,896.393522
-50.824246,50,896.659081
-50.390491,50,896.924638
-50.508337,50,897.205817
-50.904669,50,935.710293
-50.979529,50,935.968273
-50.980661,50,936.234905
-74.47421,50,936.531704
-50.62124,50,936.797263
-50.654409,50,937.062822
-66.623249,50,937.361291
-50.697109,50,937.627943
-68.758314,50,937.909123
-50.843893,50,938.1903
-52.444121,50,976.758729
-50.71803,50,977.02537
-50.413334,50,977.297826
-50.451051,50,977.564449
-50.47912,50,977.830006
-50.530127,50,978.095563
-50.707841,50,978.363435
-50.934369,50,978.644613
-50.68932,50,978.911526
-50.470957,50,979.178164
-50.651111,50,1017.805679
-51.298617,50,1018.071235
-51.216726,50,1018.338133
-32.344601,50,1018.637625
-50.67523,50,1018.904265
-50.850097,50,1019.17221
-50.87072,50,1019.437769
-50.610247,50,1019.703327
-50.685902,50,1019.968884
-50.600039,50,1020.234442
-50.53126,50,1058.754238
-50.621138,50,1059.022162
-50.672389,50,1059.273177
-50.73488,50,1059.538735
-50.405894,50,1059.804294
-50.443807,50,1060.063718
-50.407063,50,1060.345955
-52.114801,50,1060.595891
-50.928798,50,1060.861448
-50.708256,50,1061.146219
-50.867363,50,1100.106096
-55.330579,50,1100.434139
-51.092647,50,1100.699697
-50.932401,50,1100.964462
-72.062616,50,1101.293581
-51.14028,50,1101.574761
-51.102591,50,1101.840318
-53.648507,50,1102.13712
-51.455285,50,1102.405001
-48.517603,50,1102.717424
-50.889438,50,1141.670978
-50.799534,50,1141.936537
-93.944005,50,1142.233337
-58.205016,50,1142.577
-50.951604,50,1142.842557
-50.764053,50,1143.108115
