# {"t_start": 1647974234.81744, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-73.288899,50,40.831085
-55.687566,50,41.144588
-62.582211,50,41.550741
-61.0152,50,41.912383
-66.567007,50,42.240429
-61.445013,50,42.568475
-59.65003,50,42.959008
-79.795629,50,43.289384
-51.208243,50,43.570568
-63.466482,50,43.903799
-55.151791,50,82.026606
-50.982372,50,82.307789
-71.008866,50,82.653145
-45.971498,50,82.951024
-50.856664,50,83.232208
-51.079271,50,83.514457
-54.291611,50,83.828999
-50.997742,50,84.108951
-61.20531,50,84.421376
-51.106961,50,84.702558
-50.75435,50,122.293854
-51.339558,50,122.606279
-50.947759,50,122.887461
-50.785444,50,123.168645
-50.726886,50,123.449828
-51.033738,50,123.746633
-50.896582,50,124.027815
-51.039532,50,124.327024
-50.963573,50,124.623828
-50.888363,50,124.909351
-50.792249,50,162.312781
-50.718078,50,162.593966
-50.729639,50,162.875147
-51.020288,50,163.158633
-50.735363,50,163.439818
-51.072477,50,163.721001
-50.991281,50,164.00934
-50.807611,50,164.290524
-50.811211,50,164.57404
-51.021472,50,164.870844
-50.756486,50,202.54263
-50.745919,50,202.842211
-50.778425,50,203.139013
-50.682494,50,203.435817
-50.683038,50,203.717001
-50.707376,50,204.013804
-50.694608,50,204.326231
-50.594918,50,204.623034
-50.806146,50,204.93546
-50.763894,50,205.216643
-50.469539,50,242.511342
-50.581184,50,242.792526
-50.677081,50,243.073708
-50.812658,50,243.354892
-50.729621,50,243.638427
-50.780761,50,243.93523
-51.025805,50,244.202133
-50.731694,50,244.500041
-50.701735,50,244.782481
-50.834591,50,245.064736
-51.23848,50,282.466573
-51.15412,50,282.732133
-52.126136,50,283.014582
-0.97501,50,283.281228
-51.002079,50,283.562412
-51.594391,50,283.843595
-51.505278,50,284.115354
-54.182814,50,284.429003
-51.230474,50,284.711264
-66.299235,50,285.023691
-50.572655,50,322.777528
-50.479615,50,323.05871
-50.510612,50,323.33995
-50.611149,50,323.60551
-50.537076,50,323.886692
-50.544302,50,324.167876
-50.573924,50,324.433439
-50.756413,50,324.730242
-50.627167,50,325.011423
-50.634328,50,325.278243
-50.563101,50,364.06169
-50.642984,50,364.355225
-50.591411,50,364.666461
-50.679502,50,364.950064
-50.443465,50,365.262489
-50.590518,50,365.543672
-50.602178,50,365.856097
-50.579595,50,366.154266
-50.496624,50,366.455897
-50.630806,50,366.738154
-53.371353,50,404.439053
-50.593267,50,404.704614
-50.467882,50,404.985797
-50.671783,50,405.255265
-50.679523,50,405.537534
-50.505247,50,405.803094
-24.117313,50,406.099898
-50.588726,50,406.36546
-51.015195,50,406.646644
-50.897486,50,406.927825
-51.895487,50,444.943619
-50.660316,50,445.226047
-55.233968,50,445.539546
-50.801566,50,445.820729
-50.558419,50,446.101912
-51.112483,50,446.367473
-50.897322,50,446.664278
-52.035999,50,446.961082
-51.035715,50,447.242265
-50.71473,50,447.524717
-50.383637,50,485.841179
-50.436669,50,486.123634
-50.518685,50,486.421518
-50.5332,50,486.718321
-50.527908,50,487.015125
-50.390587,50,487.315055
-50.520507,50,487.611858
-50.635969,50,487.909744
-50.515203,50,488.206548
-50.423641,50,488.489552
-51.137264,50,526.705033
-51.329469,50,526.986211
-51.11723,50,527.267391
-53.501747,50,527.549886
-57.095152,50,527.847767
-51.329876,50,528.128945
-35.826172,50,528.456987
-56.727718,50,528.769408
-21.768035,50,529.097449
-50.859323,50,529.368188
-50.613561,50,567.708354
-50.647107,50,567.992955
-50.577509,50,568.274138
-50.436819,50,568.555315
-50.368638,50,568.836495
-50.318314,50,569.102053
-50.566705,50,569.401188
-50.411882,50,569.682367
-59.413477,50,570.010409
-50.567909,50,570.275965
-50.398091,50,608.868587
-50.321813,50,609.150845
-50.443232,50,609.431655
-50.513576,50,609.713913
-50.491469,50,610.010713
-50.613266,50,610.294379
-50.720335,50,610.591179
-50.612256,50,610.872358
-50.335078,50,611.169158
-50.441524,50,611.451587
-51.16976,50,649.638733
-50.698307,50,649.920991
-50.501849,50,650.202171
-50.483129,50,650.483348
-50.590333,50,650.764528
-50.561039,50,651.042336
-50.51291,50,651.324594
-50.44872,50,651.627897
-50.635445,50,651.942719
-50.506496,50,652.239518
-50.778527,50,690.540637
-50.947977,50,690.82291
-50.902687,50,691.088468
-50.779127,50,691.385267
-50.608309,50,691.650825
-50.387204,50,691.933256
-50.670415,50,692.215512
-50.581726,50,692.482756
-51.113519,50,692.765007
-50.69771,50,693.048639
-50.459399,50,731.305663
-50.559353,50,731.586843
-50.513884,50,731.868021
-50.85948,50,732.149199
-50.676357,50,732.430379
-50.439604,50,732.727178
-50.307469,50,733.025359
-50.527962,50,733.306148
-0.422534,50,733.587326
-50.451421,50,733.868505
-55.719365,50,772.071416
-51.320616,50,772.400874
-50.680061,50,772.670131
-88.033326,50,773.047416
-51.076644,50,773.350914
-50.694347,50,773.647714
-52.128193,50,773.976835
-50.935995,50,774.273635
-54.293242,50,774.586056
-50.707209,50,774.852789
-50.435615,50,812.871055
-50.671721,50,813.153513
-50.757234,50,813.417145
-50.557337,50,813.698322
-50.626575,50,813.979502
-50.532642,50,814.26312
-50.461085,50,814.544302
-50.566663,50,814.826659
-50.59011,50,815.107838
-50.526887,50,815.389017
-50.53727,50,853.746783
-50.409427,50,854.013772
-50.632108,50,854.296035
-50.533806,50,854.581126
-50.538123,50,854.863379
-50.423975,50,855.144558
-50.863986,50,855.441356
-50.762739,50,855.724983
-50.568946,50,856.021784
-50.565992,50,856.318583
-51.416482,50,894.793304
-50.542841,50,895.058861
-50.638478,50,895.340041
-50.569502,50,895.62122
-50.765076,50,895.902398
-50.555677,50,896.184826
-50.404355,50,896.46708
-50.603918,50,896.74826
-50.914803,50,897.029438
-50.493979,50,897.310617
-50.871498,50,935.736988
-50.553559,50,936.026211
-56.770047,50,936.386569
-50.927371,50,936.683368
-56.315239,50,936.99579
-50.73508,50,937.29426
-50.499959,50,937.592154
-50.778338,50,937.873333
-50.748336,50,938.185754
-50.806812,50,938.451312
-50.658097,50,976.769803
-50.601866,50,977.052066
-50.668495,50,977.449489
-50.754002,50,977.731733
-50.726495,50,977.99729
-3.324903,50,978.310955
-50.796355,50,978.593203
-50.631111,50,978.891359
-50.556965,50,979.173617
-50.687043,50,979.439173
-51.05523,50,1017.785509
-50.637342,50,1018.082309
-50.343299,50,1018.349206
-58.299543,50,1018.664322
-52.881869,50,1018.97913
-50.803181,50,1019.261389
-62.525196,50,1019.526949
-51.309872,50,1019.808128
-52.754933,50,1020.089307
-51.452336,50,1020.370486
-50.849728,50,1058.766387
-50.875022,50,1059.04886
-0.494026,50,1059.331115
-50.528929,50,1059.596672
-50.869822,50,1059.893473
-50.563085,50,1060.185197
-53.56782,50,1060.513239
-50.749115,50,1060.794418
-54.602336,50,1061.157294
-50.621301,50,1061.427007
-50.47969,50,1100.11717
-51.140102,50,1100.398349
-51.055265,50,1100.663907
-57.909775,50,1101.006778
-26.434686,50,1101.320277
-50.718058,50,1101.601455
-50.490604,50,1101.882636
-50.438794,50,1102.163814
-50.441219,50,1102.447318
-50.850909,50,1102.728497
-94.182391,50,1141.666431
-51.313351,50,1141.947611
-50.789467,50,1142.22879
-56.555436,50,1142.509968
-56.58804,50,1142.822389
-60.171624,50,1143.11919
-50.974835,50,1143.39005
-51.196541,50,1143.671229
-108.211297,50,1143.968029
-50.942943,50,1144.250594
-50.531449,50,1183.101457
-0.740151,50,1183.379424
-51.071405,50,1183.660603
-50.668176,50,1183.941782
-50.824866,50,1184.224269
-51.222508,50,1184.506521
-64.051687,50,1184.834563
-51.819944,50,1185.146984
-0.909389,50,1185.416302
-50.529564,50,1185.698572
-50.688753,50,1224.681197
-24.782597,50,1225.010487
-56.785429,50,1225.323979
-58.122618,50,1225.683264
-51.137147,50,1225.980063
-55.101202,50,1226.293745
-51.561783,50,1226.626691
-63.154082,50,1226.939196
-38.56868,50,1227.267238
-55.376209,50,1227.596516
-1.248894,50,1266.906661
-54.453629,50,1267.248204
-57.112009,50,1267.655452
-59.787793,50,1268.014737
-75.694124,50,1268.3584
-1.190622,50,1268.694635
-58.366026,50,1269.063642
-60.696615,50,1269.497473
-65.935927,50,1269.849527
-51.683289,50,1270.196592
-82.281025,50,1310.987602
-16.114024,50,1311.339567
-52.790863,50,1311.682266
-54.046937,50,1312.054141
-22.811617,50,1312.431543
-25.536732,50,1312.826053
-50.827518,50,1313.173118
-56.743129,50,1313.576033
-53.463588,50,1313.906803
-51.516646,50,1314.234845
-54.254248,50,1354.363061
-70.090619,50,1354.722345
-54.406572,50,1355.112871
-50.882553,50,1355.426619
-58.363343,50,1355.757805
-50.834271,50,1356.071296
-59.74044,50,1356.446201
-58.07793,50,1356.86797
-57.530308,50,1357.292125
-54.172214,50,1357.635791
-53.044191,50,1398.178458
-56.920993,50,1398.537743
-55.827491,50,1398.959512
-77.730703,50,1399.327271
-54.726655,50,1399.69996
-52.537126,50,1400.074866
-52.151724,50,1400.43415
-50.664741,50,1400.76779
-50.920272,50,1401.143203
-51.236603,50,1401.44531
-51.040409,50,1441.877204
-51.038276,50,1442.220867
-56.289469,50,1442.627015
-51.10807,50,1442.955057
-51.366797,50,1443.316673
-51.687655,50,1443.629095
-34.072355,50,1443.972759
-58.331262,50,1444.318861
-60.260783,50,1444.66497
-50.683728,50,1444.994563
-63.693772,50,1485.530529
-50.935269,50,1485.905437
-55.130653,50,1486.311586
-51.369023,50,1486.643337
-55.03796,50,1486.988076
-56.462848,50,1487.378603
-54.643196,50,1487.76913
-50.722885,50,1488.081551
-50.684803,50,1488.409594
-56.410765,50,1488.768877
-56.194282,50,1528.264835
-54.299244,50,1528.592875
-63.35431,50,1529.015887
-55.63369,50,1529.376254
-50.7313,50,1529.657116
-55.485498,50,1529.969536
-52.467556,50,1530.314467
-81.996486,50,1530.665378
-50.651978,50,1530.946557
-54.857421,50,1531.227735
-51.150392,50,1570.47196
-51.824782,50,1570.76876
-29.132695,50,1571.06556
-50.613512,50,1571.346739
-51.394341,50,1571.644826
-51.151716,50,1571.927089
-52.776333,50,1572.223889
-51.004899,50,1572.53631
-58.681427,50,1572.833111
-51.028995,50,1573.145532
-75.282646,50,1612.353748
-51.281643,50,1612.634929
-51.152324,50,1612.940814
-52.6422,50,1613.332419
-67.519077,50,1613.724417
-51.18917,50,1614.037914
-51.129446,50,1614.350334
-50.917906,50,1614.647135
-74.07534,50,1614.993227
-20.49374,50,1615.274405
-51.207107,50,1654.131843
-52.617641,50,1654.46098
-1.048954,50,1654.74216
-51.793023,50,1655.070202
-52.898937,50,1655.398245
-54.120556,50,1655.696296
-54.096912,50,1656.025425
-52.252663,50,1656.353468
-50.544552,50,1656.634647
-51.200216,50,1656.931447
-60.561719,50,1695.896271
-51.2886,50,1696.16183
-50.680559,50,1696.450284
-47.78,50,1696.795024
-50.80385,50,1697.06693
-50.80572,50,1697.379352
-56.78151,50,1697.724103
-52.159961,50,1698.036525
-43.637399,50,1698.395809
-50.983415,50,1698.692611
-50.892742,50,1737.651953
-50.497528,50,1737.934199
-0.372332,50,1738.199758
-63.659402,50,1738.527799
-54.579839,50,1738.840221
-50.747036,50,1739.121401
-54.285495,50,1739.449443
-41.206778,50,1739.754103
-51.643073,50,1740.035283
-50.747902,50,1740.332083
-50.489234,50,1779.127375
-54.404315,50,1779.455416
-50.592557,50,1779.723484
-50.457245,50,1780.004664
-50.817647,50,1780.285842
-55.172464,50,1780.645127
-52.865818,50,1780.941927
-50.835478,50,1781.220625
-50.655013,50,1781.501803
-50.811869,50,1781.767362
-50.721197,50,1821.015281
-59.087759,50,1821.343324
-53.274345,50,1821.655746
-50.696684,50,1821.952546
-50.376297,50,1822.236048
-52.318406,50,1822.565617
-51.020892,50,1822.863501
-50.616779,50,1823.144681
-69.000996,50,1823.457101
-50.615264,50,1823.722661
-50.34886,50,1862.609105
-51.350564,50,1862.892676
-21.375498,50,1863.223253
-50.531088,50,1863.48881
-60.170682,50,1863.816854
-61.494371,50,1864.177525
-50.961363,50,1864.445493
-53.174534,50,1864.727753
-23.236206,50,1865.055795
-29.525973,50,1865.368216
-31.838801,50,1904.177799
-51.071929,50,1904.458978
-50.661593,50,1904.740159
-24.208275,50,1905.036958
-50.670987,50,1905.31939
-50.456774,50,1905.601663
-50.647529,50,1905.882842
-50.868681,50,1906.164021
-65.174813,50,1906.507686
-59.061955,50,1906.841498
-51.025677,50,1945.968173
-31.943312,50,1946.280594
-52.284282,50,1946.577395
-61.848159,50,1946.905437
-55.51148,50,1947.249101
-53.201774,50,1947.577144
-50.813081,50,1947.858323
-50.781021,50,1948.141894
-27.342556,50,1948.485558
-50.532435,50,1948.751117
-50.54662,50,1987.655455
-54.305999,50,1987.969146
-76.915413,50,1988.32952
-51.106025,50,1988.626321
-54.688937,50,1988.938742
-50.752833,50,1989.219921
-51.350574,50,1989.547964
-50.877427,50,1989.824351
-50.51292,50,1990.121152
-51.39785,50,1990.449195
-40.667461,50,2029.268712
-50.714393,50,2029.549891
-51.346136,50,2029.824386
-52.49524,50,2030.136808
-50.670298,50,2030.402367
-50.655383,50,2030.669189
-0.628591,50,2030.965957
-51.002994,50,2031.251297
-51.337542,50,2031.594639
-51.202634,50,2031.970624
-50.651565,50,2071.466082
-54.00746,50,2071.778502
-30.188322,50,2072.090925
-55.687177,50,2072.403347
-50.666961,50,2072.684526
-0.853613,50,2072.950083
-50.870248,50,2073.232488
-50.601329,50,2073.514749
-29.501251,50,2073.846096
-51.545304,50,2074.1516
-32.593882,50,2113.503375
-50.500809,50,2113.785879
-52.619792,50,2114.161865
-52.880501,50,2114.505528
-30.555246,50,2114.817951
-61.595367,50,2115.178492
-73.694301,50,2115.538873
-21.618183,50,2115.851295
-50.737846,50,2116.136391
-68.368086,50,2116.467631
-60.425883,50,2155.587122
-61.043696,50,2155.915165
-64.976224,50,2156.276838
-50.998153,50,2156.54362
-59.03488,50,2156.903986
-110.188264,50,2157.185165
-50.678097,50,2157.467625
-0.695534,50,2157.749889
-26.998772,50,2158.046688
-57.117799,50,2158.360423
-66.140845,50,2197.687154
-53.768712,50,2197.982361
-82.400387,50,2198.313469
-50.823252,50,2198.593716
-97.369015,50,2198.895902
-51.10237,50,2199.174154
-77.942097,50,2199.48831
-62.736373,50,2199.835376
