# {"t_start": 1653590801.0521512, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-73.15105,50,36.016588
-99.529427,50,36.204043
-73.835502,50,36.392979
-86.509794,50,36.564813
-77.361335,50,36.767889
-50.112645,50,36.925395
-69.788217,50,37.12847
-81.933365,50,37.315925
-75.238626,50,37.487758
-50.111811,50,37.62835
-50.094788,50,71.866802
-56.513178,50,72.054256
-56.560155,50,72.272954
-61.045892,50,72.477568
-55.629942,50,72.649401
-50.099708,50,72.806899
-66.184386,50,73.009975
-54.511925,50,73.19743
-67.101704,50,73.387599
-53.826847,50,73.528189
-50.072604,50,107.745255
-51.6984,50,107.948332
-50.08414,50,108.135787
-50.080749,50,108.307621
-50.07802,50,108.495075
-50.071517,50,108.68253
-50.076964,50,108.869985
-50.081187,50,109.041818
-50.107844,50,109.199342
-50.056501,50,109.324312
-50.079552,50,143.622715
-50.038492,50,143.794549
-50.062067,50,143.935139
-50.060683,50,144.091352
-50.053344,50,144.263186
-50.102058,50,144.403777
-50.044397,50,144.592529
-50.036461,50,144.764363
-50.035218,50,144.951817
-50.045909,50,145.076788
-50.036313,50,179.671113
-50.033065,50,179.842946
-50.062801,50,180.03173
-50.039277,50,180.203564
-50.041627,50,180.383762
-50.046835,50,180.555598
-50.037023,50,180.727432
-50.04586,50,180.914887
-50.056901,50,181.088948
-50.035758,50,181.213917
-50.072349,50,215.618797
-50.06448,50,215.806253
-50.054407,50,215.978087
-50.078049,50,216.14992
-50.032028,50,216.321753
-50.034899,50,216.493587
-50.039921,50,216.682395
-54.683224,50,216.854231
-50.051558,50,217.026065
-50.036779,50,217.166657
-50.05743,50,251.685466
-50.039333,50,251.85866
-50.052119,50,252.030493
-50.053184,50,252.202326
-50.055913,50,252.389781
-50.069111,50,252.561615
-50.051576,50,252.749069
-50.070145,50,252.920903
-50.050208,50,253.092737
-50.04368,50,253.248949
-50.092777,50,287.547084
-50.073848,50,287.735817
-50.116277,50,287.90765
-50.077185,50,288.079484
-50.897843,50,288.251318
-50.02253,50,288.423151
-50.101927,50,288.594986
-74.688998,50,288.782439
-50.03906,50,288.954273
-50.030463,50,289.096153
-50.058375,50,323.630406
-50.060154,50,323.786618
-50.044312,50,323.974073
-50.065461,50,324.145907
-50.042663,50,324.317742
-50.08483,50,324.505478
-50.031226,50,324.67832
-50.064457,50,324.836689
-50.060507,50,324.9929
-50.025584,50,325.133491
-50.106607,50,359.644393
-50.102712,50,359.827902
-50.048424,50,360.001436
-50.084627,50,360.174972
-50.052508,50,360.352495
-50.067773,50,360.522041
-50.046594,50,360.697571
-50.034339,50,360.8731
-50.079724,50,361.044641
-50.027518,50,361.184266
-50.054893,50,395.857798
-50.055058,50,396.045253
-50.047168,50,396.217087
-99.486872,50,396.420163
-50.046075,50,396.591996
-50.09803,50,396.779451
-50.09444,50,396.935664
-50.066302,50,397.108945
-50.079984,50,397.265157
-50.055944,50,397.405748
-50.047767,50,432.372596
-50.054642,50,432.574056
-50.0417,50,432.767537
-50.039768,50,432.960021
-50.053061,50,433.149513
-50.092974,50,433.342996
-101.392737,50,433.571383
-50.048879,50,433.778827
-50.047045,50,433.946378
-50.08599,50,434.050101
-52.930344,50,468.467983
-50.067465,50,468.639817
-50.044995,50,468.81165
-52.227118,50,468.999105
-50.068432,50,469.156654
-50.022677,50,469.328487
-62.467718,50,469.515942
-50.048372,50,469.703397
-50.076433,50,469.85961
-70.650067,50,470.015822
-50.045931,50,504.76841
-50.081856,50,504.955866
-50.07891,50,505.127699
-101.803759,50,505.315155
-50.039215,50,505.501339
-88.55177,50,505.688795
-87.601398,50,505.87625
-81.678337,50,506.063704
-82.085834,50,506.251159
-75.194799,50,506.384689
-50.040379,50,541.117302
-50.06275,50,541.290499
-50.061889,50,541.462333
-50.124601,50,541.635316
-50.078584,50,541.822771
-50.052167,50,541.994604
-50.053793,50,542.150817
-50.064264,50,542.32265
-74.873915,50,542.525726
-74.500878,50,542.697559
-50.712935,50,577.527084
-50.104137,50,577.698918
-50.057791,50,577.870752
-78.716778,50,578.059767
-50.150208,50,578.231601
-50.054527,50,578.403435
-77.233457,50,578.60651
-50.088966,50,578.778344
-50.048655,50,578.950177
-50.060547,50,579.075147
-91.797299,50,613.900282
-75.946084,50,614.103358
-50.059362,50,614.25957
-50.063615,50,614.431404
-50.067368,50,614.618859
-50.092749,50,614.790692
-50.06672,50,614.963859
-58.081289,50,615.166936
-52.206858,50,615.338769
-50.137452,50,615.463739
-50.331594,50,650.303967
-34.289298,50,650.492766
-50.824556,50,650.680222
-50.079517,50,650.852055
-50.070235,50,651.008267
-50.12561,50,651.195723
-50.501091,50,651.351935
-50.062207,50,651.522435
-50.092445,50,651.702392
-68.672644,50,651.842983
-56.777844,50,686.909447
-50.141294,50,687.08128
-53.28001,50,687.268735
-51.747749,50,687.440569
-61.989762,50,687.628024
-84.718497,50,687.815478
-55.795654,50,688.002933
-50.135067,50,688.160502
-50.168931,50,688.332336
-50.175815,50,688.472928
-50.065427,50,723.45646
-52.033104,50,723.643914
-59.519195,50,723.831368
-50.24556,50,724.018824
-70.905783,50,724.206279
-51.394853,50,724.378112
-52.521167,50,724.581188
-50.060697,50,724.753023
-50.064754,50,724.924856
-50.070237,50,725.049825
-50.141141,50,760.084795
-50.082433,50,760.258778
-101.726012,50,760.461855
-54.886983,50,760.664931
-50.073108,50,760.822484
-88.760537,50,761.072423
-51.637099,50,761.259878
-53.930523,50,761.431711
-52.654152,50,761.602631
-50.07812,50,761.711979
-52.897894,50,796.735723
-50.070095,50,796.907557
-50.073739,50,797.079391
-51.324523,50,797.251225
-50.478759,50,797.454301
-54.032544,50,797.643045
-50.067418,50,797.814878
-73.328087,50,798.002334
-52.983342,50,798.174167
-50.06593,50,798.299137
-50.436635,50,832.822672
-50.141617,50,833.010128
-50.063902,50,833.181962
-50.425594,50,833.355077
-50.075501,50,833.511288
-55.715169,50,833.698743
-50.05932,50,833.854955
-50.081793,50,834.028137
-59.876149,50,834.215591
-50.112484,50,834.356183
-50.063967,50,868.981997
-53.053677,50,869.169455
-51.130686,50,869.35691
-51.621243,50,869.528744
-51.613411,50,869.733125
-50.01528,50,869.904962
-50.274615,50,870.076796
-57.614461,50,870.264251
-51.170002,50,870.424609
-61.556197,50,870.565201
-51.017194,50,905.315514
-50.020396,50,905.477892
-53.381254,50,905.665348
-50.060672,50,905.852802
-54.832803,50,906.024636
-50.043643,50,906.196469
-50.174867,50,906.368303
-53.354678,50,906.541435
-50.026391,50,906.713271
-50.085459,50,906.838241
-50.039175,50,941.640321
-49.21015,50,941.859019
-50.069399,50,942.015231
-50.409413,50,942.202686
-50.117827,50,942.39014
-50.11904,50,942.561975
-50.127339,50,942.733808
-56.827326,50,942.905642
-50.206137,50,943.077475
-100.707489,50,943.233686
-51.871155,50,978.052167
-50.121041,50,978.224001
-51.303896,50,978.395835
-50.050841,50,978.567669
-50.13238,50,978.739502
-50.141081,50,978.926957
-50.118966,50,979.119262
-50.038776,50,979.291096
-50.061037,50,979.46293
-53.857515,50,979.603521
-104.98545,50,1014.362594
-52.326455,50,1014.550049
-59.466176,50,1014.739414
-50.052977,50,1014.911247
-50.082562,50,1015.083081
-51.166902,50,1015.286158
-50.053292,50,1015.457289
-50.120658,50,1015.63625
-50.093038,50,1015.792463
-62.060518,50,1015.933053
-96.400316,50,1050.652415
-50.090982,50,1050.824248
-54.811636,50,1051.011703
-50.149497,50,1051.199158
-50.223532,50,1051.370991
-54.922201,50,1051.558447
-50.066937,50,1051.714659
-47.999571,50,1051.919093
-50.093786,50,1052.075304
-50.157085,50,1052.215895
-50.299981,50,1087.008994
-59.822247,50,1087.180827
-64.560928,50,1087.368282
-51.637843,50,1087.540116
-50.361732,50,1087.711949
-50.155146,50,1087.883783
-55.401464,50,1088.055617
-50.221912,50,1088.22745
-51.473755,50,1088.414904
-50.09166,50,1088.555496
-54.132601,50,1123.625888
-50.156825,50,1123.813343
-50.038173,50,1123.974714
-53.387685,50,1124.16217
-50.060862,50,1124.334003
-60.939436,50,1124.507199
-50.189995,50,1124.679033
-50.091124,50,1124.850867
-50.104378,50,1125.022701
-50.140332,50,1125.163292
-64.497446,50,1160.057084
-58.579224,50,1160.228918
-52.476288,50,1160.416373
-64.661842,50,1160.603827
-55.343407,50,1160.776804
-50.086615,50,1160.933016
-51.716363,50,1161.120471
-52.637773,50,1161.292305
-56.554611,50,1161.481046
-50.150318,50,1161.62164
