# {"t_start": 1653590801.0521512, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.110338,50,35.985346
-86.816942,50,36.172802
-63.333332,50,36.361737
-67.218537,50,36.53357
-83.357488,50,36.721025
-77.462986,50,36.909773
-83.390002,50,37.097228
-82.362792,50,37.284683
-50.118479,50,37.440895
-50.123275,50,37.581486
-65.452532,50,71.882423
-50.117221,50,72.038634
-65.313383,50,72.22609
-50.223803,50,72.399462
-61.769766,50,72.602538
-72.25215,50,72.791278
-50.121807,50,72.963111
-60.398781,50,73.150566
-66.036503,50,73.340734
-58.159068,50,73.512568
-50.030057,50,107.745255
-50.083317,50,107.885846
-50.068484,50,108.05768
-50.073205,50,108.229514
-50.039106,50,108.385726
-50.071254,50,108.541939
-50.083129,50,108.713772
-50.077244,50,108.885606
-50.059611,50,109.05744
-51.909766,50,109.214964
-50.057313,50,143.638336
-50.066179,50,144.545663
-50.08955,50,144.733121
-50.076945,50,144.904954
-50.035424,50,145.045545
-50.045911,50,145.154894
-50.095582,50,145.248621
-50.067365,50,145.342349
-50.021688,50,145.436277
-50.050386,50,145.530007
-50.06209,50,179.63987
-50.093968,50,179.811704
-50.028572,50,179.984863
-50.034052,50,180.156701
-50.068084,50,180.312913
-65.824862,50,180.493114
-50.057213,50,180.664947
-50.056864,50,180.82116
-50.055046,50,180.995217
-50.030271,50,181.135811
-56.517217,50,215.634418
-53.669946,50,215.821874
-50.032575,50,215.978087
-50.079474,50,216.14992
-50.665102,50,216.306132
-60.202736,50,216.493587
-50.059692,50,216.66542
-50.056081,50,216.83861
-50.057509,50,217.026065
-50.116707,50,217.166657
-72.314435,50,251.701088
-50.066452,50,251.87428
-50.025074,50,252.061736
-50.065043,50,252.233569
-50.046432,50,252.405402
-50.051562,50,252.561615
-50.148293,50,252.733448
-82.587722,50,252.936525
-50.95332,50,253.108358
-78.090104,50,253.280191
-54.493002,50,287.562706
-50.091063,50,287.735817
-64.579112,50,287.90765
-65.877943,50,288.095105
-50.083995,50,288.266939
-80.940053,50,288.470015
-50.035982,50,288.626227
-50.014852,50,288.798062
-50.017538,50,288.969895
-50.042071,50,289.111774
-50.075984,50,323.614785
-50.092665,50,323.770998
-50.054147,50,323.942832
-50.029368,50,324.114665
-50.030575,50,324.286498
-53.407562,50,324.473953
-50.040529,50,324.647077
-50.120074,50,324.805445
-50.105493,50,324.9929
-50.073976,50,325.133491
-50.059269,50,359.642399
-50.054304,50,359.811944
-50.045206,50,359.984482
-79.958198,50,360.177963
-50.055043,50,360.350502
-50.07267,50,360.518052
-50.074333,50,360.683609
-50.068689,50,360.84717
-74.644088,50,361.029681
-50.047872,50,361.173295
-83.382087,50,395.873419
-50.082627,50,396.045253
-50.07212,50,396.217087
-50.081062,50,396.373299
-50.020575,50,396.545133
-50.038185,50,396.701345
-50.074253,50,396.873178
-84.634259,50,397.04646
-50.087014,50,397.218293
-72.390871,50,397.390127
-89.658108,50,432.354644
-50.067753,50,432.517209
-50.094118,50,432.685757
-63.008795,50,432.877244
-78.016187,50,433.066736
-84.010542,50,433.257226
-50.065148,50,433.424776
-50.079968,50,433.593325
-50.051892,50,433.755889
-77.326061,50,433.931418
-58.699501,50,468.467983
-50.083383,50,468.639817
-66.093083,50,468.842892
-50.078306,50,468.999105
-50.096747,50,469.156654
-73.83357,50,469.375351
-50.06615,50,469.531564
-50.068359,50,469.703397
-50.10879,50,469.875231
-50.05644,50,470.000201
-50.097262,50,504.76841
-50.158409,50,504.955866
-50.072816,50,505.112078
-50.090533,50,505.283912
-50.081862,50,505.438851
-50.077384,50,505.610687
-75.061481,50,505.782522
-91.073832,50,505.969976
-52.835657,50,506.157431
-103.91812,50,506.313643
-50.132034,50,541.132924
-50.07606,50,541.290499
-50.115607,50,541.477954
-50.066789,50,541.635316
-50.052347,50,541.791528
-93.685885,50,541.978983
-80.593154,50,542.166438
-88.027036,50,542.369514
-50.069571,50,542.525726
-51.748725,50,542.681939
-50.402266,50,577.527084
-50.052584,50,577.698918
-50.054179,50,577.886374
-88.539373,50,578.075389
-50.114813,50,578.231601
-50.086693,50,578.419056
-104.621386,50,578.60651
-50.072959,50,578.778344
-82.920731,50,578.965799
-89.620709,50,579.122011
-53.738089,50,613.884661
-52.01387,50,614.040873
-51.181011,50,614.212707
-50.056605,50,614.384541
-50.172265,50,614.540752
-81.698056,50,614.728207
-50.540416,50,614.916996
-50.065929,50,615.073208
-50.071463,50,615.245041
-50.066861,50,615.385632
-64.051344,50,650.336554
-50.101229,50,650.492766
-50.076509,50,650.6646
-50.073364,50,650.836434
-67.246853,50,651.008267
-50.055418,50,651.180101
-50.179558,50,651.351935
-51.877153,50,651.530559
-50.083212,50,651.718013
-50.117197,50,651.858604
-59.308697,50,686.893825
-60.401951,50,687.08128
-50.191566,50,687.253114
-61.7347,50,687.424947
-50.166044,50,687.612402
-53.962181,50,687.799857
-73.844878,50,687.97169
-50.184422,50,688.144881
-50.120969,50,688.301094
-50.147473,50,688.457306
-50.083044,50,723.440837
-50.261206,50,723.612671
-57.91581,50,723.784505
-50.163125,50,723.940717
-50.062567,50,724.11255
-50.070214,50,724.268763
-50.070522,50,724.440597
-50.301148,50,724.612431
-50.367379,50,724.799886
-50.188176,50,724.956098
-51.649512,50,760.069175
-50.100181,50,760.243157
-50.095164,50,760.399369
-52.22431,50,760.586824
-50.37433,50,760.775619
-50.59027,50,760.947453
-51.490079,50,761.119286
-50.595805,50,761.306742
-50.112683,50,761.494197
-54.097906,50,761.633874
-53.896788,50,796.720103
-50.08108,50,796.891936
-50.110441,50,797.06377
-59.676272,50,797.251225
-50.094772,50,797.407437
-50.168427,50,797.58056
-51.136275,50,797.768015
-50.088781,50,797.924228
-50.095797,50,798.096061
-50.477096,50,798.236652
-50.073107,50,832.807052
-53.433535,50,832.994507
-50.079496,50,833.150719
-50.063562,50,833.308213
-50.079932,50,833.464425
-51.996995,50,833.65188
-50.14249,50,833.823713
-50.081184,50,833.981273
-50.059893,50,834.137486
-50.11727,50,834.309319
-50.102227,50,868.981997
-50.144603,50,869.153834
-55.56822,50,869.325667
-52.849809,50,869.497501
-50.086677,50,869.669335
-50.059942,50,869.826855
-57.626914,50,870.014311
-50.109037,50,870.186144
-51.392117,50,870.357977
-114.859814,50,870.518337
-50.039421,50,905.299893
-54.159141,50,905.462272
-50.333672,50,905.634104
-50.067587,50,905.790317
-50.061247,50,905.94653
-50.09662,50,906.118363
-50.050686,50,906.274576
-50.135769,50,906.46203
-50.07485,50,906.619544
-50.026808,50,906.775756
-50.039117,50,941.609079
-50.116296,50,941.796534
-50.233108,50,941.968367
-50.042729,50,942.124579
-51.547441,50,942.312035
-50.158946,50,942.483867
-51.205403,50,942.64008
-58.641398,50,942.827535
-59.241251,50,943.01499
-50.029294,50,943.155581
-66.953577,50,978.036546
-50.303136,50,978.20838
-50.087746,50,978.364593
-50.09989,50,978.536426
-66.370001,50,978.70826
-57.042251,50,978.895714
-50.900534,50,979.072399
-51.843904,50,979.275475
-50.05147,50,979.431687
-85.513932,50,979.5879
-50.072968,50,1014.315731
-59.677038,50,1014.487564
-54.85803,50,1014.67693
-52.239365,50,1014.848763
-68.812871,50,1015.036217
-50.105686,50,1015.19243
-50.074927,50,1015.364264
-50.540095,50,1015.526901
-51.001707,50,1015.698735
-50.164272,50,1015.854947
-33.657575,50,1050.652415
-50.853794,50,1050.839869
-53.484349,50,1051.011703
-70.450325,50,1051.21478
-38.312698,50,1051.402235
-50.125228,50,1051.574068
-61.805692,50,1051.747258
-56.926238,50,1051.934713
-50.072163,50,1052.090926
-50.089571,50,1052.215895
-51.407255,50,1087.008994
-67.869737,50,1087.196448
-53.651468,50,1087.368282
-49.442098,50,1087.555737
-51.641559,50,1087.72757
-49.695793,50,1087.915025
-53.602489,50,1088.086859
-69.961722,50,1088.289935
-50.128725,50,1088.446148
-50.192137,50,1088.586738
-61.604898,50,1123.625888
-50.130619,50,1123.797721
-50.055548,50,1123.959093
-50.799704,50,1124.115306
-51.593301,50,1124.30276
-52.159798,50,1124.460335
-50.146323,50,1124.632169
-50.136224,50,1124.804003
-51.822718,50,1124.960215
-50.066031,50,1125.100807
-74.061963,50,1160.072706
-60.054348,50,1160.260161
-71.423813,50,1160.431994
-58.808166,50,1160.603827
-55.557544,50,1160.792426
-73.198178,50,1160.964258
-52.267843,50,1161.151713
-51.093393,50,1161.323547
-49.449256,50,1161.49667
-85.891999,50,1161.652883
-68.29645,50,1196.598621
-66.173723,50,1196.786076
-51.698108,50,1196.957909
-106.658641,50,1197.129743
-100.586354,50,1197.317198
-56.307982,50,1197.504653
-53.560713,50,1197.676486
-55.016387,50,1197.848321
-51.870743,50,1198.035775
-53.010218,50,1198.176366
-66.612293,50,1233.99403
-54.531783,50,1234.18277
-50.117314,50,1234.354606
-51.533167,50,1234.52644
-67.221031,50,1234.731306
-66.115167,50,1234.930811
-52.149082,50,1235.102645
-51.67663,50,1235.2901
-55.761404,50,1235.461934
-52.287889,50,1235.649388
-75.591673,50,1270.612156
-50.076513,50,1270.768367
-52.160652,50,1270.962298
-51.579977,50,1271.134131
-50.751485,50,1271.305965
-72.399534,50,1271.509041
-50.142298,50,1271.666533
-52.360355,50,1271.86961
-50.048924,50,1272.025822
-50.043167,50,1272.166413
-50.184195,50,1306.96369
-51.195452,50,1307.151145
-50.059028,50,1307.307358
-52.303191,50,1307.494812
-51.089324,50,1307.666646
-52.1312,50,1307.840178
-50.781552,50,1308.012011
-52.945844,50,1308.183845
-51.128051,50,1308.355678
-50.769998,50,1308.51189
-55.714208,50,1343.505855
-50.236147,50,1343.691358
-50.072072,50,1343.855916
-51.843648,50,1344.062363
-51.590432,50,1344.241883
-101.92571,50,1344.424394
-51.359873,50,1344.597986
-59.288456,50,1344.775694
-71.998589,50,1344.955423
-51.802151,50,1345.107183
-59.979869,50,1380.196871
-51.521109,50,1380.353084
-59.717317,50,1380.540538
-53.278614,50,1380.727993
-53.605492,50,1380.899827
-52.014382,50,1381.07166
-50.819859,50,1381.243494
-55.561308,50,1381.43095
-51.974411,50,1381.602783
-53.820723,50,1381.743374
-52.217621,50,1416.86055
-62.954644,50,1417.032384
-51.49196,50,1417.21984
-54.696579,50,1417.407294
-50.067306,50,1417.579127
-57.587649,50,1417.736874
-58.139194,50,1417.924329
-51.543299,50,1418.111785
-51.503168,50,1418.283618
-52.041167,50,1418.424209
-50.063427,50,1453.531532
-119.510239,50,1453.704733
-63.154044,50,1453.892188
-50.052441,50,1454.062587
-51.19822,50,1454.2188
-50.095123,50,1454.375012
-64.251921,50,1454.546845
-50.533105,50,1454.720045
-50.152397,50,1454.89188
-50.043382,50,1455.033864
-51.546872,50,1490.199404
-50.766649,50,1490.371238
-50.847044,50,1490.558693
-51.282792,50,1490.730526
-52.070195,50,1490.90236
