# {"t_start": 1653590801.0365374, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-71.07895,50,36.032202
-63.836651,50,36.219657
-50.142717,50,36.377351
-50.109269,50,36.549184
-51.968657,50,36.736639
-50.128236,50,36.909766
-50.27987,50,37.081599
-86.610245,50,37.269054
-86.04798,50,37.456509
-65.349764,50,37.628343
-64.767133,50,71.913657
-56.554729,50,72.116733
-50.113544,50,72.288567
-55.29485,50,72.477561
-56.099178,50,72.680637
-66.120541,50,72.884998
-56.679649,50,73.088074
-50.107048,50,73.259907
-57.13452,50,73.450076
-50.081321,50,73.575045
-50.078293,50,107.760869
-50.065902,50,107.948324
-50.081212,50,108.13578
-50.057274,50,108.323235
-50.051183,50,108.495068
-50.034478,50,108.682523
-50.092576,50,108.869977
-50.089315,50,109.041811
-50.083034,50,109.214956
-50.086142,50,109.324304
-50.048164,50,143.65395
-50.045562,50,143.810162
-50.066513,50,143.966375
-50.043466,50,144.138209
-50.037657,50,144.29442
-50.076823,50,144.466254
-50.041572,50,144.639385
-50.023563,50,144.82684
-50.084698,50,144.983052
-50.087397,50,145.123644
-50.053105,50,179.671106
-50.029888,50,179.842939
-50.045963,50,180.016102
-50.036358,50,180.187935
-62.874538,50,180.399376
-50.041782,50,180.571212
-50.058062,50,180.743046
-50.064757,50,180.914879
-50.046326,50,181.088941
-50.037408,50,181.22953
-50.036101,50,215.634411
-50.059556,50,215.821867
-68.819669,50,216.024943
-53.294059,50,216.212397
-50.064353,50,216.384231
-50.062264,50,216.556064
-50.05952,50,216.729254
-50.072991,50,216.901088
-50.040003,50,217.072921
-50.028195,50,217.197891
-50.075689,50,251.70108
-50.061883,50,251.858652
-50.054917,50,252.046107
-69.861783,50,252.233562
-50.075097,50,252.436637
-50.083643,50,252.592849
-50.032272,50,252.764683
-50.084548,50,252.936517
-50.10462,50,253.123972
-50.045644,50,253.264563
-50.074703,50,287.562698
-50.054918,50,287.751431
-50.099142,50,287.923264
-50.07828,50,288.095098
-50.078164,50,288.266931
-50.073211,50,288.454386
-50.051553,50,288.62622
-50.044196,50,288.798053
-50.049313,50,288.969887
-50.055408,50,289.111767
-50.065663,50,323.630399
-50.074796,50,323.817854
-50.077756,50,324.005309
