# {"t_start": 1653590801.0365374, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-67.421692,50,36.016581
-77.434611,50,36.188416
-77.510993,50,36.361726
-57.578779,50,36.549184
-50.108847,50,36.689775
-50.611074,50,36.861609
-81.385135,50,37.034735
-50.108931,50,37.206569
-69.135316,50,37.394024
-69.997559,50,37.565857
-64.278649,50,71.898036
-55.556266,50,72.085491
-58.005368,50,72.257324
-60.483745,50,72.446319
-59.672977,50,72.633772
-59.156483,50,72.806891
-54.433434,50,72.994346
-51.101776,50,73.181801
-55.021485,50,73.371969
-50.105821,50,73.528182
-50.041092,50,107.760869
-50.07648,50,107.932703
-50.05829,50,108.088915
-50.046311,50,108.260749
-50.057275,50,108.432583
-50.07328,50,108.588795
-53.26057,50,108.791872
-50.073651,50,108.948084
-50.085813,50,109.104296
-50.639346,50,109.26182
-50.069127,50,143.638329
-50.071026,50,143.794541
-50.050979,50,143.950753
-50.060622,50,144.106966
-50.066629,50,144.263178
-50.072967,50,144.403769
-50.060237,50,144.576901
-50.066577,50,144.764355
-50.0434,50,144.936189
-50.029182,50,145.07678
-50.040646,50,179.655484
-50.042306,50,179.842939
-50.035758,50,180.016102
-50.030334,50,180.172314
-50.039786,50,180.359769
-50.035251,50,180.524348
-50.067495,50,180.711804
-50.034462,50,180.883638
-50.036864,50,181.042077
-50.037456,50,181.182667
-50.096761,50,215.634411
-50.054266,50,215.806245
-50.061446,50,215.962457
-50.292717,50,216.134292
-50.071986,50,216.306126
-79.647068,50,216.477959
-50.037613,50,216.649791
-50.035207,50,216.822981
-50.048193,50,216.979193
-50.047029,50,217.119785
-50.080008,50,251.70108
-50.035832,50,251.858652
-50.033091,50,252.030485
-50.055531,50,252.21794
-50.024134,50,252.389774
-50.048892,50,252.545986
-50.045192,50,252.71782
-50.071254,50,252.889654
-52.044841,50,253.061487
-50.053953,50,253.233321
-50.058276,50,287.547076
-57.266078,50,287.73581
-50.036582,50,287.892021
-50.714194,50,288.063855
-50.081122,50,288.235689
-50.101495,50,288.407522
-57.409177,50,288.594978
-50.053759,50,288.766811
-50.064236,50,288.923023
-50.051182,50,289.080525
-50.033999,50,323.630399
-50.057762,50,323.802232
-50.070273,50,323.958445
-50.030102,50,324.130279
-50.043322,50,324.302112
-50.047912,50,324.473946
-50.09755,50,324.64707
-50.081847,50,324.821059
-50.071064,50,324.977272
-50.038679,50,325.133484
-50.053534,50,359.651031
-50.101862,50,359.821574
-50.046835,50,359.995109
-50.016527,50,360.154682
-50.04355,50,360.331208
-50.077585,50,360.500754
-50.054134,50,360.687254
-50.070044,50,360.847824
-50.037828,50,361.025348
-50.078637,50,361.167966
-50.050539,50,395.873412
-50.064569,50,396.045247
-50.040466,50,396.201459
-50.05626,50,396.373292
-112.915163,50,396.560746
-61.46736,50,396.748202
-50.041505,50,396.920035
-52.829984,50,397.093316
-50.084116,50,397.249528
-50.056967,50,397.405741
-50.203763,50,432.350311
-50.070608,50,432.506891
-50.073466,50,432.671451
-50.067198,50,432.834015
-71.815156,50,433.031486
-50.054314,50,433.193053
-84.348322,50,433.379554
-50.089132,50,433.553088
-50.110203,50,433.715653
-50.084328,50,433.875225
-50.047467,50,468.452354
-96.666428,50,468.639811
-50.027005,50,468.811643
-80.545759,50,468.999097
-50.076437,50,469.172268
-50.068878,50,469.344101
-59.702716,50,469.531556
-50.076963,50,469.687769
-80.538762,50,469.875223
-50.349359,50,470.015814
-51.056743,50,504.815268
-50.057936,50,504.987101
-50.075435,50,505.143313
-50.061079,50,505.283905
-68.619734,50,505.47009
-67.171942,50,505.673166
-88.119777,50,505.844999
-50.118441,50,505.98559
-50.080518,50,506.141803
-50.086195,50,506.298015
-50.077004,50,541.148537
-50.048896,50,541.306113
-50.092805,50,541.477947
-74.583346,50,541.65093
-50.137528,50,541.822763
-50.066311,50,541.978976
-50.058352,50,542.150809
-50.050379,50,542.322643
-50.064348,50,542.494477
-50.081162,50,542.650689
-50.048535,50,577.542698
-66.372129,50,577.730153
-50.101579,50,577.901987
-50.068879,50,578.075381
-55.581664,50,578.278457
-50.063441,50,578.465913
-95.657713,50,578.653367
-50.068116,50,578.825201
-50.153086,50,578.997035
-50.066516,50,579.122005
-50.148803,50,613.884653
-59.421716,50,614.056487
-50.076103,50,614.228321
-50.068113,50,614.400155
-50.065069,50,614.587609
-50.062086,50,614.743821
-51.274037,50,614.916988
-50.060115,50,615.088821
-50.06204,50,615.245034
-50.138942,50,615.401246
-50.133042,50,650.319581
-50.068613,50,650.477138
-50.524305,50,650.648972
-50.070603,50,650.820805
-50.060895,50,650.992638
-50.060724,50,651.148851
-50.204959,50,651.320684
-51.692843,50,651.508139
-50.065754,50,651.671142
-50.115405,50,651.827356
-50.201603,50,686.925061
-50.176198,50,687.096894
-62.863736,50,687.284349
-52.534727,50,687.456183
-50.434268,50,687.628016
-55.318361,50,687.81547
-55.820687,50,688.002926
-50.082943,50,688.160495
-66.034557,50,688.34795
-70.10168,50,688.504162
