# {"t_start": 1653590801.0365374, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.108813,50,36.016581
-69.21574,50,36.204036
-97.499033,50,36.377351
-92.015916,50,36.549184
-75.787379,50,36.736639
-64.661112,50,36.909766
-50.893154,50,37.081599
-50.105109,50,37.237813
-75.993336,50,37.425266
-77.521017,50,37.581479
-67.170085,50,71.898036
-84.639483,50,72.06987
-52.308219,50,72.241704
-55.823451,50,72.430697
-50.751023,50,72.60253
-54.009678,50,72.791271
-47.631129,50,72.978725
-51.942408,50,73.150559
-62.091531,50,73.325106
-68.040258,50,73.496939
-50.076745,50,107.760869
-50.060737,50,107.932703
-50.047316,50,108.088915
-50.496802,50,108.27637
-50.069735,50,108.448204
-50.05189,50,108.620038
-50.091947,50,108.776251
-50.060596,50,108.963705
-50.064037,50,109.13685
-50.047331,50,109.277441
-50.070251,50,143.638329
-50.086065,50,143.794541
-50.028302,50,143.950753
-50.054189,50,144.091345
-50.067845,50,144.231937
-50.060133,50,144.388148
-50.079086,50,144.54436
-50.034476,50,144.717492
-50.100207,50,144.889326
-50.077221,50,145.029917
-50.069339,50,179.671106
-50.038273,50,179.842939
-50.052043,50,180.000477
-50.028488,50,180.156693
-50.056127,50,180.328527
-50.089317,50,180.493106
-50.033926,50,180.649318
-50.077803,50,180.836773
-50.032507,50,181.010831
-50.040967,50,181.151425
-50.034914,50,215.634411
-50.037739,50,215.806245
-50.047623,50,215.962457
-64.620739,50,216.165534
-56.590317,50,216.368609
-50.05348,50,216.524822
-50.033126,50,216.698009
-54.947808,50,216.869845
-50.063531,50,217.041679
-50.048855,50,217.182271
-50.029139,50,251.685459
-50.059034,50,251.874273
-50.044152,50,252.046107
-50.071865,50,252.202319
-50.076954,50,252.374153
-77.304791,50,252.545986
-50.053761,50,252.702199
-50.06237,50,252.874032
-50.06481,50,253.045866
-50.090521,50,253.202079
-50.050798,50,287.547076
-50.118555,50,287.720188
-50.147227,50,287.8764
-50.062231,50,288.048234
-51.519574,50,288.204448
-50.040865,50,288.37628
-50.080821,50,288.548114
-53.961581,50,288.719947
-50.049028,50,288.891782
-64.327331,50,289.064903
-52.804385,50,323.630399
-50.084924,50,323.786611
-50.07351,50,323.958445
-50.100432,50,324.130279
-50.060444,50,324.302112
-50.019187,50,324.458325
-50.034621,50,324.615827
-50.063994,50,324.774196
-50.067558,50,324.94603
-50.029314,50,325.102242
-50.163051,50,359.663996
-50.044547,50,359.832545
-50.071322,50,360.009072
-50.074309,50,360.179615
-50.089808,50,360.34916
-50.066256,50,360.5207
-50.040118,50,360.68526
-67.83054,50,360.875749
-50.045855,50,361.038313
-50.059897,50,361.177939
-50.039363,50,395.873412
-50.09118,50,396.029624
-50.075095,50,396.185837
-50.067582,50,396.357671
-50.041133,50,396.513883
-50.026928,50,396.685716
-50.037443,50,396.85755
-86.161925,50,397.046452
-50.045433,50,397.202665
-50.070123,50,397.374499
-109.630743,50,432.364273
-50.086356,50,432.586678
-50.075016,50,432.759216
-99.245106,50,432.958681
-50.056055,50,433.126232
-50.046714,50,433.297772
-50.048412,50,433.474299
-50.061005,50,433.650826
-50.102676,50,433.812393
-50.091716,50,433.948029
-58.945156,50,468.483597
-71.445508,50,468.671051
-50.047846,50,468.842885
-50.057753,50,468.999097
-50.566739,50,469.172268
-77.912593,50,469.344101
-59.733967,50,469.547178
-50.073842,50,469.70339
-50.053263,50,469.875223
-50.086693,50,470.015814
-52.361709,50,504.799647
-83.391008,50,504.987101
-50.072023,50,505.158934
-50.110764,50,505.315147
-50.060762,50,505.485711
-50.111619,50,505.641923
-77.10868,50,505.813757
-71.733839,50,506.001211
-50.065778,50,506.173045
-75.930526,50,506.329257
-50.050199,50,541.132916
-50.039198,50,541.306113
-50.447976,50,541.493568
-76.355993,50,541.682173
-50.041074,50,541.838385
-50.078455,50,542.010218
-50.049246,50,542.166431
-50.07383,50,542.322643
-67.583616,50,542.510098
-73.345734,50,542.681931
-50.107355,50,577.527077
-50.068981,50,577.68329
-50.810107,50,577.870744
-50.100244,50,578.028518
-50.036514,50,578.184731
-50.057386,50,578.356564
-50.051483,50,578.512776
-76.835541,50,578.700231
-50.126916,50,578.872064
-50.059292,50,579.028276
-51.217725,50,613.900275
-50.102827,50,614.072108
-50.263091,50,614.243941
-50.12664,50,614.431396
-50.05022,50,614.587609
-50.419892,50,614.759442
-50.21617,50,614.93261
-50.091605,50,615.088821
-51.445218,50,615.260655
-96.246151,50,615.432488
-50.157227,50,650.319581
-50.072442,50,650.477138
-50.076787,50,650.63335
-80.401935,50,650.805184
-50.065867,50,650.977017
-65.891241,50,651.164473
-50.070266,50,651.320684
-50.0748,50,651.476897
-50.092284,50,651.624279
-50.146703,50,651.780491
-50.153462,50,686.909439
-50.140366,50,687.081273
-58.52395,50,687.253106
-70.749829,50,687.440561
-50.414956,50,687.628016
-52.65492,50,687.784228
-72.981829,50,687.971683
-50.545735,50,688.144874
-50.120651,50,688.301086
-50.049578,50,688.441678
-50.071149,50,723.456451
-52.600897,50,723.659527
-53.289352,50,723.831361
-50.307864,50,724.003195
-58.899622,50,724.175028
-50.157071,50,724.346862
-50.066142,50,724.503074
-52.599108,50,724.674909
-50.228321,50,724.846741
-50.181299,50,725.002954
-61.55544,50,760.084788
-50.169453,50,760.258771
-51.269911,50,760.414983
-50.54274,50,760.571196
-86.90755,50,760.75999
-50.093693,50,760.931825
-50.07743,50,761.103658
-50.888593,50,761.25987
-53.147693,50,761.431704
-50.056591,50,761.587003
-50.165795,50,796.720095
-50.612815,50,796.90755
-55.076664,50,797.079383
-45.540851,50,797.266838
-50.073664,50,797.407429
-56.088047,50,797.580553
-50.12169,50,797.752387
-58.129253,50,797.924221
-50.07078,50,798.080433
-55.356798,50,798.236645
-50.056633,50,832.838286
-50.126572,50,833.01012
-73.012253,50,833.197576
-235.354722,50,833.37069
-71.636986,50,833.558144
-50.071493,50,833.714357
-50.073916,50,833.886191
-50.071988,50,834.059372
-50.351657,50,834.231205
-50.630723,50,834.371797
-50.163732,50,869.013235
-50.040123,50,869.169448
-50.106777,50,869.356903
-50.153553,50,869.513115
-50.133497,50,869.684949
-50.110563,50,869.85809
-50.056313,50,870.029925
-50.073349,50,870.186136
-50.145479,50,870.342349
-54.19281,50,870.502708
-60.91337,50,905.346749
-50.332134,50,905.493506
-50.139014,50,905.680961
-50.072836,50,905.837173
-50.62512,50,906.009007
-50.114803,50,906.165219
-50.023748,50,906.368296
-50.171104,50,906.540129
-50.088743,50,906.697643
-50.11406,50,906.838234
-53.369524,50,941.655935
-51.801082,50,941.859011
-50.047176,50,942.015224
-50.446262,50,942.187057
-50.051242,50,942.358891
-53.711477,50,942.546345
-50.041173,50,942.702559
-68.841206,50,942.890013
-50.061451,50,943.046225
-50.045938,50,943.202437
-50.028057,50,978.020918
-50.5233,50,978.192752
-50.178757,50,978.364585
-50.343662,50,978.520797
-50.09356,50,978.692631
-50.081897,50,978.864464
-53.52971,50,979.025527
-50.070803,50,979.18174
-50.08488,50,979.353574
-59.487737,50,979.509786
-50.066554,50,1014.331345
-50.085247,50,1014.487556
-53.249422,50,1014.676921
-50.071189,50,1014.833133
