# {"t_start": 1651757349.3606312, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-23.375466,50,36.477017
-0.086547,50,36.653018
-50.116393,50,36.821017
-50.117584,50,36.989016
-0.119876,50,37.165016
-19.217303,50,37.349016
-1.302199,50,37.542369
-0.064031,50,37.710369
-6.136597,50,37.910369
-0.093931,50,38.038367
-27.244646,50,72.843453
-37.318258,50,73.011453
-11.345177,50,73.187453
-0.055227,50,73.347452
-50.069852,50,73.515452
-5.111487,50,73.699451
-6.078252,50,73.86745
-50.078143,50,74.03545
-50.06877,50,74.197037
-24.216535,50,74.357036
-50.112815,50,109.109329
-0.056727,50,109.286835
-50.050335,50,109.446835
-0.034583,50,109.614834
-0.065479,50,109.784127
-33.217729,50,109.976127
-0.043824,50,110.152127
-0.022303,50,110.336127
-18.368735,50,110.528126
-30.420392,50,110.688126
-0.059434,50,145.372408
-50.103466,50,145.548408
-0.030021,50,145.732408
-0.047749,50,145.908407
-50.035952,50,146.084407
-0.031667,50,146.252408
-31.351338,50,146.436408
-0.028915,50,146.613696
-50.068469,50,146.789695
-0.046727,50,146.933694
-50.068573,50,181.691329
-50.073681,50,181.867329
-50.102734,50,182.044941
-50.131561,50,182.220941
-16.202389,50,182.428941
-0.05464,50,182.60626
-50.098583,50,182.766259
-37.144211,50,182.952338
-0.043371,50,183.112338
-17.253677,50,183.289792
-15.262011,50,218.665855
-24.304019,50,218.857854
-50.04009,50,219.041854
-0.039232,50,219.201854
-0.050036,50,219.377853
-10.069253,50,219.555328
-21.182938,50,219.739328
-50.158298,50,219.931327
-50.05502,50,220.100791
-24.268721,50,220.27679
-31.253765,50,255.52678
-33.206161,50,255.71078
-0.053163,50,255.88192
-19.262225,50,256.06592
-22.282152,50,256.273919
-50.031069,50,256.441919
-50.02835,50,256.609918
-50.133188,50,256.785918
-0.066086,50,256.955251
-50.207779,50,257.091251
-1.255708,50,292.096762
-32.059398,50,292.272761
-41.407613,50,292.434084
-39.239592,50,292.602084
-0.04882,50,292.778083
-0.035502,50,292.946083
-5.16821,50,293.114083
-0.062215,50,293.282083
-20.398191,50,293.466082
-50.249311,50,293.626082
-18.288168,50,328.930824
-50.064776,50,329.090823
-50.084337,50,329.250824
-21.24541,50,329.442823
-0.051918,50,329.602823
-29.356732,50,329.804475
-0.028985,50,329.972475
-50.128363,50,330.148474
-0.041663,50,330.304521
-14.360852,50,330.464523
-50.256139,50,365.683901
-31.280152,50,365.8599
-50.021225,50,366.015056
-15.292095,50,366.200788
-29.415007,50,366.368788
-27.239639,50,366.560787
-50.051564,50,366.744787
-1.205352,50,366.912787
-14.333863,50,367.088786
-50.108906,50,367.232785
-2.212466,50,402.38942
-50.119186,50,402.557421
-15.283387,50,402.750736
-13.316698,50,402.942735
-0.018417,50,403.110735
-0.057246,50,403.270735
-11.435145,50,403.470735
-15.283482,50,403.662734
-16.289712,50,403.838733
-6.266821,50,403.990733
-14.326583,50,439.246783
-19.270853,50,439.422782
-9.250044,50,439.598782
-10.278899,50,439.790782
-12.365427,50,439.968345
-0.10917,50,440.120344
-33.274706,50,440.296344
-0.078287,50,440.448343
-12.354322,50,440.632343
-24.305441,50,440.792343
-50.285646,50,476.039689
-0.231561,50,476.211523
-0.066709,50,476.369042
-14.421581,50,476.556493
-30.293921,50,476.728324
-50.465318,50,476.900154
-50.333048,50,477.071985
-26.252836,50,477.253919
-13.428414,50,477.44137
-42.408419,50,477.597581
-0.052512,50,512.502548
-16.277826,50,512.690001
-50.429536,50,512.861831
-43.284004,50,513.033661
-3.204212,50,513.205492
-0.072474,50,513.361701
-16.255841,50,513.51791
-12.337685,50,513.689741
-3.223077,50,513.877193
-20.4105,50,514.049023
-0.023022,50,549.023867
-50.100008,50,549.211318
-0.060056,50,549.367528
-50.258574,50,549.539358
-30.27133,50,549.72681
-50.31974,50,549.89864
-14.322929,50,550.087392
-0.035335,50,550.259222
-11.130319,50,550.415432
-50.044982,50,550.571642
-0.068606,50,585.522898
-10.440176,50,585.710351
-12.498989,50,585.913422
-41.23126,50,586.077826
-0.067129,50,586.234035
-50.192918,50,586.421486
-2.171022,50,586.593317
-50.178154,50,586.780768
-14.426925,50,586.952599
-15.403672,50,587.115562
-1.246028,50,622.108625
-0.031162,50,622.266153
-19.244783,50,622.453604
-12.339284,50,622.641056
-48.101789,50,622.812887
-50.294229,50,622.969096
-0.206747,50,623.140926
-50.080752,50,623.297135
-21.49196,50,623.468966
-0.112853,50,623.626496
-0.062523,50,658.57161
-50.248665,50,658.74344
-17.301883,50,658.946512
-0.097314,50,659.102721
-9.433432,50,659.290173
-0.060676,50,659.462003
-10.332144,50,659.649455
-8.361154,50,659.821285
-16.363427,50,660.008737
-9.406271,50,660.166238
-13.357795,50,695.308402
-48.076508,50,695.457
-0.02338,50,695.618565
-0.038104,50,695.762177
-0.031275,50,695.926733
-0.026073,50,696.074335
-0.049355,50,696.228919
-0.064586,50,696.381507
-13.338851,50,696.559027
-0.062614,50,696.721589
-0.051847,50,732.092366
-13.080125,50,732.264196
-12.303698,50,732.451648
-9.280322,50,732.639099
-3.229063,50,732.812243
-13.296782,50,733.015316
-50.106254,50,733.187145
-0.035271,50,733.358976
-0.054828,50,733.515186
-50.238672,50,733.671396
-50.069588,50,768.794076
-10.255881,50,768.98311
-0.040817,50,769.141851
-50.226095,50,769.324355
-0.038109,50,769.480565
-0.052019,50,769.636774
-13.267451,50,769.808604
-0.078531,50,769.980435
-50.339448,50,770.152266
-50.300548,50,770.308475
-0.023273,50,805.478352
-0.0278,50,805.634562
-0.039625,50,805.790771
-0.021716,50,805.962602
-17.282085,50,806.118812
-50.393632,50,806.292028
-18.222258,50,806.463859
-15.188236,50,806.635689
-0.019155,50,806.791899
-10.271475,50,806.96373
-10.390558,50,842.109234
-50.067457,50,842.281065
-50.16164,50,842.468517
-0.026972,50,842.624726
-0.058157,50,842.796556
-0.27821,50,842.968387
-50.201748,50,843.141711
-20.121406,50,843.313541
-50.191753,50,843.485372
-11.365576,50,843.657202
-17.305489,50,878.937894
-50.34344,50,879.109725
-0.03075,50,879.281555
-12.269152,50,879.453386
-0.277962,50,879.640838
-25.287728,50,879.797047
-0.076422,50,879.954574
-0.074266,50,880.110784
-12.327512,50,880.282615
-12.386717,50,880.438824
-0.214521,50,915.704561
-10.241285,50,915.892012
-50.071747,50,916.048222
-14.383726,50,916.235673
-0.064132,50,916.391883
-0.043281,50,916.565165
-0.058076,50,916.716638
-0.042105,50,916.888468
-20.406244,50,917.07592
-50.236569,50,917.249505
-46.241337,50,952.490912
-1.201527,50,952.678364
-0.023816,50,952.818952
-14.168026,50,953.006404
-0.034065,50,953.162613
-0.019636,50,953.318823
-11.456652,50,953.490654
-13.167635,50,953.663855
-9.354832,50,953.851307
-50.10641,50,953.991894
-0.056929,50,989.255622
-0.042534,50,989.411832
-0.069712,50,989.568041
-6.297438,50,989.739872
-0.050157,50,989.911702
-0.236094,50,990.099154
-13.345445,50,990.286606
-9.345644,50,990.459813
-0.03608,50,990.616024
-0.275882,50,990.789211
-10.255685,50,1026.06458
-50.242635,50,1026.252033
-0.038577,50,1026.408242
-0.079324,50,1026.566178
-10.243426,50,1026.738009
-11.260874,50,1026.925461
-9.518803,50,1027.097292
-10.197538,50,1027.282521
-0.073056,50,1027.42311
-0.065865,50,1027.563699
-16.347134,50,1062.865659
-9.294807,50,1063.053112
-9.33665,50,1063.224941
-0.072061,50,1063.381152
-9.202123,50,1063.552983
-0.053508,50,1063.724813
-0.021367,50,1063.865402
-50.140897,50,1064.038541
-0.058719,50,1064.187144
-9.355475,50,1064.374595
