# {"t_start": 1651757349.142956, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.081403,50,36.686693
-50.091765,50,36.862693
-29.147842,50,37.046692
-0.051044,50,37.214692
-30.14984,50,37.430691
-3.35965,50,37.624044
-50.042994,50,37.800045
-2.19613,50,38.008044
-0.581113,50,38.192043
-50.053176,50,38.304042
-50.030307,50,73.053125
-0.056264,50,73.205128
-16.25776,50,73.389127
-17.329252,50,73.597126
-50.083875,50,73.773126
-3.066911,50,73.941126
-50.088947,50,74.109126
-21.221626,50,74.317126
-50.062476,50,74.470711
-50.064853,50,74.60671
-50.056096,50,109.327004
-0.068118,50,109.49651
-50.029478,50,109.68051
-0.19239,50,109.873804
-34.183976,50,110.065803
-28.23816,50,110.257803
-0.057315,50,110.441802
-50.040874,50,110.609802
-50.045089,50,110.777802
-50.04417,50,110.9218
-50.060317,50,145.598083
-50.049274,50,145.798084
-50.103541,50,145.966083
-0.068978,50,146.142083
-50.059805,50,146.334082
-27.244575,50,146.518082
-0.031319,50,146.687371
-50.156179,50,146.871371
-0.086623,50,147.07137
-0.047585,50,147.191369
-50.306242,50,181.965004
-50.055683,50,182.142617
-19.117234,50,182.326616
-5.191896,50,182.526616
-50.057915,50,182.703935
-0.08371,50,182.887935
-50.111415,50,183.074013
-24.297254,50,183.282013
-50.0586,50,183.450013
-50.126562,50,183.571466
-19.352062,50,218.899531
-0.048038,50,219.09153
-35.315527,50,219.29953
-0.039105,50,219.475529
-37.216275,50,219.691528
-40.362323,50,219.917003
-2.327489,50,220.141002
-48.230972,50,220.382466
-7.312402,50,220.574465
-15.331459,50,220.718465
-50.064895,50,255.728456
-42.146654,50,255.928456
-50.037749,50,256.123595
-50.048534,50,256.299595
-50.03447,50,256.491595
-50.04948,50,256.675594
-50.095775,50,256.843595
-0.036621,50,257.019593
-50.06876,50,257.212927
-50.048108,50,257.340925
-0.015967,50,292.306437
-25.296897,50,292.498436
-5.189031,50,292.667759
-0.06989,50,292.827759
-50.06035,50,293.003758
-49.249556,50,293.179759
-0.19892,50,293.371758
-50.152299,50,293.555757
-50.198121,50,293.755757
-33.55633,50,293.917043
-17.343016,50,329.148499
-50.075403,50,329.316498
-50.075329,50,329.492498
-0.054215,50,329.660498
-29.3008,50,329.852498
-0.050399,50,330.00615
-0.053932,50,330.19815
-50.112178,50,330.374149
-31.196651,50,330.554199
-50.109102,50,330.690199
-34.23548,50,365.893576
-27.217496,50,366.101576
-43.209527,50,366.290461
-2.221432,50,366.474463
-15.40882,50,366.666463
-27.205398,50,366.842463
-50.045397,50,367.018462
-0.048902,50,367.186462
-30.38838,50,367.370462
-50.159393,50,367.515749
-12.47042,50,402.623096
-22.387317,50,402.823095
-0.031713,50,402.992411
-50.045686,50,403.168411
-15.29856,50,403.360411
-4.269065,50,403.56041
-19.349277,50,403.744409
-50.135241,50,403.896409
-50.139938,50,404.080409
-50.297844,50,404.232408
-46.444423,50,439.464458
-0.069426,50,439.624458
-24.273496,50,439.808457
-1.168948,50,439.976457
-3.219996,50,440.194019
-3.238802,50,440.39402
-2.052459,50,440.546019
-11.240345,50,440.722018
-0.051198,50,440.882019
-9.336643,50,441.058018
-6.176774,50,476.257365
-15.358963,50,476.444819
-18.19689,50,476.617959
-0.092321,50,476.789789
-50.277098,50,476.977241
-50.077998,50,477.133451
-11.288401,50,477.322884
-11.404128,50,477.502836
-0.105146,50,477.659045
-8.33044,50,477.815256
-0.078063,50,512.720224
-10.270611,50,512.923298
-0.041157,50,513.095128
-4.24592,50,513.282578
-0.205214,50,513.47003
-2.199995,50,513.64186
-10.414027,50,513.829312
-0.099515,50,514.001142
-17.320983,50,514.188593
-0.266746,50,514.329182
-50.128152,50,549.257163
-12.303568,50,549.444614
-48.187985,50,549.616445
-0.080642,50,549.803897
-45.176906,50,549.975727
-50.28851,50,550.147557
-13.266644,50,550.336309
-23.21607,50,550.52376
-50.259171,50,550.711212
-50.356684,50,550.83618
-17.323406,50,585.771816
-18.32654,50,585.974888
-13.271311,50,586.162339
-0.08043,50,586.342364
-15.302488,50,586.529815
-0.087446,50,586.686025
-16.236181,50,586.889096
-6.274334,50,587.076548
-16.23941,50,587.263999
-50.109145,50,587.3801
-50.314573,50,622.341921
-13.255015,50,622.530691
-18.384129,50,622.718142
-50.318036,50,622.905593
-0.159045,50,623.077425
-50.124671,50,623.233634
-9.377345,50,623.421085
-50.260553,50,623.592915
-50.347999,50,623.780367
-50.342801,50,623.922275
-0.036077,50,658.789285
-10.351764,50,658.976736
-19.283893,50,659.164187
-0.092798,50,659.336018
-14.218996,50,659.523468
-50.335461,50,659.695299
-0.201328,50,659.882751
-0.025588,50,660.03896
-26.242858,50,660.226412
-11.324502,50,660.383913
-50.264534,50,695.53206
-50.291194,50,695.712574
-10.491773,50,695.897076
