# {"t_start": 1651757349.5606318, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-19.169896,50,36.277017
-31.205393,50,36.461016
-3.237184,50,36.637016
-50.049873,50,36.797016
-50.248743,50,36.989015
-20.197937,50,37.165015
-0.070604,50,37.318368
-0.273917,50,37.518368
-18.243344,50,37.702368
-50.04912,50,37.830367
-50.086725,50,72.626117
-21.24118,50,72.803452
-50.061909,50,72.971452
-0.096904,50,73.147451
-0.07266,50,73.323451
-50.07651,50,73.48345
-50.041695,50,73.65145
-0.043543,50,73.81145
-0.17518,50,73.989036
-50.058858,50,74.133036
-0.078278,50,108.893328
-50.037689,50,109.053272
-33.191574,50,109.230834
-50.064095,50,109.390834
-0.07679,50,109.560127
-0.12035,50,109.720127
-50.159265,50,109.888127
-0.283561,50,110.080126
-0.091131,50,110.240126
-0.041497,50,110.400126
-50.057044,50,145.188409
-50.127579,50,145.372408
-0.034478,50,145.540407
-0.055727,50,145.708407
-24.281283,50,145.892407
-0.060158,50,146.052407
-50.052475,50,146.228406
-50.048311,50,146.389695
-0.044788,50,146.565695
-0.061274,50,146.717695
-5.203275,50,181.491328
-50.085586,50,181.651328
-50.070291,50,181.812941
-0.100022,50,181.972941
-28.203413,50,182.15694
-50.083849,50,182.32626
-0.056412,50,182.494259
-50.049644,50,182.664338
-28.313545,50,182.840338
-0.034215,50,182.992337
-0.045969,50,218.441854
-50.276947,50,218.641855
-50.064721,50,218.817854
-0.091717,50,218.993853
-30.388961,50,219.185853
-50.058122,50,219.363327
-0.296257,50,219.547328
-25.350921,50,219.707327
-50.075511,50,219.88479
-42.315979,50,220.06879
-28.317044,50,255.342781
-46.186578,50,255.51878
-50.066564,50,255.681919
-50.07555,50,255.857919
-0.042722,50,256.033919
-0.124952,50,256.209918
-2.087905,50,256.385918
-8.060611,50,256.561918
-50.024775,50,256.731251
-30.366566,50,256.883251
-0.019732,50,291.880761
-3.210238,50,292.04876
-50.201882,50,292.218084
-0.015517,50,292.370083
-12.246378,50,292.538083
-50.133554,50,292.682083
-50.166511,50,292.850082
-0.066061,50,292.994082
-23.290664,50,293.162081
-0.071061,50,293.322082
-0.173647,50,328.682824
-50.22584,50,328.858823
-0.107058,50,329.010823
-50.077577,50,329.178823
-42.109368,50,329.354822
-50.099048,50,329.524474
-2.149463,50,329.692474
-0.058174,50,329.852474
-50.073819,50,330.020474
-0.083479,50,330.168523
-4.235357,50,365.4919
-0.164357,50,365.6519
-50.256196,50,365.855056
-15.256807,50,366.048788
-50.18705,50,366.240787
-50.256459,50,366.424787
-0.024804,50,366.592787
-26.397745,50,366.792787
-20.301324,50,366.968787
-0.049973,50,367.082074
-13.327098,50,402.18942
-0.142006,50,402.333421
-18.329082,50,402.50142
-14.30754,50,402.678736
-0.04387,50,402.822735
-0.051269,50,402.974735
-14.367971,50,403.142734
-19.424592,50,403.310733
-23.28307,50,403.478733
-24.267973,50,403.630734
-0.221499,50,439.046782
-0.072591,50,439.222782
-18.259331,50,439.398781
-15.382767,50,439.582781
-11.272962,50,439.776344
-10.345836,50,439.968343
-10.342154,50,440.176343
-10.373152,50,440.360343
-10.341898,50,440.544342
-10.266414,50,440.680342
-0.037091,50,475.814756
-19.289432,50,475.995902
-14.289755,50,476.169041
-4.185437,50,476.340873
-50.205802,50,476.512702
-29.269039,50,476.684533
-50.219348,50,476.856363
-15.314795,50,477.022676
-29.275973,50,477.225749
-0.065917,50,477.366338
-0.04204,50,512.302548
-3.275116,50,512.474379
-17.274573,50,512.646209
-0.162728,50,512.802419
-50.170673,50,512.974249
-9.6565,50,513.14608
-0.054675,50,513.302289
-50.217466,50,513.474119
-13.261865,50,513.661572
-0.145868,50,513.81778
-1.224939,50,548.839487
-15.26981,50,549.026938
-50.222758,50,549.198769
-0.130057,50,549.354979
-17.280079,50,549.54243
-17.078001,50,549.69864
-50.375702,50,549.887391
-50.147118,50,550.0436
-8.096003,50,550.199811
-50.123286,50,550.340399
-12.292527,50,585.338519
-24.107404,50,585.494728
-0.039628,50,585.650938
-24.474033,50,585.830962
-34.210049,50,585.987171
-14.240708,50,586.159002
-41.189531,50,586.330832
-35.179604,50,586.502663
-0.10413,50,586.674493
-44.472978,50,586.830703
-50.157538,50,621.893003
-50.234072,50,622.066152
-16.25629,50,622.253603
-4.187444,50,622.394193
-12.705817,50,622.581644
-18.249887,50,622.769095
-11.150772,50,622.940925
-12.321235,50,623.128377
-8.282491,50,623.300207
-0.040185,50,623.457737
-11.316054,50,658.40285
-10.355966,50,658.574681
-0.042213,50,658.73089
-12.29709,50,658.902721
-16.282295,50,659.090173
-0.065423,50,659.230761
-9.185728,50,659.418213
-0.094546,50,659.574422
-10.239471,50,659.761874
-9.328843,50,659.919374
-9.34712,50,695.12735
-0.077646,50,695.300881
-43.077352,50,695.473416
-50.20629,50,695.66091
-18.293425,50,695.860372
-0.038749,50,696.02792
-0.037626,50,696.191478
-16.058905,50,696.371992
-0.075203,50,696.525577
-50.285061,50,696.679164
-0.028696,50,731.892365
-3.126268,50,732.048574
-11.55657,50,732.236027
-0.029643,50,732.392236
-0.042578,50,732.549758
-10.421857,50,732.721589
-0.053218,50,732.89342
-50.21763,50,733.06525
-15.218019,50,733.237081
-27.383092,50,733.408911
-3.227079,50,768.625317
-50.26321,50,768.798729
-16.271432,50,768.999386
-0.083234,50,769.155596
-10.266062,50,769.343047
-0.059754,50,769.499257
-50.0908,50,769.671089
-0.036461,50,769.827298
-14.290939,50,770.014749
-11.233185,50,770.170959
-13.442659,50,805.293973
-0.03343,50,805.450183
-0.083552,50,805.606392
-14.216557,50,805.762602
-10.243583,50,805.934432
-11.305657,50,806.107648
-0.044107,50,806.263859
-0.068336,50,806.420067
-9.141478,50,806.591898
-1.182555,50,806.748108
-0.062978,50,841.862371
-50.125572,50,842.034201
-50.240792,50,842.221653
-0.088749,50,842.377863
-0.063429,50,842.534073
-50.251568,50,842.705903
-50.135175,50,842.862113
-50.280357,50,843.035437
-50.144031,50,843.222888
-0.215433,50,843.379097
-10.279446,50,878.753515
-0.053396,50,878.909724
-50.194517,50,879.097175
-13.251142,50,879.284627
-50.114517,50,879.456458
-13.303982,50,879.643909
-16.283599,50,879.83268
-0.047004,50,879.988889
-1.14155,50,880.160719
-0.035447,50,880.285686
-38.406712,50,915.504561
-12.220132,50,915.676391
-14.305126,50,915.848221
-14.222468,50,916.035673
-0.048896,50,916.191882
-12.544647,50,916.396407
-30.220903,50,916.5635
-11.316521,50,916.750952
-13.209339,50,916.940158
-50.098027,50,917.080746
-11.39511,50,952.306533
-12.292261,50,952.493984
-23.240659,50,952.681435
-13.340638,50,952.853266
-9.316864,50,953.040717
-10.196081,50,953.212548
-11.343799,50,953.38575
-0.04136,50,953.541959
-12.22923,50,953.713789
-0.028279,50,953.854378
-50.17041,50,989.055621
-15.278093,50,989.243073
-12.285856,50,989.414904
-10.371178,50,989.602355
-1.202672,50,989.789807
-19.313063,50,989.992879
-9.516857,50,990.181709
-9.414671,50,990.369159
-10.304357,50,990.542348
-50.209816,50,990.667315
-33.224713,50,1025.86458
-0.029027,50,1026.02079
-12.342625,50,1026.208241
-12.179263,50,1026.39742
-50.049716,50,1026.55363
-0.073098,50,1026.709839
-11.412773,50,1026.88167
-0.036033,50,1027.051279
-9.385436,50,1027.223109
-10.389868,50,1027.39494
-19.335254,50,1062.650037
-11.357971,50,1062.837489
-0.02244,50,1062.993699
-9.184497,50,1063.165529
-0.109604,50,1063.321739
-11.081267,50,1063.49357
-10.570531,50,1063.681022
-9.270846,50,1063.854162
-0.086193,50,1064.018384
-13.319323,50,1064.190215
-12.230194,50,1099.443896
-13.419973,50,1099.615726
-6.201223,50,1099.787557
-12.338031,50,1099.975009
-0.043567,50,1100.131219
-0.059054,50,1100.292982
-10.291003,50,1100.480433
-0.047028,50,1100.636643
-0.015793,50,1100.792853
-0.066801,50,1100.933442
-11.307474,50,1136.13209
-0.064311,50,1136.289843
-10.244004,50,1136.477295
-7.505887,50,1136.649125
-50.254496,50,1136.822381
-8.343381,50,1137.006348
-11.238687,50,1137.172359
-0.03573,50,1137.344189
-0.134644,50,1137.500399
-13.302153,50,1137.656608
-20.245863,50,1172.893863
-15.31161,50,1173.065694
-11.29824,50,1173.237523
-0.078676,50,1173.409354
-0.065329,50,1173.565564
-9.203594,50,1173.737395
-0.275784,50,1173.909225
-0.059041,50,1174.065435
-0.041346,50,1174.206024
-0.054274,50,1174.347893
-13.237709,50,1209.696688
-14.33072,50,1209.88414
-10.377951,50,1210.071592
-3.060947,50,1210.243423
-8.356389,50,1210.415253
-2.070213,50,1210.571463
-12.249579,50,1210.774536
-10.294963,50,1210.946366
-10.319954,50,1211.160608
-0.057044,50,1211.287207
-0.032603,50,1246.468532
-24.326015,50,1246.655984
-0.038911,50,1246.812193
-0.24454,50,1246.985359
-9.282108,50,1247.172811
-10.327405,50,1247.344641
-0.155652,50,1247.50085
-14.263563,50,1247.688302
-50.186404,50,1247.844512
-42.171936,50,1248.016343
-0.04479,50,1283.254556
-0.02654,50,1283.410766
-10.340747,50,1283.582597
-20.335856,50,1283.770048
-50.284176,50,1283.9575
-7.271827,50,1284.129331
-20.269624,50,1284.316783
-12.271171,50,1284.504234
-0.052857,50,1284.660444
-10.258155,50,1284.816653
-0.091305,50,1319.993248
-11.331586,50,1320.1821
-12.263866,50,1320.369553
-50.176368,50,1320.558319
-50.096723,50,1320.73015
-50.279705,50,1320.90198
-0.047308,50,1321.048713
-11.332634,50,1321.236166
-11.241213,50,1321.423617
-17.177111,50,1321.597138
-9.404008,50,1356.812594
-50.209963,50,1356.968804
-15.349172,50,1357.140635
-0.05037,50,1357.3139
-11.279181,50,1357.485731
-0.040134,50,1357.64194
-50.154257,50,1357.829392
-50.086159,50,1357.985602
-20.238542,50,1358.157433
-0.077136,50,1358.314958
-0.045392,50,1393.579861
-12.312778,50,1393.753018
-17.203831,50,1393.924848
-0.03066,50,1394.076448
-0.077822,50,1394.232657
-16.205915,50,1394.404488
-0.048444,50,1394.560699
-10.341043,50,1394.73253
-21.239081,50,1394.919981
-18.233199,50,1395.076191
-50.090208,50,1430.278459
-10.225504,50,1430.46591
-4.256882,50,1430.637742
-11.28001,50,1430.825194
-0.047054,50,1430.981403
-30.463988,50,1431.169995
-10.334808,50,1431.357447
-31.186391,50,1431.513657
-15.29111,50,1431.701109
-17.24679,50,1431.841697
-2.204882,50,1466.734177
-13.285669,50,1466.906008
-0.069641,50,1467.062218
-9.351551,50,1467.249669
-15.281669,50,1467.438477
-11.320563,50,1467.610311
-9.289105,50,1467.797762
-10.197072,50,1467.985215
-50.292971,50,1468.172666
-11.227024,50,1468.313255
-49.21977,50,1503.250446
-9.362745,50,1503.437899
-44.206374,50,1503.594109
-0.086992,50,1503.750319
-13.209381,50,1503.93777
-0.085204,50,1504.09398
-14.326285,50,1504.281432
-5.161049,50,1504.453263
-10.335613,50,1504.642122
-0.049868,50,1504.78271
-50.228166,50,1539.79246
-0.016319,50,1539.94867
-50.043568,50,1540.10488
-0.229539,50,1540.276711
-0.043674,50,1540.432921
-11.336584,50,1540.604751
-9.233824,50,1540.792203
-0.103232,50,1540.948414
-0.071182,50,1541.089002
-0.055143,50,1541.245213
-24.086168,50,1576.294542
-0.063187,50,1576.450752
-0.130507,50,1576.606963
-9.318693,50,1576.778793
-0.018533,50,1576.935003
-0.057108,50,1577.091213
-12.392381,50,1577.278665
-50.294493,50,1577.450495
-12.420083,50,1577.622326
-0.034705,50,1577.764446
-0.049162,50,1613.000121
-50.253188,50,1613.187574
-0.033311,50,1613.34516
-7.231776,50,1613.532612
-15.255731,50,1613.720064
-10.374629,50,1613.907516
-9.384563,50,1614.094968
-4.142224,50,1614.266799
-0.062433,50,1614.423009
-8.227262,50,1614.579218
-0.017885,50,1649.528873
-10.20233,50,1649.685083
-10.455564,50,1649.872535
-10.350571,50,1650.044366
-0.057654,50,1650.18628
-9.323428,50,1650.373733
-0.059922,50,1650.515685
-0.031101,50,1650.656275
-12.36158,50,1650.859346
-11.308543,50,1651.031177
-0.071415,50,1686.131971
-0.031007,50,1686.303802
-0.030471,50,1686.460013
-11.376012,50,1686.647465
-11.278001,50,1686.836613
-3.11478,50,1687.008444
-10.332126,50,1687.195895
-17.426306,50,1687.367727
-0.077898,50,1687.523937
-9.45428,50,1687.695767
-1.260055,50,1722.682711
-14.212391,50,1722.870163
-0.066632,50,1723.041995
-19.278059,50,1723.229447
-0.05172,50,1723.386164
-5.127377,50,1723.557995
-14.340321,50,1723.745447
-12.345448,50,1723.917278
-0.049418,50,1724.072878
-10.312941,50,1724.244709
-0.234582,50,1759.375469
-9.465396,50,1759.562921
-0.12991,50,1759.719131
-9.32883,50,1759.906583
-0.030535,50,1760.062793
-0.093003,50,1760.219002
-0.035059,50,1760.361
-0.055903,50,1760.51721
-1.089891,50,1760.663497
-0.064702,50,1760.819707
-0.071626,50,1796.039774
-8.238106,50,1796.211605
-10.479948,50,1796.394601
-0.052851,50,1796.53519
-50.176427,50,1796.722642
-9.242794,50,1796.894473
-11.223395,50,1797.081925
-14.320693,50,1797.253756
-17.258151,50,1797.425588
-0.042502,50,1797.550555
-50.23079,50,1832.804681
-0.093683,50,1832.976511
-14.283054,50,1833.148343
-12.391741,50,1833.351416
-2.237881,50,1833.523247
-11.352505,50,1833.695078
-0.032968,50,1833.851288
-0.060246,50,1834.007497
-0.041947,50,1834.149387
-29.165959,50,1834.322907
-11.184977,50,1869.532152
-16.361915,50,1869.719604
-0.033309,50,1869.860192
-0.061693,50,1870.032024
-0.052733,50,1870.188234
-16.195855,50,1870.375686
-11.278285,50,1870.547516
-15.273157,50,1870.719348
-0.014809,50,1870.891179
-11.453979,50,1871.048698
-10.439169,50,1906.244404
-50.221209,50,1906.427641
-50.288247,50,1906.583851
-12.26742,50,1906.771303
-10.269523,50,1906.943134
-9.313002,50,1907.130586
-0.024357,50,1907.286796
-0.032742,50,1907.427385
-0.046685,50,1907.583595
-0.052749,50,1907.724184
-0.043847,50,1943.043858
-11.413464,50,1943.215688
-18.36995,50,1943.40314
-4.089385,50,1943.55935
-13.130531,50,1943.71556
-10.567177,50,1943.903012
-0.026746,50,1944.074843
-50.273941,50,1944.246674
-1.172135,50,1944.434126
-0.038503,50,1944.576089
-10.20307,50,1979.783967
-0.067707,50,1979.940177
-2.222628,50,1980.112009
-12.129752,50,1980.283839
-10.275205,50,1980.472645
-10.403709,50,1980.660097
-27.192504,50,1980.816308
-0.023173,50,1980.973791
-11.58194,50,1981.145625
-10.465216,50,1981.317457
-9.305659,50,2016.644503
-3.255451,50,2016.817624
-11.448793,50,2017.007195
-12.262553,50,2017.182777
-0.039907,50,2017.323366
-0.09295,50,2017.495198
-42.213551,50,2017.667029
-19.238064,50,2017.854481
-50.223008,50,2018.026312
-0.094744,50,2018.166901
-9.250901,50,2053.409882
-1.221411,50,2053.581713
-0.083038,50,2053.737923
-0.078197,50,2053.894134
-11.422008,50,2054.084095
-0.027634,50,2054.240305
-0.036923,50,2054.394665
-9.331552,50,2054.566496
-9.451256,50,2054.724062
-9.368781,50,2054.895894
-10.44021,50,2090.191281
-10.204055,50,2090.378734
-12.262722,50,2090.566186
-11.382296,50,2090.738017
-24.163486,50,2090.894228
-0.084554,50,2091.066058
-0.036973,50,2091.222269
-0.045485,50,2091.378478
-10.508018,50,2091.563432
-9.253906,50,2091.719643
-10.331272,50,2127.028231
-10.245544,50,2127.215683
-0.064116,50,2127.387514
-9.279611,50,2127.574967
-9.251538,50,2127.77804
-0.049046,50,2127.93425
-0.055475,50,2128.090459
-11.220405,50,2128.277912
-12.260852,50,2128.465364
-11.207908,50,2128.605953
-0.035564,50,2163.70876
-12.276884,50,2163.880591
-19.305345,50,2164.06941
-9.292481,50,2164.241241
-13.268928,50,2164.413072
-0.08107,50,2164.584904
-10.279601,50,2164.756736
-0.041048,50,2164.928566
-9.480163,50,2165.100397
-0.083106,50,2165.240986
-10.292494,50,2200.421545
-0.028741,50,2200.579104
-0.069117,50,2200.750935
-50.23397,50,2200.90842
-0.05614,50,2201.064631
-0.029716,50,2201.220841
-10.253969,50,2201.408293
-0.063524,50,2201.577634
-10.253753,50,2201.765087
-0.05197,50,2201.921297
-9.537967,50,2237.121494
-10.316789,50,2237.293326
-11.239062,50,2237.480778
-16.255882,50,2237.653914
-0.024009,50,2237.810128
-18.330378,50,2237.997579
-9.280554,50,2238.185031
-0.040617,50,2238.356862
-16.127794,50,2238.513074
-0.045901,50,2238.638041
-13.330964,50,2273.817614
-50.072987,50,2273.973825
-0.042476,50,2274.130035
-0.063108,50,2274.301866
-10.304528,50,2274.47498
-50.259428,50,2274.646811
-10.319321,50,2274.818642
-0.216677,50,2274.990474
-10.424493,50,2275.193547
-0.075615,50,2275.334136
-18.249582,50,2310.54177
-0.042785,50,2310.69798
-0.047162,50,2310.855561
-8.502687,50,2311.027392
-9.181598,50,2311.199224
-50.209846,50,2311.371055
-9.446294,50,2311.559685
-10.283616,50,2311.747137
-9.568086,50,2311.93459
-10.236186,50,2312.0908
-0.041274,50,2347.257657
-13.268561,50,2347.429489
-11.398819,50,2347.616941
-50.121746,50,2347.804393
-10.323293,50,2347.976224
-11.239402,50,2348.149586
-0.039725,50,2348.321418
-8.6999,50,2348.493249
-10.261736,50,2348.66508
-0.06036,50,2348.80567
-18.266174,50,2384.011634
-0.088793,50,2384.167844
-10.298109,50,2384.339675
-0.050347,50,2384.495886
-0.069235,50,2384.652096
-0.039655,50,2384.823927
-0.028136,50,2384.980137
-9.512249,50,2385.16759
-0.060781,50,2385.308179
-9.292262,50,2385.495631
-10.279297,50,2420.80741
-14.267478,50,2420.996209
-0.059694,50,2421.15242
-50.170713,50,2421.308629
-13.274622,50,2421.496081
-13.258722,50,2421.663424
-10.370457,50,2421.852262
-35.163037,50,2422.039714
-9.319841,50,2422.211545
-11.589602,50,2422.367756
-0.034782,50,2457.420803
-0.023685,50,2457.577014
-0.032489,50,2457.733223
-0.206342,50,2457.905055
-0.029359,50,2458.061266
-10.657671,50,2458.248717
-10.277681,50,2458.420549
-9.258167,50,2458.608002
-9.352774,50,2458.779833
-10.341459,50,2458.951664
-12.279393,50,2494.222948
-9.255352,50,2494.415431
-12.37994,50,2494.608909
-0.079113,50,2494.770473
-0.03612,50,2494.93503
-17.277524,50,2495.111555
-11.327938,50,2495.300047
-15.08439,50,2495.486545
-11.488152,50,2495.674039
-0.046347,50,2495.803691
-0.062042,50,2530.701176
-0.08106,50,2530.857386
-12.280762,50,2531.044838
-0.064965,50,2531.202443
-14.276735,50,2531.374273
-12.095825,50,2531.546105
-14.278812,50,2531.727068
-0.040583,50,2531.883278
-18.25039,50,2532.039488
-7.118616,50,2532.180077
-0.023902,50,2567.257025
-13.240011,50,2567.428856
-50.22487,50,2567.616309
-10.306787,50,2567.789432
-0.024385,50,2567.945642
-0.046015,50,2568.101853
-0.053173,50,2568.258063
-9.356152,50,2568.461137
-8.288748,50,2568.64859
-11.209259,50,2568.82042
-11.221025,50,2603.905466
-0.055714,50,2604.067401
-10.513149,50,2604.254853
-0.06516,50,2604.395443
-9.581586,50,2604.582896
-9.271436,50,2604.770348
-15.313332,50,2604.9578
-12.268792,50,2605.129632
-10.238451,50,2605.317085
-0.030593,50,2605.457673
-12.349208,50,2640.52346
-11.437526,50,2640.712201
-12.186456,50,2640.884032
-13.202724,50,2641.055864
-0.0201,50,2641.227696
-50.232902,50,2641.401075
-10.359922,50,2641.588526
-0.055672,50,2641.744737
-9.351678,50,2641.932189
-14.397078,50,2642.104021
-0.095821,50,2676.926764
-10.315824,50,2677.098596
-0.107299,50,2677.254805
-12.184517,50,2677.411016
-13.189396,50,2677.598468
-9.355448,50,2677.785921
-50.154033,50,2677.957752
-0.018469,50,2678.131166
-10.201174,50,2678.302997
-0.040402,50,2678.443587
-12.36867,50,2713.465292
-11.240189,50,2713.637124
-0.046284,50,2713.793334
-10.30406,50,2713.975159
-11.177961,50,2714.162612
-0.020606,50,2714.334443
-0.018695,50,2714.490654
-0.023915,50,2714.646864
-10.307791,50,2714.818695
-0.033521,50,2714.960635
-0.150577,50,2749.712513
-0.042216,50,2749.868724
-0.052276,50,2750.024935
-10.281815,50,2750.196765
-0.071285,50,2750.369894
-10.283867,50,2750.557346
-11.287204,50,2750.729177
-16.282503,50,2750.91663
-0.045049,50,2751.072841
-0.063865,50,2751.229051
-10.30615,50,2786.172519
-10.363443,50,2786.359971
-0.05189,50,2786.516181
-10.389744,50,2786.68939
-0.073122,50,2786.8456
-0.029093,50,2787.00181
-0.039271,50,2787.159322
-18.150467,50,2787.331153
-11.502013,50,2787.518606
-10.222863,50,2787.690437
-16.235084,50,2822.747211
-2.115938,50,2822.903421
-10.350292,50,2823.075253
-9.478543,50,2823.247085
-11.279945,50,2823.434537
-8.270672,50,2823.621989
-11.24445,50,2823.793822
-11.319561,50,2823.996895
-0.043529,50,2824.153105
-11.253401,50,2824.293693
-0.047888,50,2858.84508
-9.257468,50,2859.032532
-9.566164,50,2859.219984
-1.270808,50,2859.408779
-0.157657,50,2859.580609
-0.050913,50,2859.73682
-9.19049,50,2859.908652
-20.361512,50,2860.080483
-0.022485,50,2860.236694
-10.331627,50,2860.392904
-9.290242,50,2895.124483
-0.050878,50,2895.265072
-0.052861,50,2895.421283
-50.296692,50,2895.577494
-50.253299,50,2895.766807
-10.373991,50,2895.96988
-10.306321,50,2896.141712
-12.209177,50,2896.329164
-50.172336,50,2896.485376
-0.046713,50,2896.625965
-11.186527,50,2931.551202
-9.351563,50,2931.718859
-20.307403,50,2931.907634
-17.262232,50,2932.079465
-11.304473,50,2932.251297
-0.051864,50,2932.407507
-18.250311,50,2932.594959
-0.061842,50,2932.75117
-0.022269,50,2932.90738
-10.474891,50,2933.064956
-9.463728,50,2968.170527
-9.263805,50,2968.35798
-11.31704,50,2968.529812
-11.329243,50,2968.732884
-0.082612,50,2968.889095
-12.252878,50,2969.076547
-10.189435,50,2969.264
-0.021177,50,2969.40459
-12.335202,50,2969.592042
-9.636517,50,2969.748253
-10.190428,50,3004.734812
-15.210505,50,3004.906644
-11.354152,50,3005.078475
-50.256378,50,3005.250307
-9.404876,50,3005.437759
-0.064519,50,3005.578349
-12.307429,50,3005.751442
-13.216586,50,3005.923274
-9.189126,50,3006.095105
-11.325691,50,3006.251316
-11.436245,50,3041.199573
-15.204617,50,3041.372917
-23.246126,50,3041.544749
-12.264019,50,3041.71658
-11.308275,50,3041.888412
-14.267827,50,3042.075865
-11.172283,50,3042.264749
-0.036396,50,3042.420959
-50.056306,50,3042.57717
-10.307393,50,3042.733379
-9.283787,50,3077.828637
-9.295597,50,3078.01609
-11.245851,50,3078.219163
-14.241869,50,3078.390995
-17.295362,50,3078.578447
-0.055834,50,3078.734657
-0.032794,50,3078.876634
-11.314314,50,3079.064086
-10.433007,50,3079.251539
-0.052759,50,3079.392129
-32.158209,50,3114.366311
-0.048132,50,3114.522521
-22.317985,50,3114.694353
-13.230215,50,3114.867653
-9.228005,50,3115.056783
-9.228116,50,3115.228615
-10.201775,50,3115.416067
-0.052038,50,3115.572277
-16.292467,50,3115.753334
-0.026819,50,3115.893924
