# {"t_start": 1651757349.1029572, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-0.368824,50,36.750692
-11.110566,50,36.926691
-50.082034,50,37.078691
-3.158702,50,37.25469
-17.270939,50,37.43869
-0.115396,50,37.598689
-31.159624,50,37.776043
-50.093482,50,37.944043
-0.08751,50,38.112043
-15.282759,50,38.280041
-39.112457,50,73.083792
-16.294871,50,73.269127
-0.046155,50,73.421126
-50.036408,50,73.589126
-0.056116,50,73.749125
-0.030042,50,73.909125
-0.250853,50,74.093124
-50.030745,50,74.269125
-0.054119,50,74.438708
-14.297028,50,74.61471
-0.044349,50,109.359003
-50.212246,50,109.544509
-50.077763,50,109.696508
-0.06223,50,109.856508
-50.051856,50,110.025802
-50.091999,50,110.201801
-0.094878,50,110.369801
-50.050811,50,110.529801
-0.086412,50,110.689801
-50.066662,50,110.849801
-28.278953,50,145.638082
-50.102056,50,145.830082
-50.048966,50,145.998081
-50.090137,50,146.174082
-38.233001,50,146.350081
-0.066458,50,146.526081
-50.085169,50,146.703367
-0.069241,50,146.879369
-50.09258,50,147.055369
-0.031189,50,147.199368
-50.199212,50,181.965003
-50.115251,50,182.133002
-0.046615,50,182.302615
-0.187749,50,182.478615
-50.078111,50,182.654615
-50.054668,50,182.831934
-50.060258,50,182.999934
-16.276083,50,183.194012
-0.047265,50,183.354012
-50.116271,50,183.507467
-19.306516,50,218.931529
-23.30754,50,219.131529
-50.055831,50,219.307528
-22.304478,50,219.499529
-50.39023,50,219.699528
-50.040204,50,219.853002
-0.048208,50,220.013002
-50.085712,50,220.165002
-10.327845,50,220.350474
-17.197636,50,220.534464
-50.064252,50,255.760455
-50.058321,50,255.920454
-24.336565,50,256.107594
-50.078883,50,256.275594
-0.078335,50,256.435594
-50.025388,50,256.603593
-31.233635,50,256.779593
-50.027292,50,256.931592
-3.164419,50,257.107593
-22.285184,50,257.268926
-18.387076,50,292.370436
-19.429314,50,292.555755
-20.399214,50,292.739758
-27.418586,50,292.923758
-17.253072,50,293.115757
-32.234168,50,293.307757
-36.18781,50,293.475756
-20.333434,50,293.667756
-38.243956,50,293.835755
-0.01796,50,293.957042
-50.0349,50,329.132498
-16.209916,50,329.316498
-25.265598,50,329.492497
-29.212411,50,329.684497
-32.239865,50,329.860497
-0.01383,50,330.014149
-50.340542,50,330.190148
-33.270462,50,330.374148
-0.073324,50,330.550148
-13.302751,50,330.714198
-0.14597,50,365.909575
-0.053001,50,366.053575
-0.089118,50,366.20873
-50.175182,50,366.386463
-29.124587,50,366.538462
-17.24854,50,366.714462
-22.254262,50,366.898461
-0.13267,50,367.074461
-50.238442,50,367.250461
-0.055473,50,367.402461
-3.249694,50,402.655094
-50.077508,50,402.831095
-20.463945,50,403.01641
-46.528704,50,403.20841
-12.302441,50,403.408409
-13.272534,50,403.600408
-0.063951,50,403.768408
-14.329105,50,403.976407
-0.04238,50,404.120408
