# {"t_start": 1646706527.3002512, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-153.938145,50,44.598865
-178.138095,50,45.109769
-194.253597,50,45.642506
-144.997625,50,46.191951
-116.855162,50,46.718434
-38.2217,50,47.219815
-155.617917,50,47.746348
-127.190666,50,48.319019
-143.745306,50,48.834538
-66.944147,50,49.364403
-50.173802,50,92.886615
-202.661899,50,93.426386
-3.580937,50,93.995313
-51.132251,50,94.467666
-76.075532,50,94.974122
-103.990038,50,95.511793
-42.592742,50,96.072591
-50.360447,50,96.635909
-198.370017,50,97.257471
-90.354992,50,97.942977
-183.699299,50,140.789183
-8.897662,50,141.299597
-50.092331,50,141.757859
-65.128222,50,142.320652
-257.136961,50,142.845297
-51.549666,50,143.315634
-186.49733,50,143.830123
-63.340145,50,144.397063
-220.95141,50,144.90805
-200.238323,50,145.459648
-109.916418,50,188.206882
-191.34691,50,188.705493
-75.632465,50,189.240206
-181.243214,50,189.750715
-248.147246,50,190.255081
-6.464684,50,190.762535
-190.918816,50,191.257979
-170.318403,50,191.811687
-146.757261,50,192.379501
-62.546929,50,192.947791
-171.177334,50,235.033366
-143.319151,50,235.538842
-58.648632,50,236.037275
-191.244026,50,236.544291
-224.149235,50,237.049845
-241.57503,50,237.561366
-50.38214,50,238.021739
-50.20636,50,238.476937
-56.839734,50,238.957306
-177.117465,50,239.473813
-132.404033,50,281.682347
-171.396222,50,282.226047
-55.452918,50,282.766729
-223.118681,50,283.291325
-50.35996,50,283.740596
-269.861784,50,284.258226
-50.852921,50,284.731593
-51.351942,50,285.23303
-50.144891,50,285.697223
-192.435297,50,286.200654
-55.794212,50,327.810527
-50.15833,50,328.25987
-50.181611,50,328.731433
-199.050057,50,329.218954
-61.949114,50,329.698298
-172.519686,50,330.194949
-57.360733,50,330.703549
-50.215056,50,331.174842
-52.787758,50,331.625092
-50.166478,50,332.094491
-216.909554,50,373.760245
-57.93056,50,374.421068
-223.336642,50,374.947837
-197.860811,50,375.493656
-54.63053,50,375.963952
-50.12167,50,376.429401
-52.914587,50,376.908815
-50.207401,50,377.377129
-194.836245,50,377.891909
-54.332857,50,378.334775
-52.599525,50,419.564333
-50.05288,50,420.023589
-50.113012,50,420.479954
-50.099306,50,420.942194
-55.075917,50,421.436516
-50.141496,50,421.93419
-50.112941,50,422.518773
-50.056107,50,422.986516
-50.082748,50,423.449887
-50.101826,50,423.915107
-50.165629,50,465.213693
-50.11611,50,465.685021
-50.095378,50,466.160492
-50.09995,50,466.634802
-50.097977,50,467.113182
-50.31128,50,467.587538
-50.094862,50,468.063997
-50.152388,50,468.543465
-50.105446,50,469.019877
-50.104717,50,469.48503
-102.25066,50,510.969654
-53.12705,50,511.477036
-50.066479,50,511.947411
-51.422196,50,512.431772
-50.567738,50,512.927585
-55.713262,50,513.428927
-54.617119,50,513.935565
-55.223932,50,514.440027
-53.175717,50,514.996707
-70.781979,50,515.530168
-50.099925,50,557.319358
-50.07301,50,557.781616
-0.028268,50,558.244959
-50.080896,50,558.706354
-50.08083,50,559.167711
-50.082091,50,559.630057
-50.077719,50,560.100671
-50.051081,50,560.554886
-50.050723,50,561.010234
-50.067461,50,561.469562
-50.088637,50,604.856251
-53.363918,50,605.340951
-50.129294,50,605.813684
-50.115714,50,606.288412
-50.151973,50,606.760145
-57.523615,50,607.287732
-50.185088,50,607.749494
-179.152016,50,608.267105
-50.08974,50,608.731859
-52.360571,50,609.214566
-50.098867,50,651.872966
-50.726788,50,652.3817
-50.089309,50,652.846055
-51.646751,50,653.35474
-50.085243,50,653.829252
-50.180487,50,654.388264
-50.116666,50,654.857764
-50.815123,50,655.330152
-50.143708,50,655.804266
-50.081438,50,656.277477
-50.079848,50,698.631522
-50.099848,50,699.08678
-50.788637,50,699.542989
-50.122542,50,699.998814
-58.207833,50,700.507241
-50.213058,50,701.008746
-65.789533,50,701.597714
-50.207779,50,702.065122
-50.260153,50,702.530523
-53.25965,50,703.031912
-50.1189,50,746.082228
-50.093786,50,746.527492
-50.169271,50,746.996023
-50.155494,50,747.454388
-50.119274,50,747.928862
-50.080306,50,748.390136
-50.10367,50,748.851536
-52.824162,50,749.418507
-50.075477,50,749.888954
-50.125861,50,750.35624
-50.217579,50,793.432004
-50.149331,50,793.904434
-50.122339,50,794.36982
-50.395539,50,794.853236
-50.207173,50,795.321175
-57.478764,50,795.874896
-65.763122,50,796.404409
-50.143206,50,796.932077
-50.15845,50,797.417538
-50.927873,50,797.910835
-50.097288,50,840.798162
-70.516608,50,841.344783
-77.073689,50,841.923739
-51.105237,50,842.40321
-50.070405,50,842.863541
-50.098341,50,843.318905
-17.37964,50,843.765187
-50.119259,50,844.247684
-48.259214,50,844.829737
-52.498865,50,845.256605
-95.950046,50,888.67574
-39.245741,50,889.247504
-50.099278,50,889.700792
-56.013471,50,890.230459
-0.115015,50,890.694922
-43.467449,50,891.209515
-50.087659,50,891.668827
-39.778203,50,892.108133
-80.92144,50,892.617723
-57.640289,50,893.133224
-74.959065,50,936.904737
-52.603797,50,937.38034
-65.820531,50,938.111547
-83.072222,50,938.67871
-50.112687,50,939.128925
-58.343389,50,939.644564
-53.453282,50,940.159245
-55.648324,50,940.686915
-56.786018,50,941.223874
-68.705173,50,941.713734
-50.14949,50,984.649061
-50.840071,50,985.129373
-57.813027,50,985.638934
-74.840001,50,986.147396
-89.70893,50,986.691106
-159.304283,50,987.209632
-50.154889,50,987.68702
-70.695197,50,988.275967
-26.890938,50,988.810565
-58.210916,50,989.32802
-64.84018,50,1033.140246
-50.335174,50,1033.600633
-209.652642,50,1034.110197
-51.309002,50,1034.593656
-105.276432,50,1035.121214
-50.083256,50,1035.583604
-50.09826,50,1036.052814
-68.846972,50,1036.557395
-43.541955,50,1037.06397
-50.075268,50,1037.513231
-50.098136,50,1080.255059
-50.092368,50,1080.716344
-148.81989,50,1081.243968
-50.101664,50,1081.722275
-60.411881,50,1082.236845
-0.074473,50,1082.692028
-50.118519,50,1083.17456
-217.663724,50,1083.683053
-71.368822,50,1084.285929
-50.130652,50,1084.753224
-51.350119,50,1127.677358
-50.146864,50,1128.153754
-62.424578,50,1128.70245
-50.087507,50,1129.166787
-50.074973,50,1129.628087
-50.136892,50,1130.10348
-274.807913,50,1130.637103
-50.065463,50,1131.119251
-69.053333,50,1131.764525
-70.091169,50,1132.404013
-50.080317,50,1175.132512
-50.123068,50,1175.608827
-0.063257,50,1176.079152
-50.090958,50,1176.662417
-50.097797,50,1177.228645
-50.072277,50,1177.7736
-50.124854,50,1178.342933
-50.128765,50,1178.839413
-146.854386,50,1179.368094
-50.092835,50,1179.833181
-50.120064,50,1223.142138
-50.40354,50,1223.697776
-50.102862,50,1224.178175
-50.113958,50,1224.649518
-50.083803,50,1225.104755
-55.368357,50,1225.699773
-50.100742,50,1226.16617
-50.915358,50,1226.661607
-50.091237,50,1227.127965
-50.053549,50,1227.585241
-50.132468,50,1270.831864
-66.954734,50,1271.342357
-21.257529,50,1271.843781
-53.009427,50,1272.325062
-50.129225,50,1272.840618
-50.119682,50,1273.338062
-61.655312,50,1273.903959
-50.657127,50,1274.394347
-27.389171,50,1274.906867
-76.689779,50,1275.405235
-58.47828,50,1318.895479
-50.208707,50,1319.410928
-50.158814,50,1319.891347
-52.035835,50,1320.531562
-51.647579,50,1321.138468
-50.108667,50,1321.666994
-50.104433,50,1322.128346
-50.09163,50,1322.59571
-50.071624,50,1323.063015
-50.110954,50,1323.520934
-50.101626,50,1366.54395
-142.796121,50,1367.061677
-121.00187,50,1367.574273
-50.084149,50,1368.035592
-51.477417,50,1368.619413
-52.915085,50,1369.107332
-50.141372,50,1369.662207
-117.410325,50,1370.193809
-50.073786,50,1370.691483
-104.600252,50,1371.226866
-53.512633,50,1414.657042
-50.095867,50,1415.119324
-14.601366,50,1415.665129
-117.629144,50,1416.202817
-50.065125,50,1416.915015
-73.590948,50,1417.478073
-50.085102,50,1418.138939
-50.582205,50,1418.67696
-50.165445,50,1419.171387
-60.200088,50,1419.654804
-50.108489,50,1462.745706
-50.109863,50,1463.204071
-50.095327,50,1463.664503
-50.09028,50,1464.130838
-51.085705,50,1464.637383
-81.389274,50,1465.150947
-50.099267,50,1465.624209
-54.021047,50,1466.292531
-50.074614,50,1466.790987
-53.595264,50,1467.275219
-50.087647,50,1510.357648
-65.661649,50,1510.949079
-40.086655,50,1511.439951
-59.282806,50,1512.062719
-50.062102,50,1512.568696
-50.076886,50,1513.06275
-50.127551,50,1513.663504
-50.089482,50,1514.170547
-50.139968,50,1514.690682
-53.598119,50,1515.227353
-50.454613,50,1559.356292
-35.988217,50,1559.866787
-162.483087,50,1560.389941
-50.096043,50,1560.879341
-50.117782,50,1561.335505
-67.101684,50,1561.850027
-50.097482,50,1562.301321
-38.026673,50,1562.811843
-50.101318,50,1563.296183
-50.081611,50,1563.750223
-71.793091,50,1606.60302
-0.210998,50,1607.085589
-50.112106,50,1607.548958
-50.102428,50,1608.018284
-50.117249,50,1608.476639
-50.055817,50,1608.940041
-50.078482,50,1609.394272
-50.062552,50,1609.860629
-50.11372,50,1610.326462
-50.053521,50,1610.787717
-0.115285,50,1653.245461
-50.098997,50,1653.717861
-50.048957,50,1654.329508
-50.103248,50,1654.825174
-50.065625,50,1655.307604
-50.064575,50,1655.781018
-50.049113,50,1656.296797
-50.059856,50,1656.931402
-85.121983,50,1657.512707
-59.523665,50,1658.234735
-50.078127,50,1700.492124
-50.052827,50,1700.961409
-50.104752,50,1701.435707
-54.838885,50,1702.031008
-50.089732,50,1702.603523
-50.072914,50,1703.087005
-51.458017,50,1703.616594
-50.110006,50,1704.092094
-54.865655,50,1704.618792
-50.095132,50,1705.098053
-50.802168,50,1747.869791
-50.364317,50,1748.409461
-71.99259,50,1748.947245
-50.327923,50,1749.414102
-50.106851,50,1749.938909
-50.096865,50,1750.542268
-50.074645,50,1751.02065
-50.076898,50,1751.578496
-54.543517,50,1752.11813
-50.100955,50,1752.582081
-50.170357,50,1795.010219
-50.073394,50,1795.489636
-0.420873,50,1795.964105
-50.147794,50,1796.516831
-50.102989,50,1796.984113
-50.476015,50,1797.468489
-50.377464,50,1797.973121
-50.16136,50,1798.5425
-50.159599,50,1799.027911
-50.068879,50,1799.508235
-50.106448,50,1842.092286
-50.111583,50,1842.584631
-50.091121,50,1843.053017
-50.203171,50,1843.534393
-39.491795,50,1844.071074
-50.101473,50,1844.591619
-50.151073,50,1845.060964
-50.072395,50,1845.543346
-50.667967,50,1846.193983
-73.638415,50,1846.814239
-50.098152,50,1889.258272
-50.062927,50,1889.718525
-60.709473,50,1890.281795
-50.124908,50,1890.742202
-65.042559,50,1891.332171
-50.089411,50,1891.7954
-50.121814,50,1892.264874
-50.125439,50,1892.736272
-50.070484,50,1893.212931
-50.116,50,1893.682103
-50.130429,50,1935.852866
-50.096373,50,1936.395642
-50.15048,50,1936.843888
-50.209363,50,1937.303157
-50.106146,50,1937.761467
