# {"t_start": 1646706527.2881627, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-117.448769,50,44.605966
-181.703641,50,45.108816
-154.128984,50,45.694777
-173.625355,50,46.256258
-102.338893,50,46.833017
-106.045867,50,47.330403
-107.574074,50,47.835801
-141.306164,50,48.352207
-108.622835,50,48.857677
-211.986832,50,49.383546
-53.746956,50,92.898704
-43.048393,50,93.382156
-86.575386,50,93.887801
-184.41326,50,94.388291
-52.24947,50,94.84752
-50.63547,50,95.319802
-53.481836,50,95.834359
-172.761107,50,96.362276
-19.213992,50,96.920588
-56.580601,50,97.604376
-142.847278,50,140.799277
-181.58051,50,141.307697
-202.174568,50,141.826262
-228.736983,50,142.355891
-51.175222,50,142.825243
-187.878193,50,143.320671
-113.553246,50,143.830168
-155.154117,50,144.371946
-86.194325,50,144.935251
-197.313608,50,145.427609
-95.556864,50,188.210916
-186.299072,50,188.710504
-224.695906,50,189.214095
-145.422201,50,189.734651
-196.877648,50,190.227975
-62.745449,50,190.742473
-199.183379,50,191.243985
-58.403194,50,191.72121
-153.17776,50,192.220721
-131.354412,50,192.748892
-211.055676,50,235.035403
-51.109897,50,235.49866
-157.838414,50,235.989066
-56.18189,50,236.460864
-164.322033,50,236.961307
-56.499225,50,237.434727
-168.550573,50,237.941334
-1.254436,50,238.403643
-50.095562,50,238.854807
-50.340678,50,239.304097
-50.142667,50,281.603983
-197.43809,50,282.105461
-192.159226,50,282.659245
-53.751125,50,283.116493
-250.826078,50,283.616925
-107.380225,50,284.233197
-57.80756,50,284.702507
-50.138997,50,285.149643
-60.875746,50,285.771722
-316.43894,50,286.268942
-0.262607,50,327.807493
-201.87343,50,328.301103
-50.160216,50,328.810787
-222.951574,50,329.304374
-0.207346,50,329.752644
-55.849508,50,330.208035
-50.454695,50,330.654334
-52.470175,50,331.105538
-52.838396,50,331.566831
-50.567573,50,332.019134
-0.917162,50,373.719004
-50.208554,50,374.181698
-52.229245,50,374.640295
-50.156493,50,375.108653
-50.242163,50,375.555023
-191.578061,50,376.053463
-210.462932,50,376.56006
-57.83981,50,377.084711
-50.17241,50,377.528951
-50.077166,50,377.981331
-55.260138,50,419.604581
-50.124749,50,420.058773
-50.0764,50,420.515131
-50.100386,50,420.969314
-50.088623,50,421.421528
-50.13441,50,421.87883
-180.877065,50,422.387958
-58.504576,50,422.869442
-54.165353,50,423.332327
-50.103207,50,423.784589
-50.172079,50,465.212734
-50.091517,50,465.661973
-50.126572,50,466.130396
-50.131454,50,466.590649
-50.107199,50,467.041897
-50.10515,50,467.492141
-50.098819,50,467.948417
-50.117989,50,468.397734
-50.101734,50,468.846998
-50.115321,50,469.296226
-51.59451,50,510.901372
-50.11363,50,511.350505
-61.28131,50,511.906193
-50.855194,50,512.378472
-50.080589,50,512.839116
-56.344627,50,513.344552
-55.210744,50,513.834145
-50.50563,50,514.311445
-50.60961,50,514.772715
-55.592182,50,515.301303
-50.11927,50,557.324386
-50.094281,50,557.778585
-50.056646,50,558.226863
-50.078387,50,558.687297
-50.089993,50,559.135534
-50.097994,50,559.592865
-50.065506,50,560.06251
-50.107371,50,560.51773
-50.054426,50,560.969059
-50.130182,50,561.42038
-50.332204,50,604.946131
-183.084731,50,605.710081
-50.125787,50,606.503954
-50.142287,50,607.047496
-50.100091,50,607.528207
-50.151861,50,607.982989
-54.132808,50,608.482648
-50.108186,50,608.930448
-50.128561,50,609.378248
-50.086279,50,609.798122
-60.530914,50,651.927249
-50.064897,50,652.404833
-50.114587,50,652.915466
-50.793756,50,653.400041
-50.162981,50,653.850398
-50.114888,50,654.306815
-50.127388,50,654.766262
-50.714226,50,655.239729
-50.106343,50,655.692087
-50.136756,50,656.157995
-66.83134,50,698.736044
-52.073111,50,699.206356
-50.093365,50,699.656568
-50.170759,50,700.146489
-50.524659,50,700.666007
-50.11165,50,701.130388
-50.076228,50,701.583643
-50.389784,50,702.084268
-50.103081,50,702.600901
-50.159529,50,703.045995
-50.620905,50,746.059188
-50.234846,50,746.502362
-50.093112,50,746.955743
-50.157581,50,747.407149
-53.432207,50,747.895685
-50.138844,50,748.348997
-0.094238,50,748.804315
-50.113162,50,749.260695
-52.786259,50,749.787423
-50.11324,50,750.245735
-55.244731,50,793.459213
-61.449751,50,793.988967
-51.915138,50,794.491498
-50.092469,50,794.937782
-50.128054,50,795.384516
-50.163646,50,795.83674
-75.890333,50,796.404459
-53.413497,50,796.889926
-110.572258,50,797.410522
-52.497757,50,797.895822
-50.167692,50,840.801199
-0.093578,50,841.238279
-50.430389,50,841.727811
-50.121468,50,842.171084
-50.134509,50,842.629451
-50.122186,50,843.080717
-50.177914,50,843.533988
-53.235234,50,844.030556
-54.259857,50,844.464921
-0.274994,50,844.913238
-66.065598,50,888.59432
-53.012225,50,889.090752
-67.388962,50,889.602295
-45.380866,50,890.090785
-78.233434,50,890.606488
-76.592593,50,891.123103
-95.132115,50,891.621608
-55.320481,50,892.08501
-53.381513,50,892.580551
-46.806484,50,893.075999
-107.172735,50,936.690459
-88.168652,50,937.332112
-87.049323,50,937.952642
-50.206208,50,938.44963
-49.976847,50,938.949109
-105.025494,50,939.458611
-50.086168,50,939.910944
-27.632169,50,940.453747
-74.839156,50,941.046231
-55.623624,50,941.547381
-118.361103,50,984.702338
-95.243647,50,985.200751
-60.600447,50,985.745471
-73.615797,50,986.317349
-50.139737,50,986.775526
-99.974613,50,987.27298
-45.891494,50,987.77548
-57.605547,50,988.282992
-0.13384,50,988.729247
-0.137705,50,989.170366
-44.091715,50,1033.164373
-50.091585,50,1033.61579
-50.082551,50,1034.071049
-93.570751,50,1034.574489
-127.650667,50,1035.092109
-50.05993,50,1035.543357
-50.082723,50,1035.999608
-60.273211,50,1036.51923
-50.171241,50,1036.978578
-50.121591,50,1037.480063
-192.878369,50,1080.298301
-50.12064,50,1080.755591
-130.255535,50,1081.257054
-234.011707,50,1081.75047
-50.10561,50,1082.216798
-52.173337,50,1082.680042
-50.0985,50,1083.145444
-50.081164,50,1083.608689
-169.454742,50,1084.105138
-50.109929,50,1084.555385
-50.126879,50,1127.644202
-50.076282,50,1128.090419
-109.665238,50,1128.587969
-79.374864,50,1129.095501
-69.915436,50,1129.609017
-50.050651,50,1130.059254
-50.132471,50,1130.510484
-50.159944,50,1130.997663
-50.05395,50,1131.450973
-1.311661,50,1131.897264
-108.818716,50,1175.19583
-50.077429,50,1175.637025
-50.119758,50,1176.095311
-50.059392,50,1176.586067
-50.084385,50,1177.062778
-51.261126,50,1177.709232
-103.124893,50,1178.254379
-50.067077,50,1178.735997
-50.076301,50,1179.188268
-50.114489,50,1179.63339
-50.242223,50,1223.161208
-50.117422,50,1223.598317
-50.145626,50,1224.044588
-50.15003,50,1224.54609
-63.487498,50,1225.0857
-50.098622,50,1225.540997
-50.136369,50,1226.001311
-50.08038,50,1226.452572
-0.053321,50,1226.898809
-50.076357,50,1227.347138
-50.153232,50,1270.733968
-67.375141,50,1271.288112
-55.742356,50,1271.799543
-50.094169,50,1272.259757
-50.066855,50,1272.716016
-50.112123,50,1273.229582
-50.116921,50,1273.686871
-84.989832,50,1274.24866
-94.57929,50,1274.767247
-50.62422,50,1275.311855
-97.877832,50,1318.808066
-50.351764,50,1319.388876
-54.310957,50,1319.976775
-50.413873,50,1320.445141
-50.09303,50,1320.895323
-50.1804,50,1321.343498
-50.128056,50,1321.876045
-204.194827,50,1322.378625
-50.467692,50,1322.839937
-93.564932,50,1323.335332
-50.124921,50,1366.430334
-0.09845,50,1366.889779
-60.255865,50,1367.382235
-50.065816,50,1367.827584
-62.541333,50,1368.452613
-50.391833,50,1369.008885
-50.070205,50,1369.457209
-268.483826,50,1369.958651
-50.175649,50,1370.449183
-50.115943,50,1371.02299
-50.151261,50,1414.488254
-99.871234,50,1414.995753
-90.59941,50,1415.500342
-50.78192,50,1416.034945
-50.135357,50,1416.545867
-50.135367,50,1417.104213
-50.149949,50,1417.724578
-50.974021,50,1418.216435
-50.089932,50,1418.697108
-50.171111,50,1419.171375
-50.082475,50,1462.692518
-50.104234,50,1463.133771
-50.076804,50,1463.58109
-56.872048,50,1464.182127
-50.132376,50,1464.673636
-50.16896,50,1465.11978
-50.06752,50,1465.570955
-56.354123,50,1466.077483
-0.068213,50,1466.522681
-65.563751,50,1467.042227
-0.090328,50,1510.151766
-50.185653,50,1510.613106
-50.091217,50,1511.075425
-50.066262,50,1511.531437
-50.092149,50,1512.000285
-101.169238,50,1512.512354
-50.086761,50,1512.992362
-50.15063,50,1513.454239
-50.082154,50,1513.960343
-54.882285,50,1514.469346
-50.076157,50,1559.28697
-119.494631,50,1559.780381
-75.082882,50,1560.275342
-50.093553,50,1560.739611
-50.098248,50,1561.199872
-50.059132,50,1561.650054
-32.273254,50,1562.145509
-50.070918,50,1562.59479
-71.252949,50,1563.080118
-50.046876,50,1563.532381
-50.197736,50,1606.432146
-50.069679,50,1606.898477
-52.058449,50,1607.391167
-50.082933,50,1607.840418
-50.086378,50,1608.305774
-50.093741,50,1608.756058
-50.086499,50,1609.224478
-50.075722,50,1609.699813
-138.240906,50,1610.210352
-0.067165,50,1610.661239
-50.587358,50,1653.290682
-50.082926,50,1653.739006
-0.375517,50,1654.195713
-50.082379,50,1654.649304
-50.131086,50,1655.095615
-60.51318,50,1655.665432
-50.116066,50,1656.114769
-50.126119,50,1656.621647
-50.598471,50,1657.123522
-50.080409,50,1657.742202
-36.326301,50,1700.514258
-52.140938,50,1701.029729
-58.010794,50,1701.548328
-51.224425,50,1702.076282
-0.227307,50,1702.536213
-50.130273,50,1703.043828
-51.114895,50,1703.639729
-50.147257,50,1704.128286
-50.106535,50,1704.609715
-50.074777,50,1705.071019
-50.148141,50,1747.816525
-51.432904,50,1748.284844
-50.065422,50,1748.801611
-50.086489,50,1749.253865
-50.505082,50,1749.709583
-51.771229,50,1750.303002
-50.113913,50,1750.803626
-76.316572,50,1751.338258
-50.120193,50,1751.781534
-50.113107,50,1752.233723
-50.091118,50,1795.039342
-50.0563,50,1795.534861
-50.058368,50,1796.019366
-51.850321,50,1796.510898
-50.093141,50,1797.006247
-44.501132,50,1797.543876
-50.049903,50,1798.007324
-50.921073,50,1798.482252
-54.274936,50,1798.969586
-50.110923,50,1799.431922
-50.084209,50,1842.083284
-50.148746,50,1842.535449
-50.662821,50,1843.041016
-50.058628,50,1843.492238
