# {"t_start": 1646706527.3073397, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-156.633318,50,44.602826
-158.469905,50,45.14496
-160.090823,50,45.716782
-167.059235,50,46.225042
-146.818045,50,46.7395
-211.072241,50,47.278086
-80.539503,50,47.849749
-183.061932,50,48.36019
-145.045612,50,48.939007
-178.778253,50,49.505839
-61.810572,50,92.918723
-50.136143,50,93.389138
-179.00349,50,93.91388
-57.24042,50,94.434476
-226.110803,50,94.967033
-107.514001,50,95.637296
-148.552377,50,96.180153
-186.777931,50,96.731402
-181.909542,50,97.27354
-60.796975,50,97.852515
-187.08496,50,140.827343
-50.147823,50,141.268411
-173.494525,50,141.764892
-211.05721,50,142.271278
-51.405891,50,142.737692
-170.125133,50,143.236217
-93.76771,50,143.840142
-50.550927,50,144.291479
-165.891328,50,144.790427
-60.790574,50,145.31101
-50.156169,50,188.13949
-95.674861,50,188.692325
-185.237387,50,189.202975
-170.333282,50,189.708409
-168.24583,50,190.215857
-203.575658,50,190.725292
-183.081244,50,191.23486
-55.216082,50,191.702033
-220.972094,50,192.210627
-88.431356,50,192.770921
-54.16439,50,234.984085
-196.010746,50,235.493629
-53.436233,50,235.991978
-137.978802,50,236.497014
-61.097004,50,237.034699
-54.877179,50,237.503984
-153.291033,50,238.026719
-52.862682,50,238.498991
-50.091103,50,238.993488
-50.090236,50,239.449617
-172.688568,50,281.654165
-164.630626,50,282.192862
-52.880306,50,282.651114
-50.105704,50,283.113421
-179.026117,50,283.623901
-174.461529,50,284.132602
-139.252723,50,284.669211
-146.023461,50,285.199789
-50.182717,50,285.670045
-50.943287,50,286.128229
-50.183688,50,327.78333
-230.607024,50,328.278856
-50.156834,50,328.751426
-50.185419,50,329.205789
-220.493808,50,329.71031
-54.907987,50,330.171829
-51.570497,50,330.642216
-54.719913,50,331.103471
-50.103632,50,331.558707
-50.337187,50,332.025112
-53.291217,50,373.710868
-52.970337,50,374.202749
-50.155937,50,374.67142
-56.014087,50,375.186061
-207.867997,50,375.696644
-61.193378,50,376.18707
-50.153059,50,376.638458
-0.19173,50,377.086642
-50.645816,50,377.543029
-50.11218,50,377.994372
-50.127736,50,419.5653
-51.540953,50,420.049636
-50.834513,50,420.51605
-50.135535,50,420.984198
-50.063334,50,421.444536
-50.094529,50,421.937162
-50.102435,50,422.447251
-55.436862,50,422.93373
-50.125001,50,423.406593
-50.128374,50,423.881946
-50.12471,50,465.197547
-50.11737,50,465.659822
-50.117156,50,466.125258
-50.095868,50,466.60362
-50.109636,50,467.066906
-50.109008,50,467.523216
-50.1121,50,467.978483
-0.130846,50,468.438838
-50.15765,50,468.916273
-50.123292,50,469.373532
-50.898681,50,510.91133
-51.550254,50,511.400683
-57.857169,50,511.937256
-51.783258,50,512.413628
-50.086287,50,512.901391
-141.297625,50,513.458967
-50.074662,50,513.935531
-50.096421,50,514.401778
-53.167958,50,514.915301
-48.09705,50,515.413641
-50.121275,50,557.321326
-50.119084,50,557.785574
-50.262977,50,558.245962
-50.070548,50,558.713368
-50.106597,50,559.181718
-50.13614,50,559.650125
-50.083007,50,560.127743
-50.094604,50,560.592071
-50.06914,50,561.056394
-50.072414,50,561.525699
-50.060294,50,604.870106
-50.097218,50,605.350816
-50.106264,50,605.821554
-50.093021,50,606.303263
-185.737148,50,606.847805
-50.105444,50,607.339485
-265.909585,50,607.906965
-50.1353,50,608.39366
-50.193286,50,608.870382
-50.087248,50,609.344111
-50.084386,50,651.861888
-57.055261,50,652.397704
-51.214273,50,652.88225
-50.144202,50,653.330624
-52.673162,50,653.795004
-51.503441,50,654.301753
-50.22082,50,654.800414
-51.3153,50,655.276794
-50.21111,50,655.735877
-50.179962,50,656.19208
-50.187536,50,698.626429
-66.910698,50,699.172141
-0.096804,50,699.628343
-50.282604,50,700.09717
-50.183169,50,700.6107
-50.080413,50,701.064944
-50.09234,50,701.533315
-50.104995,50,701.984664
-50.148827,50,702.452105
-60.353208,50,703.107127
-50.122563,50,746.070153
-50.125282,50,746.566582
-50.130289,50,747.042211
-56.797293,50,747.570962
-50.123916,50,748.035307
-50.135305,50,748.530888
-50.155705,50,749.003282
-50.293433,50,749.484756
-50.109088,50,749.970335
-56.505642,50,750.547742
-0.135522,50,793.404822
-50.190708,50,793.87724
-54.316216,50,794.428125
-65.377326,50,794.986915
-1.070677,50,795.45178
-54.796366,50,795.954247
-53.915291,50,796.51897
-50.108504,50,796.9813
-50.154139,50,797.450654
-50.12682,50,797.91178
-52.814176,50,840.850374
-50.128688,50,841.294438
-50.14806,50,841.754832
-50.67998,50,842.222248
-53.86977,50,842.71672
-50.111915,50,843.17709
-50.12007,50,843.635439
-50.232585,50,844.095763
-50.142735,50,844.565318
-60.571267,50,845.097962
-50.09165,50,888.546962
-0.487912,50,888.997173
-60.460115,50,889.602241
-178.585053,50,890.131893
-73.052776,50,890.771249
-50.088216,50,891.231588
-50.040758,50,891.744189
-75.427765,50,892.2498
-63.618758,50,892.766407
-50.138862,50,893.214461
-47.747882,50,936.667293
-65.418245,50,937.230507
-74.618011,50,937.794689
-100.374319,50,938.366097
-134.19988,50,938.895722
-51.432183,50,939.404217
-73.590789,50,939.925906
-95.379809,50,940.470772
-50.155062,50,940.934011
-50.628874,50,941.437851
-68.677946,50,984.75858
-72.814082,50,985.280061
-50.068239,50,985.748458
-168.357427,50,986.261964
-130.357522,50,986.79156
-62.795155,50,987.294972
-54.073235,50,987.791533
-0.089193,50,988.242671
-53.186857,50,988.71007
-156.432853,50,989.316941
-50.104436,50,1033.088976
-50.082778,50,1033.556377
-50.11541,50,1034.037824
-77.502904,50,1034.575427
-50.095408,50,1035.03979
-50.90626,50,1035.529256
-50.096093,50,1035.997544
-117.447535,50,1036.510105
-60.489057,50,1037.049828
-113.584328,50,1037.563331
-50.061337,50,1080.231859
-50.159574,50,1080.721304
-59.447443,50,1081.290121
-50.160504,50,1081.757446
-126.521974,50,1082.276008
-50.088858,50,1082.809592
-129.968929,50,1083.332271
-50.164855,50,1083.879906
-55.441169,50,1084.484876
-113.224981,50,1085.010979
-69.253784,50,1127.702407
-50.062121,50,1128.176821
-0.078455,50,1128.646189
-50.073551,50,1129.12348
-50.10937,50,1129.62399
-50.13468,50,1130.099385
-53.148877,50,1130.570697
-50.540936,50,1131.050832
-50.310791,50,1131.525249
-45.04055,50,1132.032665
-50.11896,50,1175.138461
-50.137243,50,1175.596751
-61.923639,50,1176.125436
-51.888424,50,1176.656406
-50.049549,50,1177.145211
-106.520343,50,1177.677995
-65.857374,50,1178.22105
-143.085384,50,1178.766051
-50.081631,50,1179.228389
-52.899982,50,1179.759803
-50.072747,50,1223.144026
-54.728416,50,1223.637452
-2.567562,50,1224.108786
-50.101822,50,1224.571094
-50.087537,50,1225.025345
-50.066244,50,1225.486686
-51.453015,50,1226.004243
-50.089585,50,1226.46962
-50.1042,50,1226.932882
-50.127455,50,1227.509824
-50.144614,50,1270.782051
-52.324741,50,1271.25383
-0.124613,50,1271.718075
-50.134447,50,1272.191343
-95.75741,50,1272.711884
-54.041486,50,1273.323917
-108.075178,50,1273.8476
-50.078144,50,1274.329968
-55.722009,50,1274.860576
-65.010586,50,1275.40413
-144.318795,50,1318.828092
-50.115508,50,1319.401846
-52.672382,50,1319.921392
-117.594835,50,1320.457115
-223.662818,50,1321.004781
-52.004308,50,1321.477047
-50.142479,50,1322.046897
-53.975227,50,1322.558466
-51.645431,50,1323.196592
-54.295195,50,1323.6743
-106.56968,50,1366.502661
-50.120579,50,1366.979187
-124.701861,50,1367.501778
-177.932135,50,1368.031493
-50.05037,50,1368.50179
-50.051094,50,1368.984722
-104.959787,50,1369.517429
-50.091707,50,1369.987732
-50.157533,50,1370.455174
-0.094609,50,1370.917441
-50.133063,50,1414.533438
-50.117728,50,1415.004735
-50.602247,50,1415.498251
-50.180079,50,1416.018758
-50.057335,50,1416.511555
-0.086156,50,1417.01057
-59.399267,50,1417.539421
-50.13937,50,1418.051376
-39.809119,50,1418.582404
-50.092277,50,1419.032603
-45.472008,50,1462.711463
