# {"t_start": 1652450303.0240238, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-25.0005,50,738.346416
-25.0005,50,738.518249
-25.0005,50,738.674459
-25.0005,50,738.846291
-25.0005,50,739.03512
-25.0005,50,739.206952
-25.0005,50,739.375081
-25.0005,50,739.515671
-25.0005,50,767.731547
-25.0005,50,767.887757
-25.0005,50,768.04397
-25.0005,50,768.20018
-25.0005,50,768.387635
-25.0005,50,768.559467
-25.0005,50,768.715677
-25.0005,50,768.88751
-25.0005,50,769.060685
-25.0005,50,769.201274
-25.0005,50,797.387924
-25.0005,50,797.544135
-25.0005,50,797.717258
-25.0005,50,797.904712
-25.0005,50,798.076544
-25.0005,50,798.248377
-25.0005,50,798.404588
-25.0005,50,798.592041
-25.0005,50,798.763874
-25.0005,50,798.888843
-25.0005,50,827.235111
-25.0005,50,827.406946
-25.0005,50,827.611409
-25.0005,50,827.76762
-25.0005,50,827.955075
-25.0005,50,828.126906
-25.0005,50,828.298739
-25.0005,50,828.470572
-25.0005,50,828.642404
-25.0005,50,828.751752
-25.0005,50,856.951564
-25.0005,50,857.123396
-25.0005,50,857.310849
-25.0005,50,857.482682
-25.0005,50,857.655797
-25.0005,50,857.796387
-25.0005,50,857.96822
-25.0005,50,858.140053
-25.0005,50,858.280643
-25.0005,50,858.452474
-25.0005,50,886.667654
-25.0005,50,886.839487
-25.0005,50,887.02694
-25.0005,50,887.198772
-25.0005,50,887.370606
-25.0005,50,887.526817
-25.0005,50,887.699956
-25.0005,50,887.871788
-25.0005,50,888.059242
-25.0005,50,888.199832
-25.0005,50,916.386449
-25.0005,50,916.558282
-25.0005,50,916.715809
-25.0005,50,916.888882
-25.0005,50,917.060714
-25.0005,50,917.232547
-25.0005,50,917.404379
-25.0005,50,917.561877
-25.0005,50,917.749333
-25.0005,50,917.905545
-25.0005,50,946.15088
-25.0005,50,946.308558
-25.0005,50,946.464769
-25.0005,50,946.637976
-25.0005,50,946.778566
-25.0005,50,946.934778
-25.0005,50,947.10661
-25.0005,50,947.278442
-25.0005,50,947.434654
-25.0005,50,947.623981
-25.0005,50,975.776449
-25.0005,50,975.93266
-25.0005,50,976.088871
-25.0005,50,976.245082
-25.0005,50,976.432536
-25.0005,50,976.60574
-25.0005,50,976.777573
-25.0005,50,976.933783
-25.0005,50,977.105616
-25.0005,50,977.261827
-25.0005,50,1005.478067
-25.0005,50,1005.651255
-25.0005,50,1005.838709
-25.0005,50,1005.99492
-25.0005,50,1006.183998
-25.0005,50,1006.340209
-25.0005,50,1006.527663
-25.0005,50,1006.6854
-25.0005,50,1006.874006
-25.0005,50,1007.014596
-25.0005,50,1035.133516
-25.0005,50,1035.305348
-25.0005,50,1035.477181
-25.0005,50,1035.649014
-25.0005,50,1035.822383
-25.0005,50,1035.994215
-25.0005,50,1036.150426
-25.0005,50,1036.306638
-25.0005,50,1036.47847
-25.0005,50,1036.61906
-25.0005,50,1064.899287
-25.0005,50,1065.055499
-25.0005,50,1065.227331
-25.0005,50,1065.399163
-25.0005,50,1065.555375
-25.0005,50,1065.727208
-25.0005,50,1065.884814
-25.0005,50,1066.056647
-25.0005,50,1066.214331
-25.0005,50,1066.370542
-25.0005,50,1094.648113
-25.0005,50,1094.82126
-25.0005,50,1095.008714
-25.0005,50,1095.180546
-25.0005,50,1095.352379
-25.0005,50,1095.539833
-25.0005,50,1095.711666
-25.0005,50,1095.853679
-25.0005,50,1096.041132
-25.0005,50,1096.167386
-25.0005,50,1124.32125
-25.0005,50,1124.493083
-25.0005,50,1124.664916
-25.0005,50,1124.853808
-25.0005,50,1125.010019
-25.0005,50,1125.181852
-25.0005,50,1125.353684
-25.0005,50,1125.525517
-25.0005,50,1125.69735
-25.0005,50,1125.83794
-25.0005,50,1153.811539
-25.0005,50,1153.967751
-25.0005,50,1154.132468
-25.0005,50,1154.304306
-25.0005,50,1154.460516
-25.0005,50,1154.616729
-25.0005,50,1154.772939
-25.0005,50,1154.944773
-25.0005,50,1155.116605
-25.0005,50,1155.272817
-25.0005,50,1183.424665
-25.0005,50,1183.596497
-25.0005,50,1183.783951
-25.0005,50,1183.940162
-25.0005,50,1184.101206
-25.0005,50,1184.27293
-25.0005,50,1184.430463
-25.0005,50,1184.602296
-25.0005,50,1184.758507
-25.0005,50,1184.914719
-25.0005,50,1212.989568
-25.0005,50,1213.192644
-25.0005,50,1213.364476
-25.0005,50,1213.537599
-25.0005,50,1213.725052
-25.0005,50,1213.865643
-25.0005,50,1214.053096
-25.0005,50,1214.225938
-25.0005,50,1214.397771
-25.0005,50,1214.507119
-25.0005,50,1242.585106
