# {"t_start": 1652450303.0084114, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-25.0005,50,27.798412
-25.0005,50,27.970243
-25.0005,50,28.157695
-25.0005,50,28.329526
-25.0005,50,28.501358
-25.0005,50,28.673188
-25.0005,50,28.861952
-25.0005,50,29.049404
-25.0005,50,29.205614
-25.0005,50,29.346203
-25.0005,50,56.688248
-25.0005,50,56.860079
-25.0005,50,57.047531
-25.0005,50,57.236457
-25.0005,50,57.409574
-25.0005,50,57.612647
-25.0005,50,57.800099
-25.0005,50,57.987551
-25.0005,50,58.143761
-25.0005,50,58.237487
-25.0005,50,85.757873
-25.0005,50,85.929703
-25.0005,50,86.123627
-25.0005,50,86.29692
-25.0005,50,86.468752
-25.0005,50,86.640582
-25.0005,50,86.828034
-25.0005,50,87.015487
-25.0005,50,87.18898
-25.0005,50,87.298327
-25.0005,50,114.774061
-25.0005,50,114.961513
-25.0005,50,115.117723
-25.0005,50,115.289554
-25.0005,50,115.477007
-25.0005,50,115.648838
-25.0005,50,115.805048
-25.0005,50,115.976879
-25.0005,50,116.150008
-25.0005,50,116.290597
-25.0005,50,143.849232
-25.0005,50,144.021063
-25.0005,50,144.192895
-25.0005,50,144.364725
-25.0005,50,144.552178
-25.0005,50,144.712355
-25.0005,50,144.915429
-25.0005,50,145.087259
-25.0005,50,145.274712
-25.0005,50,145.39968
-25.0005,50,173.372553
-25.0005,50,173.528763
-25.0005,50,173.731837
-25.0005,50,173.903668
-25.0005,50,174.091122
-25.0005,50,174.262953
-25.0005,50,174.43869
-25.0005,50,174.650683
-25.0005,50,174.806894
-25.0005,50,174.916241
-25.0005,50,202.914148
-25.0005,50,203.08598
-25.0005,50,203.290358
-25.0005,50,203.462189
-25.0005,50,203.649642
-25.0005,50,203.821473
-25.0005,50,204.008926
-25.0005,50,204.180758
-25.0005,50,204.352589
-25.0005,50,204.446315
-25.0005,50,232.48313
-25.0005,50,232.670583
-25.0005,50,232.826793
-25.0005,50,233.014246
-25.0005,50,233.170456
-25.0005,50,233.359201
-25.0005,50,233.499791
-25.0005,50,233.687243
-25.0005,50,233.874695
-25.0005,50,234.015285
-25.0005,50,262.096046
-25.0005,50,262.267878
-25.0005,50,262.43971
-25.0005,50,262.612907
-25.0005,50,262.784738
-25.0005,50,262.972191
-25.0005,50,263.159644
-25.0005,50,263.331475
-25.0005,50,263.503308
-25.0005,50,263.628276
-25.0005,50,291.816602
-25.0005,50,291.989737
-25.0005,50,292.17719
-25.0005,50,292.349021
-25.0005,50,292.537883
-25.0005,50,292.709715
-25.0005,50,292.881546
-25.0005,50,293.053378
-25.0005,50,293.226548
-25.0005,50,293.351519
-25.0005,50,321.526896
-25.0005,50,321.729697
-25.0005,50,321.901533
-25.0005,50,322.088986
-25.0005,50,322.253428
-25.0005,50,322.42526
-25.0005,50,322.614311
-25.0005,50,322.817384
-25.0005,50,323.004837
-25.0005,50,323.129804
-25.0005,50,351.313098
-25.0005,50,351.50055
-25.0005,50,351.688003
-25.0005,50,351.844214
-25.0005,50,352.000424
-25.0005,50,352.187876
-25.0005,50,352.359708
-25.0005,50,352.547161
-25.0005,50,352.750234
-25.0005,50,352.875203
-25.0005,50,381.056885
