# {"t_start": 1651575445.5916967, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-34.229219,50,35.478652
-14.194287,50,35.650487
-26.22138,50,35.828082
-50.105472,50,35.984295
-50.042674,50,36.156128
-50.115399,50,36.327962
-50.098181,50,36.484175
-50.110259,50,36.656009
-0.113401,50,36.812221
-35.099545,50,36.968433
-50.082057,50,71.266802
-12.098378,50,71.455542
-9.308194,50,71.627376
-0.162412,50,71.79921
-50.092049,50,71.955422
-32.337098,50,72.142878
-50.092658,50,72.299091
-50.076252,50,72.455302
-15.335417,50,72.632794
-50.085149,50,72.782812
-0.200188,50,107.154465
-50.119816,50,107.357541
-50.090073,50,107.513753
-50.046549,50,107.67126
-50.094213,50,107.843095
-50.066753,50,107.999306
-0.080475,50,108.172472
-0.109538,50,108.344306
-5.094764,50,108.51614
-0.084027,50,108.672353
-50.08875,50,143.064031
-19.227971,50,143.251486
-50.174485,50,143.42332
-38.143207,50,143.596458
-6.212484,50,143.783916
-0.072158,50,143.95575
-50.115241,50,144.111963
-50.132406,50,144.268175
-20.197876,50,144.45563
-50.080197,50,144.596221
-50.114646,50,179.036415
-24.221028,50,179.208251
-50.203471,50,179.395706
-0.122231,50,179.551919
-0.114261,50,179.723753
-50.061829,50,179.879965
-50.227235,50,180.0518
-50.12027,50,180.225008
-25.225297,50,180.39813
-0.266196,50,180.538725
-0.100643,50,214.865146
-1.146177,50,215.036978
-50.142364,50,215.225793
-50.225387,50,215.413251
-50.163465,50,215.600706
-0.124579,50,215.77254
-50.057395,50,215.930045
-22.175771,50,216.117499
-50.138447,50,216.289334
-0.091133,50,216.414304
-29.169436,50,250.782539
-26.281118,50,250.954373
-27.215894,50,251.141829
-50.157784,50,251.329283
-14.183199,50,251.501117
-17.183535,50,251.672951
-17.226591,50,251.844784
-50.2179,50,252.016619
-16.214129,50,252.188453
-14.211237,50,252.344665
-50.127907,50,286.825277
-0.110765,50,286.981488
-0.123726,50,287.153323
-0.096775,50,287.309535
-50.1699,50,287.49699
-0.216305,50,287.668824
-50.209513,50,287.856279
-35.190877,50,288.043734
-6.21481,50,288.20127
-17.125464,50,288.341861
-37.206634,50,322.849937
-0.145366,50,323.006149
-0.211624,50,323.177984
-0.204612,50,323.349817
-33.258078,50,323.53861
-0.223071,50,323.694825
-50.181328,50,323.866659
-50.209346,50,324.054114
-50.107083,50,324.210327
-0.248055,50,324.350918
-50.160882,50,358.902653
-50.186635,50,359.075778
-50.1759,50,359.247611
-1.185285,50,359.435066
-50.140276,50,359.592691
-15.302071,50,359.780147
-50.130929,50,359.95198
-50.271128,50,360.123813
-50.157634,50,360.280027
-5.208838,50,360.455939
-0.13314,50,394.932636
-4.198008,50,395.104469
-0.100035,50,395.260681
-50.136595,50,395.432515
-50.196672,50,395.603192
-50.155009,50,395.790647
-50.192656,50,395.962481
-0.115711,50,396.125081
-50.207894,50,396.281293
-0.072854,50,396.421884
-19.213261,50,431.056845
-50.146561,50,431.228678
