# {"t_start": 1651575445.5760803, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.127069,50,35.509891
-50.247431,50,35.681724
-50.144718,50,35.87494
-50.138311,50,36.046775
-50.136169,50,36.218609
-21.279358,50,36.406063
-26.215072,50,36.577897
-33.179077,50,36.765352
-37.147687,50,36.937186
-49.16945,50,37.062156
-50.054107,50,71.266798
-0.061723,50,71.424295
-50.075968,50,71.596129
-49.074004,50,71.736721
-50.120305,50,71.908554
-50.117118,50,72.064767
-18.087041,50,72.22098
-50.082042,50,72.392812
-0.202887,50,72.564646
-50.137157,50,72.719037
-50.154052,50,107.170081
-50.082251,50,107.341915
-50.078531,50,107.513748
-30.165826,50,107.686877
-44.088044,50,107.874332
-50.102648,50,108.030544
-50.088161,50,108.20371
-50.169142,50,108.375543
-39.102109,50,108.562998
-0.133589,50,108.719212
-50.133762,50,143.079647
-3.121456,50,143.267102
-50.103093,50,143.438936
-41.162812,50,143.612075
-19.21416,50,143.783912
-0.095858,50,143.955746
-50.10684,50,144.127579
-6.264491,50,144.299413
-36.136621,50,144.486868
-42.125072,50,144.627459
-0.158462,50,179.050749
-50.159446,50,179.208247
-50.143397,50,179.380081
-50.158628,50,179.551914
-0.127528,50,179.723748
-50.149845,50,179.895582
-0.118456,50,180.051794
-0.082431,50,180.225003
-50.137503,50,180.396837
-50.12561,50,180.554341
-2.097088,50,214.880762
-0.117557,50,215.068217
-0.101437,50,215.24141
-50.123409,50,215.428868
-49.188163,50,215.616323
-50.223071,50,215.788157
-0.094926,50,215.945661
-7.12349,50,216.117495
-50.162622,50,216.30495
-50.136308,50,216.445542
-1.214633,50,250.813777
-0.117248,50,250.96999
-19.133036,50,251.126202
-13.21955,50,251.313657
-22.197595,50,251.501113
-39.122718,50,251.657325
-32.239666,50,251.829158
-19.1916,50,252.032235
-35.318057,50,252.204069
-27.274863,50,252.360281
-19.300139,50,286.856514
-8.206806,50,287.028348
-22.118816,50,287.215802
-0.129958,50,287.372016
-33.21349,50,287.543849
-50.148412,50,287.715683
-35.268277,50,287.903138
-50.166987,50,288.05935
-41.195109,50,288.232507
-50.248284,50,288.373099
-0.107231,50,322.834311
-2.220118,50,323.021766
-50.164114,50,323.177979
-0.31095,50,323.349812
-0.22531,50,323.506025
-0.108926,50,323.663579
-7.17291,50,323.851033
-50.215913,50,324.038488
-46.162336,50,324.210322
-50.17627,50,324.382155
-20.238802,50,358.91827
-50.140038,50,359.091394
-50.186062,50,359.263228
-50.096141,50,359.41944
-16.315576,50,359.592686
-50.171749,50,359.764521
-50.12467,50,359.936354
-50.179629,50,360.108187
-24.1932,50,360.295643
-29.244103,50,360.475545
-0.115236,50,394.93263
-50.171427,50,395.104463
-29.270446,50,395.291919
-0.295335,50,395.432509
-45.236942,50,395.603188
-0.170345,50,395.7594
-50.131071,50,395.931234
-50.131398,50,396.109454
-0.226374,50,396.281288
-32.210093,50,396.453122
-14.34696,50,431.072461
-50.104354,50,431.259916
-20.227926,50,431.447371
-27.288288,50,431.634827
-16.159016,50,431.80666
-50.217632,50,432.009736
-15.175574,50,432.18157
-0.079246,50,432.353403
-0.17934,50,432.525237
-0.119549,50,432.650206
-0.10474,50,467.180334
-50.166563,50,467.352167
-0.194359,50,467.524
-50.138255,50,467.695834
-12.144128,50,467.867668
-0.143456,50,468.02388
-50.195259,50,468.211335
-0.090548,50,468.367548
-50.252265,50,468.555003
-27.229388,50,468.726837
-50.149973,50,502.775159
-0.106959,50,502.946992
-50.128547,50,503.118826
-50.135145,50,503.275039
-46.16809,50,503.448184
-20.17224,50,503.604396
-25.152886,50,503.791852
-50.181821,50,503.957844
-50.242329,50,504.129678
-0.134279,50,504.285891
-20.315122,50,538.707187
-50.071424,50,538.879021
-0.172027,50,539.050854
-50.153716,50,539.222689
-0.132666,50,539.378901
-17.312728,50,539.550735
-13.414388,50,539.73819
-1.204551,50,539.910023
-50.086518,50,540.097478
-40.370661,50,540.23807
-0.108771,50,574.601286
-33.190611,50,574.790417
-50.245882,50,574.971741
-50.115566,50,575.159196
-50.097344,50,575.315409
-9.136249,50,575.487242
-50.200341,50,575.662267
-12.204004,50,575.81848
-0.119655,50,575.991668
-14.332783,50,576.163502
-18.200291,50,610.663924
-50.133072,50,610.835758
-0.138866,50,610.97635
-50.460121,50,611.165142
-50.193534,50,611.321353
-50.326069,50,611.493188
-0.111845,50,611.665021
-26.307297,50,611.836855
-23.351544,50,612.02431
-50.346975,50,612.196144
-0.08358,50,646.8038
-0.139686,50,646.960011
-0.149867,50,647.116223
-50.208838,50,647.283505
-10.120784,50,647.455339
-50.263511,50,647.627172
-0.155181,50,647.799006
-50.191649,50,647.97084
-20.175841,50,648.158296
-0.181089,50,648.314508
-50.174524,50,682.836287
-0.161149,50,683.008122
-50.310309,50,683.195577
-50.218585,50,683.368665
-0.068846,50,683.524877
-50.271734,50,683.696712
-19.289059,50,683.884166
-11.170107,50,684.056
-0.19731,50,684.212213
-21.222413,50,684.384047
-16.334836,50,719.043096
-50.246365,50,719.199309
-9.275152,50,719.371142
-5.099817,50,719.527355
-50.121247,50,719.699188
-0.165924,50,719.855401
-50.21097,50,720.027235
-50.288867,50,720.214689
-0.173652,50,720.370903
-50.229233,50,720.527115
-0.146056,50,755.085962
-50.180051,50,755.289038
-50.291102,50,755.460873
-0.144658,50,755.626221
-50.239712,50,755.798055
-41.336922,50,755.98551
-50.18505,50,756.141723
-50.143368,50,756.329178
-50.193474,50,756.501011
-0.170807,50,756.641603
-23.222957,50,791.250109
-0.138487,50,791.406322
-50.213152,50,791.578155
-50.144876,50,791.734368
-11.178293,50,791.921823
-0.159038,50,792.07974
-50.13474,50,792.267196
-5.172346,50,792.424704
-0.195707,50,792.580919
-45.188491,50,792.737132
-2.165042,50,827.295114
-0.147873,50,827.466947
-1.189544,50,827.638781
-50.129877,50,827.794994
-0.130586,50,827.951206
-50.161409,50,828.107418
-0.193778,50,828.279252
-50.102224,50,828.435465
-0.195519,50,828.591678
-50.178734,50,828.779133
-50.256687,50,863.460832
-0.144535,50,863.632665
-0.112493,50,863.788878
-23.304291,50,863.960712
-50.20119,50,864.132546
-47.208894,50,864.304379
-50.231847,50,864.476213
-0.070172,50,864.648046
-50.248264,50,864.810074
-0.142654,50,864.966287
-0.200868,50,899.531415
-50.19928,50,899.687628
-18.313392,50,899.875082
-50.206125,50,900.046916
-50.168007,50,900.249993
-50.221185,50,900.421826
-50.418599,50,900.59366
-0.156592,50,900.749872
-0.08916,50,900.906085
-14.189839,50,901.046677
-43.188346,50,935.572295
-50.248353,50,935.739693
-0.120148,50,935.895906
-42.246451,50,936.06774
-42.241681,50,936.239573
-50.301622,50,936.411407
-0.113549,50,936.56762
-21.249697,50,936.755075
-19.23132,50,936.926908
-50.162698,50,937.083121
-50.072529,50,971.677385
-39.190497,50,971.849218
-50.114543,50,972.052295
-50.137714,50,972.23975
-50.325389,50,972.412934
-50.158746,50,972.600389
-50.335786,50,972.787844
-50.15202,50,972.959678
-17.262453,50,973.115891
-0.126561,50,973.256481
-0.176505,50,1007.852144
-19.308524,50,1008.023981
-50.124278,50,1008.211436
-50.110715,50,1008.38327
-20.225755,50,1008.555103
-35.360994,50,1008.742559
-50.143156,50,1008.914392
-50.110515,50,1009.078532
-0.112956,50,1009.234744
-0.149302,50,1009.375336
-50.351627,50,1043.985909
-1.271701,50,1044.142122
-0.11332,50,1044.313956
-50.221738,50,1044.470168
-32.23474,50,1044.658916
-0.224333,50,1044.826144
-50.211025,50,1044.997977
-0.099101,50,1045.15419
-50.243117,50,1045.326024
-0.136048,50,1045.466615
-50.260976,50,1080.119724
-50.293094,50,1080.30718
-50.180859,50,1080.463391
-50.285256,50,1080.650847
-50.194002,50,1080.817189
-0.088952,50,1080.989024
-0.130743,50,1081.145237
-41.232022,50,1081.332691
-3.207458,50,1081.488904
-50.351947,50,1081.629495
-50.201894,50,1116.234821
-23.283066,50,1116.422276
-50.245222,50,1116.59411
-50.357471,50,1116.797187
-3.181691,50,1116.96902
-10.170085,50,1117.140854
-3.202359,50,1117.323165
-50.047216,50,1117.494998
-0.094804,50,1117.65266
-0.16508,50,1117.77763
-50.256204,50,1152.391033
-50.212185,50,1152.547246
-50.42288,50,1152.720415
-0.09074,50,1152.892249
-2.26007,50,1153.064083
-50.228621,50,1153.235916
-38.185073,50,1153.40775
-0.166158,50,1153.579584
-0.118672,50,1153.752716
-50.277468,50,1153.908929
-50.352461,50,1188.561141
-50.101606,50,1188.717354
-11.150789,50,1188.874915
-50.19013,50,1189.062373
-50.134887,50,1189.219884
-0.120678,50,1189.376096
-50.134041,50,1189.532308
-50.17119,50,1189.704142
-0.180722,50,1189.860355
-50.294572,50,1190.016567
-0.136964,50,1224.660655
-8.193459,50,1224.826881
-15.263161,50,1225.014336
-0.122766,50,1225.170549
-50.187757,50,1225.358004
-0.133077,50,1225.529838
-0.0887,50,1225.68605
-50.244394,50,1225.859011
-0.269131,50,1226.015224
-37.28639,50,1226.187058
-29.267795,50,1260.776416
-14.186701,50,1260.954396
-0.112077,50,1261.126228
-0.112685,50,1261.282441
-0.181092,50,1261.455664
-50.218336,50,1261.627498
-0.087629,50,1261.799332
-7.185692,50,1261.971166
-50.104148,50,1262.143
-16.224164,50,1262.314834
-50.283375,50,1296.843433
-50.311832,50,1297.030888
-16.242038,50,1297.202723
-50.265459,50,1297.381911
-50.118244,50,1297.553745
-0.14389,50,1297.725579
-0.134166,50,1297.883194
-50.160835,50,1298.070653
-50.106891,50,1298.228141
-0.154961,50,1298.368736
-50.248685,50,1333.015906
-0.117753,50,1333.17212
-25.323967,50,1333.375195
-12.291542,50,1333.531408
-50.18114,50,1333.704541
-50.190054,50,1333.876375
-50.635276,50,1334.048209
-50.210037,50,1334.251285
-50.194667,50,1334.418042
-0.106701,50,1334.558634
-0.127407,50,1369.262608
-50.365443,50,1369.434442
-0.129299,50,1369.590656
-0.173358,50,1369.762489
-50.229443,50,1369.949944
-0.134561,50,1370.121778
-50.085144,50,1370.309233
-50.210258,50,1370.482435
-0.091136,50,1370.654269
-0.065079,50,1370.79486
-0.130413,50,1405.389556
-0.197593,50,1405.56139
-0.121355,50,1405.717603
-50.112297,50,1405.889436
-0.152254,50,1406.048776
-50.086626,50,1406.22061
-0.12102,50,1406.392443
-27.261273,50,1406.564277
-50.170877,50,1406.736111
